timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:37:16.112,59.891255,88
2026-07-13 21:37:17.103,60.882199,89
2026-07-13 21:37:17.597,61.376329,89
2026-07-13 21:37:18.584,62.363356,90
2026-07-13 21:37:19.574,63.353221,90
2026-07-13 21:37:20.567,64.346404,90
2026-07-13 21:37:21.557,65.336787,91
2026-07-13 21:37:23.041,66.820821,91
2026-07-13 21:37:24.030,67.809637,91
2026-07-13 21:37:25.021,68.800824,91
2026-07-13 21:37:26.012,69.791351,91
2026-07-13 21:37:27.001,70.781057,92
2026-07-13 21:37:27.993,71.772275,93
2026-07-13 21:37:29.477,73.256786,94
2026-07-13 21:37:30.468,74.247144,95
2026-07-13 21:37:30.961,74.740839,95
2026-07-13 21:37:32.446,76.225983,95
2026-07-13 21:37:32.940,76.719346,96
2026-07-13 21:37:33.933,77.712163,97
2026-07-13 21:37:34.922,78.701763,98
2026-07-13 21:37:35.910,79.689312,99
2026-07-13 21:37:36.902,80.682077,100
2026-07-13 21:37:37.892,81.671746,101
2026-07-13 21:37:38.879,82.658656,101
2026-07-13 21:37:39.871,83.650869,100
2026-07-13 21:37:40.862,84.641377,100
2026-07-13 21:37:41.850,85.629499,98
2026-07-13 21:37:42.843,86.622500,97
2026-07-13 21:37:43.833,87.612103,96
2026-07-13 21:37:44.820,88.599543,95
2026-07-13 21:37:45.813,89.592642,94
2026-07-13 21:37:46.803,90.582747,93
2026-07-13 21:37:47.789,91.568544,93
2026-07-13 21:37:48.782,92.561980,93
2026-07-13 21:37:49.772,93.551756,93
2026-07-13 21:37:51.752,95.531927,93
2026-07-13 21:37:51.754,95.534076,94
2026-07-13 21:37:53.729,97.509040,95
2026-07-13 21:37:53.731,97.510882,96
2026-07-13 21:37:54.722,98.502085,96
2026-07-13 21:37:55.713,99.492773,97
2026-07-13 21:37:56.699,100.478937,97
2026-07-13 21:37:57.689,101.468660,97
2026-07-13 21:37:58.680,102.459556,98
2026-07-13 21:37:59.670,103.449609,99
2026-07-13 21:38:00.663,104.443022,101
2026-07-13 21:38:01.653,105.433000,102
2026-07-13 21:38:02.638,106.418000,104
2026-07-13 21:38:03.633,107.412668,105
2026-07-13 21:38:04.623,108.402377,106
2026-07-13 21:38:05.611,109.390332,107
2026-07-13 21:38:06.603,110.382612,108
2026-07-13 21:38:07.593,111.372456,109
2026-07-13 21:38:08.578,112.358071,109
2026-07-13 21:38:09.569,113.348327,110
2026-07-13 21:38:10.563,114.342467,110
2026-07-13 21:38:11.551,115.330522,109
2026-07-13 21:38:13.037,116.816192,109
2026-07-13 21:38:14.029,117.808158,110
2026-07-13 21:38:15.019,118.798494,109
2026-07-13 21:38:16.008,119.787507,109
2026-07-13 21:38:16.998,120.777501,109
2026-07-13 21:38:17.985,121.764187,109
2026-07-13 21:38:18.977,122.756911,109
2026-07-13 21:38:19.964,123.744063,109
2026-07-13 21:38:20.958,124.737204,109
2026-07-13 21:38:21.948,125.727973,108
2026-07-13 21:38:22.936,126.715980,107
2026-07-13 21:38:24.424,128.203346,106
2026-07-13 21:38:24.919,128.698363,105
2026-07-13 21:38:26.898,130.677536,105
2026-07-13 21:38:26.900,130.679778,105
2026-07-13 21:38:27.889,131.668291,104
2026-07-13 21:38:28.878,132.657878,103
2026-07-13 21:38:29.865,133.644854,102
2026-07-13 21:38:30.859,134.638641,100
2026-07-13 21:38:31.848,135.627283,100
2026-07-13 21:38:32.839,136.618405,99
2026-07-13 21:38:33.828,137.607879,98
2026-07-13 21:38:34.818,138.597874,98
2026-07-13 21:38:35.809,139.588333,99
2026-07-13 21:38:36.799,140.578242,100
2026-07-13 21:38:37.789,141.568484,101
2026-07-13 21:38:38.776,142.555303,102
2026-07-13 21:38:39.769,143.548580,103
2026-07-13 21:38:41.748,145.527868,104
2026-07-13 21:38:41.750,145.529322,105
2026-07-13 21:38:42.738,146.517857,105
2026-07-13 21:38:43.729,147.508547,106
2026-07-13 21:38:44.719,148.498244,107
2026-07-13 21:38:45.708,149.487743,107
2026-07-13 21:38:46.695,150.474228,107
2026-07-13 21:38:47.689,151.468733,106
2026-07-13 21:38:48.675,152.454718,106
2026-07-13 21:38:50.659,154.438818,105
2026-07-13 21:38:50.661,154.440514,103
2026-07-13 21:38:51.645,155.424332,103
2026-07-13 21:38:52.639,156.418222,103
2026-07-13 21:38:53.629,157.408827,101
2026-07-13 21:38:54.619,158.398859,100
2026-07-13 21:38:55.609,159.388693,96
2026-07-13 21:38:56.599,160.378890,94
2026-07-13 21:38:57.589,161.368612,91
2026-07-13 21:38:58.579,162.358819,90
2026-07-13 21:38:59.569,163.348291,89
2026-07-13 21:39:00.555,164.334759,89
2026-07-13 21:39:02.040,165.820073,89
2026-07-13 21:39:03.033,166.812824,89
2026-07-13 21:39:04.024,167.803417,89
2026-07-13 21:39:05.011,168.791055,90
2026-07-13 21:39:06.994,170.774070,91
2026-07-13 21:39:06.996,170.776000,92
2026-07-13 21:39:07.981,171.760831,95
2026-07-13 21:39:08.970,172.750035,96
2026-07-13 21:39:09.965,173.744800,98
2026-07-13 21:39:10.951,174.730459,101
2026-07-13 21:39:11.941,175.720894,102
2026-07-13 21:39:12.935,176.714097,103
2026-07-13 21:39:13.921,177.700356,104
2026-07-13 21:39:14.910,178.689793,105
2026-07-13 21:39:15.903,179.682959,105
2026-07-13 21:39:16.895,180.674108,104
2026-07-13 21:39:17.885,181.664273,103
2026-07-13 21:39:18.874,182.653899,102
2026-07-13 21:39:19.864,183.643410,102
2026-07-13 21:39:20.851,184.630961,101
2026-07-13 21:39:21.845,185.624133,102
2026-07-13 21:39:22.834,186.613983,103
2026-07-13 21:39:23.821,187.600443,104
2026-07-13 21:39:24.811,188.590804,106
2026-07-13 21:39:25.804,189.583724,106
2026-07-13 21:39:26.794,190.573352,106
2026-07-13 21:39:27.784,191.563593,106
2026-07-13 21:39:28.773,192.552291,105
2026-07-13 21:39:29.764,193.543705,105
2026-07-13 21:39:31.741,195.520910,106
2026-07-13 21:39:31.743,195.522583,107
2026-07-13 21:39:32.734,196.513566,107
2026-07-13 21:39:33.725,197.504651,108
2026-07-13 21:39:34.715,198.494425,109
2026-07-13 21:39:35.704,199.483986,109
2026-07-13 21:39:36.695,200.474205,108
2026-07-13 21:39:37.685,201.464198,105
2026-07-13 21:39:38.675,202.454314,103
2026-07-13 21:39:39.665,203.444442,99
2026-07-13 21:39:40.655,204.434801,98
2026-07-13 21:39:41.642,205.421430,97
2026-07-13 21:39:42.635,206.414636,96
2026-07-13 21:39:43.622,207.401517,95
2026-07-13 21:39:45.605,209.384182,94
2026-07-13 21:39:45.606,209.385453,92
2026-07-13 21:39:46.595,210.374661,91
2026-07-13 21:39:47.582,211.361220,90
2026-07-13 21:39:48.575,212.354547,89
2026-07-13 21:39:49.561,213.340372,89
2026-07-13 21:39:50.555,214.334379,89
2026-07-13 21:39:52.040,215.820068,90
2026-07-13 21:39:53.027,216.806324,90
2026-07-13 21:39:54.020,217.800060,91
2026-07-13 21:39:55.011,218.790505,93
2026-07-13 21:39:55.997,219.776981,94
2026-07-13 21:39:56.987,220.766409,95
2026-07-13 21:39:57.980,221.760080,96
2026-07-13 21:39:58.967,222.746175,96
2026-07-13 21:39:59.957,223.736409,97
2026-07-13 21:40:00.949,224.728981,97
2026-07-13 21:40:01.937,225.716147,97
2026-07-13 21:40:02.929,226.708991,97
2026-07-13 21:40:03.920,227.699815,98
2026-07-13 21:40:04.908,228.687227,97
2026-07-13 21:40:05.901,229.680388,96
2026-07-13 21:40:06.891,230.670373,94
2026-07-13 21:40:07.878,231.657339,93
2026-07-13 21:40:08.871,232.650127,92
2026-07-13 21:40:09.856,233.635968,91
2026-07-13 21:40:10.848,234.627141,90
2026-07-13 21:40:11.840,235.619474,90
2026-07-13 21:40:12.830,236.609970,89
2026-07-13 21:40:13.818,237.597098,90
2026-07-13 21:40:14.806,238.585487,90
2026-07-13 21:40:15.800,239.579552,90
2026-07-13 21:40:16.787,240.566553,90
2026-07-13 21:40:17.781,241.560544,91
2026-07-13 21:40:18.767,242.546295,91
2026-07-13 21:40:19.759,243.538098,92
2026-07-13 21:40:21.741,245.520599,93
2026-07-13 21:40:21.742,245.522025,95
2026-07-13 21:40:22.727,246.506176,95
2026-07-13 21:40:23.721,247.500868,97
2026-07-13 21:40:24.711,248.490661,99
2026-07-13 21:40:25.698,249.477807,100
2026-07-13 21:40:26.691,250.470312,101
2026-07-13 21:40:27.681,251.460665,102
2026-07-13 21:40:28.668,252.447346,102
2026-07-13 21:40:29.660,253.439561,102
2026-07-13 21:40:30.648,254.427428,101
2026-07-13 21:40:31.637,255.416926,101
2026-07-13 21:40:32.631,256.410330,102
2026-07-13 21:40:33.621,257.400180,102
2026-07-13 21:40:34.611,258.390450,103
2026-07-13 21:40:35.598,259.377167,104
2026-07-13 21:40:36.591,260.370749,105
2026-07-13 21:40:37.581,261.360308,105
2026-07-13 21:40:38.567,262.346149,105
2026-07-13 21:40:39.560,263.339801,105
2026-07-13 21:40:40.551,264.330546,105
2026-07-13 21:40:42.032,265.811927,105
2026-07-13 21:40:43.026,266.805133,105
2026-07-13 21:40:44.017,267.796326,106
2026-07-13 21:40:45.005,268.785029,106
2026-07-13 21:40:45.995,269.774994,106
2026-07-13 21:40:46.987,270.766294,105
2026-07-13 21:40:48.470,272.250087,105
2026-07-13 21:40:48.966,272.745900,104
2026-07-13 21:40:49.956,273.735112,104
2026-07-13 21:40:50.944,274.723176,102
2026-07-13 21:40:51.937,275.716098,101
2026-07-13 21:40:52.926,276.705393,101
2026-07-13 21:40:53.915,277.695057,101
