timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:57:15.025,134.813297,114
2026-07-13 21:57:16.015,135.802840,114
2026-07-13 21:57:17.005,136.792786,114
2026-07-13 21:57:17.995,137.782989,114
2026-07-13 21:57:18.982,138.770254,113
2026-07-13 21:57:19.975,139.762870,113
2026-07-13 21:57:20.961,140.749462,113
2026-07-13 21:57:21.952,141.740067,112
2026-07-13 21:57:22.945,142.732919,112
2026-07-13 21:57:23.935,143.722967,112
2026-07-13 21:57:25.911,145.698871,112
2026-07-13 21:57:25.913,145.701108,112
2026-07-13 21:57:26.904,146.692442,112
2026-07-13 21:57:27.894,147.682449,112
2026-07-13 21:57:28.884,148.672628,112
2026-07-13 21:57:29.876,149.663755,113
2026-07-13 21:57:31.361,151.149281,114
2026-07-13 21:57:31.854,151.642634,114
2026-07-13 21:57:33.337,153.125095,115
2026-07-13 21:57:33.835,153.622890,115
2026-07-13 21:57:34.826,154.613946,113
2026-07-13 21:57:36.310,156.098128,113
2026-07-13 21:57:36.806,156.593917,110
2026-07-13 21:57:37.795,157.583561,108
2026-07-13 21:57:38.782,158.570322,107
2026-07-13 21:57:39.776,159.563923,106
2026-07-13 21:57:40.766,160.553964,105
2026-07-13 21:57:41.754,161.542530,103
2026-07-13 21:57:42.742,162.529836,103
2026-07-13 21:57:43.735,163.523289,103
2026-07-13 21:57:45.715,165.503113,103
2026-07-13 21:57:45.717,165.504916,102
2026-07-13 21:57:47.695,167.483362,100
2026-07-13 21:57:47.697,167.484733,98
2026-07-13 21:57:48.686,168.473737,96
2026-07-13 21:57:49.676,169.464071,95
2026-07-13 21:57:50.666,170.453785,94
2026-07-13 21:57:51.652,171.440360,94
2026-07-13 21:57:52.646,172.433841,93
2026-07-13 21:57:53.636,173.424287,92
2026-07-13 21:57:54.625,174.412843,92
2026-07-13 21:57:55.616,175.403931,93
2026-07-13 21:57:56.606,176.393855,94
2026-07-13 21:57:57.596,177.383794,95
2026-07-13 21:57:58.586,178.374284,96
2026-07-13 21:57:59.575,179.363561,96
2026-07-13 21:58:00.565,180.353350,96
2026-07-13 21:58:02.051,181.839072,94
2026-07-13 21:58:03.533,183.320916,93
2026-07-13 21:58:04.031,183.819216,91
2026-07-13 21:58:05.020,184.808404,91
2026-07-13 21:58:06.008,185.796550,91
2026-07-13 21:58:07.000,186.788303,91
2026-07-13 21:58:07.991,187.779601,92
2026-07-13 21:58:08.980,188.768128,92
2026-07-13 21:58:09.969,189.757485,93
2026-07-13 21:58:10.961,190.749037,92
2026-07-13 21:58:11.950,191.738169,92
2026-07-13 21:58:12.939,192.727675,92
2026-07-13 21:58:13.931,193.719427,91
2026-07-13 21:58:14.917,194.705281,91
2026-07-13 21:58:15.909,195.697280,91
2026-07-13 21:58:16.898,196.686386,92
2026-07-13 21:58:17.890,197.678329,92
2026-07-13 21:58:18.880,198.667885,93
2026-07-13 21:58:19.870,199.658513,93
2026-07-13 21:58:20.861,200.649634,94
2026-07-13 21:58:21.849,201.636740,94
2026-07-13 21:58:22.841,202.629360,93
2026-07-13 21:58:23.831,203.619000,93
2026-07-13 21:58:24.819,204.607231,92
