frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
23407,46499,0,46500,4511.0,44198.0,42646.0,-0.00183,0.0040869999999999995,0.003721,0.4025,-0.9450000000000001,-3.7975000000000003,0.9107500000000001,0.007875,-0.25615625000000003,0.9369375,0.87840625,-0.46287500000000004,-0.977625,0.8245,0.019243445424955163,0.028884601718538086,True
23408,46500,0,46501,4501.0,44195.0,42636.0,-0.000366,0.0051849999999999995,0.005978,0.4025,-0.8750000000000001,-3.7800000000000002,0.9127500000000001,0.00590625,-0.25675,0.9360625,0.88271875,-0.46171875,-0.9779375,0.825625,0.01911660438823417,0.0288729804052076,True
23409,46501,0,46502,4493.0,44193.0,42627.0,-0.0006709999999999999,0.003355,0.004209,0.31500000000000006,-1.0325000000000002,-3.8675,0.9160625,0.00975,-0.25671875,0.94159375,0.88428125,-0.4601875,-0.9790625000000001,0.82915625,0.01921234250555111,0.028917968798869053,True
23410,46502,0,46503,4486.0,44188.0,42617.0,0.000732,0.000366,0.001098,0.3325,-1.5050000000000001,-3.9550000000000005,0.91059375,0.009625,-0.258375,0.9361875000000001,0.87775,-0.46234375,-0.97684375,0.82321875,0.019293684808921876,0.028765393946142612,True
23411,46503,0,46504,4476.0,44187.0,42610.0,0.00488,-0.0011589999999999999,-0.004209,0.052500000000000005,-1.9425000000000001,-3.99,0.9104375,0.00853125,-0.25275000000000003,0.9373750000000001,0.883625,-0.461,-0.97803125,0.83134375,0.019195096275704183,0.029036766058173617,True
23412,46504,0,46505,4471.0,44180.0,42605.0,0.004697,-0.0008539999999999999,-0.0042699999999999995,0.052500000000000005,-1.8725000000000003,-3.9375000000000004,0.91325,0.0096875,-0.2571875,0.93790625,0.877625,-0.46071875,-0.9782500000000001,0.824625,0.019231088620402865,0.028867614824897664,True
23413,46505,0,46506,4466.0,44180.0,42602.0,0.0035989999999999998,-0.001098,-0.002623,0.08750000000000001,-1.6450000000000002,-3.7800000000000002,0.91440625,0.0093125,-0.2564375,0.9416875,0.8888125,-0.46046875,-0.9835,0.8205625,0.019205733741304527,0.029101707126703628,True
23414,46506,0,46507,4460.0,44177.0,42597.0,-0.001098,0.0006709999999999999,-6.1e-05,0.1925,-1.2950000000000002,-3.8325000000000005,0.911,0.00784375,-0.256375,0.9421875000000001,0.8795937500000001,-0.46184375,-0.97765625,0.83428125,0.01920082168785826,0.028877058871366285,True
23415,46507,0,46508,4460.0,44176.0,42598.0,-0.0035989999999999998,0.002257,0.00042699999999999997,0.07,-0.8225000000000001,-3.7625,0.91125,0.0091875,-0.25371875,0.94090625,0.87375,-0.46484375,-0.97546875,0.8375,0.01937601788280377,0.028898356512327722,True
23416,46508,0,46509,4458.0,44176.0,42597.0,-0.0059169999999999995,-0.000122,0.0026839999999999998,0.2625,-0.5075000000000001,-3.8850000000000002,0.91121875,0.006625,-0.2569375,0.95465625,0.87334375,-0.46315625,-0.9763125,0.83546875,0.01920362381693899,0.02880229016993602,True
23417,46509,0,46510,4457.0,44174.0,42596.0,-0.0048189999999999995,-0.0008539999999999999,0.0030499999999999998,0.29750000000000004,-0.8750000000000001,-3.9200000000000004,0.9125625,0.017656250000000002,-0.25846875,0.93515625,0.87540625,-0.45821875,-0.979,0.82128125,0.019456649924680224,0.02884548020337083,True
23418,46510,0,46511,4456.0,44176.0,42600.0,-0.001281,-0.0034159999999999998,0.001586,0.24500000000000002,-1.12,-3.9025000000000003,0.9097500000000001,0.00309375,-0.25525000000000003,0.95678125,0.8813125,-0.46337500000000004,-0.97503125,0.8348125000000001,0.019068045598777766,0.028820034008966457,True
23419,46511,0,46512,4457.0,44177.0,42600.0,0.0017079999999999999,-0.002013,-0.001586,0.10500000000000001,-1.4525000000000001,-3.9200000000000004,0.89796875,-0.0015,-0.25115625,0.9430625,0.87365625,-0.46740625,-0.97459375,0.82928125,0.019041914179195027,0.028966937650387204,True
23420,46512,0,46513,4459.0,44180.0,42605.0,0.005856,0.000122,-0.0034159999999999998,0.035,-1.6450000000000002,-4.112500000000001,0.91696875,0.01071875,-0.26206250000000003,0.92684375,0.8830625,-0.45909375,-0.9828125,0.820625,0.01920809106020128,0.028849834261054474,True
23421,46513,0,46514,4461.0,44178.0,42607.0,0.0040869999999999995,0.000305,-0.0026839999999999998,0.21000000000000002,-1.6625,-3.9725000000000006,0.9111250000000001,-0.00021875,-0.25015625,0.9576875,0.88109375,-0.45815625,-0.9754375000000001,0.8358125000000001,0.018723304214723874,0.029039781585407664,True
23422,46514,0,46515,4461.0,44178.0,42609.0,0.002989,0.00042699999999999997,-0.000122,0.22750000000000004,-1.435,-3.9200000000000004,0.89859375,0.0055,-0.25906250000000003,0.927125,0.87390625,-0.46175,-0.976625,0.820625,0.019101249910574675,0.02872936195342645,True
23423,46515,0,46516,4463.0,44181.0,42614.0,0.0013419999999999999,0.000732,0.000915,0.15750000000000003,-1.2600000000000002,-4.0075,0.93203125,0.01815625,-0.2623125,0.92621875,0.88834375,-0.4591875,-0.981875,0.819625,0.019515928319368745,0.02880338245227791,True
