timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:08:56.967,79.023304,87
2026-07-13 21:08:57.960,80.017218,86
2026-07-13 21:08:58.948,81.005069,85
2026-07-13 21:08:59.938,81.994980,84
2026-07-13 21:09:00.925,82.981436,83
2026-07-13 21:09:01.919,83.975444,82
2026-07-13 21:09:02.908,84.964938,81
2026-07-13 21:09:03.897,85.954095,81
2026-07-13 21:09:04.887,86.943730,81
2026-07-13 21:09:05.878,87.934393,81
2026-07-13 21:09:06.868,88.925105,80
2026-07-13 21:09:07.858,89.915029,80
2026-07-13 21:09:08.848,90.904410,80
2026-07-13 21:09:09.838,91.895057,79
2026-07-13 21:09:10.828,92.884776,79
2026-07-13 21:09:11.818,93.874793,79
2026-07-13 21:09:12.804,94.860940,79
2026-07-13 21:09:13.798,95.854791,79
2026-07-13 21:09:14.788,96.844537,79
2026-07-13 21:09:15.778,97.834910,79
2026-07-13 21:09:16.768,98.825083,78
2026-07-13 21:09:18.748,100.804615,78
2026-07-13 21:09:18.750,100.806398,78
2026-07-13 21:09:19.738,101.794421,78
2026-07-13 21:09:21.224,103.280765,79
2026-07-13 21:09:22.212,104.268538,79
2026-07-13 21:09:23.203,105.260064,79
2026-07-13 21:09:24.193,106.249659,79
2026-07-13 21:09:25.181,107.237898,78
2026-07-13 21:09:26.173,108.229934,78
2026-07-13 21:09:27.163,109.220295,78
2026-07-13 21:09:28.151,110.208084,78
2026-07-13 21:09:29.143,111.200103,78
2026-07-13 21:09:30.133,112.189985,78
2026-07-13 21:09:31.121,113.177708,78
2026-07-13 21:09:32.113,114.170260,78
2026-07-13 21:09:33.598,115.654733,78
2026-07-13 21:09:34.090,116.146878,78
2026-07-13 21:09:35.083,117.140252,78
2026-07-13 21:09:36.069,118.126013,78
2026-07-13 21:09:37.060,119.117024,78
2026-07-13 21:09:38.053,120.109425,78
2026-07-13 21:09:39.044,121.100959,79
2026-07-13 21:09:40.031,122.087406,79
2026-07-13 21:09:41.024,123.080729,80
2026-07-13 21:09:42.014,124.070476,80
2026-07-13 21:09:43.000,125.057153,80
2026-07-13 21:09:43.994,126.051238,79
2026-07-13 21:09:44.984,127.040544,79
2026-07-13 21:09:45.970,128.027199,79
2026-07-13 21:09:46.964,129.020581,79
2026-07-13 21:09:48.449,130.506174,80
2026-07-13 21:09:48.941,130.998169,81
2026-07-13 21:09:49.930,131.986831,81
2026-07-13 21:09:50.924,132.980567,81
2026-07-13 21:09:51.911,133.968150,82
2026-07-13 21:09:52.904,134.960436,82
2026-07-13 21:09:53.894,135.950925,83
2026-07-13 21:09:54.881,136.937926,84
2026-07-13 21:09:55.874,137.931143,85
2026-07-13 21:09:57.360,139.416304,85
2026-07-13 21:09:57.852,139.908526,87
2026-07-13 21:09:58.844,140.900468,87
2026-07-13 21:09:59.834,141.890722,87
2026-07-13 21:10:00.821,142.878092,86
2026-07-13 21:10:01.815,143.871709,84
2026-07-13 21:10:02.804,144.861154,83
2026-07-13 21:10:03.791,145.847441,83
2026-07-13 21:10:04.784,146.841149,82
2026-07-13 21:10:05.774,147.830369,82
2026-07-13 21:10:06.761,148.817351,82
2026-07-13 21:10:07.753,149.809885,82
2026-07-13 21:10:08.741,150.797652,82
2026-07-13 21:10:09.731,151.788185,83
2026-07-13 21:10:11.216,153.272617,83
2026-07-13 21:10:12.210,154.266878,82
2026-07-13 21:10:13.200,155.256916,81
2026-07-13 21:10:14.189,156.246038,81
2026-07-13 21:10:15.178,157.234919,81
2026-07-13 21:10:16.169,158.226070,81
2026-07-13 21:10:17.654,159.710856,81
2026-07-13 21:10:18.149,160.205874,81
2026-07-13 21:10:19.140,161.196981,82
2026-07-13 21:10:20.126,162.182506,82
2026-07-13 21:10:21.119,163.176064,82
2026-07-13 21:10:22.110,164.166320,82
2026-07-13 21:10:23.100,165.157201,83
2026-07-13 21:10:24.090,166.147124,84
2026-07-13 21:10:25.079,167.136286,84
2026-07-13 21:10:26.070,168.126443,84
2026-07-13 21:10:28.049,170.105943,84
2026-07-13 21:10:28.051,170.107616,84
2026-07-13 21:10:29.040,171.096415,84
2026-07-13 21:10:30.029,172.086080,84
2026-07-13 21:10:31.020,173.076748,85
2026-07-13 21:10:32.010,174.066404,85
2026-07-13 21:10:33.000,175.056490,85
2026-07-13 21:10:33.990,176.046574,85
2026-07-13 21:10:34.980,177.036506,85
2026-07-13 21:10:35.970,178.026649,85
2026-07-13 21:10:36.960,179.017267,86
2026-07-13 21:10:37.951,180.007571,85
2026-07-13 21:10:38.939,180.996035,85
2026-07-13 21:10:39.930,181.986963,84
2026-07-13 21:10:40.919,182.975831,84
2026-07-13 21:10:41.910,183.966727,84
2026-07-13 21:10:42.899,184.956207,84
