frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
26087,24283,0,24284,4109.0,39536.0,40419.0,-0.0050019999999999995,-0.000976,-0.000305,0.24500000000000002,-1.12,-3.7450000000000006,0.8005625000000001,0.15321875000000001,0.064,1.0489375,0.79103125,-0.366875,-0.41350000000000003,1.01884375,0.021344294251930133,0.019558850635918654,True
26088,24284,0,24285,4107.0,39535.0,40423.0,-0.0051849999999999995,-0.000122,-0.001769,0.28,-0.9100000000000001,-3.7275000000000005,0.8084375,0.1540625,0.06703125,1.041125,0.77465625,-0.3698125,-0.41834375,1.0190625,0.021496882669901542,0.01987747428610919,True
26089,24285,0,24286,4109.0,39537.0,40424.0,-0.003355,0.000976,-0.000793,0.29750000000000004,-0.9450000000000001,-3.6400000000000006,0.8133750000000001,0.1576875,0.07100000000000001,1.035625,0.776625,-0.36453125000000003,-0.41684375,1.02153125,0.02143356441548614,0.019979803900739626,True
26090,24286,0,24287,4109.0,39536.0,40423.0,-0.0026839999999999998,0.00122,0.001403,0.56,-1.1900000000000002,-3.6925000000000003,0.8123750000000001,0.15056250000000002,0.07334375,1.03696875,0.7866562500000001,-0.364,-0.41628125,1.0246875,0.021119787391232967,0.02005321756358782,True
26091,24287,0,24288,4111.0,39536.0,40426.0,0.0013419999999999999,-0.001098,0.003721,0.6125,-2.0125,-3.9375000000000004,0.80815625,0.152875,0.066875,1.0465,0.78615625,-0.36803125000000003,-0.417625,1.0247187500000001,0.02137662434260051,0.019842224622583074,True
26092,24288,0,24289,4112.0,39537.0,40426.0,0.0032329999999999998,0.000793,0.004331,0.56,-2.5200000000000005,-4.0075,0.807,0.15359375,0.06628125,1.0451875,0.77846875,-0.3659375,-0.41984375,1.02878125,0.021322029985507432,0.019906966030443993,True
26093,24289,0,24290,4113.0,39536.0,40427.0,0.007869,0.001647,0.002806,0.385,-3.0100000000000002,-4.077500000000001,0.8149375,0.15434375,0.06690625,1.04559375,0.77875,-0.364875,-0.42121875000000003,1.0251875,0.021310133953077945,0.01998774119330142,True
26094,24290,0,24291,4115.0,39537.0,40430.0,0.01098,0.001464,-0.003172,0.2625,-3.1675000000000004,-4.2,0.81321875,0.15446875000000002,0.06571875,1.0463125,0.776875,-0.36440625,-0.41671875,1.02565625,0.02129643524557468,0.019758490276257944,True
26095,24291,0,24292,4117.0,39539.0,40430.0,0.010126,0.002257,-0.0055509999999999995,0.17500000000000002,-2.9925,-4.165,0.8150000000000001,0.15425,0.06725,1.039625,0.7788125,-0.3641875,-0.41753125,1.03003125,0.021278669768897484,0.019853819169372417,True
26096,24292,0,24293,4116.0,39540.0,40435.0,-0.000183,-0.0037819999999999998,-0.005673,0.22750000000000004,-1.3825,-3.8675,0.80825,0.1504375,0.06409375,1.045125,0.7866875,-0.36715625,-0.4170625,1.02475,0.02124145077454412,0.01970573855884589,True
26097,24293,0,24294,4118.0,39541.0,40436.0,-0.0064659999999999995,-0.002989,-0.0008539999999999999,0.49000000000000005,-0.6300000000000001,-3.5000000000000004,0.80865625,0.15325,0.0655,1.0511875,0.7795,-0.36796875,-0.41884375,1.02434375,0.021389503382385947,0.01983483554580671,True
