timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:51:36.933,124.929951,123
2026-07-13 21:51:37.921,125.917637,124
2026-07-13 21:51:38.909,126.906014,124
2026-07-13 21:51:39.904,127.900911,125
2026-07-13 21:51:40.893,128.890457,126
2026-07-13 21:51:41.879,129.876379,126
2026-07-13 21:51:42.874,130.870981,127
2026-07-13 21:51:43.863,131.859790,127
2026-07-13 21:51:44.852,132.848947,127
2026-07-13 21:51:45.843,133.840124,127
2026-07-13 21:51:46.833,134.830110,127
2026-07-13 21:51:47.821,135.817517,126
2026-07-13 21:51:48.810,136.806967,126
2026-07-13 21:51:49.805,137.801740,125
2026-07-13 21:51:50.793,138.789987,125
2026-07-13 21:51:51.783,139.780449,125
2026-07-13 21:51:52.771,140.767493,126
2026-07-13 21:51:53.760,141.756507,126
2026-07-13 21:51:54.753,142.749786,126
2026-07-13 21:51:55.743,143.740175,126
2026-07-13 21:51:57.723,145.720300,126
2026-07-13 21:51:57.725,145.722254,127
2026-07-13 21:51:59.703,147.700384,127
2026-07-13 21:51:59.705,147.702250,127
2026-07-13 21:52:00.693,148.690090,127
2026-07-13 21:52:01.684,149.680610,127
2026-07-13 21:52:02.670,150.667087,127
2026-07-13 21:52:03.664,151.660913,126
2026-07-13 21:52:04.653,152.650443,126
2026-07-13 21:52:05.644,153.640558,126
2026-07-13 21:52:06.631,154.627745,125
2026-07-13 21:52:07.624,155.620599,125
2026-07-13 21:52:08.614,156.610851,124
2026-07-13 21:52:09.604,157.600572,124
2026-07-13 21:52:10.593,158.590323,124
2026-07-13 21:52:11.584,159.581326,125
2026-07-13 21:52:13.563,161.559765,125
2026-07-13 21:52:13.565,161.561581,126
2026-07-13 21:52:15.048,163.045310,127
2026-07-13 21:52:16.039,164.035751,127
2026-07-13 21:52:17.026,165.022892,126
2026-07-13 21:52:18.019,166.015587,126
2026-07-13 21:52:19.009,167.006186,125
2026-07-13 21:52:19.999,167.995682,125
2026-07-13 21:52:20.990,168.986501,124
2026-07-13 21:52:21.979,169.976097,123
2026-07-13 21:52:22.970,170.966618,120
2026-07-13 21:52:23.956,171.953302,117
2026-07-13 21:52:24.949,172.945791,115
2026-07-13 21:52:25.939,173.936100,114
2026-07-13 21:52:26.926,174.922797,114
2026-07-13 21:52:27.919,175.916161,115
2026-07-13 21:52:28.909,176.906360,116
2026-07-13 21:52:29.899,177.895792,116
2026-07-13 21:52:30.890,178.886592,115
2026-07-13 21:52:31.879,179.875986,113
2026-07-13 21:52:33.364,181.361268,112
2026-07-13 21:52:33.860,181.856642,109
2026-07-13 21:52:34.846,182.843020,106
2026-07-13 21:52:35.840,183.836571,105
2026-07-13 21:52:36.830,184.826797,104
2026-07-13 21:52:37.815,185.812437,104
2026-07-13 21:52:38.809,186.806121,104
2026-07-13 21:52:39.800,187.796576,104
2026-07-13 21:52:40.790,188.786480,103
2026-07-13 21:52:41.780,189.776488,101
2026-07-13 21:52:42.769,190.766030,101
2026-07-13 21:52:43.760,191.756701,100
2026-07-13 21:52:44.749,192.746373,101
2026-07-13 21:52:45.740,193.736975,103
2026-07-13 21:52:47.720,195.716679,105
2026-07-13 21:52:47.721,195.717719,106
2026-07-13 21:52:48.710,196.706916,105
2026-07-13 21:52:49.700,197.696494,104
2026-07-13 21:52:50.690,198.687270,102
2026-07-13 21:52:51.680,199.677205,101
2026-07-13 21:52:52.670,200.666799,98
2026-07-13 21:52:53.660,201.657052,97
2026-07-13 21:52:54.650,202.646783,96
2026-07-13 21:52:55.640,203.637078,95
2026-07-13 21:52:56.630,204.627226,94
2026-07-13 21:52:57.620,205.617018,93
2026-07-13 21:52:58.610,206.607415,92
2026-07-13 21:53:00.094,208.091437,93
2026-07-13 21:53:00.589,208.586047,93
2026-07-13 21:53:01.579,209.576175,93
2026-07-13 21:53:02.569,210.566311,93
2026-07-13 21:53:03.559,211.556009,93
2026-07-13 21:53:05.045,213.041797,95
2026-07-13 21:53:06.035,214.031711,97
2026-07-13 21:53:07.024,215.021385,97
2026-07-13 21:53:08.015,216.012251,99
2026-07-13 21:53:09.005,217.001513,99
2026-07-13 21:53:09.995,217.992419,98
2026-07-13 21:53:10.985,218.982456,97
2026-07-13 21:53:11.974,219.971155,97
2026-07-13 21:53:12.965,220.961622,97
2026-07-13 21:53:13.956,221.952531,99
2026-07-13 21:53:14.944,222.941070,99
2026-07-13 21:53:15.935,223.932104,100
2026-07-13 21:53:16.926,224.922485,99
2026-07-13 21:53:17.915,225.911889,96
2026-07-13 21:53:18.905,226.901767,95
2026-07-13 21:53:19.896,227.892516,94
2026-07-13 21:53:20.885,228.882063,91
2026-07-13 21:53:21.876,229.872531,90
2026-07-13 21:53:22.865,230.862098,88
2026-07-13 21:53:23.855,231.852390,87
2026-07-13 21:53:24.844,232.841364,87
2026-07-13 21:53:25.835,233.832159,87
2026-07-13 21:53:26.824,234.821282,87
2026-07-13 21:53:27.815,235.811570,87
2026-07-13 21:53:28.802,236.798475,87
2026-07-13 21:53:29.792,237.788492,87
2026-07-13 21:53:30.785,238.782000,87
2026-07-13 21:53:31.775,239.772250,86
2026-07-13 21:53:32.764,240.760886,86
