timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 22:08:40.613,154.151774,94
2026-07-13 22:08:41.603,155.142304,93
2026-07-13 22:08:43.583,157.121899,92
2026-07-13 22:08:44.077,157.616042,92
2026-07-13 22:08:44.573,158.112177,94
2026-07-13 22:08:46.054,159.593245,94
2026-07-13 22:08:47.048,160.587412,95
2026-07-13 22:08:48.038,161.577398,96
2026-07-13 22:08:49.027,162.566672,96
2026-07-13 22:08:50.018,163.557474,95
2026-07-13 22:08:51.004,164.543274,95
2026-07-13 22:08:51.997,165.535951,95
2026-07-13 22:08:52.988,166.526744,95
2026-07-13 22:08:53.978,167.516823,95
2026-07-13 22:08:54.968,168.507147,94
2026-07-13 22:08:56.947,170.486147,94
2026-07-13 22:08:56.949,170.487848,95
2026-07-13 22:08:57.938,171.477571,96
2026-07-13 22:08:58.928,172.467323,97
2026-07-13 22:08:59.918,173.456945,97
2026-07-13 22:09:00.909,174.447740,94
2026-07-13 22:09:01.899,175.437812,93
2026-07-13 22:09:02.885,176.424384,91
2026-07-13 22:09:03.879,177.417734,88
2026-07-13 22:09:04.869,178.408017,87
2026-07-13 22:09:05.859,179.397720,86
2026-07-13 22:09:06.848,180.386977,86
2026-07-13 22:09:07.838,181.377100,86
2026-07-13 22:09:08.825,182.364404,87
2026-07-13 22:09:09.818,183.357294,89
2026-07-13 22:09:10.808,184.347452,90
2026-07-13 22:09:11.798,185.337122,90
2026-07-13 22:09:12.788,186.327154,90
2026-07-13 22:09:14.273,187.812440,89
