timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:37:55.353,176.509009,103
2026-07-16 22:37:56.346,177.502286,104
2026-07-16 22:37:57.336,178.492040,105
2026-07-16 22:37:58.323,179.479080,108
2026-07-16 22:37:59.316,180.472502,110
2026-07-16 22:38:00.306,181.462151,111
2026-07-16 22:38:01.294,182.450431,112
2026-07-16 22:38:02.286,183.442358,111
2026-07-16 22:38:03.276,184.432081,110
2026-07-16 22:38:04.266,185.421949,108
2026-07-16 22:38:05.252,186.408049,108
2026-07-16 22:38:06.246,187.402337,107
2026-07-16 22:38:07.236,188.392357,106
2026-07-16 22:38:08.226,189.381814,106
2026-07-16 22:38:09.216,190.372048,105
2026-07-16 22:38:10.205,191.361487,105
2026-07-16 22:38:11.197,192.352533,104
2026-07-16 22:38:12.182,193.337542,104
2026-07-16 22:38:13.173,194.329049,103
2026-07-16 22:38:14.166,195.321948,101
2026-07-16 22:38:15.650,196.806299,101
2026-07-16 22:38:16.641,197.796721,101
2026-07-16 22:38:17.631,198.786812,101
2026-07-16 22:38:18.621,199.777398,102
2026-07-16 22:38:19.611,200.767435,103
2026-07-16 22:38:20.598,201.754200,104
2026-07-16 22:38:21.588,202.743808,106
2026-07-16 22:38:22.581,203.736948,108
2026-07-16 22:38:24.066,205.222057,109
2026-07-16 22:38:24.561,205.716613,109
2026-07-16 22:38:25.551,206.706994,110
2026-07-16 22:38:26.542,207.697876,109
2026-07-16 22:38:27.531,208.686613,109
2026-07-16 22:38:29.511,210.666860,109
2026-07-16 22:38:29.513,210.668758,108
2026-07-16 22:38:30.996,212.151985,108
2026-07-16 22:38:31.491,212.646985,107
2026-07-16 22:38:32.477,213.633230,107
2026-07-16 22:38:33.472,214.627665,108
2026-07-16 22:38:34.461,215.616537,108
