frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
22419,64200,0,64201,3900.0,37875.0,27927.0,0.00183,0.006588,-0.002074,0.805,-2.205,-3.8325000000000005,1.02646875,0.101,0.677875,1.28571875,0.98153125,-0.33928125000000003,0.0674375,1.2716875,0.018089328336267124,0.025506566628625747,True
22420,64201,0,64202,3901.0,37876.0,27930.0,-0.0035989999999999998,0.007625,0.000244,0.9275000000000001,-1.7675,-3.6925000000000003,1.011375,0.1010625,0.6770625,1.2863437500000001,0.9700625,-0.34240625,0.067,1.2704375,0.0182179504131807,0.025490431621610327,True
22421,64202,0,64203,3901.0,37878.0,27934.0,-0.008784,0.004331,0.002379,0.7525000000000001,-1.435,-3.7100000000000004,1.01578125,0.10300000000000001,0.67425,1.29153125,0.97884375,-0.34265625,0.0665625,1.270875,0.018307626144948744,0.0253907321085824,True
22422,64203,0,64204,3902.0,37875.0,27936.0,-0.013297999999999999,-0.001464,0.00061,0.36750000000000005,-1.4525000000000001,-3.6575,1.0159375,0.10525,0.6723125,1.29171875,0.9743437500000001,-0.34084375,0.06471875,1.271125,0.018326963296003244,0.025384859432140576,True
22423,64204,0,64205,3901.0,37877.0,27939.0,-0.011956,-0.00122,0.00244,0.17500000000000002,-1.6975000000000002,-3.5700000000000003,1.0156875,0.10903125,0.672125,1.2953125,0.9733125,-0.34121875,0.06515625,1.271875,0.018497430413175184,0.025359210878491738,True
22424,64205,0,64206,3903.0,37878.0,27941.0,-0.008601,-0.0015249999999999999,0.0062829999999999995,0.3325,-3.2550000000000003,-3.3075,1.01571875,0.10490625,0.67225,1.2935,0.97421875,-0.34134375,0.065,1.271875,0.018333005958226938,0.02537079590557761,True
22425,64206,0,64207,3903.0,37878.0,27942.0,-0.000549,-0.001952,0.006222,0.15750000000000003,-4.48,-3.3075,1.01459375,0.1079375,0.67490625,1.2945625,0.9733437500000001,-0.3423125,0.06393750000000001,1.27175,0.018496599285708785,0.025525031529308552,True
22426,64207,0,64208,3903.0,37875.0,27943.0,0.009089,-0.003111,-0.001769,0.12250000000000001,-5.7925,-2.9925,1.014875,0.10496875,0.674125,1.29390625,0.97440625,-0.3355,0.06365625,1.27503125,0.01809984384952025,0.025503842874916936,True
22427,64208,0,64209,3905.0,37876.0,27943.0,0.015616,-0.002928,-0.009821,0.2625,-6.755000000000001,-2.8175000000000003,1.01665625,0.10471875,0.67396875,1.295875,0.97428125,-0.3395,0.06331250000000001,1.27675,0.018250939830316972,0.025511309783360792,True
22428,64209,0,64210,3904.0,37875.0,27945.0,0.018361,0.0006709999999999999,-0.008723,0.385,-6.982500000000001,-2.8525000000000005,1.01615625,0.10978125,0.67053125,1.2966875,0.97428125,-0.3400625,0.063125,1.2691875000000001,0.01848161852501406,0.0253753361706572,True
22429,64210,0,64211,3904.0,37875.0,27945.0,0.013054,-0.000488,-0.000305,0.35000000000000003,-6.23,-3.1325000000000003,1.00821875,0.10525,0.6734687500000001,1.29178125,0.97309375,-0.33918750000000003,0.06396875,1.278375,0.018260161724790527,0.025463703386500218,True
22430,64211,0,64212,3904.0,37875.0,27946.0,0.010369999999999999,-0.004941,0.001647,0.14,-5.2675,-3.2725000000000004,1.02215625,0.11021875,0.6730625,1.28846875,0.9711875,-0.33925,0.06490625,1.2708125000000001,0.018466828271208026,0.02540855934604392,True
22431,64212,0,64213,3907.0,37875.0,27948.0,0.0021349999999999997,-0.005978,-6.1e-05,0.08750000000000001,-4.2525,-3.3775000000000004,1.01565625,0.105375,0.6717500000000001,1.28975,0.97771875,-0.34025,0.06196875,1.270875,0.018308152134838385,0.025473325004536453,True
22432,64213,0,64214,3906.0,37873.0,27946.0,-0.0042699999999999995,-0.000732,-0.0015249999999999999,0.31500000000000006,-3.3600000000000003,-3.3600000000000003,1.01534375,0.10446875,0.67203125,1.2890625,0.97475,-0.34165625,0.06318750000000001,1.2716875,0.01832763536786861,0.025435456370809604,True
22433,64214,0,64215,3908.0,37873.0,27945.0,-0.0073809999999999995,0.002196,-0.0015249999999999999,0.5075000000000001,-2.5725000000000002,-3.5175000000000005,1.014875,0.10496875,0.6714687500000001,1.2945312500000001,0.973375,-0.3423125,0.06306250000000001,1.2678125,0.018374640864543993,0.02541704635356967,True
22434,64215,0,64216,3905.0,37876.0,27947.0,-0.005124,0.0030499999999999998,0.003111,0.5425000000000001,-2.3275,-3.6225000000000005,1.0153125,0.105625,0.6731875,1.2939375,0.97440625,-0.33859375,0.06340625,1.278,0.01825161940590754,0.025474854792152706,True
22435,64216,0,64217,3907.0,37877.0,27946.0,-0.002257,0.000976,0.002745,0.36750000000000005,-2.5900000000000003,-3.7450000000000006,1.02128125,0.1030625,0.67328125,1.2885625,0.97371875,-0.33809375,0.06453125,1.27546875,0.018126162818318508,0.02543296754946569,True
22436,64217,0,64218,3907.0,37877.0,27950.0,0.0026839999999999998,-6.1e-05,-0.001281,0.3325,-2.9575000000000005,-3.5175000000000005,1.01778125,0.10278125,0.67271875,1.28846875,0.98021875,-0.33971875,0.06359375,1.2710625,0.0181801607711675,0.02544763794690358,True
22437,64218,0,64219,3908.0,37877.0,27947.0,0.006954,-0.000915,-0.004758,0.45500000000000007,-3.2550000000000003,-3.22,1.015125,0.10328125,0.6728125,1.2884375000000001,0.9795,-0.33859375,0.0644375,1.2770625,0.018155321730533424,0.025417200870044312,True
22438,64219,0,64220,3908.0,37877.0,27949.0,0.009516,-0.0006709999999999999,-0.00244,0.5775,-3.1675000000000004,-3.22,1.0186875,0.10578125000000001,0.672625,1.29271875,0.97428125,-0.33115625,0.06343750000000001,1.27246875,0.017957942298775873,0.025450082901419115,True
22439,64220,0,64221,3908.0,37877.0,27950.0,0.008113,-0.0017079999999999999,0.001769,0.6300000000000001,-1.9250000000000003,-3.6925000000000003,1.0154375,0.1065,0.6739375,1.289,0.9741875,-0.34225,0.06415625,1.27190625,0.01843502552146987,0.025475653015156398,True
22440,64221,0,64222,3910.0,37878.0,27949.0,0.003965,-0.0015249999999999999,0.0015249999999999999,0.5775,-0.77,-3.8850000000000002,1.01884375,0.10559375,0.67271875,1.2887187500000001,0.9810625000000001,-0.3388125,0.06268750000000001,1.27140625,0.018259159110576986,0.025484533821413746,True
22441,64222,0,64223,3908.0,37878.0,27950.0,-0.0026839999999999998,0.000244,0.00183,0.7350000000000001,0.7175,-4.235,1.014625,0.10325000000000001,0.6726562500000001,1.28790625,0.9813437500000001,-0.341625,0.06290625,1.27353125,0.01827630653253429,0.025473017166087675,True
22442,64223,0,64224,3909.0,37877.0,27952.0,-0.009211,0.0042699999999999995,0.00042699999999999997,0.9975,2.0125,-4.322500000000001,1.01915625,0.10371875,0.672625,1.29409375,0.9734375000000001,-0.3385625,0.0624375,1.2727187500000001,0.0181720366599301,0.02549079506319827,True
22443,64224,0,64225,3910.0,37880.0,27953.0,-0.014029999999999999,0.006954,0.0008539999999999999,1.0675000000000001,2.8175000000000003,-4.2875000000000005,1.01553125,0.109375,0.67234375,1.28859375,0.9722500000000001,-0.34046875,0.060125,1.2689062500000001,0.01848131006104802,0.025573180728804976,True
22444,64225,0,64226,3911.0,37880.0,27954.0,-0.00976,0.002013,0.000305,0.7525000000000001,2.6950000000000003,-4.235,1.01503125,0.10528125,0.6711875,1.2887187500000001,0.9714375000000001,-0.34268750000000003,0.0650625,1.26971875,0.01840260037023439,0.025323859734331874,True
22445,64226,0,64227,3911.0,37880.0,27956.0,-0.0035989999999999998,-0.0040869999999999995,-0.003111,0.28,2.2575000000000003,-4.165,1.0166250000000001,0.09406250000000001,0.67378125,1.29384375,0.9826875,-0.340875,0.06390625,1.27953125,0.01786860579169812,0.0254793036144421,True
22446,64227,0,64228,3912.0,37880.0,27959.0,-0.001464,-0.006527,0.000488,0.29750000000000004,1.9775000000000003,-3.8675,1.035,0.10946875,0.67,1.31003125,0.9809687500000001,-0.33784375,0.0635,1.282,0.01837929870019812,0.02533787312263698,True
22447,64228,0,64229,3913.0,37880.0,27959.0,-0.002196,-0.008418,0.003965,0.1925,1.8550000000000002,-3.7625,1.01428125,0.106125,0.665,1.28046875,0.97271875,-0.33809375,0.0603125,1.2690937500000001,0.01825199436582826,0.025258788361376898,True
22448,64229,0,64230,3914.0,37880.0,27958.0,-0.004331,-0.004941,0.003965,0.28,1.715,-3.9200000000000004,1.0034687500000001,0.0974375,0.6782812500000001,1.28165625,0.9713437500000001,-0.3424375,0.06440625,1.26590625,0.018070293905448048,0.02564695099740319,True
22449,64230,0,64231,3912.0,37881.0,27958.0,-0.008723,0.000976,0.0021349999999999997,0.6300000000000001,1.6275000000000002,-3.9550000000000005,1.03496875,0.10946875,0.67425,1.30765625,0.9861875,-0.3374375,0.06228125,1.2823125,0.018362913104553426,0.025565040528350267,True
22450,64231,0,64232,3913.0,37884.0,27961.0,-0.012444,0.0068319999999999995,0.0018909999999999999,0.7875000000000001,1.225,-3.9375000000000004,1.0030937500000001,0.10262500000000001,0.67025,1.2773125,0.971,-0.3415,0.06165625,1.26803125,0.01824558880923526,0.025423385859767344,True
22451,64232,0,64233,3913.0,37882.0,27962.0,-0.010431,0.008418,0.000915,0.8750000000000001,0.43750000000000006,-3.9550000000000005,1.0184375,0.10225000000000001,0.67540625,1.3114375,0.98059375,-0.341,0.064375,1.2811875,0.018210016022349125,0.02552810925137739,True
22452,64233,0,64234,3915.0,37886.0,27963.0,-0.00488,0.008723,0.000793,0.8925000000000001,-0.36750000000000005,-3.6400000000000006,1.015375,0.10603125000000001,0.667,1.2886250000000001,0.974375,-0.33868750000000003,0.06225,1.273375,0.01827209252758597,0.025263443723825336,True
22453,64234,0,64235,3914.0,37884.0,27963.0,0.005673,-0.000915,-0.002745,0.665,-2.7125000000000004,-2.7300000000000004,1.00321875,0.09953125,0.67090625,1.26959375,0.972375,-0.34190625,0.06340625,1.27103125,0.018134877994610634,0.02537955092294617,True
22454,64235,0,64236,3916.0,37882.0,27964.0,0.010492,-0.003172,-0.0032329999999999998,0.525,-3.8325000000000005,-2.5725000000000002,1.030875,0.0970625,0.67665625,1.2955,0.98321875,-0.33928125000000003,0.06234375,1.27859375,0.01792755281136332,0.02566301786541863,True
22455,64236,0,64237,3915.0,37881.0,27963.0,0.018117,-0.004331,-0.004331,0.29750000000000004,-4.655,-2.6250000000000004,1.02475,0.1083125,0.668,1.297625,0.976125,-0.339,0.06034375,1.27553125,0.01837842557212704,0.025382831050466736,True
22456,64237,0,64238,3917.0,37884.0,27966.0,0.019947,-0.0053679999999999995,-0.000793,0.4025,-4.760000000000001,-2.555,1.01134375,0.1074375,0.6724687500000001,1.295125,0.97475,-0.33984375,0.058750000000000004,1.2789062500000001,0.018376504573904672,0.025634365373570722,True
22457,64238,0,64239,3919.0,37884.0,27968.0,0.016714,-0.003355,0.000366,0.47250000000000003,-3.8325000000000005,-2.6950000000000003,1.01740625,0.11090625,0.671,1.28859375,0.9736250000000001,-0.33915625,0.059062500000000004,1.2714375,0.01849129424936413,0.025560298129511428,True
22458,64239,0,64240,3917.0,37882.0,27966.0,0.0025009999999999998,-0.001769,-0.001098,0.56,-1.0675000000000001,-2.9400000000000004,1.01515625,0.10575,0.66803125,1.288875,0.97396875,-0.33996875,0.0616875,1.27209375,0.018312215376200924,0.025329427460686713,True
22459,64240,0,64241,3918.0,37877.0,27962.0,-0.005612,0.000366,-0.00183,0.7000000000000001,0.17500000000000002,-3.2375000000000003,1.0218125,0.1058125,0.66825,1.2886875,0.9755625,-0.33865625,0.06009375,1.272375,0.018261844262663432,0.025403451611261008,True
22460,64241,0,64242,3918.0,37877.0,27957.0,-0.008967,0.002806,-0.0015249999999999999,0.7525000000000001,0.7000000000000001,-3.535,1.01484375,0.10275000000000001,0.67109375,1.29009375,0.981,-0.33859375,0.061375,1.27640625,0.018133494257448625,0.02547008234599941,True
22461,64242,0,64243,3917.0,37874.0,27950.0,-0.008662,0.004148,-0.00244,0.8575,0.8400000000000001,-3.6925000000000003,1.010125,0.1058125,0.6764375,1.289375,0.9735,-0.340125,0.06221875,1.278875,0.01832108503962079,0.025658967453385015,True
22462,64243,0,64244,3917.0,37875.0,27948.0,-0.013297999999999999,0.002745,-0.000183,0.805,0.665,-3.535,1.01759375,0.10553125000000001,0.67171875,1.2889375,0.97246875,-0.33968750000000003,0.061375,1.27259375,0.018291884396625883,0.025496190779545614,True
22463,64244,0,64245,3917.0,37875.0,27941.0,-0.009333,-0.001098,-0.000488,0.8750000000000001,-1.3475000000000001,-3.1500000000000004,1.0208125000000001,0.10575,0.6685625000000001,1.2886250000000001,0.97440625,-0.34028125,0.0696875,1.26640625,0.018324819069212687,0.025025791033861346,True
22464,64245,0,64246,3916.0,37876.0,27940.0,0.000549,-0.002562,0.000976,0.77,-2.4675000000000002,-3.0100000000000002,1.0224375,0.10603125000000001,0.66821875,1.2887187500000001,0.9699375,-0.33940625,0.05928125,1.2705312500000001,0.018301083248487216,0.025435222156811814,True
22465,64246,0,64247,3916.0,37875.0,27937.0,0.006405,-0.001464,0.002745,0.6125,-3.2725000000000004,-3.0975,1.0149062500000001,0.10275000000000001,0.6706875,1.2943437500000001,0.98046875,-0.33925,0.06053125,1.2771875,0.018159967952997732,0.02548745990864981,True
22466,64247,0,64248,3916.0,37877.0,27934.0,0.00366,0.000549,0.004941,0.77,-3.3600000000000003,-2.9575000000000005,1.00790625,0.1088125,0.66925,1.289,0.97421875,-0.34134375,0.06259375,1.27328125,0.018493483951558757,0.02534344129285102,True
22467,64248,0,64249,3916.0,37879.0,27935.0,0.000244,0.002074,0.0066489999999999995,0.8400000000000001,-3.1325000000000003,-3.115,1.02159375,0.10534375,0.6719375,1.29534375,0.98103125,-0.33465625,0.06046875,1.2769062500000001,0.018081208769899926,0.02554221900230398,True
22468,64249,0,64250,3915.0,37878.0,27934.0,-0.0037819999999999998,0.00183,0.0008539999999999999,0.47250000000000003,-3.6400000000000006,-3.6575,1.0156875,0.10425,0.66871875,1.28215625,0.9739375,-0.34109375000000003,0.06184375,1.2718125,0.018295962974137103,0.025351785394917375,True
22469,64250,0,64251,3915.0,37878.0,27935.0,-0.002745,0.0051849999999999995,6.1e-05,0.6475000000000001,-3.9200000000000004,-3.6400000000000006,1.02096875,0.10559375,0.67096875,1.29471875,0.98190625,-0.33846875,0.059000000000000004,1.2710625,0.018245293266446763,0.02556153669437367,True
22470,64251,0,64252,3916.0,37879.0,27934.0,-0.003721,0.005856,-6.1e-05,0.9450000000000001,-4.2175,-3.3950000000000005,1.01559375,0.10396875,0.67015625,1.2955,0.98084375,-0.33825,0.059000000000000004,1.27184375,0.018169702012264647,0.025527599097782048,True
22471,64252,0,64253,3913.0,37878.0,27936.0,0.000122,0.002989,6.1e-05,0.665,-4.7075000000000005,-2.9575000000000005,1.0144375,0.1046875,0.67015625,1.2888125,0.97384375,-0.33996875,0.062125,1.267375,0.018268562896162303,0.025400385372552913,True
22472,64253,0,64254,3914.0,37881.0,27936.0,0.0070149999999999995,-0.005612,-0.004148,0.10500000000000001,-5.180000000000001,-2.4325,1.02125,0.11009375,0.668375,1.2889375,0.97440625,-0.33934375,0.0615,1.27159375,0.01846547321145419,0.025351421350544103,True
22473,64254,0,64255,3914.0,37877.0,27933.0,0.010369999999999999,-0.013969,-0.007503,-0.2625,-5.355,-2.555,1.0199375,0.105,0.67059375,1.2965312500000001,0.97865625,-0.339375,0.05990625,1.2674375,0.018257453200831983,0.025508985318823153,True
22474,64255,0,64256,3914.0,37879.0,27938.0,0.016958,-0.007686,-0.005124,-0.035,-5.197500000000001,-2.8000000000000003,1.0155625,0.1049375,0.6669375,1.28703125,0.9743437500000001,-0.34025,0.06306250000000001,1.27178125,0.018290177791929006,0.025227746866114346,True
22475,64256,0,64257,3915.0,37876.0,27940.0,0.018239,0.0018909999999999999,0.00061,0.28,-4.445,-3.0975,1.015125,0.105125,0.6694375,1.289,0.9741875,-0.34025,0.06040625,1.271375,0.01829788108174731,0.02544033354784895,True
22476,64257,0,64258,3914.0,37879.0,27946.0,0.00793,0.005795,-0.0008539999999999999,0.7175,-3.535,-3.2900000000000005,1.0155625,0.1019375,0.669625,1.2891875,0.97965625,-0.33828125000000003,0.06090625,1.2774375,0.018087503611209196,0.02542781094209132,True
22477,64258,0,64259,3914.0,37881.0,27948.0,0.005429,0.012627,-0.0042699999999999995,1.0850000000000002,-2.8525000000000005,-3.5175000000000005,1.0224375,0.11034375,0.66996875,1.2951875,0.97778125,-0.3385625,0.0578125,1.2721875,0.018444238438486252,0.025568100241467075,True
22478,64259,0,64260,3915.0,37885.0,27951.0,0.0015249999999999999,0.012444,0.001403,1.6975000000000002,-2.2225,-3.3600000000000003,1.01534375,0.10534375,0.66703125,1.2973125,0.973875,-0.34659375000000003,0.06256250000000001,1.25971875,0.01856265827740277,0.025252024156721033,True
22479,64260,0,64261,3916.0,37887.0,27958.0,-0.010431,0.0021349999999999997,0.007686,1.4175000000000002,-2.0300000000000002,-3.22,1.01453125,0.105625,0.6675625000000001,1.28809375,0.96678125,-0.34578125,0.062625,1.27440625,0.018541456746227848,0.025271672436931788,True
22480,64261,0,64262,3916.0,37885.0,27957.0,-0.007503,-0.010431,0.0008539999999999999,0.665,-1.995,-3.4125000000000005,1.01621875,0.1031875,0.6700625,1.288875,0.9769375,-0.33715625,0.06025,1.286125,0.018093475896552212,0.025472801512129408,True
22481,64262,0,64263,3916.0,37885.0,27957.0,-0.0028669999999999998,-0.011285,-0.0021349999999999997,0.14,-1.6275000000000002,-3.5525,1.01859375,0.1054375,0.66990625,1.29525,0.9785312500000001,-0.3375,0.06228125,1.2651875000000001,0.01819979455572676,0.025383580045613165,True
22482,64263,0,64264,3917.0,37881.0,27956.0,-0.010126,-0.010431,0.002196,0.5775,-0.5425000000000001,-3.3075,1.0156875,0.10465625,0.66990625,1.28903125,0.9841875,-0.33703125,0.06053125,1.2820625,0.018148783040248594,0.025454825516961398,True
22483,64264,0,64265,3917.0,37879.0,27957.0,-0.015006,-0.001952,0.0057339999999999995,0.8925000000000001,0.6300000000000001,-3.325,1.02025,0.10540625,0.6678125,1.289,0.96703125,-0.34318750000000003,0.06303125,1.2730625,0.018427896921880096,0.02526557377905254,True
22484,64265,0,64266,3917.0,37883.0,27958.0,-0.010187,0.001647,0.0037819999999999998,0.8575,0.14,-3.6400000000000006,1.02203125,0.10590625000000001,0.66921875,1.29671875,0.9795312500000001,-0.33759375,0.05409375,1.262625,0.018222836840638777,0.02568810691806663,True
22485,64266,0,64267,3916.0,37881.0,27959.0,0.004514,0.003843,-0.003477,0.8575,-0.5775,-3.6225000000000005,1.00715625,0.10250000000000001,0.670375,1.2883125,0.97703125,-0.3415625,0.06146875,1.2838125,0.01824297433658994,0.025436240997450506,True
22486,64267,0,64268,3920.0,37882.0,27959.0,0.015677,0.005063,-0.008113,0.8575,-1.225,-3.3425000000000002,1.0109375,0.10575,0.6659375,1.28878125,0.967,-0.341375,0.05734375,1.269375,0.018368929446261766,0.025418806653919192,True
22487,64268,0,64269,3920.0,37882.0,27960.0,0.013237,0.002562,-0.0034159999999999998,0.9625000000000001,-0.9450000000000001,-3.22,1.0169062500000001,0.10278125,0.6691875,1.2943437500000001,0.99053125,-0.33703125,0.05809375,1.28109375,0.018071739953902554,0.02552402234053523,True
22488,64269,0,64270,3918.0,37882.0,27959.0,0.005246,-0.000915,0.004514,0.7175,0.21000000000000002,-3.6750000000000003,1.0174375,0.11018750000000001,0.667625,1.28846875,0.96696875,-0.34365625,0.06256250000000001,1.2791875,0.01864320401747375,0.025276828399029762,True
22489,64270,0,64271,3920.0,37880.0,27960.0,0.0059169999999999995,0.000366,0.003172,0.665,0.7350000000000001,-3.9200000000000004,1.0220625,0.10725,0.66746875,1.29353125,0.9754375000000001,-0.33859375,0.05821875,1.26946875,0.01831838579416693,0.025447145875998684,True
22490,64271,0,64272,3919.0,37879.0,27958.0,0.0008539999999999999,0.0015249999999999999,0.0011589999999999999,0.7000000000000001,1.7675,-3.7625,1.0148125000000001,0.10459375,0.66921875,1.29409375,0.98046875,-0.33684375,0.059625000000000004,1.26753125,0.018138650374496485,0.02546299922202555,True
22491,64272,0,64273,3921.0,37882.0,27958.0,-0.005795,0.005246,0.001403,0.8225000000000001,2.9925,-3.5175000000000005,1.01571875,0.10340625,0.6690625,1.29465625,0.9775625,-0.33828125000000003,0.05896875,1.2768125000000001,0.0181478509292845,0.025483185900774426,True
22492,64273,0,64274,3920.0,37882.0,27959.0,-0.008784,0.00366,0.001037,0.805,3.8850000000000002,-3.3425000000000002,1.01546875,0.10337500000000001,0.669125,1.293625,0.9741562500000001,-0.3420625,0.059187500000000004,1.27775,0.018299086201097377,0.0254768922316233,True
22493,64274,0,64275,3921.0,37882.0,27962.0,-0.003355,-0.0018909999999999999,-0.005124,0.24500000000000002,3.8675,-3.1675000000000004,1.0125625,0.1021875,0.66915625,1.29340625,0.97403125,-0.3415625,0.059250000000000004,1.27153125,0.01823013621249663,0.025475653436087004,True
22494,64275,0,64276,3921.0,37882.0,27962.0,0.001098,-0.0064659999999999995,-0.007076,-0.0175,3.7800000000000002,-3.0975,1.0159375,0.10378125,0.6695625000000001,1.29384375,0.9740625,-0.34184375,0.05959375,1.27575,0.018306953432810528,0.025478629879140003,True
