timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 21:29:20.538,95.812330,96
2026-07-16 21:29:20.539,95.813595,97
2026-07-16 21:29:21.528,96.802461,97
2026-07-16 21:29:22.515,97.789458,97
2026-07-16 21:29:23.509,98.782653,96
2026-07-16 21:29:24.499,99.773208,95
2026-07-16 21:29:25.485,100.759599,94
2026-07-16 21:29:26.478,101.752186,94
2026-07-16 21:29:27.469,102.742735,95
2026-07-16 21:29:28.459,103.733350,96
2026-07-16 21:29:29.449,104.723205,97
2026-07-16 21:29:30.439,105.713601,98
2026-07-16 21:29:31.429,106.703267,97
2026-07-16 21:29:32.419,107.693324,96
2026-07-16 21:29:33.409,108.682918,95
2026-07-16 21:29:34.399,109.673363,94
2026-07-16 21:29:35.389,110.662705,94
2026-07-16 21:29:37.366,112.639685,95
2026-07-16 21:29:37.367,112.640721,96
2026-07-16 21:29:38.359,113.633435,97
2026-07-16 21:29:39.349,114.623266,98
2026-07-16 21:29:40.338,115.612219,98
2026-07-16 21:29:41.823,117.097386,98
2026-07-16 21:29:42.319,117.592773,98
2026-07-16 21:29:43.804,119.078181,99
2026-07-16 21:29:44.794,120.067695,99
2026-07-16 21:29:46.276,121.549753,100
2026-07-16 21:29:47.269,122.543582,101
2026-07-16 21:29:47.763,123.037325,101
2026-07-16 21:29:48.754,124.027776,101
2026-07-16 21:29:49.740,125.013797,101
2026-07-16 21:29:50.733,126.007495,101
2026-07-16 21:29:51.723,126.997381,101
2026-07-16 21:29:52.712,127.985976,102
2026-07-16 21:29:53.701,128.974958,103
2026-07-16 21:29:55.185,130.459528,103
2026-07-16 21:29:55.684,130.958178,102
2026-07-16 21:29:56.675,131.949216,101
2026-07-16 21:29:57.664,132.938407,100
2026-07-16 21:29:58.655,133.928637,99
2026-07-16 21:30:00.630,135.903948,99
2026-07-16 21:30:00.632,135.905640,99
2026-07-16 21:30:01.624,136.897795,99
2026-07-16 21:30:02.615,137.888673,100
2026-07-16 21:30:03.604,138.877810,100
2026-07-16 21:30:04.594,139.868078,101
2026-07-16 21:30:05.585,140.858976,102
2026-07-16 21:30:06.575,141.848698,103
2026-07-16 21:30:07.560,142.834528,103
2026-07-16 21:30:08.554,143.827962,103
2026-07-16 21:30:09.544,144.818132,103
2026-07-16 21:30:10.535,145.808659,102
2026-07-16 21:30:11.525,146.798709,101
2026-07-16 21:30:12.514,147.788478,100
2026-07-16 21:30:13.504,148.778091,99
2026-07-16 21:30:14.493,149.767463,99
2026-07-16 21:30:15.481,150.755232,98
2026-07-16 21:30:16.473,151.747553,98
2026-07-16 21:30:17.464,152.737666,98
2026-07-16 21:30:18.454,153.727733,98
2026-07-16 21:30:19.444,154.717698,99
2026-07-16 21:30:20.434,155.707890,99
2026-07-16 21:30:21.424,156.698118,99
2026-07-16 21:30:22.413,157.687353,99
2026-07-16 21:30:23.401,158.674907,99
2026-07-16 21:30:24.394,159.667964,99
2026-07-16 21:30:25.384,160.658139,100
2026-07-16 21:30:26.374,161.647776,100
2026-07-16 21:30:27.364,162.638309,100
2026-07-16 21:30:28.354,163.627894,98
2026-07-16 21:30:29.344,164.618617,96
2026-07-16 21:30:30.334,165.608487,94
2026-07-16 21:30:31.323,166.597304,93
2026-07-16 21:30:32.313,167.586810,92
2026-07-16 21:30:33.799,169.073122,92
2026-07-16 21:30:34.789,170.062890,92
2026-07-16 21:30:35.780,171.054142,94
2026-07-16 21:30:36.770,172.043762,95
2026-07-16 21:30:37.760,173.033644,96
2026-07-16 21:30:38.749,174.022883,96
2026-07-16 21:30:39.736,175.010018,96
2026-07-16 21:30:41.716,176.990124,95
2026-07-16 21:30:41.717,176.991323,94
2026-07-16 21:30:42.710,177.983965,93
2026-07-16 21:30:43.699,178.973575,92
2026-07-16 21:30:44.689,179.963065,92
2026-07-16 21:30:45.679,180.953348,92
2026-07-16 21:30:46.669,181.943085,92
2026-07-16 21:30:47.659,182.933044,92
2026-07-16 21:30:48.649,183.923583,92
2026-07-16 21:30:49.639,184.913464,92
2026-07-16 21:30:50.625,185.899545,93
2026-07-16 21:30:51.617,186.891164,95
2026-07-16 21:30:52.610,187.884238,96
2026-07-16 21:30:53.596,188.869795,96
2026-07-16 21:30:54.589,189.863596,96
2026-07-16 21:30:55.580,190.854270,95
2026-07-16 21:30:56.570,191.843967,92
2026-07-16 21:30:57.560,192.833913,90
2026-07-16 21:30:58.550,193.824412,89
2026-07-16 21:30:59.540,194.814285,87
2026-07-16 21:31:00.530,195.803883,86
2026-07-16 21:31:01.523,196.796727,86
