timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 21:26:24.317,143.517686,99
2026-07-16 21:26:25.802,145.002429,98
2026-07-16 21:26:26.788,145.989236,96
2026-07-16 21:26:27.782,146.982644,95
2026-07-16 21:26:28.771,147.971632,95
2026-07-16 21:26:29.758,148.959005,95
2026-07-16 21:26:30.752,149.952248,95
2026-07-16 21:26:31.742,150.942395,96
2026-07-16 21:26:32.728,151.928415,96
2026-07-16 21:26:33.721,152.922124,96
2026-07-16 21:26:34.711,153.911631,96
2026-07-16 21:26:35.698,154.899022,96
2026-07-16 21:26:36.691,155.892107,96
2026-07-16 21:26:37.682,156.882735,96
2026-07-16 21:26:38.669,157.870221,97
2026-07-16 21:26:39.661,158.861785,97
2026-07-16 21:26:40.652,159.852917,99
2026-07-16 21:26:41.639,160.839562,99
2026-07-16 21:26:42.632,161.832642,100
2026-07-16 21:26:43.622,162.822904,99
2026-07-16 21:26:44.609,163.809673,97
2026-07-16 21:26:45.602,164.803117,95
2026-07-16 21:26:46.592,165.793086,93
2026-07-16 21:26:47.579,166.780021,92
2026-07-16 21:26:48.571,167.772211,92
2026-07-16 21:26:49.561,168.761989,92
2026-07-16 21:26:50.551,169.751361,92
2026-07-16 21:26:51.541,170.741946,93
2026-07-16 21:26:52.529,171.729369,94
2026-07-16 21:26:53.522,172.722425,94
2026-07-16 21:26:54.512,173.712271,94
2026-07-16 21:26:55.503,174.703921,93
2026-07-16 21:26:56.491,175.691983,93
2026-07-16 21:26:57.482,176.682583,92
2026-07-16 21:26:58.472,177.672329,92
2026-07-16 21:26:59.461,178.661926,92
2026-07-16 21:27:00.452,179.652782,93
2026-07-16 21:27:01.442,180.642333,93
2026-07-16 21:27:02.429,181.629785,95
2026-07-16 21:27:03.422,182.622416,95
2026-07-16 21:27:05.398,184.598443,95
2026-07-16 21:27:05.400,184.600602,95
2026-07-16 21:27:06.392,185.593045,93
2026-07-16 21:27:07.381,186.582089,93
2026-07-16 21:27:08.369,187.570012,92
2026-07-16 21:27:09.362,188.562417,92
2026-07-16 21:27:10.352,189.552274,92
2026-07-16 21:27:11.343,190.543284,93
2026-07-16 21:27:12.332,191.533059,96
