timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:03:42.234,46.996269,100
2026-07-16 22:03:42.731,47.492934,99
2026-07-16 22:03:43.720,48.482696,100
2026-07-16 22:03:44.711,49.472982,101
2026-07-16 22:03:45.697,50.459558,102
2026-07-16 22:03:46.686,51.448492,102
2026-07-16 22:03:47.679,52.441877,102
2026-07-16 22:03:48.666,53.428779,102
2026-07-16 22:03:49.657,54.419236,101
2026-07-16 22:03:50.646,55.408461,101
2026-07-16 22:03:51.641,56.403128,100
2026-07-16 22:03:52.630,57.392831,99
2026-07-16 22:03:53.620,58.382496,99
2026-07-16 22:03:54.610,59.372167,99
2026-07-16 22:03:55.601,60.363022,100
2026-07-16 22:03:56.587,61.349712,101
2026-07-16 22:03:57.579,62.341881,101
2026-07-16 22:03:58.570,63.332649,102
2026-07-16 22:03:59.561,64.323131,103
2026-07-16 22:04:00.550,65.311945,103
2026-07-16 22:04:01.541,66.303558,102
2026-07-16 22:04:02.527,67.289680,101
2026-07-16 22:04:03.520,68.282679,99
2026-07-16 22:04:04.507,69.269640,97
2026-07-16 22:04:05.500,70.261996,97
2026-07-16 22:04:06.491,71.253182,96
2026-07-16 22:04:07.480,72.242441,96
2026-07-16 22:04:08.470,73.232117,96
2026-07-16 22:04:09.460,74.222329,96
2026-07-16 22:04:10.450,75.212714,97
2026-07-16 22:04:11.440,76.202177,97
2026-07-16 22:04:12.431,77.193330,99
2026-07-16 22:04:13.417,78.179527,103
2026-07-16 22:04:14.410,79.172922,107
2026-07-16 22:04:15.401,80.162984,109
2026-07-16 22:04:16.390,81.152246,112
2026-07-16 22:04:17.381,82.143367,113
2026-07-16 22:04:18.371,83.132975,114
2026-07-16 22:04:19.360,84.122552,114
2026-07-16 22:04:20.350,85.112406,114
2026-07-16 22:04:21.337,86.099518,115
2026-07-16 22:04:22.331,87.093052,116
2026-07-16 22:04:23.812,88.574605,117
2026-07-16 22:04:24.805,89.567199,117
2026-07-16 22:04:25.796,90.558332,119
2026-07-16 22:04:26.782,91.544753,119
2026-07-16 22:04:27.772,92.534708,120
2026-07-16 22:04:28.765,93.527620,120
2026-07-16 22:04:29.755,94.517064,119
2026-07-16 22:04:30.745,95.507484,119
2026-07-16 22:04:31.736,96.498493,118
2026-07-16 22:04:32.723,97.485502,118
2026-07-16 22:04:33.716,98.478020,117
2026-07-16 22:04:34.708,99.470015,118
2026-07-16 22:04:35.692,100.454274,118
2026-07-16 22:04:36.686,101.448635,119
2026-07-16 22:04:37.675,102.437463,119
2026-07-16 22:04:38.664,103.426319,120
2026-07-16 22:04:39.655,104.417716,120
2026-07-16 22:04:40.646,105.407952,121
2026-07-16 22:04:41.636,106.397972,121
2026-07-16 22:04:42.625,107.387914,121
2026-07-16 22:04:43.612,108.374634,121
2026-07-16 22:04:44.605,109.367731,121
2026-07-16 22:04:45.596,110.357946,122
2026-07-16 22:04:46.585,111.347814,122
2026-07-16 22:04:47.572,112.334518,122
2026-07-16 22:04:48.565,113.327895,122
2026-07-16 22:04:49.556,114.318091,122
2026-07-16 22:04:50.545,115.307528,122
2026-07-16 22:04:51.535,116.297824,122
2026-07-16 22:04:52.526,117.288719,122
2026-07-16 22:04:53.513,118.275023,122
2026-07-16 22:04:54.505,119.267901,122
2026-07-16 22:04:55.496,120.258877,123
2026-07-16 22:04:56.485,121.247824,123
2026-07-16 22:04:57.476,122.238380,124
2026-07-16 22:04:58.466,123.228089,124
2026-07-16 22:04:59.453,124.215589,125
2026-07-16 22:05:00.445,125.207555,125
2026-07-16 22:05:01.436,126.198167,125
2026-07-16 22:05:02.423,127.185895,124
2026-07-16 22:05:03.415,128.177789,124
2026-07-16 22:05:04.406,129.168118,124
2026-07-16 22:05:05.395,130.157793,124
2026-07-16 22:05:06.386,131.148167,124
2026-07-16 22:05:07.375,132.137774,124
2026-07-16 22:05:08.367,133.129207,125
2026-07-16 22:05:09.356,134.118305,125
2026-07-16 22:05:10.345,135.107702,125
2026-07-16 22:05:11.333,136.095808,126
2026-07-16 22:05:12.325,137.087911,126
2026-07-16 22:05:13.811,138.573118,126
2026-07-16 22:05:14.801,139.563542,127
2026-07-16 22:05:15.791,140.553004,127
2026-07-16 22:05:16.781,141.543517,128
2026-07-16 22:05:17.767,142.529463,128
2026-07-16 22:05:18.761,143.523316,128
2026-07-16 22:05:19.749,144.511864,127
2026-07-16 22:05:20.741,145.503168,127
2026-07-16 22:05:21.727,146.489138,127
2026-07-16 22:05:22.722,147.484390,127
2026-07-16 22:05:23.711,148.473253,127
2026-07-16 22:05:24.701,149.463543,125
2026-07-16 22:05:25.691,150.453749,124
2026-07-16 22:05:26.682,151.443980,122
2026-07-16 22:05:28.661,153.423567,121
2026-07-16 22:05:29.153,153.915774,120
2026-07-16 22:05:29.652,154.413972,118
2026-07-16 22:05:30.642,155.404226,116
2026-07-16 22:05:31.631,156.393637,115
2026-07-16 22:05:32.621,157.383376,114
2026-07-16 22:05:33.611,158.373363,114
2026-07-16 22:05:34.601,159.363327,113
2026-07-16 22:05:35.588,160.350365,112
2026-07-16 22:05:36.582,161.344168,110
2026-07-16 22:05:37.568,162.330354,109
2026-07-16 22:05:38.562,163.324004,107
2026-07-16 22:05:39.551,164.313162,107
2026-07-16 22:05:40.542,165.303930,108
2026-07-16 22:05:41.531,166.293320,108
2026-07-16 22:05:43.512,168.274146,109
2026-07-16 22:05:43.514,168.276001,110
2026-07-16 22:05:44.499,169.261158,110
2026-07-16 22:05:45.488,170.250554,109
2026-07-16 22:05:46.976,171.738899,107
2026-07-16 22:05:47.471,172.233603,105
2026-07-16 22:05:48.462,173.224280,104
2026-07-16 22:05:49.452,174.213977,103
2026-07-16 22:05:50.937,175.699321,104
2026-07-16 22:05:51.432,176.194225,105
2026-07-16 22:05:52.421,177.183258,105
2026-07-16 22:05:53.410,178.172642,106
2026-07-16 22:05:54.399,179.161025,107
2026-07-16 22:05:55.388,180.150512,106
2026-07-16 22:05:56.381,181.143678,105
2026-07-16 22:05:57.372,182.134315,102
2026-07-16 22:05:58.362,183.124290,101
2026-07-16 22:05:59.351,184.113044,99
2026-07-16 22:06:00.338,185.100016,99
2026-07-16 22:06:01.332,186.094556,100
2026-07-16 22:06:02.318,187.080633,101
2026-07-16 22:06:03.807,188.569470,102
2026-07-16 22:06:04.793,189.555103,102
2026-07-16 22:06:05.787,190.549450,103
2026-07-16 22:06:06.777,191.539111,104
2026-07-16 22:06:07.766,192.528731,104
2026-07-16 22:06:08.756,193.518696,104
2026-07-16 22:06:09.747,194.509169,103
2026-07-16 22:06:10.737,195.499486,102
2026-07-16 22:06:11.727,196.489068,101
2026-07-16 22:06:12.717,197.478955,101
2026-07-16 22:06:13.706,198.468446,101
2026-07-16 22:06:14.697,199.459009,102
2026-07-16 22:06:15.687,200.449464,103
2026-07-16 22:06:16.677,201.439152,104
2026-07-16 22:06:17.666,202.428424,104
