timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 21:20:28.213,163.899016,81
2026-07-15 21:20:29.216,164.901990,81
2026-07-15 21:20:30.216,165.901718,81
2026-07-15 21:20:31.216,166.902456,80
2026-07-15 21:20:32.212,167.898601,80
2026-07-15 21:20:33.212,168.898561,80
2026-07-15 21:20:34.216,169.902369,80
2026-07-15 21:20:35.213,170.899218,80
2026-07-15 21:20:36.215,171.901672,80
2026-07-15 21:20:37.216,172.902350,80
2026-07-15 21:20:38.216,173.902395,80
2026-07-15 21:20:39.213,174.898937,80
2026-07-15 21:20:40.216,175.902253,80
2026-07-15 21:20:41.216,176.902068,80
2026-07-15 21:20:42.216,177.902405,80
2026-07-15 21:20:43.216,178.902613,80
2026-07-15 21:20:44.216,179.902595,80
2026-07-15 21:20:45.216,180.902545,80
2026-07-15 21:20:46.216,181.902565,80
2026-07-15 21:20:47.216,182.902262,80
2026-07-15 21:20:48.214,183.900576,80
2026-07-15 21:20:49.213,184.899118,80
2026-07-15 21:20:50.216,185.902434,80
