timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:18:24.249,117.225573,125
2026-07-15 22:18:25.247,118.223591,127
2026-07-15 22:18:26.248,119.224089,129
2026-07-15 22:18:27.247,120.223599,130
2026-07-15 22:18:28.250,121.226222,130
2026-07-15 22:18:29.247,122.223160,130
2026-07-15 22:18:30.251,123.227260,131
2026-07-15 22:18:31.251,124.227454,132
2026-07-15 22:18:32.248,125.224111,133
2026-07-15 22:18:33.255,126.231836,132
2026-07-15 22:18:34.250,127.226057,132
2026-07-15 22:18:35.247,128.223717,132
2026-07-15 22:18:36.251,129.227676,130
2026-07-15 22:18:37.251,130.227060,129
2026-07-15 22:18:38.251,131.227196,128
2026-07-15 22:18:39.248,132.224149,126
2026-07-15 22:18:40.251,133.227230,124
2026-07-15 22:18:41.251,134.227353,123
2026-07-15 22:18:42.251,135.227670,122
2026-07-15 22:18:43.248,136.223959,121
2026-07-15 22:18:44.251,137.227236,119
2026-07-15 22:18:45.251,138.227627,117
2026-07-15 22:18:46.251,139.227113,115
2026-07-15 22:18:47.251,140.227601,113
2026-07-15 22:18:48.251,141.227213,112
2026-07-15 22:18:49.250,142.226805,112
2026-07-15 22:18:50.251,143.227677,111
2026-07-15 22:18:51.251,144.227469,110
2026-07-15 22:18:52.248,145.224001,110
2026-07-15 22:18:54.248,147.223948,107
2026-07-15 22:18:54.249,147.225543,104
2026-07-15 22:18:55.248,148.224046,103
2026-07-15 22:18:56.251,149.227732,101
2026-07-15 22:18:57.251,150.227300,100
2026-07-15 22:18:58.251,151.227129,100
2026-07-15 22:18:59.248,152.224499,99
2026-07-15 22:19:00.250,153.226584,99
2026-07-15 22:19:01.251,154.227810,98
2026-07-15 22:19:02.251,155.227852,97
2026-07-15 22:19:03.250,156.226582,97
2026-07-15 22:19:04.251,157.227827,96
2026-07-15 22:19:05.751,158.727085,96
2026-07-15 22:19:06.250,159.226720,96
2026-07-15 22:19:07.252,160.227926,95
2026-07-15 22:19:08.251,161.226888,95
2026-07-15 22:19:09.247,162.223660,95
2026-07-15 22:19:10.251,163.227864,96
2026-07-15 22:19:11.251,164.227683,97
2026-07-15 22:19:12.252,165.228052,98
2026-07-15 22:19:13.248,166.224748,99
2026-07-15 22:19:14.251,167.227637,98
2026-07-15 22:19:15.252,168.228035,97
2026-07-15 22:19:16.251,169.227136,97
2026-07-15 22:19:17.251,170.226914,97
2026-07-15 22:19:18.251,171.227540,98
2026-07-15 22:19:19.251,172.227236,98
2026-07-15 22:19:20.251,173.227743,99
2026-07-15 22:19:21.250,174.226861,99
2026-07-15 22:19:22.250,175.226572,99
2026-07-15 22:19:23.251,176.227722,98
2026-07-15 22:19:24.251,177.227494,96
2026-07-15 22:19:25.251,178.227092,96
2026-07-15 22:19:26.249,179.225071,95
2026-07-15 22:19:27.751,180.727155,95
2026-07-15 22:19:28.751,181.726969,95
2026-07-15 22:19:29.251,182.227822,96
2026-07-15 22:19:30.248,183.224624,97
2026-07-15 22:19:31.251,184.227359,97
2026-07-15 22:19:32.248,185.224307,96
2026-07-15 22:19:33.252,186.228027,95
2026-07-15 22:19:34.252,187.228123,94
2026-07-15 22:19:35.253,188.229054,92
