frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
5922,65016,0,65017,5291.0,45584.0,30909.0,0.00122,0.0006709999999999999,-0.00042699999999999997,0.47250000000000003,-1.6800000000000002,-4.0600000000000005,0.9657187500000001,0.07715625,0.208625,1.25284375,0.9345,-0.3648125,-0.3150625,1.2370625,0.01813963271828995,0.021537575731092613,True
5923,65017,0,65018,5290.0,45583.0,30909.0,-0.000183,0.001586,0.000549,0.43750000000000006,-1.61,-4.0075,0.979375,0.08284375000000001,0.21146875,1.2610625,0.9384687500000001,-0.363,-0.31625000000000003,1.23925,0.01830003488897098,0.02170230812728114,True
5924,65018,0,65019,5292.0,45584.0,30910.0,0.00488,-0.0015249999999999999,0.0021349999999999997,0.77,-0.5775,-4.1825,0.965125,0.0733125,0.21281250000000002,1.25559375,0.9274687500000001,-0.36412500000000003,-0.31640625,1.240875,0.017954164165550783,0.02176385542168675,True
5925,65019,0,65020,5291.0,45586.0,30911.0,-0.00244,0.004697,0.005673,1.2425000000000002,0.36750000000000005,-4.8475,0.97278125,0.07809375,0.2095625,1.254375,0.93484375,-0.35871875000000003,-0.314625,1.2377500000000001,0.017932490804755487,0.021558527018204068,True
5926,65020,0,65021,5290.0,45585.0,30910.0,-0.00915,0.001403,-0.0050019999999999995,0.08750000000000001,-1.05,-4.6025,0.974125,0.078625,0.21028125,1.26153125,0.9410937500000001,-0.35815625,-0.31840625,1.2374375,0.017931621979803993,0.021740219920867554,True
5927,65021,0,65022,5292.0,45586.0,30909.0,-0.001037,-0.009333,-0.001098,-0.10500000000000001,-1.3650000000000002,-3.3775000000000004,0.96321875,0.07565625000000001,0.21134375,1.25853125,0.935,-0.3623125,-0.31696875,1.2380625,0.01797730613627093,0.021726083766094403,True
5928,65022,0,65023,5290.0,45587.0,30909.0,0.003111,0.0026839999999999998,-0.001098,0.0,-1.5050000000000001,-3.5000000000000004,0.975875,0.07909375,0.209125,1.25378125,0.95178125,-0.3595625,-0.31715625000000003,1.26246875,0.018007558633288265,0.02164238468468121,True
5929,65023,0,65024,5289.0,45587.0,30907.0,0.0008539999999999999,0.002745,0.001037,0.56,-1.5750000000000002,-3.9200000000000004,0.97146875,0.0776875,0.2096875,1.2545625,0.92334375,-0.3726875,-0.31371875,1.25078125,0.018478676182099328,0.02152719850804394,True
5930,65024,0,65025,5290.0,45585.0,30908.0,-0.0023179999999999997,0.002379,-0.0008539999999999999,0.5425000000000001,-1.4000000000000001,-3.6400000000000006,0.9761875,0.07934375,0.20878125,1.25496875,0.92190625,-0.36328125,-0.3165,1.23021875,0.0181677088343755,0.021601844426623898,True
5931,65025,0,65026,5288.0,45584.0,30906.0,-0.0015249999999999999,0.0018909999999999999,-0.0006709999999999999,0.525,-1.4525000000000001,-3.8325000000000005,0.97503125,0.078375,0.2105,1.257875,0.922875,-0.37103125000000003,-0.3116875,1.2484375,0.018440181927057354,0.02147886690300704,True
