frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
63819,223087,1,223083,5077.0,45597.0,29045.0,0.008479,0.001403,-0.005124,0.1925,-2.0825,-3.6925000000000003,1.01775,0.09721875,0.0228125,1.26325,0.9735,-0.33475,-0.51975,1.24525,0.01775110695610187,0.022127570631837606,True
63820,223088,1,223084,5072.0,45593.0,29037.0,-0.002074,0.006771,-0.003294,0.6300000000000001,-1.435,-3.6050000000000004,1.0145,0.09721875,0.02896875,1.26446875,0.9743437500000001,-0.33240625,-0.5175625,1.2390625,0.017656494618159685,0.022291418651425893,True
63821,223089,1,223085,5065.0,45592.0,29029.0,-0.006161,0.006039,0.000244,0.8225000000000001,-1.2425000000000002,-3.4475000000000002,1.0163125,0.097375,0.021562500000000002,1.2646875,0.9784375000000001,-0.33159375,-0.5190625,1.23890625,0.017630113111682215,0.022049170925682825,True
63822,223090,1,223086,5061.0,45589.0,29024.0,-0.006039,0.001769,0.001952,0.42000000000000004,-1.33,-3.4825000000000004,1.0154375,0.0975,0.02371875,1.26365625,0.9745625,-0.33228125000000003,-0.52159375,1.23896875,0.017663006833771495,0.022238052940584254,True
63823,223091,1,223087,5055.0,45588.0,29021.0,-0.002379,-0.003965,0.003477,-0.0175,-1.5225000000000002,-3.6400000000000006,1.0154375,0.097125,0.02265625,1.26371875,0.9796875,-0.3325,-0.5186875,1.23953125,0.017656426589951712,0.02207882253077372,True
63824,223092,1,223088,5052.0,45589.0,29023.0,-0.002196,-0.005063,0.003477,-0.15750000000000003,-1.5575,-3.7275000000000005,1.01675,0.09771875000000001,0.0224375,1.26459375,0.976875,-0.33287500000000003,-0.5196875,1.23753125,0.01769596687608842,0.02210978422950945,True
63825,223093,1,223089,5048.0,45589.0,29023.0,-0.002989,0.000915,0.0026839999999999998,0.31500000000000006,-1.4525000000000001,-3.9375000000000004,1.0185,0.09603125,0.0261875,1.2686250000000001,0.9771875,-0.3323125,-0.51978125,1.2453750000000001,0.01760390632826206,0.022266460880437097,True
63826,223094,1,223090,5044.0,45589.0,29022.0,0.000793,0.0032329999999999998,0.001037,0.36750000000000005,-1.7675,-3.8150000000000004,1.0093125,0.09709375,0.024375,1.2654375,0.97390625,-0.33115625,-0.5188125,1.2396562500000001,0.01760088980563758,0.02215390733136036,True
63827,223095,1,223091,5041.0,45589.0,29022.0,0.004514,0.001769,-0.0021349999999999997,0.22750000000000004,-2.1525000000000003,-3.9550000000000005,1.0173125,0.10321875,0.028125,1.264125,0.9782500000000001,-0.33125,-0.5131875,1.244625,0.017856408939121497,0.02208250151066645,True
63828,223096,1,223092,5039.0,45588.0,29024.0,0.0055509999999999995,-0.0008539999999999999,-0.0046359999999999995,0.15750000000000003,-2.3625000000000003,-3.9200000000000004,1.01215625,0.096125,0.02625,1.2673125,0.96784375,-0.3338125,-0.51571875,1.25234375,0.017668316462946365,0.022106990030630855,True
63829,223097,1,223093,5036.0,45588.0,29022.0,0.005429,-0.002074,-0.0055509999999999995,0.22750000000000004,-2.3275,-3.9200000000000004,1.0101875,0.094625,0.0265,1.27021875,0.973,-0.3373125,-0.5188125,1.2394687500000001,0.017747953887677616,0.02224057547648362,True
63830,223098,1,223094,5035.0,45587.0,29025.0,0.000793,-0.001098,-0.000793,0.29750000000000004,-1.715,-4.0600000000000005,1.00971875,0.0930625,0.024625,1.2643125,0.9715625,-0.331,-0.52353125,1.23571875,0.017428897291521105,0.02235225606018709,True
63831,223099,1,223095,5032.0,45586.0,29022.0,-0.002379,-0.000244,0.000976,0.29750000000000004,-1.435,-3.99,1.0161875,0.09728125,0.02421875,1.26553125,0.97675,-0.33387500000000003,-0.515875,1.2551875000000001,0.017718355584550344,0.022030368077827118,True
63832,223100,1,223096,5028.0,45588.0,29022.0,-0.003843,0.000549,0.0050019999999999995,0.35000000000000003,-1.3650000000000002,-4.077500000000001,1.010125,0.09443750000000001,0.025937500000000002,1.26484375,0.9664375000000001,-0.32815625,-0.5233125,1.23359375,0.017370562144428846,0.022397055862661296,True
63833,223101,1,223097,5030.0,45585.0,29023.0,-0.0034159999999999998,0.0013419999999999999,0.002806,0.35000000000000003,-1.4175000000000002,-4.165,1.01053125,0.098,0.0245625,1.26415625,0.98171875,-0.330625,-0.520625,1.2414375,0.0176166867887693,0.022233833762393906,True
63834,223102,1,223098,5029.0,45588.0,29028.0,-0.000976,0.0021349999999999997,0.001952,0.385,-1.54,-4.2,1.015125,0.097625,0.0235625,1.26365625,0.9675,-0.330125,-0.51659375,1.2539375,0.017581085177326466,0.02203227150998495,True
63835,223103,1,223099,5027.0,45589.0,29029.0,0.000732,-0.000122,-6.1e-05,0.24500000000000002,-1.5750000000000002,-4.2175,1.01234375,0.0970625,0.02634375,1.26378125,0.9663437500000001,-0.33818750000000003,-0.51571875,1.25325,0.017883418804296745,0.022110814107785436,True
63836,223104,1,223100,5027.0,45589.0,29029.0,0.0011589999999999999,-0.001464,-0.0015249999999999999,0.36750000000000005,-1.5575,-4.2875000000000005,1.01221875,0.09825,0.025468750000000002,1.26365625,0.9646250000000001,-0.337,-0.5149375,1.2573125,0.01788429140814398,0.02204395789301931,True
63837,223105,1,223101,5025.0,45590.0,29031.0,0.000976,-0.000244,-0.0015249999999999999,0.385,-1.6275000000000002,-4.1825,1.0058125,0.0971875,0.022625,1.264625,0.9418125,-0.33678125000000003,-0.517,1.2572812500000001,0.01783180551043495,0.02201023779418363,True
63838,223106,1,223102,5025.0,45586.0,29030.0,0.001037,-0.000122,-0.001647,0.31500000000000006,-1.5050000000000001,-4.2525,1.01634375,0.09809375000000001,0.0229375,1.26478125,0.95278125,-0.33896875,-0.514,1.2461875,0.017957313824152884,0.021903300155013464,True
63839,223107,1,223103,5027.0,45588.0,29033.0,-0.000183,0.000305,-0.00061,0.35000000000000003,-1.4000000000000001,-4.2,1.01696875,0.09778125,0.0251875,1.27034375,0.973,-0.33046875000000003,-0.52325,1.2334375,0.01760138714960023,0.02236398111995759,True
63840,223108,1,223104,5024.0,45589.0,29030.0,-0.00042699999999999997,-0.000488,0.0,0.36750000000000005,-1.225,-4.2875000000000005,1.009875,0.09393750000000001,0.025875000000000002,1.26965625,0.9917812500000001,-0.3291875,-0.52565625,1.23325,0.01739166176429032,0.022487930368835698,True
63841,223109,1,223105,5025.0,45591.0,29034.0,-0.000122,-0.000488,-0.000183,0.36750000000000005,-1.2950000000000002,-4.2875000000000005,1.00821875,0.09375,0.026000000000000002,1.27025,0.98665625,-0.32921875,-0.51684375,1.2393750000000001,0.01738521710648847,0.02214166536016693,True
63842,223110,1,223106,5024.0,45590.0,29034.0,0.000915,0.00061,6.1e-05,0.29750000000000004,-1.4175000000000002,-4.305000000000001,1.00278125,0.094375,0.026000000000000002,1.26928125,0.96615625,-0.3318125,-0.51746875,1.2375,0.01751564952261571,0.02216659295221902,True
63843,223111,1,223107,5024.0,45587.0,29034.0,0.000793,0.001464,0.000549,0.3325,-1.5225000000000002,-4.165,1.00984375,0.09775,0.021,1.26478125,0.979125,-0.3329375,-0.52178125,1.239625,0.01769977422577936,0.02213465834583285,True
63844,223112,1,223108,5023.0,45589.0,29033.0,0.00042699999999999997,6.1e-05,0.000305,0.4025,-1.6450000000000002,-4.130000000000001,1.01609375,0.09784375000000001,0.02228125,1.26409375,0.98109375,-0.33203125,-0.5183125000000001,1.23915625,0.017667041258628995,0.02204857083863337,True
63845,223113,1,223109,5023.0,45592.0,29034.0,-0.000305,-0.000915,0.0011589999999999999,0.28,-1.8550000000000002,-4.112500000000001,1.01221875,0.0985625,0.024625,1.26315625,0.97009375,-0.33134375,-0.5195625,1.2396875,0.017668824805452843,0.022194013453543476,True
63846,223114,1,223110,5021.0,45590.0,29035.0,0.00183,-0.00183,0.000732,0.24500000000000002,-1.8550000000000002,-4.112500000000001,1.01425,0.0979375,0.024375,1.2643125,0.9751562500000001,-0.32840625,-0.5185625,1.23878125,0.0175245244435196,0.022143936864161592,True
63847,223115,1,223111,5024.0,45591.0,29036.0,0.0008539999999999999,-0.00061,-0.000366,0.28,-1.9600000000000002,-4.130000000000001,1.01359375,0.09878125,0.0268125,1.26378125,0.9792500000000001,-0.33221875,-0.5192187500000001,1.23875,0.01771314011386652,0.0222695207203533,True
63848,223116,1,223112,5022.0,45591.0,29037.0,-0.000183,0.00042699999999999997,0.000122,0.35000000000000003,-1.8900000000000001,-4.165,1.01096875,0.1026875,0.025500000000000002,1.265875,0.96403125,-0.33165625,-0.518625,1.2398437500000001,0.017850973461783964,0.022192312986556138,True
63849,223117,1,223113,5023.0,45591.0,29037.0,0.000976,0.001281,-0.0006709999999999999,0.43750000000000006,-1.7500000000000002,-4.112500000000001,1.0164375,0.09784375000000001,0.02315625,1.26484375,0.9800625000000001,-0.33109375,-0.52234375,1.2394687500000001,0.017629191042839987,0.022245018892209274,True
63850,223118,1,223114,5022.0,45590.0,29038.0,-0.000183,-0.000732,0.000366,0.35000000000000003,-1.6800000000000002,-3.9725000000000006,1.014375,0.09790625,0.02415625,1.26409375,0.974125,-0.33265625,-0.5149375,1.246125,0.01769484168009812,0.0219904191067181,True
63851,223119,1,223115,5023.0,45591.0,29039.0,-0.000183,-0.002379,-6.1e-05,0.24500000000000002,-1.5750000000000002,-4.025,1.00334375,0.09428125,0.0261875,1.27240625,0.9712500000000001,-0.3355,-0.51653125,1.24396875,0.017660670625218304,0.022136848988373918,True
63852,223120,1,223116,5024.0,45592.0,29041.0,0.00042699999999999997,-0.00061,-0.000549,0.24500000000000002,-1.5575,-4.025,1.0175,0.0971875,0.02728125,1.26403125,0.9756875,-0.3314375,-0.52096875,1.24359375,0.017616098514524677,0.022358415182923797,True
63853,223121,1,223117,5024.0,45591.0,29040.0,-0.0006709999999999999,0.000366,0.000549,0.43750000000000006,-1.4000000000000001,-3.9550000000000005,1.00996875,0.094875,0.025625000000000002,1.27221875,0.97328125,-0.33365625,-0.51740625,1.239625,0.017610639584834276,0.022148804994410857,True
63854,223122,1,223118,5025.0,45592.0,29042.0,-0.001281,0.002257,0.00042699999999999997,0.5075000000000001,-1.4525000000000001,-3.8850000000000002,1.00840625,0.09440625,0.027,1.2763125,0.97328125,-0.33353125,-0.51775,1.246125,0.017586329563244133,0.022218596730939833,True
63855,223123,1,223119,5027.0,45593.0,29045.0,6.1e-05,0.000732,-0.00122,0.36750000000000005,-1.54,-3.8325000000000005,1.00665625,0.0936875,0.0271875,1.265375,0.97378125,-0.33453125,-0.52,1.2396875,0.017597164523150615,0.02231596655791191,True
63856,223124,1,223120,5029.0,45596.0,29045.0,0.001464,-0.001098,-0.0006709999999999999,0.2625,-1.6625,-3.9375000000000004,1.01434375,0.0974375,0.0209375,1.261875,0.97396875,-0.33271875,-0.5195625,1.2390625,0.01767810060271214,0.02204362333137062,True
63857,223125,1,223121,5026.0,45594.0,29047.0,0.00122,-0.00122,-0.001037,0.22750000000000004,-1.6275000000000002,-3.99,1.0221875,0.09803125,0.02078125,1.262,0.97809375,-0.33190625,-0.51940625,1.23978125,0.017669700663095398,0.022031018797610564,True
63858,223126,1,223122,5028.0,45591.0,29047.0,6.1e-05,0.000366,0.000976,0.385,-1.4700000000000002,-4.025,1.015375,0.09909375000000001,0.02046875,1.2620625,0.97628125,-0.3316875,-0.521,1.22825,0.01770453652259014,0.02208183801639411,True
63859,223127,1,223123,5029.0,45594.0,29050.0,-0.001647,0.001403,0.000793,0.3325,-1.3825,-4.025,1.01021875,0.097875,0.024125,1.27140625,0.9803125,-0.3315,-0.51678125,1.23934375,0.017646877504469517,0.022062694302499433,True
63860,223128,1,223124,5030.0,45596.0,29050.0,-0.0011589999999999999,-0.000122,0.000549,0.28,-1.4525000000000001,-4.165,1.0069375,0.09115625000000001,0.02678125,1.2745312500000001,0.97215625,-0.33353125,-0.51740625,1.24190625,0.017452769005731547,0.02219596536644246,True
63861,223129,1,223125,5030.0,45597.0,29053.0,-0.000793,0.0,-0.000366,0.385,-1.4175000000000002,-4.0425,1.00803125,0.095625,0.026625,1.27521875,0.9761875,-0.33115625,-0.51875,1.242,0.017540524815790454,0.02224318123884782,True
63862,223130,1,223126,5030.0,45598.0,29051.0,-0.001647,-0.001403,0.000122,0.385,-1.54,-3.9725000000000006,1.00778125,0.1005625,0.025500000000000002,1.27134375,0.974125,-0.33134375,-0.518,1.23953125,0.01775102330712828,0.02216738722571172,True
63863,223131,1,223127,5030.0,45597.0,29056.0,-0.00042699999999999997,-0.0008539999999999999,-0.000122,0.35000000000000003,-1.61,-3.9025000000000003,1.0046875,0.0914375,0.02734375,1.27415625,0.9725625,-0.33228125000000003,-0.51840625,1.24153125,0.01741385222563133,0.022258787721979277,True
63864,223132,1,223128,5033.0,45597.0,29055.0,0.00183,0.0013419999999999999,-6.1e-05,0.43750000000000006,-1.6275000000000002,-4.077500000000001,1.00965625,0.09975,0.02115625,1.26221875,0.973125,-0.3323125,-0.51846875,1.23875,0.017756738082333932,0.022008919296805596,True
63865,223133,1,223129,5033.0,45597.0,29056.0,0.0026839999999999998,-0.000244,-0.000976,0.31500000000000006,-1.8375000000000001,-4.1475,1.0209062500000001,0.09825,0.025656250000000002,1.2623125,0.976375,-0.33140625,-0.5181875,1.23875,0.017658504633286456,0.022181237907573717,True
63866,223134,1,223130,5035.0,45598.0,29056.0,0.001281,-0.00183,-0.0008539999999999999,0.21000000000000002,-1.8025000000000002,-4.0600000000000005,1.0160625,0.0976875,0.02253125,1.25925,0.96434375,-0.33178125,-0.5186875,1.2285625,0.017650526510466637,0.022073724378598978,True
63867,223135,1,223131,5035.0,45599.0,29057.0,0.001647,-0.001281,-0.000732,0.3325,-1.61,-4.077500000000001,0.99484375,0.0979375,0.02503125,1.26403125,0.9776875,-0.33103125,-0.5193125000000001,1.23971875,0.01763052069566513,0.022200612272468896,True
63868,223136,1,223132,5036.0,45602.0,29060.0,-0.0008539999999999999,0.001037,0.00183,0.43750000000000006,-1.435,-4.2,1.01278125,0.09775,0.025718750000000002,1.2678125,0.9783437500000001,-0.331625,-0.51965625,1.2404375,0.017646786846336814,0.02224235912768965,True
63869,223137,1,223133,5038.0,45602.0,29063.0,-0.0037819999999999998,0.000488,0.000732,0.43750000000000006,-1.1725,-4.130000000000001,1.01134375,0.09759375,0.02425,1.26215625,0.982125,-0.3320625,-0.5222187500000001,1.23725,0.017658028373057154,0.022284637274104735,True
63870,223138,1,223134,5039.0,45600.0,29064.0,-0.0021349999999999997,-0.000122,-0.0011589999999999999,0.4025,-1.5050000000000001,-3.9375000000000004,1.006125,0.09725,0.0260625,1.268875,0.9888125,-0.331125,-0.52125,1.23334375,0.01760604986411438,0.022319926594280472,True
63871,223139,1,223135,5038.0,45603.0,29065.0,0.0011589999999999999,-0.001037,-0.003355,0.29750000000000004,-1.7850000000000001,-4.0600000000000005,1.00959375,0.09496875,0.025781250000000002,1.26440625,1.00040625,-0.32506250000000003,-0.52834375,1.2263125,0.017267427370433273,0.022591211442884316,True
63872,223140,1,223136,5039.0,45603.0,29065.0,0.0046359999999999995,-0.001098,-0.003111,0.36750000000000005,-1.8025000000000002,-4.0425,1.017125,0.0973125,0.02528125,1.26484375,0.9829687500000001,-0.33584375,-0.5069375,1.25225,0.017799105486120653,0.02171706481072962,True
63873,223141,1,223137,5042.0,45604.0,29068.0,0.003294,0.001647,-0.0006709999999999999,0.31500000000000006,-1.6625,-3.9725000000000006,1.01753125,0.09771875000000001,0.02221875,1.2646875,0.96,-0.3368125,-0.512375,1.25028125,0.017854895746926596,0.021809137221505466,True
63874,223142,1,223138,5042.0,45602.0,29066.0,-0.000244,0.0006709999999999999,0.002623,0.3325,-1.3125000000000002,-3.7800000000000002,1.0178125,0.09871875000000001,0.025375,1.26478125,0.96059375,-0.33746875,-0.5104375,1.26,0.01792246779977889,0.021860584903880237,True
63875,223143,1,223139,5043.0,45597.0,29064.0,-0.001647,6.1e-05,0.001952,0.29750000000000004,-1.225,-3.8150000000000004,1.01453125,0.0976875,0.02253125,1.2645,0.9609375,-0.33484375,-0.51628125,1.23703125,0.01777415357351534,0.021977741832277277,True
63876,223144,1,223140,5045.0,45595.0,29059.0,-0.0017079999999999999,-0.000915,0.001037,0.22750000000000004,-1.225,-3.7800000000000002,1.01134375,0.09796875000000001,0.02471875,1.265125,0.9845,-0.3291875,-0.52328125,1.23275,0.017557357803255864,0.02234611243142677,True
63877,223145,1,223141,5045.0,45592.0,29050.0,-0.003904,-0.0013419999999999999,0.000915,0.14,-1.3825,-3.8150000000000004,1.01159375,0.09734375,0.0313125,1.2644375,0.96703125,-0.3359375,-0.51475,1.2456562500000001,0.017804173354735154,0.022274854934274266,True
63878,223146,1,223142,5042.0,45589.0,29043.0,-0.0028669999999999998,-0.001586,-0.0006709999999999999,0.07,-1.435,-3.7450000000000006,1.0149375,0.0983125,0.0223125,1.26440625,0.96521875,-0.3296875,-0.511625,1.2470625,0.017591676835142254,0.021783031520758007,True
63879,223147,1,223143,5041.0,45583.0,29033.0,0.00042699999999999997,-0.000244,0.000549,0.2625,-1.6800000000000002,-3.7625,1.00365625,0.10075,0.02228125,1.2641875,0.9641875,-0.33475,-0.52209375,1.23446875,0.017896218370848274,0.02219936868155885,True
63880,223148,1,223144,5039.0,45581.0,29022.0,0.002623,0.001098,0.0006709999999999999,0.1925,-1.6625,-3.7800000000000002,1.01028125,0.094125,0.0260625,1.2645,0.99459375,-0.3273125,-0.518,1.2549375,0.01732363572836087,0.02219032955379721,True
63881,223149,1,223145,5033.0,45574.0,29012.0,0.002257,0.00183,-0.000732,0.29750000000000004,-1.715,-3.9025000000000003,1.01515625,0.0973125,0.02409375,1.26984375,0.96121875,-0.33590625,-0.52215625,1.2278125,0.017801627995669977,0.022275773567016564,True
63882,223150,1,223146,5026.0,45570.0,29008.0,0.0021349999999999997,0.002196,0.000732,0.3325,-1.6625,-3.8325000000000005,1.00946875,0.09315625,0.025906250000000002,1.2728125000000001,0.9871562500000001,-0.33446875,-0.516625,1.2334687500000001,0.017572810172812998,0.022129116466887266,True
63883,223151,1,223147,5021.0,45570.0,29005.0,0.000305,0.0011589999999999999,-0.000305,0.31500000000000006,-1.61,-3.8325000000000005,1.00425,0.10159375,0.02896875,1.25540625,0.9661875,-0.33584375,-0.514125,1.23540625,0.017975029117287128,0.022154319193526183,True
63884,223152,1,223148,5014.0,45570.0,29000.0,-0.00183,-0.0011589999999999999,0.000122,0.28,-1.5050000000000001,-3.8850000000000002,1.01534375,0.10546875,0.02625,1.27159375,0.97765625,-0.33128125,-0.5182187500000001,1.24740625,0.01795014391196518,0.02220670088441886,True
63885,223153,1,223149,5009.0,45568.0,28999.0,-0.001037,-0.000549,-0.000488,0.31500000000000006,-1.4525000000000001,-3.9200000000000004,1.0093125,0.094125,0.025843750000000002,1.2648125000000001,0.9735625,-0.334125,-0.5163125000000001,1.24621875,0.017598742506665023,0.022114102600054558,True
63886,223154,1,223150,5006.0,45568.0,28997.0,-0.00042699999999999997,0.000122,-0.0008539999999999999,0.28,-1.435,-3.99,1.016375,0.09784375000000001,0.025781250000000002,1.27046875,0.9683437500000001,-0.33171875,-0.5198125,1.23325,0.01765442484411423,0.02225113874749246,True
63887,223155,1,223151,5003.0,45567.0,28998.0,0.000183,0.000122,-0.000976,0.28,-1.4000000000000001,-4.0425,1.0090000000000001,0.0965,0.02646875,1.26653125,0.9725,-0.33487500000000003,-0.517,1.2445,0.01772661663558987,0.02216701676387813,True
63888,223156,1,223152,5001.0,45568.0,28997.0,-6.1e-05,0.0,-0.000366,0.3325,-1.2775,-3.9550000000000005,1.01340625,0.09659375,0.02525,1.2649375,0.9716250000000001,-0.3314375,-0.51678125,1.2435625000000001,0.017591695928364282,0.022108581239635605,True
63889,223157,1,223153,4999.0,45565.0,28998.0,0.0017079999999999999,-0.001037,0.000244,0.35000000000000003,-1.6275000000000002,-3.9725000000000006,1.0099375,0.0990625,0.03309375,1.26834375,0.97375,-0.3359375,-0.51796875,1.23809375,0.017874799357945424,0.022475862728228657,True
63890,223158,1,223154,4994.0,45569.0,28997.0,0.0026839999999999998,-0.001769,-0.000732,0.28,-1.5750000000000002,-3.9725000000000006,1.009875,0.0973125,0.0325625,1.26396875,0.97278125,-0.33587500000000003,-0.51771875,1.244375,0.01780036674251491,0.02244422719793211,True
63891,223159,1,223155,4994.0,45567.0,28996.0,0.0011589999999999999,-0.001037,0.00122,0.28,-1.4175000000000002,-3.8675,1.01053125,0.09771875000000001,0.02440625,1.2650937500000001,0.9751562500000001,-0.3309375,-0.51825,1.23853125,0.017617744897828125,0.02213274805502024,True
63892,223160,1,223156,4992.0,45565.0,28998.0,-0.000244,-0.001586,0.000732,0.29750000000000004,-1.2425000000000002,-3.8500000000000005,1.00303125,0.09778125,0.0234375,1.2654375,0.98065625,-0.33190625,-0.51990625,1.239,0.01765942608791697,0.02215929149402845,True
63893,223161,1,223157,4991.0,45570.0,28999.0,-0.001464,-0.000122,-0.00061,0.385,-1.3125000000000002,-3.7800000000000002,1.012375,0.09790625,0.025593750000000002,1.25571875,0.9733437500000001,-0.3319375,-0.518875,1.239625,0.017665825008797594,0.022206106519976954,True
63894,223162,1,223158,4991.0,45566.0,28999.0,0.001281,0.001464,-0.00061,0.35000000000000003,-1.4875,-3.7450000000000006,1.01078125,0.09740625,0.0260625,1.2843437500000001,0.9729375,-0.3335625,-0.51675,1.2473125,0.017710877722898158,0.022140475389274678,True
63895,223163,1,223159,4989.0,45568.0,29001.0,0.001037,0.000122,-0.00061,0.28,-1.5225000000000002,-3.7100000000000004,0.9941875,0.097125,0.021625000000000002,1.26021875,0.9636250000000001,-0.33146875000000003,-0.51990625,1.2385,0.017614791544386322,0.022085371961811644,True
63896,223164,1,223160,4987.0,45568.0,29003.0,0.00183,-0.000915,-0.000244,0.22750000000000004,-1.4000000000000001,-3.6575,1.02665625,0.09940625,0.0205625,1.2755,0.97565625,-0.3315,-0.520625,1.24515625,0.017709810328175413,0.022070705783396632,True
63897,223165,1,223161,4986.0,45570.0,29005.0,0.000793,-0.0011589999999999999,0.0013419999999999999,0.2625,-1.3125000000000002,-3.535,1.00296875,0.091125,0.03590625,1.27728125,0.9726875,-0.33278125000000003,-0.51740625,1.2450625,0.017421200052912162,0.02256814992409729,True
63898,223166,1,223162,4987.0,45570.0,29007.0,-0.000488,0.0008539999999999999,0.001464,0.36750000000000005,-1.05,-3.4475000000000002,1.00275,0.09456250000000001,0.02784375,1.2799375,0.9741875,-0.33471875,-0.51684375,1.2454375,0.017640690833955086,0.022216868759870445,True
63899,223167,1,223163,4987.0,45571.0,29006.0,-0.003111,0.002074,0.001281,0.5075000000000001,-0.8400000000000001,-3.5000000000000004,1.003625,0.09178125000000001,0.0279375,1.28115625,0.97396875,-0.3289375,-0.5174375,1.2475,0.017292935624500662,0.022244371990343605,True
63900,223168,1,223164,4986.0,45573.0,29011.0,-0.002989,0.000183,0.000793,0.56,-0.8400000000000001,-3.4475000000000002,1.00365625,0.09121875,0.03015625,1.26425,0.9731562500000001,-0.335125,-0.5175625,1.24240625,0.017519686050513402,0.022339853319431734,True
