timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 21:41:05.227,90.094123,82
2026-07-15 21:41:06.228,91.094966,81
2026-07-15 21:41:07.224,92.090933,81
2026-07-15 21:41:08.227,93.094278,81
2026-07-15 21:41:09.227,94.094166,81
2026-07-15 21:41:10.228,95.094485,81
2026-07-15 21:41:11.227,96.094302,81
2026-07-15 21:41:12.224,97.090714,81
2026-07-15 21:41:13.227,98.094414,81
2026-07-15 21:41:14.227,99.094183,81
2026-07-15 21:41:15.227,100.094419,81
2026-07-15 21:41:16.225,101.091478,81
2026-07-15 21:41:17.228,102.094953,80
2026-07-15 21:41:18.228,103.094443,80
2026-07-15 21:41:19.228,104.094544,80
2026-07-15 21:41:20.225,105.091445,80
2026-07-15 21:41:21.228,106.094491,80
2026-07-15 21:41:22.224,107.090805,80
2026-07-15 21:41:23.224,108.090839,80
2026-07-15 21:41:24.228,109.094602,80
2026-07-15 21:41:25.228,110.094648,80
2026-07-15 21:41:26.227,111.094161,80
2026-07-15 21:41:27.228,112.095232,81
2026-07-15 21:41:28.227,113.094358,81
2026-07-15 21:41:29.227,114.093813,81
2026-07-15 21:41:30.224,115.091093,82
2026-07-15 21:41:31.225,116.091587,83
2026-07-15 21:41:32.227,117.094149,83
2026-07-15 21:41:33.225,118.091858,83
2026-07-15 21:41:34.228,119.095085,82
2026-07-15 21:41:35.227,120.094143,82
2026-07-15 21:41:36.225,121.092147,81
2026-07-15 21:41:37.228,122.095327,82
2026-07-15 21:41:38.228,123.094775,82
2026-07-15 21:41:39.229,124.095519,82
2026-07-15 21:41:40.228,125.094688,82
2026-07-15 21:41:41.228,126.094938,83
2026-07-15 21:41:42.228,127.095101,82
2026-07-15 21:41:43.228,128.094549,82
2026-07-15 21:41:44.227,129.094343,82
2026-07-15 21:41:45.228,130.095200,81
2026-07-15 21:41:46.226,131.092611,81
2026-07-15 21:41:47.228,132.094805,80
2026-07-15 21:41:48.228,133.094562,80
2026-07-15 21:41:49.229,134.095607,79
2026-07-15 21:41:50.226,135.092449,79
2026-07-15 21:41:51.228,136.095308,80
2026-07-15 21:41:52.228,137.094784,80
2026-07-15 21:41:53.227,138.093703,81
2026-07-15 21:41:54.229,139.095594,82
2026-07-15 21:41:55.228,140.094540,82
2026-07-15 21:41:56.227,141.094424,82
2026-07-15 21:41:57.228,142.094792,82
2026-07-15 21:41:58.225,143.091760,82
2026-07-15 21:41:59.228,144.094474,82
2026-07-15 21:42:00.229,145.095702,80
2026-07-15 21:42:01.228,146.094680,80
2026-07-15 21:42:02.228,147.094512,80
2026-07-15 21:42:03.226,148.092653,79
2026-07-15 21:42:04.229,149.095466,80
2026-07-15 21:42:05.228,150.095078,80
2026-07-15 21:42:06.228,151.095051,80
2026-07-15 21:42:07.228,152.094734,80
2026-07-15 21:42:08.228,153.095066,80
2026-07-15 21:42:09.229,154.095756,79
2026-07-15 21:42:10.228,155.094754,79
2026-07-15 21:42:11.225,156.092031,79
2026-07-15 21:42:12.229,157.095610,80
2026-07-15 21:42:13.228,158.094803,80
2026-07-15 21:42:14.725,159.591475,80
2026-07-15 21:42:15.229,160.095909,80
2026-07-15 21:42:16.228,161.095363,81
2026-07-15 21:42:17.228,162.095079,81
2026-07-15 21:42:18.228,163.094844,81
2026-07-15 21:42:19.228,164.094759,81
2026-07-15 21:42:20.225,165.092069,81
2026-07-15 21:42:21.228,166.094878,81
2026-07-15 21:42:22.228,167.095275,81
2026-07-15 21:42:24.229,169.095746,82
2026-07-15 21:42:24.230,169.097291,82
2026-07-15 21:42:25.228,170.094708,82
2026-07-15 21:42:26.229,171.095730,82
2026-07-15 21:42:27.229,172.095639,80
2026-07-15 21:42:28.224,173.091311,80
2026-07-15 21:42:29.226,174.092454,79
2026-07-15 21:42:30.228,175.095010,79
2026-07-15 21:42:31.228,176.094761,79
2026-07-15 21:42:32.229,177.095938,80
2026-07-15 21:42:33.227,178.094326,80
2026-07-15 21:42:34.225,179.092201,81
2026-07-15 21:42:35.229,180.096067,82
2026-07-15 21:42:36.225,181.091589,82
2026-07-15 21:42:37.225,182.092005,82
2026-07-15 21:42:38.228,183.094859,82
2026-07-15 21:42:39.226,184.092660,81
