frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
54296,148028,1,148024,4962.0,43366.0,28773.0,0.002745,-0.001769,-0.00061,0.22750000000000004,-1.4000000000000001,-4.1825,0.7644375,-0.15871875,-0.0743125,1.0315,0.7344375,-0.5703125,-0.5675,1.0035625,0.016751669316375197,0.02007479393507683,True
54297,148029,1,148025,4963.0,43364.0,28767.0,0.0011589999999999999,-0.000305,-0.0015249999999999999,0.28,-1.4000000000000001,-4.095000000000001,0.77409375,-0.15646875,-0.06525,1.025125,0.7331562500000001,-0.5650937500000001,-0.5719062500000001,1.0250625,0.016634375759302773,0.020619330256479388,True
54298,148030,1,148026,4959.0,43364.0,28764.0,0.0006709999999999999,0.0017079999999999999,0.00183,0.29750000000000004,-1.3650000000000002,-4.025,0.76775,-0.15653125,-0.07037500000000001,1.0166875,0.7554375,-0.57825,-0.57884375,1.01940625,0.01715820898558685,0.020687252629611595,True
54299,148031,1,148027,4958.0,43362.0,28761.0,-0.00042699999999999997,0.00122,0.002074,0.31500000000000006,-1.3825,-3.99,0.77434375,-0.15903125,-0.0739375,1.03171875,0.74371875,-0.5705625,-0.56859375,0.9956875000000001,0.01674895517756258,0.02013368184737883,True
54300,148032,1,148028,4956.0,43365.0,28760.0,-0.0023179999999999997,0.00183,0.00061,0.24500000000000002,-1.2950000000000002,-3.8850000000000002,0.7755625,-0.15965625,-0.0699375,1.0329375,0.73334375,-0.5700937500000001,-0.566875,1.003625,0.016704759215662335,0.02022794922024067,True
54301,148033,1,148029,4952.0,43367.0,28761.0,-0.001403,6.1e-05,0.002379,0.28,-1.1900000000000002,-3.8500000000000005,0.77753125,-0.16,-0.0740625,1.0306250000000001,0.73234375,-0.5699062500000001,-0.5681875,1.0038125,0.016683264715346646,0.02011239127835539,True
54302,148034,1,148030,4951.0,43365.0,28759.0,-0.00061,-0.000244,-0.000244,0.35000000000000003,-1.3125000000000002,-3.8150000000000004,0.7775,-0.1601875,-0.07390625,1.0300625,0.7335625,-0.56996875,-0.56703125,1.00459375,0.01667813476563742,0.02007263291123139,True
54303,148035,1,148031,4947.0,43362.0,28758.0,0.002806,-0.00042699999999999997,-0.000793,0.1925,-1.4000000000000001,-3.9200000000000004,0.76871875,-0.1511875,-0.0710625,1.025,0.738125,-0.57303125,-0.5706875,1.0143125,0.017166939874379557,0.02033418885816687,True
54304,148036,1,148032,4942.0,43365.0,28755.0,0.0021349999999999997,-0.001098,-6.1e-05,0.31500000000000006,-1.2775,-3.9725000000000006,0.76946875,-0.15296875000000001,-0.067,1.0205,0.74559375,-0.5733125,-0.5651875000000001,1.01503125,0.01710570156139918,0.020280223792307712,True
54305,148037,1,148033,4940.0,43365.0,28757.0,0.000549,-0.00183,-0.0011589999999999999,0.2625,-1.2075,-4.0425,0.76896875,-0.15596875000000002,-0.07171875,1.01809375,0.7450625,-0.57553125,-0.57315625,1.0150937500000001,0.017072367458994403,0.02040590532606083,True
54306,148038,1,148034,4937.0,43362.0,28756.0,0.000122,-0.000793,-0.0008539999999999999,0.29750000000000004,-1.0325000000000002,-4.0425,0.76875,-0.15603125,-0.069375,1.0251875,0.7483125,-0.5749375,-0.5730625,1.0145,0.017046075905584702,0.02049754685644087,True
54307,148039,1,148035,4933.0,43364.0,28755.0,-0.001037,-0.000244,6.1e-05,0.42000000000000004,-0.9625000000000001,-4.130000000000001,0.76959375,-0.15771875,-0.07162500000000001,1.02875,0.746,-0.57425,-0.5710625,1.0113125,0.016949906914758336,0.02032624759307824,True
54308,148040,1,148036,4934.0,43362.0,28755.0,-0.0026839999999999998,0.000793,-6.1e-05,0.42000000000000004,-0.9275000000000001,-4.112500000000001,0.7731250000000001,-0.16003125,-0.0718125,1.0211875,0.741125,-0.57209375,-0.5710625,1.00965625,0.016769531493424323,0.02031861666543724,True
54309,148041,1,148037,4931.0,43361.0,28753.0,-0.0013419999999999999,0.000488,-0.001281,0.43750000000000006,-0.9800000000000001,-4.095000000000001,0.77709375,-0.1589375,-0.07178125,1.02953125,0.740375,-0.5719375,-0.57065625,1.00921875,0.016807791408390158,0.020303690504806928,True
54310,148042,1,148038,4929.0,43361.0,28752.0,-0.0026839999999999998,-0.000122,-0.000488,0.45500000000000007,-0.9100000000000001,-4.095000000000001,0.7751875,-0.1599375,-0.07371875,1.03046875,0.7398750000000001,-0.5711875,-0.57025,1.01009375,0.016737082812949108,0.020208636460760473,True
54311,148043,1,148039,4930.0,43361.0,28752.0,-0.00183,0.000915,0.0008539999999999999,0.42000000000000004,-1.0325000000000002,-4.0600000000000005,0.7731250000000001,-0.15646875,-0.07100000000000001,1.02128125,0.74390625,-0.57415625,-0.572625,1.01634375,0.016997023041228528,0.020413976935716067,True
54312,148044,1,148040,4928.0,43361.0,28750.0,0.000366,0.000488,0.000244,0.31500000000000006,-1.1375000000000002,-4.0425,0.76978125,-0.1561875,-0.0705625,1.02615625,0.7470625,-0.5750000000000001,-0.57221875,1.01359375,0.017042217700915567,0.02041558619935369,True
54313,148045,1,148041,4927.0,43359.0,28751.0,0.0037819999999999998,-0.000976,0.000366,0.17500000000000002,-1.4875,-3.99,0.76796875,-0.15578125,-0.07059375,1.0266250000000001,0.735,-0.572625,-0.5711875,1.00103125,0.016963745224614794,0.020373201335914266,True
54314,148046,1,148042,4926.0,43362.0,28750.0,0.004697,-0.0008539999999999999,-0.000732,0.24500000000000002,-1.61,-4.0075,0.76303125,-0.15884375,-0.074,1.02590625,0.74025,-0.57203125,-0.57096875,1.00915625,0.01681535790819084,0.02022585088347402,True
54315,148047,1,148043,4927.0,43359.0,28751.0,0.003355,-0.000305,-0.001464,0.28,-1.5925000000000002,-3.9725000000000006,0.77915625,-0.16121875,-0.07421875,1.03165625,0.74053125,-0.56540625,-0.5695625,1.00978125,0.016453523946912137,0.02016086977535721,True
54316,148048,1,148044,4925.0,43359.0,28753.0,0.002928,0.000122,-0.000976,0.21000000000000002,-1.435,-3.99,0.7715,-0.149875,-0.07059375,1.0233125,0.7469375,-0.57309375,-0.57378125,1.0147187500000001,0.0172228517217129,0.020476600441781827,True
54317,148049,1,148045,4926.0,43361.0,28753.0,-0.000244,0.000976,-0.000976,0.29750000000000004,-1.12,-3.8675,0.76878125,-0.15575,-0.06921875,1.0361875,0.7398750000000001,-0.571625,-0.5706875,1.009375,0.016925010047158056,0.02040922745853164,True
54318,148050,1,148046,4926.0,43363.0,28753.0,-0.00366,-0.000244,0.000732,0.29750000000000004,-0.5950000000000001,-3.7275000000000005,0.7827500000000001,-0.161,-0.0739375,1.034875,0.7391562500000001,-0.57171875,-0.57046875,1.0094375,0.016715100566581247,0.02020845654399654,True
54319,148051,1,148047,4927.0,43361.0,28753.0,-0.005246,-0.00042699999999999997,0.001098,0.35000000000000003,-0.525,-3.8500000000000005,0.7798125,-0.15790625,-0.07096875,1.01978125,0.7410625000000001,-0.5741875,-0.569375,1.01809375,0.016939776747450955,0.02028567067741853,True
54320,148052,1,148048,4925.0,43364.0,28754.0,-0.0055509999999999995,0.000305,0.001281,0.47250000000000003,-0.28,-3.8500000000000005,0.7614062500000001,-0.15559375,-0.07028125,1.02346875,0.74846875,-0.57371875,-0.57096875,1.002125,0.017015129222149174,0.020377198192480715,True
54321,148053,1,148049,4926.0,43365.0,28758.0,-0.005612,0.0017079999999999999,0.000915,0.6125,-0.385,-3.8325000000000005,0.75596875,-0.1511875,-0.07334375,1.0366250000000001,0.740375,-0.57221875,-0.57046875,1.00978125,0.017134441715809644,0.020232621732135248,True
54322,148054,1,148050,4925.0,43363.0,28755.0,-0.002928,0.000244,-0.00042699999999999997,0.43750000000000006,-0.5425000000000001,-3.8150000000000004,0.7805,-0.16003125,-0.07490625000000001,1.03321875,0.74046875,-0.57175,-0.57165625,1.0124375,0.016755776450598753,0.02021638244267722,True
54323,148055,1,148051,4925.0,43360.0,28757.0,0.004514,-0.000793,-0.00061,0.10500000000000001,-1.2775,-3.8325000000000005,0.7731875,-0.15784375,-0.069625,1.01759375,0.74575,-0.57384375,-0.572875,1.01565625,0.01692856861271448,0.020479899075708477,True
54324,148056,1,148052,4924.0,43361.0,28756.0,0.0050019999999999995,-0.001403,-0.001098,0.15750000000000003,-1.4175000000000002,-3.7800000000000002,0.767375,-0.1549375,-0.0690625,1.02340625,0.73153125,-0.57521875,-0.566625,1.014625,0.017101831494378862,0.020253596088188754,True
54325,148057,1,148053,4925.0,43363.0,28756.0,0.0053679999999999995,6.1e-05,-0.00042699999999999997,0.1925,-1.2950000000000002,-3.7450000000000006,0.76653125,-0.1523125,-0.0689375,1.0229062500000001,0.737125,-0.57234375,-0.5705625,1.00940625,0.017093658393900667,0.02041569052397559,True
54326,148058,1,148054,4924.0,43362.0,28755.0,0.003111,0.000305,-0.000305,0.31500000000000006,-1.1025,-3.6925000000000003,0.779875,-0.1609375,-0.07434375,1.03584375,0.7407812500000001,-0.5728125000000001,-0.57065625,1.011125,0.016761410603690564,0.020199399436065125,True
54327,148059,1,148055,4924.0,43360.0,28757.0,0.001647,0.000305,-0.000366,0.42000000000000004,-0.9275000000000001,-3.6575,0.7821875,-0.16265625,-0.07187500000000001,1.0333125,0.7404375,-0.5715625,-0.57059375,1.00953125,0.01664144272469445,0.020297382923438714,True
54328,148060,1,148056,4925.0,43364.0,28756.0,-0.0032329999999999998,0.00042699999999999997,0.000244,0.56,-0.56,-3.5700000000000003,0.77709375,-0.1583125,-0.06909375,1.022875,0.73946875,-0.571875,-0.57059375,1.0093125,0.016830726185934126,0.020410577176223105,True
54329,148061,1,148057,4923.0,43366.0,28760.0,-0.003538,0.0,0.001037,0.56,-0.4025,-3.5000000000000004,0.76825,-0.15553125,-0.06978125,1.0249062500000001,0.74021875,-0.5720000000000001,-0.5696875,1.00603125,0.016948915432199254,0.020346463503046183,True
54330,148062,1,148058,4925.0,43366.0,28759.0,-0.005978,0.0008539999999999999,0.001098,0.47250000000000003,-0.525,-3.6400000000000006,0.7728125,-0.15862500000000002,-0.07375,1.03221875,0.74053125,-0.57253125,-0.570375,1.01,0.016844265891410762,0.02021234922136923,True
54331,148063,1,148059,4923.0,43366.0,28760.0,-0.0040869999999999995,0.000183,0.000122,0.5775,-0.6825000000000001,-3.5875000000000004,0.77840625,-0.1598125,-0.0714375,1.02640625,0.7378750000000001,-0.571625,-0.56946875,1.0149062500000001,0.01675967706653508,0.02027033042788115,True
54332,148064,1,148060,4926.0,43367.0,28760.0,-0.0013419999999999999,-6.1e-05,0.00042699999999999997,0.45500000000000007,-0.8925000000000001,-3.6400000000000006,0.76959375,-0.15709375,-0.07071875,1.02546875,0.748375,-0.57659375,-0.5689375,1.01653125,0.017069086313069727,0.020278400317474046,True
54333,148065,1,148061,4925.0,43367.0,28761.0,0.002013,0.000793,-0.0013419999999999999,0.29750000000000004,-1.3125000000000002,-3.7800000000000002,0.76415625,-0.155,-0.069875,1.0255625,0.75665625,-0.57846875,-0.57821875,1.021875,0.017229256806325657,0.02068269288229034,True
54334,148066,1,148062,4924.0,43368.0,28765.0,0.002257,-0.000305,-0.0008539999999999999,0.29750000000000004,-1.33,-3.8675,0.7684375,-0.15675,-0.07,1.0250625,0.75709375,-0.57196875,-0.5680000000000001,1.02771875,0.01689806601272029,0.02027027027027027,True
54335,148067,1,148063,4926.0,43367.0,28763.0,0.0023179999999999997,-0.000488,-0.000305,0.31500000000000006,-1.4000000000000001,-3.9200000000000004,0.76628125,-0.15525,-0.06953125,1.02675,0.7680625,-0.5801875,-0.57396875,1.0227187500000001,0.017287805473412274,0.020527311039247577,True
54336,148068,1,148064,4925.0,43367.0,28762.0,0.001586,-0.000122,0.00042699999999999997,0.42000000000000004,-1.4525000000000001,-3.9375000000000004,0.77178125,-0.1556875,-0.07021875,1.02525,0.7493125,-0.5658125,-0.57346875,1.03290625,0.01669494953606766,0.020479404235513147,True
54337,148069,1,148065,4927.0,43368.0,28763.0,0.001098,0.000122,0.000122,0.35000000000000003,-1.3125000000000002,-3.9375000000000004,0.7742187500000001,-0.1578125,-0.0738125,1.03340625,0.75321875,-0.5740000000000001,-0.57003125,0.998,0.016936090990477742,0.020196097634185957,True
54338,148070,1,148066,4928.0,43369.0,28766.0,0.0,0.000305,-0.000183,0.525,-1.2075,-3.7800000000000002,0.7600625,-0.15181250000000002,-0.07146875,1.0258125,0.72690625,-0.56675,-0.563625,1.0194375,0.01689020729237689,0.020035977995918764,True
54339,148071,1,148067,4926.0,43368.0,28765.0,-0.000305,0.00042699999999999997,0.000183,0.525,-1.2775,-3.8325000000000005,0.7641875,-0.15596875000000002,-0.07062500000000001,1.03134375,0.76471875,-0.58415625,-0.5746875,1.0070000000000001,0.0174172135763252,0.020511451061178295,True
54340,148072,1,148068,4929.0,43369.0,28769.0,-0.001098,6.1e-05,-0.000183,0.4025,-1.2425000000000002,-3.9550000000000005,0.77759375,-0.1604375,-0.07100000000000001,1.03009375,0.7278125,-0.5680000000000001,-0.56446875,0.99925,0.01658916069684142,0.020088720624173887,True
54341,148073,1,148069,4928.0,43370.0,28770.0,-0.0015249999999999999,-0.001037,0.0,0.3325,-1.2600000000000002,-3.9025000000000003,0.776375,-0.15825,-0.06696875000000001,1.02525,0.72753125,-0.56275,-0.55759375,1.01959375,0.016468025770730067,0.019978545332846383,True
54342,148074,1,148070,4929.0,43371.0,28768.0,6.1e-05,-0.000488,-0.00042699999999999997,0.2625,-1.3650000000000002,-3.8150000000000004,0.7695,-0.15578125,-0.07084375,1.0313125,0.76025,-0.58078125,-0.57421875,1.00271875,0.017289930522448305,0.020483865840089016,True
54343,148075,1,148071,4930.0,43371.0,28768.0,-0.00042699999999999997,0.0006709999999999999,0.000305,0.4025,-1.33,-3.8675,0.7766875,-0.15990625,-0.06753125,1.03084375,0.72828125,-0.5643125,-0.56534375,0.99825,0.01646316175142292,0.02026482938998157,True
54344,148076,1,148072,4930.0,43373.0,28769.0,-0.0011589999999999999,0.0008539999999999999,0.0013419999999999999,0.49000000000000005,-1.2600000000000002,-3.8850000000000002,0.77925,-0.1585625,-0.07190625,1.0265625,0.71709375,-0.56646875,-0.5638125,1.018,0.01660418736412819,0.020025647484485563,True
54345,148077,1,148073,4933.0,43373.0,28770.0,-0.00061,0.000122,6.1e-05,0.36750000000000005,-1.225,-3.9200000000000004,0.76459375,-0.15609375,-0.07046875,1.026375,0.752375,-0.58015625,-0.5758125000000001,1.02975,0.01725222963137185,0.020562646708018304,True
54346,148078,1,148074,4933.0,43373.0,28771.0,-0.000244,-0.000488,-0.0008539999999999999,0.35000000000000003,-1.4175000000000002,-3.8675,0.7644375,-0.148,-0.06996875,1.02571875,0.75934375,-0.574875,-0.57403125,1.023875,0.01737038336919313,0.02051199881989244,True
54347,148079,1,148075,4934.0,43370.0,28772.0,0.0006709999999999999,-0.000366,-0.0006709999999999999,0.35000000000000003,-1.5750000000000002,-3.9025000000000003,0.76959375,-0.15571875000000002,-0.07009375,1.02625,0.755625,-0.57428125,-0.56971875,1.006375,0.01703254291516664,0.020334990607086215,True
54348,148080,1,148076,4936.0,43375.0,28773.0,0.0011589999999999999,6.1e-05,-0.000305,0.3325,-1.5925000000000002,-3.9375000000000004,0.77359375,-0.15762500000000002,-0.07221875,1.03328125,0.735375,-0.57040625,-0.57021875,1.01584375,0.016799935898495776,0.02026843981598658,True
54349,148081,1,148077,4937.0,43375.0,28774.0,-0.000366,0.0,0.000488,0.31500000000000006,-1.3125000000000002,-3.9025000000000003,0.77490625,-0.15912500000000002,-0.073375,1.031125,0.7453125,-0.5740000000000001,-0.57240625,1.0174375,0.016882680882233256,0.020308603273234586,True
54350,148082,1,148078,4937.0,43375.0,28773.0,-0.000915,-0.000793,0.000488,0.36750000000000005,-1.2600000000000002,-3.8675,0.77525,-0.15181250000000002,-0.0734375,1.03171875,0.74653125,-0.572375,-0.56678125,1.01296875,0.01711525646177872,0.02008174147763049,True
54351,148083,1,148079,4937.0,43373.0,28776.0,-0.000549,0.000976,0.000549,0.45500000000000007,-1.3125000000000002,-3.9550000000000005,0.7708125,-0.15837500000000002,-0.07165625,1.0286875,0.74803125,-0.57396875,-0.570625,1.01746875,0.016911950781250993,0.02030753185969018,True
54352,148084,1,148080,4938.0,43376.0,28777.0,-0.00061,-0.000915,-0.001281,0.43750000000000006,-1.5225000000000002,-3.99,0.7740312500000001,-0.1569375,-0.07150000000000001,1.029375,0.74709375,-0.57440625,-0.56653125,1.013875,0.016987948589805707,0.020150636854765567,True
54353,148085,1,148081,4939.0,43377.0,28777.0,0.000915,-0.00042699999999999997,0.000488,0.3325,-1.5050000000000001,-3.99,0.76946875,-0.15603125,-0.0698125,1.02509375,0.746125,-0.57446875,-0.56721875,1.015625,0.017027326379130778,0.020246746490178096,True
54354,148086,1,148082,4939.0,43374.0,28778.0,0.0021349999999999997,-0.000122,0.000976,0.4025,-1.4700000000000002,-3.9550000000000005,0.769375,-0.15646875,-0.070125,1.025125,0.7459375,-0.57453125,-0.5740000000000001,1.00934375,0.017012023372775423,0.020504394888906978,True
54355,148087,1,148083,4943.0,43374.0,28778.0,0.000915,-0.000244,-0.000549,0.36750000000000005,-1.4700000000000002,-4.0075,0.763375,-0.155625,-0.0705625,1.028125,0.74828125,-0.57421875,-0.57196875,1.01728125,0.01703385789222699,0.020405619716572367,True
54356,148088,1,148084,4943.0,43378.0,28778.0,0.000549,-0.000183,-0.000976,0.29750000000000004,-1.4525000000000001,-4.130000000000001,0.77625,-0.15709375,-0.07153125,1.03178125,0.7316875,-0.5720000000000001,-0.5696875,1.00925,0.016885326794725704,0.02027523752591481,True
54357,148089,1,148085,4943.0,43376.0,28779.0,-0.000244,0.00042699999999999997,-0.00061,0.29750000000000004,-1.3125000000000002,-3.9550000000000005,0.7710625,-0.1546875,-0.07037500000000001,1.0260625,0.73790625,-0.57125,-0.5699375,1.0129062500000001,0.01695324820674569,0.020332265802466935,True
54358,148090,1,148086,4945.0,43375.0,28780.0,-0.0021349999999999997,-0.00042699999999999997,0.00061,0.45500000000000007,-1.1375000000000002,-3.9725000000000006,0.76965625,-0.16028125000000001,-0.076375,1.039125,0.742625,-0.5740625,-0.57221875,1.00953125,0.01683812963363302,0.020179038573795865,True
54359,148091,1,148087,4946.0,43379.0,28782.0,-0.0011589999999999999,-0.000488,0.00061,0.4025,-1.0675000000000001,-4.0075,0.7729375,-0.15253125,-0.06946875,1.0155,0.740375,-0.5715625,-0.5619375,1.007125,0.017053504432206944,0.020050077482690446,True
54360,148092,1,148088,4947.0,43382.0,28783.0,-6.1e-05,0.000244,0.001281,0.2625,-1.1025,-4.0075,0.762875,-0.15503125,-0.07240625,1.0319375,0.7401875,-0.5714375,-0.5743125,1.01740625,0.016946759830392503,0.020424020000559526,True
54361,148093,1,148089,4948.0,43382.0,28783.0,0.001098,0.000488,0.002013,0.47250000000000003,-1.05,-4.0075,0.78315625,-0.16340625,-0.07521875,1.03896875,0.74771875,-0.574625,-0.570875,1.0129375,0.016733469991912393,0.020172511153957684,True
54362,148094,1,148090,4950.0,43380.0,28782.0,-0.000244,0.001037,-0.0028669999999999998,0.43750000000000006,-0.9100000000000001,-4.025,0.7810625,-0.1525625,-0.0666875,1.0209062500000001,0.7419687500000001,-0.57103125,-0.569125,1.00996875,0.017030980333802636,0.020449954973976486,True
54363,148095,1,148091,4952.0,43381.0,28783.0,-0.001098,0.000488,-0.0017079999999999999,0.4025,-0.805,-3.99,0.76390625,-0.15378125,-0.0679375,1.01959375,0.74053125,-0.57221875,-0.57059375,1.00984375,0.017028885517308037,0.020457635461088523,True
54364,148096,1,148092,4951.0,43383.0,28786.0,-0.0013419999999999999,-0.000244,-0.000183,0.45500000000000007,-0.7875000000000001,-4.0425,0.76328125,-0.14915625,-0.068625,1.02059375,0.7408750000000001,-0.5715,-0.5711875,1.01353125,0.01718835846407423,0.02045332566852945,True
54365,148097,1,148093,4954.0,43383.0,28788.0,-0.0011589999999999999,-0.00061,6.1e-05,0.4025,-0.8225000000000001,-4.112500000000001,0.7565937500000001,-0.14996875,-0.06775,1.0195,0.74725,-0.5730000000000001,-0.5710000000000001,1.0095,0.01721528710373174,0.02048146188596313,True
54366,148098,1,148094,4954.0,43381.0,28786.0,-0.0011589999999999999,-0.001464,-0.000549,0.36750000000000005,-0.8750000000000001,-4.1475,0.763375,-0.15290625,-0.0673125,1.02746875,0.740125,-0.57184375,-0.56996875,1.0095625,0.01704949389481609,0.02045815585337283,True
54367,148099,1,148095,4953.0,43380.0,28785.0,-0.001769,0.0,0.000122,0.5075000000000001,-1.1025,-4.0425,0.771,-0.15709375,-0.0746875,1.04303125,0.7405,-0.5709062500000001,-0.56940625,1.0069062500000001,0.016841564400987448,0.020135559848948322,True
54368,148100,1,148096,4955.0,43378.0,28782.0,-0.000915,-0.001281,0.000122,0.45500000000000007,-1.2775,-4.0425,0.78925,-0.16540625,-0.0735625,1.0260625,0.7440625,-0.569625,-0.57228125,1.01590625,0.016451970675173108,0.020295989001835147,True
54369,148101,1,148097,4954.0,43377.0,28777.0,0.0011589999999999999,-0.000183,0.000122,0.35000000000000003,-1.5575,-4.1475,0.77409375,-0.166,-0.0751875,1.0303437500000001,0.74703125,-0.57446875,-0.57071875,1.015875,0.016621671628201523,0.02016755207863018,True
54370,148102,1,148098,4952.0,43379.0,28775.0,0.002379,0.0006709999999999999,-0.000244,0.24500000000000002,-1.6625,-4.077500000000001,0.7833125,-0.162125,-0.0729375,1.0380625,0.74303125,-0.57015625,-0.56884375,1.01540625,0.016606782873023043,0.020184354422458323,True
54371,148103,1,148099,4951.0,43377.0,28772.0,0.003172,-0.000183,0.000488,0.28,-1.7675,-4.0425,0.78259375,-0.1596875,-0.0743125,1.03284375,0.74809375,-0.573125,-0.57309375,1.00946875,0.0168247831726734,0.02029786135496268,True
54372,148104,1,148100,4948.0,43375.0,28769.0,0.001586,0.0008539999999999999,-0.000305,0.31500000000000006,-1.435,-3.99,0.77165625,-0.156125,-0.07159375,1.02378125,0.74815625,-0.5740000000000001,-0.57321875,1.0155,0.017004761129649222,0.020413483683329032,True
54373,148105,1,148101,4945.0,43375.0,28767.0,-6.1e-05,0.00042699999999999997,0.000183,0.3325,-1.3825,-3.99,0.76715625,-0.1558125,-0.0701875,1.02371875,0.7481875,-0.56640625,-0.5719375,1.01,0.01671362696772142,0.020419635203776668,True
54374,148106,1,148102,4942.0,43375.0,28766.0,-6.1e-05,0.0015249999999999999,0.000122,0.28,-1.3650000000000002,-4.0075,0.7693125000000001,-0.14934375,-0.0701875,1.02615625,0.740625,-0.5640937500000001,-0.57025,1.0104375,0.016884400630493443,0.02035235701712437,True
54375,148107,1,148103,4940.0,43376.0,28767.0,-0.001281,-0.000122,-0.000183,0.31500000000000006,-1.2775,-3.9725000000000006,0.771875,-0.155625,-0.07009375,1.03090625,0.7403125,-0.56784375,-0.5699375,1.01009375,0.016778792400126686,0.020343712718031943,True
54376,148108,1,148104,4937.0,43372.0,28768.0,-0.0018909999999999999,0.000183,6.1e-05,0.4025,-1.1900000000000002,-4.0075,0.77346875,-0.1569375,-0.06840625,1.021625,0.74034375,-0.5714375,-0.56959375,1.01034375,0.016869179916722415,0.020398688928261178,True
54377,148109,1,148105,4934.0,43373.0,28765.0,-0.001464,-0.0013419999999999999,0.0011589999999999999,0.31500000000000006,-1.0150000000000001,-4.1475,0.7706875,-0.15546875000000002,-0.070125,1.02578125,0.7409375,-0.5713125,-0.57025,1.01121875,0.016923953492512862,0.020354900743785678,True
54378,148110,1,148106,4931.0,43372.0,28766.0,-0.001464,-6.1e-05,0.0,0.385,-1.1025,-4.025,0.7695,-0.1560625,-0.07103125,1.02840625,0.72840625,-0.57540625,-0.5730625,1.016375,0.017063553120307013,0.020430145815158368,True
