timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 21:59:04.238,170.422377,99
2026-07-15 21:59:05.239,171.423357,98
2026-07-15 21:59:06.239,172.422681,98
2026-07-15 21:59:07.238,173.422431,98
2026-07-15 21:59:08.235,174.419278,98
2026-07-15 21:59:09.240,175.423635,97
2026-07-15 21:59:10.236,176.420130,96
2026-07-15 21:59:11.239,177.423297,95
2026-07-15 21:59:12.239,178.423589,94
2026-07-15 21:59:13.236,179.419665,93
2026-07-15 21:59:14.239,180.423249,92
2026-07-15 21:59:15.236,181.419642,92
2026-07-15 21:59:16.238,182.422475,92
2026-07-15 21:59:17.239,183.422882,92
2026-07-15 21:59:18.240,184.423702,93
2026-07-15 21:59:19.239,185.423318,92
2026-07-15 21:59:20.240,186.423790,91
2026-07-15 21:59:21.239,187.423472,90
2026-07-15 21:59:22.240,188.424029,87
2026-07-15 21:59:23.240,189.423726,85
2026-07-15 21:59:24.238,190.422559,85
2026-07-15 21:59:25.238,191.422590,85
2026-07-15 21:59:26.240,192.423707,86
2026-07-15 21:59:27.239,193.422773,86
2026-07-15 21:59:28.239,194.423092,87
2026-07-15 21:59:29.239,195.422972,87
2026-07-15 21:59:30.236,196.419884,88
2026-07-15 21:59:31.238,197.422478,88
2026-07-15 21:59:32.236,198.419929,88
2026-07-15 21:59:33.239,199.423447,87
2026-07-15 21:59:34.236,200.419902,85
2026-07-15 21:59:35.240,201.423832,84
2026-07-15 21:59:36.240,202.423763,83
2026-07-15 21:59:37.239,203.422985,83
2026-07-15 21:59:38.239,204.422868,83
2026-07-15 21:59:39.239,205.422999,83
2026-07-15 21:59:40.235,206.419247,83
2026-07-15 21:59:41.239,207.422633,83
2026-07-15 21:59:42.238,208.422555,83
2026-07-15 21:59:43.239,209.423050,83
2026-07-15 21:59:44.239,210.422701,83
2026-07-15 21:59:45.239,211.422696,82
2026-07-15 21:59:46.238,212.422552,82
2026-07-15 21:59:47.239,213.423222,82
2026-07-15 21:59:48.239,214.422751,82
2026-07-15 21:59:49.236,215.419716,82
