timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 21:47:24.228,79.666023,77
2026-07-15 21:47:26.227,81.665771,77
2026-07-15 21:47:26.229,81.667379,77
2026-07-15 21:47:27.228,82.666031,77
2026-07-15 21:47:28.231,83.669066,77
2026-07-15 21:47:29.228,84.666075,77
2026-07-15 21:47:30.231,85.669561,77
2026-07-15 21:47:31.231,86.669065,77
2026-07-15 21:47:32.231,87.669558,77
2026-07-15 21:47:33.231,88.669626,77
2026-07-15 21:47:34.231,89.669120,77
2026-07-15 21:47:35.231,90.669663,77
2026-07-15 21:47:36.227,91.665679,77
2026-07-15 21:47:37.227,92.665770,77
2026-07-15 21:47:38.231,93.669229,77
2026-07-15 21:47:39.231,94.669311,77
2026-07-15 21:47:40.230,95.668605,77
2026-07-15 21:47:41.228,96.665975,77
2026-07-15 21:47:42.231,97.669402,77
2026-07-15 21:47:43.229,98.666817,77
2026-07-15 21:47:44.229,99.667146,78
2026-07-15 21:47:45.231,100.669708,78
2026-07-15 21:47:46.231,101.669084,78
2026-07-15 21:47:47.232,102.669815,78
2026-07-15 21:47:48.231,103.669715,78
2026-07-15 21:47:49.231,104.669208,78
2026-07-15 21:47:50.231,105.669669,78
2026-07-15 21:47:51.231,106.669765,78
2026-07-15 21:47:52.231,107.669406,78
2026-07-15 21:47:53.231,108.669546,78
2026-07-15 21:47:54.231,109.669753,78
2026-07-15 21:47:56.228,111.666683,79
2026-07-15 21:47:56.229,111.667680,79
2026-07-15 21:47:57.229,112.667061,79
2026-07-15 21:47:58.231,113.669330,79
2026-07-15 21:47:59.232,114.670507,80
2026-07-15 21:48:00.231,115.669588,80
2026-07-15 21:48:01.231,116.669330,80
2026-07-15 21:48:02.731,118.169547,80
2026-07-15 21:48:03.231,118.669665,80
2026-07-15 21:48:04.231,119.669579,80
2026-07-15 21:48:05.229,120.667108,80
2026-07-15 21:48:06.229,121.667136,81
2026-07-15 21:48:07.232,122.670041,81
2026-07-15 21:48:08.232,123.669948,81
2026-07-15 21:48:09.231,124.669667,81
2026-07-15 21:48:10.231,125.669422,81
2026-07-15 21:48:11.233,126.670908,80
2026-07-15 21:48:12.231,127.669668,80
2026-07-15 21:48:13.232,128.670017,80
2026-07-15 21:48:14.229,129.667124,80
2026-07-15 21:48:15.232,130.669850,80
2026-07-15 21:48:16.229,131.667789,80
2026-07-15 21:48:17.232,132.670117,80
2026-07-15 21:48:18.228,133.666720,80
2026-07-15 21:48:19.728,135.166208,80
2026-07-15 21:48:20.231,135.669777,80
2026-07-15 21:48:21.229,136.666907,80
2026-07-15 21:48:22.232,137.670031,80
2026-07-15 21:48:23.232,138.669830,80
2026-07-15 21:48:24.228,139.666315,80
2026-07-15 21:48:25.232,140.670770,79
2026-07-15 21:48:26.232,141.669935,79
2026-07-15 21:48:27.228,142.666019,79
2026-07-15 21:48:28.232,143.670093,79
2026-07-15 21:48:29.229,144.666849,79
2026-07-15 21:48:30.232,145.669842,79
2026-07-15 21:48:31.229,146.667324,79
2026-07-15 21:48:32.232,147.670390,79
2026-07-15 21:48:33.232,148.669846,79
2026-07-15 21:48:34.232,149.670339,79
2026-07-15 21:48:35.229,150.666821,79
2026-07-15 21:48:36.232,151.669911,79
2026-07-15 21:48:37.232,152.670156,79
2026-07-15 21:48:38.232,153.670314,79
2026-07-15 21:48:39.232,154.669921,79
2026-07-15 21:48:40.229,155.667492,78
2026-07-15 21:48:41.232,156.670460,78
2026-07-15 21:48:42.229,157.667057,78
2026-07-15 21:48:43.232,158.670233,78
2026-07-15 21:48:44.231,159.669509,78
2026-07-15 21:48:45.232,160.669993,78
2026-07-15 21:48:46.232,161.670165,78
2026-07-15 21:48:47.232,162.670724,77
2026-07-15 21:48:48.229,163.666965,77
2026-07-15 21:48:49.229,164.666921,77
2026-07-15 21:48:50.232,165.670439,77
2026-07-15 21:48:51.232,166.670724,76
2026-07-15 21:48:52.229,167.667110,76
2026-07-15 21:48:53.232,168.670063,76
2026-07-15 21:48:55.233,170.671202,77
2026-07-15 21:48:55.234,170.672372,77
2026-07-15 21:48:56.228,171.666766,77
2026-07-15 21:48:57.232,172.670029,77
2026-07-15 21:48:58.232,173.670628,77
2026-07-15 21:48:59.232,174.670213,77
2026-07-15 21:49:00.232,175.670669,77
2026-07-15 21:49:01.229,176.667273,77
2026-07-15 21:49:02.232,177.670764,77
2026-07-15 21:49:03.232,178.670377,77
2026-07-15 21:49:04.233,179.670885,78
2026-07-15 21:49:05.230,180.668479,78
2026-07-15 21:49:06.232,181.670522,78
2026-07-15 21:49:07.232,182.670178,78
2026-07-15 21:49:08.232,183.670681,78
2026-07-15 21:49:09.230,184.667891,77
2026-07-15 21:49:10.232,185.670137,77
2026-07-15 21:49:11.232,186.670789,77
2026-07-15 21:49:12.232,187.670633,77
2026-07-15 21:49:13.233,188.671283,78
2026-07-15 21:49:14.233,189.670830,79
2026-07-15 21:49:15.233,190.671173,80
2026-07-15 21:49:16.232,191.670568,80
2026-07-15 21:49:17.233,192.670920,81
2026-07-15 21:49:18.230,193.668099,82
2026-07-15 21:49:19.232,194.670715,82
