frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
44170,72364,0,72365,4603.0,44791.0,27892.0,-0.006161,0.002013,-0.008235,0.7350000000000001,0.42000000000000004,-5.0925,0.86925,-0.04271875,0.073,1.1068437500000001,0.83265625,-0.4570625,-0.43303125000000003,1.096375,0.016941680956165526,0.020710948421514424,True
44171,72365,0,72366,4606.0,44790.0,27894.0,0.001403,0.001281,0.011101999999999999,1.05,1.0325000000000002,-5.022500000000001,0.8618750000000001,-0.03653125,0.075875,1.11615625,0.83728125,-0.4588125,-0.43559375,1.10109375,0.017264993956677167,0.02093130026766794,True
44172,72366,0,72367,4606.0,44791.0,27894.0,0.00061,-0.00042699999999999997,-0.000366,0.7175,0.7525000000000001,-5.005000000000001,0.869125,-0.04334375,0.07546875,1.1125,0.83446875,-0.45690625,-0.43421875,1.095625,0.016909845250766335,0.020859578332128995,True
44173,72367,0,72368,4609.0,44787.0,27892.0,0.0040869999999999995,-0.000183,-0.000305,0.9800000000000001,0.8750000000000001,-5.197500000000001,0.8648125,-0.04196875,0.07353125,1.1175625,0.8309375,-0.4574375,-0.4330625,1.0952187500000001,0.016987419471070915,0.020733944015409452,True
44174,72368,0,72369,4610.0,44790.0,27891.0,0.001586,0.003843,-0.00042699999999999997,0.9450000000000001,0.9100000000000001,-5.1450000000000005,0.8619687500000001,-0.039718750000000004,0.07709375,1.11634375,0.83403125,-0.45928125000000003,-0.4336875,1.0912187500000001,0.01715350895685048,0.020904795888872688,True
44175,72369,0,72370,4612.0,44790.0,27891.0,0.000732,0.0015249999999999999,-0.0037819999999999998,0.805,1.155,-5.0575,0.8683125,-0.043812500000000004,0.07703125,1.11146875,0.833875,-0.4569375,-0.43303125000000003,1.097375,0.016891935059326214,0.02087594022947931,True
44176,72370,0,72371,4615.0,44791.0,27890.0,0.000183,-6.1e-05,-0.001464,0.7875000000000001,1.54,-4.952500000000001,0.8693125,-0.04009375,0.0735625,1.1194375,0.83409375,-0.457125,-0.43221875,1.09615625,0.01705152384018972,0.020701404779293733,True
44177,72371,0,72372,4615.0,44789.0,27887.0,-0.000915,0.0,-0.0013419999999999999,0.8750000000000001,1.7325000000000002,-4.8825,0.8580625000000001,-0.043187500000000004,0.07296875,1.11940625,0.8345,-0.45671875,-0.43365625,1.09534375,0.016908697124384277,0.02073471914380395,True
44178,72372,0,72373,4614.0,44785.0,27885.0,-0.002745,-0.003294,-0.000366,0.77,1.4525000000000001,-4.9,0.86728125,-0.04353125,0.0729375,1.11946875,0.834,-0.45725,-0.43365625,1.096,0.01691599627922191,0.020733440170256964,True
44179,72373,0,72374,4612.0,44782.0,27878.0,-0.0013419999999999999,-0.0028669999999999998,-0.001403,0.6125,1.0150000000000001,-4.8475,0.8695,-0.04021875,0.076,1.1120625,0.8346875,-0.45728125000000003,-0.43296875,1.09790625,0.017052692641378524,0.02083122829680695,True
44180,72374,0,72375,4612.0,44781.0,27875.0,-0.000793,-0.0018909999999999999,-0.0026839999999999998,0.5950000000000001,0.5425000000000001,-4.7250000000000005,0.8616875,-0.03571875,0.07571875,1.11184375,0.84009375,-0.4595625,-0.43565625,1.10509375,0.017328345509041707,0.020927410124293264,True
44181,72375,0,72376,4608.0,44780.0,27869.0,-0.002013,-0.0011589999999999999,-0.001464,0.43750000000000006,-0.0175,-4.585000000000001,0.8609375,-0.0375,0.07571875,1.11071875,0.84884375,-0.46171875,-0.43825000000000003,1.1121875,0.017342148126856378,0.021031323846838465,True
44182,72376,0,72377,4601.0,44776.0,27867.0,-0.0021349999999999997,-6.1e-05,-0.002989,0.42000000000000004,-0.56,-4.567500000000001,0.862,-0.039968750000000004,0.07621875,1.1124687500000001,0.857875,-0.4653125,-0.44228125,1.1081875,0.017385584181685808,0.021213240887652415,True
44183,72377,0,72378,4596.0,44774.0,27860.0,0.002074,0.000366,0.0013419999999999999,0.10500000000000001,-1.3650000000000002,-3.9550000000000005,0.865125,-0.043125000000000004,0.0754375,1.108625,0.8375,-0.45184375,-0.43171875,1.08296875,0.016715252811968423,0.02075810773648497,True
44184,72378,0,72379,4593.0,44774.0,27858.0,0.0032329999999999998,0.001281,0.001098,-0.0175,-1.8900000000000001,-3.9025000000000003,0.86975,-0.039625,0.0741875,1.11240625,0.82765625,-0.45175,-0.4301875,1.08471875,0.016854621857331272,0.020645564017877475,True
44185,72379,0,72380,4587.0,44774.0,27859.0,0.003477,0.0017079999999999999,0.0023179999999999997,-0.08750000000000001,-2.1,-3.6575,0.86353125,-0.04053125,0.0751875,1.11253125,0.8277187500000001,-0.4551875,-0.43325,1.10153125,0.016955758364150756,0.020809245597699855,True
44186,72380,0,72381,4583.0,44773.0,27857.0,0.003477,0.002745,0.0026839999999999998,-0.035,-2.24,-3.43,0.8619375,-0.039781250000000004,0.0764375,1.11234375,0.8470625,-0.46368750000000003,-0.44209375,1.1133125,0.017327978457867405,0.021214682150542032,True
44187,72381,0,72382,4579.0,44774.0,27858.0,0.000732,0.000976,0.0032329999999999998,-0.07,-2.2575000000000003,-3.115,0.86121875,-0.039593750000000004,0.0766875,1.11153125,0.84959375,-0.4585625,-0.4338125,1.1060625,0.01712973728525542,0.020893178254519224,True
44188,72382,0,72383,4574.0,44772.0,27857.0,-0.002745,0.001281,6.1e-05,0.12250000000000001,-2.345,-2.975,0.8659375,-0.04215625,0.07275,1.119125,0.83275,-0.45659375,-0.43215625,1.0895625,0.01694583899280741,0.0206656442777129,True
44189,72383,0,72384,4571.0,44774.0,27861.0,-0.0046359999999999995,0.003294,-0.0008539999999999999,0.35000000000000003,-2.345,-2.9050000000000002,0.86909375,-0.04121875,0.07696875,1.11334375,0.8271875,-0.4531875,-0.4255625,1.10396875,0.016847241285006302,0.020573988828302314,True
44190,72384,0,72385,4570.0,44774.0,27860.0,-0.007625,0.0032329999999999998,-0.00244,0.47250000000000003,-2.4850000000000003,-2.8000000000000003,0.862,-0.039718750000000004,0.07659375,1.11115625,0.85203125,-0.464125,-0.43928125,1.1144375,0.017348106666394157,0.02110843583012491,True
44191,72385,0,72386,4568.0,44776.0,27861.0,-0.008662,0.0025009999999999998,0.0028669999999999998,0.6475000000000001,-2.9050000000000002,-2.9225000000000003,0.8619375,-0.041125,0.0725,1.11190625,0.84396875,-0.454,-0.43012500000000004,1.0836875,0.01688374090128404,0.020573983964470095,True
44192,72386,0,72387,4567.0,44777.0,27863.0,-0.005856,-6.1e-05,0.00366,0.35000000000000003,-3.3425000000000002,-2.8350000000000004,0.8705625,-0.041875,0.07353125,1.11925,0.8273125,-0.45625,-0.433125,1.091,0.016943521594684385,0.02073644898063592,True
44193,72387,0,72388,4565.0,44776.0,27864.0,0.010248,-0.002257,0.012444,0.10500000000000001,-4.357500000000001,-3.2375000000000003,0.8689687500000001,-0.04346875,0.0735,1.1169375,0.81921875,-0.45578125,-0.43096875,1.09075,0.016859510468511408,0.020648741159721717,True
44194,72388,0,72389,4565.0,44775.0,27863.0,0.008723,-0.00244,-0.007686,-0.29750000000000004,-4.48,-3.3075,0.8694375,-0.04140625,0.0739375,1.1175,0.82778125,-0.455,-0.43090625,1.09171875,0.016912441218564712,0.020664143394189483,True
44195,72389,0,72390,4564.0,44774.0,27864.0,0.006405,-0.002196,0.001098,-0.0175,-4.655,-3.3775000000000004,0.869,-0.042625,0.0744375,1.11196875,0.82303125,-0.45675,-0.4321875,1.09421875,0.01693295307021579,0.02073596561912436,True
44196,72390,0,72391,4565.0,44776.0,27861.0,0.010065,-0.001464,0.0075639999999999995,0.21000000000000002,-3.3775000000000004,-3.6225000000000005,0.86825,-0.0399375,0.07690625,1.11334375,0.82740625,-0.45687500000000003,-0.43343750000000003,1.0985625,0.017047864864174186,0.020887103994270146,True
44197,72391,0,72392,4564.0,44776.0,27861.0,0.004941,-0.000732,-0.001464,-0.052500000000000005,-3.325,-3.8850000000000002,0.86203125,-0.039468750000000004,0.0761875,1.106875,0.842125,-0.4595625,-0.43471875,1.1024375,0.01717503123778277,0.020909029288499588,True
44198,72392,0,72393,4565.0,44775.0,27862.0,0.000793,0.000488,-0.004148,0.43750000000000006,-1.9075000000000002,-4.2525,0.86484375,-0.04396875,0.07321875,1.1193125,0.84340625,-0.4508125,-0.4331875,1.09659375,0.016639273234785142,0.0207261639522064,True
44199,72393,0,72394,4567.0,44775.0,27862.0,-0.004575,0.002989,-0.002379,0.7000000000000001,-1.155,-4.532500000000001,0.86721875,-0.041625,0.07690625,1.11234375,0.834375,-0.457,-0.4343125,1.09515625,0.01698389009281596,0.02092216631836889,True
44200,72394,0,72395,4567.0,44774.0,27863.0,-0.010065,0.001586,-0.0011589999999999999,0.9975,-0.77,-4.6725,0.86165625,-0.03615625,0.07628125,1.106125,0.84046875,-0.4606875,-0.43465625,1.103,0.017355654864565848,0.020910361691705813,True
44201,72395,0,72396,4568.0,44775.0,27865.0,-0.010126,0.001586,0.001464,0.9275000000000001,-0.7350000000000001,-4.742500000000001,0.86140625,-0.043500000000000004,0.07725,1.11725,0.84021875,-0.45875,-0.4326875,1.0964375,0.016977564266366842,0.020871117841620986,True
44202,72396,0,72397,4570.0,44775.0,27865.0,-0.00793,-0.001586,0.002013,0.7350000000000001,-1.3125000000000002,-4.9350000000000005,0.8619375,-0.039625,0.07590625000000001,1.11171875,0.83478125,-0.45975,-0.4350625,1.095625,0.017176177189055487,0.02091129294226278,True
44203,72397,0,72398,4572.0,44776.0,27865.0,0.006954,-0.002623,-0.0008539999999999999,0.29750000000000004,-2.5375,-5.3725000000000005,0.86753125,-0.04184375,0.07496875,1.11603125,0.82965625,-0.45678125,-0.4330625,1.09678125,0.0169661533035955,0.020792778228271632,True
44204,72398,0,72399,4572.0,44774.0,27865.0,0.008662,-0.00122,-0.0013419999999999999,0.15750000000000003,-2.5375,-5.407500000000001,0.86209375,-0.039343750000000004,0.0763125,1.111625,0.83546875,-0.45584375,-0.43665625,1.1021875,0.017030694350915615,0.02099177337324946,True
44205,72399,0,72400,4575.0,44774.0,27864.0,0.010003999999999999,-0.0008539999999999999,0.0,0.1925,-2.1700000000000004,-5.3725000000000005,0.8625,-0.03734375,0.073875,1.1222812500000001,0.8395,-0.460625,-0.43346875,1.08878125,0.017304596673224825,0.020764294877287943,True
44206,72400,0,72401,4575.0,44773.0,27860.0,0.007503,0.001403,0.002074,0.385,-1.61,-5.197500000000001,0.85709375,-0.039156250000000004,0.0770625,1.11175,0.8349375,-0.4569375,-0.433875,1.08684375,0.017082320711659015,0.0209110302807066,True
44207,72401,0,72402,4574.0,44773.0,27858.0,0.004758,0.0017079999999999999,0.002562,0.5075000000000001,-1.33,-5.11,0.85421875,-0.039375,0.07725,1.10315625,0.8414375000000001,-0.45984375,-0.4365,1.1045,0.01719016500258715,0.021023878214965323,True
44208,72402,0,72403,4576.0,44773.0,27860.0,-0.0011589999999999999,-0.0006709999999999999,-0.000793,0.43750000000000006,-0.7875000000000001,-4.9,0.86809375,-0.0456875,0.073375,1.11753125,0.8406250000000001,-0.45703125,-0.4325625,1.096125,0.016819038492253635,0.02070750867822399,True
44209,72403,0,72404,4578.0,44776.0,27857.0,-0.001647,-0.001037,-0.0032329999999999998,0.56,-0.5775,-4.7075000000000005,0.8591875,-0.039406250000000004,0.07696875,1.10984375,0.83396875,-0.45790625,-0.4381875,1.104375,0.017111031325504403,0.021079969617223044,True
44210,72404,0,72405,4576.0,44772.0,27857.0,-0.002562,0.000549,-0.0021349999999999997,0.6300000000000001,-0.3325,-4.567500000000001,0.85921875,-0.036125,0.083,1.10928125,0.82775,-0.46165625,-0.4343125,1.10415625,0.017395847838389926,0.021171559461720068,True
44211,72405,0,72406,4575.0,44773.0,27859.0,-0.0053679999999999995,0.001464,-0.001952,0.7175,-0.42000000000000004,-4.357500000000001,0.8685625,-0.0450625,0.07150000000000001,1.1244375,0.84115625,-0.4568125,-0.43271875,1.09690625,0.016835799841046332,0.020637030007149733,True
44212,72406,0,72407,4575.0,44773.0,27860.0,-0.002379,-0.000244,0.000549,0.665,-0.5425000000000001,-4.2,0.87140625,-0.042875,0.07325,1.10934375,0.823375,-0.45765625,-0.43321875,1.0967500000000001,0.016959157727960954,0.020728695436412772,True
44213,72407,0,72408,4578.0,44773.0,27859.0,0.000244,-0.0017079999999999999,0.0008539999999999999,0.45500000000000007,-0.8225000000000001,-4.1825,0.85871875,-0.03884375,0.0774375,1.11,0.83375,-0.45853125,-0.43659375,1.1034375,0.017159145645754995,0.021035306935934965,True
