timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:37:27.095,69.762710,75
2026-07-15 17:37:28.085,70.752466,76
2026-07-15 17:37:29.075,71.742519,77
2026-07-15 17:37:30.064,72.731555,77
2026-07-15 17:37:31.054,73.721758,77
2026-07-15 17:37:32.044,74.711983,77
2026-07-15 17:37:33.034,75.701488,77
2026-07-15 17:37:34.021,76.689214,77
2026-07-15 17:37:35.015,77.682863,77
2026-07-15 17:37:36.004,78.672154,76
2026-07-15 17:37:36.994,79.662200,76
2026-07-15 17:37:37.985,80.652344,74
2026-07-15 17:37:38.974,81.641926,74
2026-07-15 17:37:39.964,82.631957,74
2026-07-15 17:37:40.954,83.621876,74
2026-07-15 17:37:41.945,84.612280,74
2026-07-15 17:37:43.924,86.592122,74
2026-07-15 17:37:43.926,86.593423,74
2026-07-15 17:37:44.911,87.578490,74
2026-07-15 17:37:45.904,88.572157,74
2026-07-15 17:37:46.891,89.558739,74
2026-07-15 17:37:47.884,90.551858,74
2026-07-15 17:37:48.875,91.542454,73
2026-07-15 17:37:49.864,92.531777,73
2026-07-15 17:37:50.854,93.521901,73
2026-07-15 17:37:51.845,94.512353,73
2026-07-15 17:37:52.834,95.501728,73
2026-07-15 17:37:53.824,96.491888,73
2026-07-15 17:37:54.811,97.478788,73
2026-07-15 17:37:56.794,99.462072,73
2026-07-15 17:37:56.796,99.463502,73
2026-07-15 17:37:57.784,100.452235,73
2026-07-15 17:37:58.771,101.438314,72
2026-07-15 17:37:59.762,102.430012,72
2026-07-15 17:38:00.756,103.423815,71
2026-07-15 17:38:01.744,104.411819,71
2026-07-15 17:38:02.735,105.402330,71
2026-07-15 17:38:03.725,106.392533,71
2026-07-15 17:38:04.716,107.383670,72
2026-07-15 17:38:05.701,108.368353,72
2026-07-15 17:38:07.685,110.353136,71
2026-07-15 17:38:07.686,110.354216,71
2026-07-15 17:38:08.674,111.341892,71
2026-07-15 17:38:09.665,112.332613,71
2026-07-15 17:38:10.654,113.322224,71
2026-07-15 17:38:11.644,114.311816,71
2026-07-15 17:38:13.126,115.793777,71
2026-07-15 17:38:14.117,116.784558,71
2026-07-15 17:38:15.110,117.777593,71
2026-07-15 17:38:16.098,118.765906,70
2026-07-15 17:38:17.090,119.757443,70
2026-07-15 17:38:18.080,120.747941,71
2026-07-15 17:38:19.067,121.735148,72
2026-07-15 17:38:20.060,122.728171,73
2026-07-15 17:38:21.051,123.719064,75
2026-07-15 17:38:22.037,124.704519,75
2026-07-15 17:38:23.029,125.697027,75
2026-07-15 17:38:24.020,126.687267,75
2026-07-15 17:38:25.007,127.674402,75
2026-07-15 17:38:26.000,128.667927,74
2026-07-15 17:38:26.990,129.657626,74
2026-07-15 17:38:27.977,130.645149,73
2026-07-15 17:38:28.966,131.634024,73
2026-07-15 17:38:29.961,132.628253,72
2026-07-15 17:38:30.947,133.614405,72
2026-07-15 17:38:31.940,134.607874,71
2026-07-15 17:38:32.930,135.597821,70
2026-07-15 17:38:33.917,136.584835,69
2026-07-15 17:38:34.909,137.577193,69
2026-07-15 17:38:35.899,138.567129,69
2026-07-15 17:38:37.385,140.052900,68
2026-07-15 17:38:37.880,140.547246,68
2026-07-15 17:38:38.867,141.534838,67
2026-07-15 17:38:39.861,142.528434,68
2026-07-15 17:38:40.846,143.513835,68
2026-07-15 17:38:41.840,144.508009,69
2026-07-15 17:38:42.828,145.495643,69
2026-07-15 17:38:43.820,146.487517,69
2026-07-15 17:38:44.810,147.477372,69
2026-07-15 17:38:45.796,148.463933,69
2026-07-15 17:38:46.791,149.458445,70
2026-07-15 17:38:47.780,150.447524,70
2026-07-15 17:38:48.770,151.438001,71
2026-07-15 17:38:49.760,152.427894,71
2026-07-15 17:38:50.751,153.418373,70
2026-07-15 17:38:51.737,154.404954,70
2026-07-15 17:38:52.730,155.397567,70
2026-07-15 17:38:53.720,156.387964,70
2026-07-15 17:38:54.708,157.375449,69
2026-07-15 17:38:55.700,158.367288,69
2026-07-15 17:38:57.680,160.347710,69
2026-07-15 17:38:57.682,160.349795,69
2026-07-15 17:38:59.661,162.328411,68
2026-07-15 17:38:59.662,162.329423,68
2026-07-15 17:39:00.647,163.314240,68
2026-07-15 17:39:02.135,164.803130,67
2026-07-15 17:39:03.125,165.792656,67
2026-07-15 17:39:04.115,166.782439,66
2026-07-15 17:39:05.105,167.772506,66
2026-07-15 17:39:06.095,168.763013,66
2026-07-15 17:39:07.084,169.752196,66
2026-07-15 17:39:08.075,170.742831,66
2026-07-15 17:39:09.062,171.729507,66
2026-07-15 17:39:10.056,172.723715,65
2026-07-15 17:39:11.045,173.713016,65
2026-07-15 17:39:12.036,174.703711,64
2026-07-15 17:39:13.025,175.692616,64
2026-07-15 17:39:14.016,176.683744,63
2026-07-15 17:39:15.005,177.672796,63
2026-07-15 17:39:16.985,179.652865,64
2026-07-15 17:39:16.986,179.653626,64
2026-07-15 17:39:17.972,180.640200,65
2026-07-15 17:39:19.461,182.128765,66
2026-07-15 17:39:19.955,182.623040,67
2026-07-15 17:39:20.945,183.613001,67
2026-07-15 17:39:21.932,184.599704,67
