timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 18:00:07.864,136.681479,108
2026-07-15 18:00:08.853,137.671213,108
2026-07-15 18:00:09.844,138.661372,108
2026-07-15 18:00:10.834,139.651587,109
2026-07-15 18:00:11.823,140.641205,109
2026-07-15 18:00:12.814,141.631891,110
2026-07-15 18:00:13.803,142.620812,110
2026-07-15 18:00:14.794,143.611428,111
2026-07-15 18:00:15.783,144.601177,111
2026-07-15 18:00:16.774,145.591820,112
2026-07-15 18:00:17.764,146.581493,112
2026-07-15 18:00:19.249,148.066969,111
2026-07-15 18:00:19.743,148.560819,111
2026-07-15 18:00:21.229,150.047283,110
2026-07-15 18:00:21.723,150.541237,110
2026-07-15 18:00:22.714,151.532191,109
2026-07-15 18:00:23.703,152.521134,109
2026-07-15 18:00:24.694,153.511704,108
2026-07-15 18:00:25.683,154.501040,108
2026-07-15 18:00:26.674,155.491565,107
2026-07-15 18:00:27.661,156.479105,105
2026-07-15 18:00:28.653,157.470609,105
2026-07-15 18:00:30.136,158.953632,104
2026-07-15 18:00:31.129,159.946467,104
2026-07-15 18:00:33.105,161.922495,104
2026-07-15 18:00:33.106,161.923945,104
2026-07-15 18:00:34.099,162.917070,105
2026-07-15 18:00:35.088,163.906115,105
2026-07-15 18:00:36.079,164.897094,106
2026-07-15 18:00:37.069,165.886482,106
2026-07-15 18:00:38.059,166.876741,107
2026-07-15 18:00:39.049,167.866613,107
2026-07-15 18:00:40.039,168.856566,107
2026-07-15 18:00:41.029,169.846946,104
2026-07-15 18:00:42.019,170.837197,101
2026-07-15 18:00:43.009,171.826900,99
2026-07-15 18:00:43.999,172.817286,94
2026-07-15 18:00:44.990,173.807409,92
2026-07-15 18:00:45.977,174.794844,89
2026-07-15 18:00:46.969,175.786922,88
2026-07-15 18:00:47.958,176.776209,88
2026-07-15 18:00:48.947,177.764644,88
2026-07-15 18:00:49.939,178.757063,86
2026-07-15 18:00:50.930,179.747547,85
2026-07-15 18:00:51.920,180.737344,83
2026-07-15 18:00:52.909,181.726978,82
2026-07-15 18:00:53.899,182.717152,81
2026-07-15 18:00:54.890,183.707387,80
2026-07-15 18:00:55.876,184.693999,78
2026-07-15 18:00:56.866,185.683952,77
2026-07-15 18:00:57.856,186.674292,76
2026-07-15 18:00:59.838,188.656235,76
2026-07-15 18:00:59.840,188.657722,76
2026-07-15 18:01:00.828,189.646156,76
2026-07-15 18:01:01.819,190.636998,76
2026-07-15 18:01:02.809,191.627319,75
2026-07-15 18:01:03.799,192.617125,74
2026-07-15 18:01:04.786,193.603378,72
2026-07-15 18:01:05.780,194.597451,71
2026-07-15 18:01:06.769,195.587105,70
2026-07-15 18:01:07.759,196.576849,70
2026-07-15 18:01:08.750,197.567769,69
2026-07-15 18:01:09.739,198.557166,68
2026-07-15 18:01:10.726,199.543573,68
2026-07-15 18:01:11.719,200.536918,68
2026-07-15 18:01:13.201,202.018613,68
2026-07-15 18:01:13.698,202.516319,68
2026-07-15 18:01:14.689,203.506458,68
2026-07-15 18:01:15.679,204.496694,68
2026-07-15 18:01:16.669,205.487303,67
2026-07-15 18:01:17.660,206.477778,66
2026-07-15 18:01:18.649,207.466689,66
2026-07-15 18:01:20.132,208.949473,65
2026-07-15 18:01:21.124,209.942194,65
2026-07-15 18:01:22.111,210.928577,65
2026-07-15 18:01:24.092,212.909471,65
2026-07-15 18:01:24.093,212.911054,65
2026-07-15 18:01:25.081,213.898569,65
2026-07-15 18:01:26.074,214.892210,65
2026-07-15 18:01:27.064,215.882061,65
2026-07-15 18:01:28.052,216.869724,64
2026-07-15 18:01:29.044,217.862218,64
2026-07-15 18:01:30.036,218.853426,63
2026-07-15 18:01:31.021,219.839095,63
2026-07-15 18:01:32.015,220.832431,62
2026-07-15 18:01:33.004,221.821650,62
2026-07-15 18:01:33.991,222.809172,62
2026-07-15 18:01:34.984,223.802064,62
2026-07-15 18:01:35.974,224.792193,62
2026-07-15 18:01:37.459,226.277030,62
2026-07-15 18:01:38.449,227.267223,62
2026-07-15 18:01:38.941,227.758539,62
2026-07-15 18:01:39.931,228.749268,62
2026-07-15 18:01:40.924,229.742312,62
