timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:17:08.886,111.866045,66
2026-07-15 17:17:09.876,112.855871,66
2026-07-15 17:17:10.866,113.845986,66
2026-07-15 17:17:11.856,114.836413,66
2026-07-15 17:17:12.846,115.826149,66
2026-07-15 17:17:13.834,116.813843,65
2026-07-15 17:17:14.827,117.806458,65
2026-07-15 17:17:15.816,118.796175,65
2026-07-15 17:17:16.806,119.786008,65
2026-07-15 17:17:17.796,120.776101,65
2026-07-15 17:17:18.786,121.766231,65
2026-07-15 17:17:19.776,122.756110,65
2026-07-15 17:17:20.766,123.746031,65
2026-07-15 17:17:21.757,124.736504,65
2026-07-15 17:17:23.733,126.712448,65
2026-07-15 17:17:23.734,126.714321,64
2026-07-15 17:17:25.717,128.696472,64
2026-07-15 17:17:25.718,128.698018,64
2026-07-15 17:17:26.707,129.686633,64
2026-07-15 17:17:27.693,130.673087,64
2026-07-15 17:17:28.686,131.666406,64
2026-07-15 17:17:29.677,132.656624,64
2026-07-15 17:17:30.663,133.642640,64
2026-07-15 17:17:31.657,134.636600,64
2026-07-15 17:17:32.646,135.626254,64
2026-07-15 17:17:34.132,137.112248,65
2026-07-15 17:17:35.122,138.101995,66
2026-07-15 17:17:36.109,139.089405,66
2026-07-15 17:17:37.101,140.081365,66
2026-07-15 17:17:38.093,141.072600,67
2026-07-15 17:17:39.078,142.058294,67
2026-07-15 17:17:40.072,143.051898,67
2026-07-15 17:17:41.063,144.042701,66
2026-07-15 17:17:42.050,145.029661,66
2026-07-15 17:17:43.042,146.021497,66
2026-07-15 17:17:44.032,147.011518,66
2026-07-15 17:17:45.019,147.999236,65
2026-07-15 17:17:46.012,148.991627,65
2026-07-15 17:17:47.002,149.981794,65
2026-07-15 17:17:48.981,151.961064,65
2026-07-15 17:17:48.982,151.962307,65
2026-07-15 17:17:49.973,152.952706,64
2026-07-15 17:17:50.962,153.942008,64
2026-07-15 17:17:51.952,154.931850,64
2026-07-15 17:17:52.942,155.921760,64
2026-07-15 17:17:53.928,156.908388,64
2026-07-15 17:17:54.918,157.897975,64
2026-07-15 17:17:55.913,158.892762,64
2026-07-15 17:17:56.902,159.881716,64
2026-07-15 17:17:57.893,160.872647,63
2026-07-15 17:17:58.882,161.862013,63
2026-07-15 17:17:59.870,162.849859,63
2026-07-15 17:18:00.862,163.842149,62
2026-07-15 17:18:01.852,164.831922,62
2026-07-15 17:18:03.833,166.812558,63
2026-07-15 17:18:03.834,166.813611,63
2026-07-15 17:18:04.822,167.801745,63
2026-07-15 17:18:05.812,168.791594,63
2026-07-15 17:18:06.803,169.782745,62
2026-07-15 17:18:07.792,170.772167,62
2026-07-15 17:18:08.779,171.758914,62
2026-07-15 17:18:09.769,172.748778,62
2026-07-15 17:18:10.762,173.741516,62
2026-07-15 17:18:11.752,174.732034,62
2026-07-15 17:18:13.732,176.712060,63
2026-07-15 17:18:13.733,176.712838,63
2026-07-15 17:18:15.712,178.691995,63
2026-07-15 17:18:15.714,178.693475,63
2026-07-15 17:18:16.702,179.682148,63
2026-07-15 17:18:17.692,180.672123,63
2026-07-15 17:18:18.682,181.661921,63
2026-07-15 17:18:19.672,182.651682,63
2026-07-15 17:18:20.659,183.638748,63
2026-07-15 17:18:21.652,184.632039,63
2026-07-15 17:18:22.642,185.621786,63
2026-07-15 17:18:24.124,187.103502,63
2026-07-15 17:18:25.120,188.099897,63
