timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:48:44.756,49.176835,68
2026-07-15 17:48:45.746,50.167090,68
2026-07-15 17:48:46.737,51.157771,69
2026-07-15 17:48:47.723,52.143888,69
2026-07-15 17:48:48.716,53.137053,69
2026-07-15 17:48:49.703,54.123297,69
2026-07-15 17:48:50.696,55.116401,69
2026-07-15 17:48:51.687,56.107331,68
2026-07-15 17:48:52.676,57.096111,68
2026-07-15 17:48:54.656,59.076457,68
2026-07-15 17:48:54.658,59.078301,67
2026-07-15 17:48:56.636,61.056510,67
2026-07-15 17:48:57.131,61.552024,67
2026-07-15 17:48:58.118,62.538200,67
2026-07-15 17:48:59.111,63.531777,67
2026-07-15 17:49:00.098,64.519057,68
2026-07-15 17:49:01.091,65.511406,68
2026-07-15 17:49:02.082,66.502327,69
2026-07-15 17:49:03.072,67.492473,70
2026-07-15 17:49:04.062,68.482847,73
2026-07-15 17:49:05.052,69.472827,76
2026-07-15 17:49:06.042,70.462704,79
2026-07-15 17:49:07.032,71.452424,82
2026-07-15 17:49:08.019,72.439586,83
2026-07-15 17:49:09.011,73.431844,86
2026-07-15 17:49:10.002,74.422812,87
2026-07-15 17:49:11.015,75.435499,90
2026-07-15 17:49:11.982,76.402376,92
2026-07-15 17:49:12.972,77.393004,95
2026-07-15 17:49:13.962,78.383010,96
2026-07-15 17:49:14.951,79.372025,97
2026-07-15 17:49:15.942,80.362841,98
2026-07-15 17:49:16.931,81.351862,98
2026-07-15 17:49:17.921,82.342026,97
2026-07-15 17:49:18.908,83.328127,97
2026-07-15 17:49:19.902,84.322556,96
2026-07-15 17:49:20.890,85.310761,96
2026-07-15 17:49:21.882,86.302455,96
2026-07-15 17:49:22.872,87.293038,97
2026-07-15 17:49:23.860,88.280503,97
2026-07-15 17:49:24.852,89.272922,98
2026-07-15 17:49:25.839,90.259425,99
2026-07-15 17:49:27.822,92.243072,100
2026-07-15 17:49:27.824,92.244168,100
2026-07-15 17:49:28.808,93.228728,100
2026-07-15 17:49:29.799,94.219777,100
2026-07-15 17:49:30.789,95.209275,99
2026-07-15 17:49:31.781,96.202013,99
2026-07-15 17:49:32.770,97.190188,98
2026-07-15 17:49:33.763,98.183239,99
2026-07-15 17:49:34.752,99.172473,99
2026-07-15 17:49:35.738,100.159077,99
2026-07-15 17:49:36.732,101.152739,100
2026-07-15 17:49:37.723,102.143450,100
2026-07-15 17:49:38.708,103.128829,100
2026-07-15 17:49:39.698,104.118891,100
2026-07-15 17:49:40.692,105.112619,100
2026-07-15 17:49:41.680,106.100220,101
2026-07-15 17:49:42.672,107.092807,100
2026-07-15 17:49:44.647,109.067989,100
2026-07-15 17:49:44.649,109.069280,100
2026-07-15 17:49:46.137,110.557139,100
2026-07-15 17:49:47.127,111.547753,100
2026-07-15 17:49:48.117,112.537919,101
2026-07-15 17:49:49.107,113.527292,101
2026-07-15 17:49:50.098,114.518519,102
2026-07-15 17:49:51.088,115.508362,103
2026-07-15 17:49:52.076,116.496739,104
2026-07-15 17:49:54.057,118.477609,104
2026-07-15 17:49:54.059,118.479473,105
2026-07-15 17:49:55.047,119.467908,105
2026-07-15 17:49:56.038,120.458343,106
2026-07-15 17:49:57.023,121.443283,106
2026-07-15 17:49:58.017,122.437922,105
2026-07-15 17:49:59.008,123.428328,104
2026-07-15 17:49:59.994,124.414511,105
2026-07-15 17:50:00.987,125.407802,105
2026-07-15 17:50:01.974,126.394530,105
2026-07-15 17:50:02.967,127.387769,105
2026-07-15 17:50:03.954,128.374409,105
2026-07-15 17:50:04.947,129.367814,105
2026-07-15 17:50:05.937,130.357423,105
2026-07-15 17:50:07.917,132.337812,104
2026-07-15 17:50:07.918,132.339001,104
2026-07-15 17:50:08.907,133.327298,104
2026-07-15 17:50:09.898,134.318254,103
2026-07-15 17:50:10.887,135.307951,103
2026-07-15 17:50:11.878,136.298697,103
2026-07-15 17:50:12.867,137.287845,103
2026-07-15 17:50:13.858,138.278309,102
2026-07-15 17:50:14.847,139.267440,102
2026-07-15 17:50:15.839,140.259502,101
2026-07-15 17:50:16.827,141.247416,101
2026-07-15 17:50:17.815,142.235335,99
2026-07-15 17:50:18.808,143.228776,98
2026-07-15 17:50:19.797,144.217512,98
2026-07-15 17:50:20.788,145.208400,99
2026-07-15 17:50:21.774,146.194277,99
2026-07-15 17:50:22.768,147.188304,97
2026-07-15 17:50:23.758,148.178482,96
2026-07-15 17:50:24.748,149.169028,94
2026-07-15 17:50:25.737,150.157784,94
2026-07-15 17:50:26.724,151.144170,94
2026-07-15 17:50:27.715,152.135608,95
2026-07-15 17:50:28.707,153.127607,95
2026-07-15 17:50:29.699,154.119400,94
2026-07-15 17:50:30.688,155.108419,92
2026-07-15 17:50:31.678,156.098760,85
2026-07-15 17:50:32.668,157.088602,83
2026-07-15 17:50:33.658,158.078455,82
2026-07-15 17:50:35.638,160.058353,79
2026-07-15 17:50:36.133,160.553747,78
2026-07-15 17:50:37.123,161.543375,77
2026-07-15 17:50:38.113,162.533841,76
2026-07-15 17:50:39.103,163.523540,75
2026-07-15 17:50:40.094,164.514120,76
2026-07-15 17:50:41.080,165.500281,77
2026-07-15 17:50:42.073,166.493762,78
2026-07-15 17:50:43.062,167.482991,78
2026-07-15 17:50:44.548,168.968690,79
2026-07-15 17:50:45.043,169.463121,79
2026-07-15 17:50:46.033,170.453759,80
2026-07-15 17:50:47.023,171.443567,81
2026-07-15 17:50:48.013,172.434013,80
2026-07-15 17:50:49.003,173.424045,79
2026-07-15 17:50:50.981,175.401995,78
2026-07-15 17:50:50.983,175.403297,77
2026-07-15 17:50:51.973,176.393158,77
2026-07-15 17:50:52.963,177.383726,76
2026-07-15 17:50:53.953,178.373667,75
2026-07-15 17:50:54.943,179.363253,75
2026-07-15 17:50:55.932,180.352935,75
2026-07-15 17:50:56.920,181.340370,74
2026-07-15 17:50:58.408,182.828472,73
2026-07-15 17:50:59.398,183.818591,72
2026-07-15 17:50:59.890,184.310270,70
2026-07-15 17:51:00.883,185.303631,69
2026-07-15 17:51:01.873,186.293971,67
2026-07-15 17:51:02.862,187.282928,67
2026-07-15 17:51:03.853,188.273637,67
2026-07-15 17:51:04.843,189.263648,66
2026-07-15 17:51:05.832,190.253064,66
2026-07-15 17:51:06.823,191.243117,66
2026-07-15 17:51:07.814,192.234109,65
2026-07-15 17:51:08.803,193.223381,65
2026-07-15 17:51:09.793,194.213715,64
2026-07-15 17:51:10.783,195.203133,64
2026-07-15 17:51:11.773,196.193389,64
2026-07-15 17:51:12.763,197.183236,64
2026-07-15 17:51:13.750,198.170476,64
2026-07-15 17:51:14.739,199.159768,64
2026-07-15 17:51:15.733,200.153120,64
2026-07-15 17:51:16.724,201.144262,63
2026-07-15 17:51:17.713,202.133746,63
2026-07-15 17:51:18.704,203.124491,62
2026-07-15 17:51:19.692,204.112325,62
2026-07-15 17:51:21.178,205.598825,62
2026-07-15 17:51:21.673,206.093364,62
2026-07-15 17:51:23.653,208.073159,62
2026-07-15 17:51:23.654,208.074503,62
2026-07-15 17:51:25.138,209.558731,62
2026-07-15 17:51:26.125,210.545521,62
2026-07-15 17:51:27.118,211.538689,62
2026-07-15 17:51:28.107,212.527967,62
2026-07-15 17:51:29.098,213.518110,62
2026-07-15 17:51:30.088,214.508150,62
2026-07-15 17:51:31.078,215.498772,62
2026-07-15 17:51:32.067,216.487931,62
2026-07-15 17:51:33.058,217.478454,62
2026-07-15 17:51:34.048,218.469055,63
2026-07-15 17:51:35.037,219.457749,63
