timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:55:13.831,79.659537,69
2026-07-15 17:55:14.817,80.646046,70
2026-07-15 17:55:15.811,81.639999,73
2026-07-15 17:55:16.801,82.630198,74
2026-07-15 17:55:17.791,83.620072,77
2026-07-15 17:55:18.778,84.606416,78
2026-07-15 17:55:19.771,85.600015,80
2026-07-15 17:55:20.761,86.590024,82
2026-07-15 17:55:21.751,87.580068,84
2026-07-15 17:55:22.738,88.566556,85
2026-07-15 17:55:23.728,89.556309,86
2026-07-15 17:55:24.721,90.549400,86
2026-07-15 17:55:25.711,91.539325,86
2026-07-15 17:55:26.700,92.528944,86
2026-07-15 17:55:27.691,93.519474,86
2026-07-15 17:55:28.681,94.510121,85
2026-07-15 17:55:29.670,95.498869,85
2026-07-15 17:55:30.661,96.490090,86
2026-07-15 17:55:32.641,98.469414,86
2026-07-15 17:55:33.135,98.963974,86
2026-07-15 17:55:34.126,99.954329,86
2026-07-15 17:55:35.117,100.945251,87
2026-07-15 17:55:36.105,101.934108,87
2026-07-15 17:55:37.097,102.925655,88
2026-07-15 17:55:38.085,103.914114,88
2026-07-15 17:55:39.073,104.901414,88
2026-07-15 17:55:40.065,105.894119,88
2026-07-15 17:55:41.056,106.884826,89
2026-07-15 17:55:42.046,107.874310,89
2026-07-15 17:55:43.036,108.864380,89
2026-07-15 17:55:44.025,109.854127,89
2026-07-15 17:55:45.016,110.844783,90
2026-07-15 17:55:46.006,111.834964,91
2026-07-15 17:55:47.986,113.814762,92
2026-07-15 17:55:47.988,113.816638,93
2026-07-15 17:55:48.973,114.802077,94
2026-07-15 17:55:49.967,115.795307,95
2026-07-15 17:55:50.953,116.781380,95
2026-07-15 17:55:51.946,117.774926,96
2026-07-15 17:55:52.938,118.766296,97
2026-07-15 17:55:53.925,119.754205,97
2026-07-15 17:55:54.917,120.745387,98
2026-07-15 17:55:55.906,121.734416,98
2026-07-15 17:55:56.897,122.725442,99
2026-07-15 17:55:57.886,123.714986,100
2026-07-15 17:55:58.876,124.705105,101
2026-07-15 17:56:00.856,126.684703,101
2026-07-15 17:56:00.858,126.686893,101
2026-07-15 17:56:01.847,127.675504,102
2026-07-15 17:56:02.837,128.665310,103
2026-07-15 17:56:03.825,129.654200,103
2026-07-15 17:56:04.812,130.640266,103
2026-07-15 17:56:05.807,131.635355,104
2026-07-15 17:56:06.796,132.624287,104
2026-07-15 17:56:07.786,133.614414,104
2026-07-15 17:56:08.774,134.602874,104
2026-07-15 17:56:09.767,135.595298,105
2026-07-15 17:56:10.752,136.580952,105
2026-07-15 17:56:11.747,137.575275,106
2026-07-15 17:56:12.736,138.564543,106
2026-07-15 17:56:13.726,139.554887,106
2026-07-15 17:56:14.713,140.541767,107
2026-07-15 17:56:15.706,141.535066,107
2026-07-15 17:56:16.696,142.524513,107
2026-07-15 17:56:17.687,143.515897,106
2026-07-15 17:56:18.676,144.504867,106
2026-07-15 17:56:19.666,145.495018,105
2026-07-15 17:56:20.654,146.482595,105
2026-07-15 17:56:22.637,148.465682,104
2026-07-15 17:56:23.131,148.959556,104
2026-07-15 17:56:24.120,149.948368,103
2026-07-15 17:56:25.111,150.939916,103
2026-07-15 17:56:26.101,151.929963,103
2026-07-15 17:56:27.088,152.916973,103
2026-07-15 17:56:28.082,153.910383,102
2026-07-15 17:56:29.071,154.900054,102
2026-07-15 17:56:30.059,155.887568,101
2026-07-15 17:56:31.051,156.879630,101
2026-07-15 17:56:32.042,157.870794,100
2026-07-15 17:56:33.028,158.856716,100
2026-07-15 17:56:34.516,160.344376,100
2026-07-15 17:56:35.011,160.840065,100
2026-07-15 17:56:35.998,161.827230,99
2026-07-15 17:56:36.991,162.819700,99
2026-07-15 17:56:37.981,163.810111,99
2026-07-15 17:56:38.968,164.796903,99
2026-07-15 17:56:39.961,165.789804,99
2026-07-15 17:56:40.952,166.780425,98
2026-07-15 17:56:41.938,167.766714,98
2026-07-15 17:56:42.929,168.757243,97
2026-07-15 17:56:43.922,169.750418,96
2026-07-15 17:56:44.909,170.737907,92
2026-07-15 17:56:45.902,171.730760,89
2026-07-15 17:56:46.892,172.720792,87
2026-07-15 17:56:47.879,173.707758,86
2026-07-15 17:56:48.868,174.696895,84
2026-07-15 17:56:49.862,175.690663,83
2026-07-15 17:56:50.848,176.677086,82
2026-07-15 17:56:51.842,177.670753,81
2026-07-15 17:56:52.832,178.660944,80
2026-07-15 17:56:53.818,179.647205,79
2026-07-15 17:56:54.811,180.640149,79
2026-07-15 17:56:55.802,181.630951,78
2026-07-15 17:56:57.782,183.610294,77
2026-07-15 17:56:57.783,183.611628,76
2026-07-15 17:56:58.768,184.596735,76
2026-07-15 17:56:59.759,185.587287,75
2026-07-15 17:57:00.752,186.580416,75
2026-07-15 17:57:01.741,187.569904,75
2026-07-15 17:57:02.728,188.557146,75
2026-07-15 17:57:03.721,189.549850,75
2026-07-15 17:57:04.711,190.539961,75
2026-07-15 17:57:05.699,191.527784,73
2026-07-15 17:57:06.692,192.520417,72
2026-07-15 17:57:07.682,193.510718,71
2026-07-15 17:57:08.669,194.498029,70
2026-07-15 17:57:09.661,195.490148,70
2026-07-15 17:57:10.651,196.480156,70
2026-07-15 17:57:12.138,197.966323,69
2026-07-15 17:57:13.123,198.952044,69
2026-07-15 17:57:14.117,199.945496,69
2026-07-15 17:57:15.107,200.935464,69
2026-07-15 17:57:16.097,201.925559,69
2026-07-15 17:57:17.088,202.916961,68
2026-07-15 17:57:18.072,203.900909,68
2026-07-15 17:57:19.064,204.892886,67
2026-07-15 17:57:21.046,206.874816,67
2026-07-15 17:57:21.048,206.876569,66
2026-07-15 17:57:22.037,207.865408,66
2026-07-15 17:57:23.026,208.855180,66
2026-07-15 17:57:24.017,209.845663,66
2026-07-15 17:57:25.004,210.832347,66
2026-07-15 17:57:25.997,211.825530,66
2026-07-15 17:57:26.986,212.815214,66
2026-07-15 17:57:27.978,213.806523,65
2026-07-15 17:57:28.967,214.795715,65
2026-07-15 17:57:29.957,215.785778,65
2026-07-15 17:57:30.946,216.774932,65
