timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 18:16:47.765,104.922659,115
2026-07-15 18:16:48.756,105.913291,116
2026-07-15 18:16:49.743,106.899864,117
2026-07-15 18:16:50.732,107.889742,118
2026-07-15 18:16:51.725,108.881863,118
2026-07-15 18:16:52.715,109.872087,118
2026-07-15 18:16:53.705,110.861912,118
2026-07-15 18:16:54.695,111.852822,119
2026-07-15 18:16:55.685,112.842761,119
2026-07-15 18:16:56.676,113.832840,118
2026-07-15 18:16:57.665,114.822535,118
2026-07-15 18:16:58.655,115.812507,118
2026-07-15 18:16:59.645,116.802227,118
2026-07-15 18:17:01.127,118.284710,117
2026-07-15 18:17:02.120,119.277597,117
2026-07-15 18:17:03.110,120.267809,118
2026-07-15 18:17:04.098,121.255499,118
2026-07-15 18:17:05.090,122.247543,118
2026-07-15 18:17:06.080,123.237806,119
2026-07-15 18:17:07.069,124.226298,119
2026-07-15 18:17:08.060,125.217657,119
2026-07-15 18:17:09.051,126.208352,120
2026-07-15 18:17:10.038,127.195773,120
2026-07-15 18:17:11.030,128.187577,120
2026-07-15 18:17:12.020,129.177438,120
2026-07-15 18:17:13.009,130.166322,118
2026-07-15 18:17:14.990,132.147776,116
2026-07-15 18:17:14.992,132.148845,115
2026-07-15 18:17:15.979,133.136011,112
2026-07-15 18:17:16.971,134.128065,110
2026-07-15 18:17:17.961,135.118684,109
2026-07-15 18:17:18.948,136.104848,108
2026-07-15 18:17:19.940,137.097744,108
2026-07-15 18:17:20.930,138.087481,108
2026-07-15 18:17:21.917,139.074095,108
2026-07-15 18:17:22.912,140.069316,107
2026-07-15 18:17:23.901,141.058278,105
2026-07-15 18:17:24.887,142.044761,102
2026-07-15 18:17:25.881,143.038018,101
2026-07-15 18:17:26.872,144.029046,99
2026-07-15 18:17:28.356,145.513572,98
2026-07-15 18:17:29.346,146.503790,97
2026-07-15 18:17:29.841,146.998210,96
2026-07-15 18:17:30.828,147.985167,95
2026-07-15 18:17:31.817,148.974375,95
2026-07-15 18:17:32.811,149.968687,93
2026-07-15 18:17:33.798,150.955696,92
2026-07-15 18:17:34.791,151.948377,91
2026-07-15 18:17:35.781,152.938279,90
2026-07-15 18:17:36.768,153.925444,91
2026-07-15 18:17:37.760,154.917683,91
2026-07-15 18:17:38.750,155.907485,91
2026-07-15 18:17:39.738,156.895623,92
2026-07-15 18:17:40.731,157.888496,91
2026-07-15 18:17:41.721,158.878044,90
2026-07-15 18:17:42.708,159.865342,89
2026-07-15 18:17:43.701,160.858455,87
2026-07-15 18:17:44.691,161.847989,87
2026-07-15 18:17:45.677,162.834623,87
2026-07-15 18:17:46.671,163.828824,87
2026-07-15 18:17:47.658,164.815364,86
2026-07-15 18:17:48.647,165.804772,86
2026-07-15 18:17:49.642,166.798836,84
2026-07-15 18:17:51.123,168.280004,83
2026-07-15 18:17:52.116,169.273141,83
2026-07-15 18:17:53.601,170.758577,81
2026-07-15 18:17:54.588,171.745290,80
2026-07-15 18:17:55.087,172.243939,79
2026-07-15 18:17:57.066,174.223160,79
2026-07-15 18:17:57.068,174.225124,79
2026-07-15 18:17:58.057,175.213864,80
2026-07-15 18:17:59.046,176.203246,80
2026-07-15 18:18:00.035,177.192632,80
2026-07-15 18:18:01.026,178.182869,79
2026-07-15 18:18:02.017,179.174620,78
2026-07-15 18:18:03.006,180.163787,76
2026-07-15 18:18:03.997,181.153890,75
2026-07-15 18:18:04.985,182.142808,75
2026-07-15 18:18:05.976,183.133499,74
2026-07-15 18:18:06.966,184.123326,74
2026-07-15 18:18:07.956,185.112843,74
2026-07-15 18:18:08.946,186.103292,74
2026-07-15 18:18:09.936,187.093232,74
2026-07-15 18:18:10.926,188.083754,73
2026-07-15 18:18:11.917,189.074175,72
2026-07-15 18:18:12.906,190.063760,71
2026-07-15 18:18:13.897,191.054213,70
2026-07-15 18:18:14.883,192.040230,70
2026-07-15 18:18:15.877,193.034102,69
2026-07-15 18:18:16.866,194.022930,69
2026-07-15 18:18:17.857,195.013845,70
2026-07-15 18:18:18.846,196.003473,70
2026-07-15 18:18:19.836,196.993230,70
2026-07-15 18:18:20.826,197.983042,70
2026-07-15 18:18:21.814,198.970842,69
2026-07-15 18:18:23.302,200.458917,68
2026-07-15 18:18:23.796,200.953022,68
2026-07-15 18:18:24.786,201.942965,68
2026-07-15 18:18:25.776,202.933142,68
2026-07-15 18:18:26.762,203.919300,68
2026-07-15 18:18:27.756,204.913473,69
2026-07-15 18:18:28.746,205.903682,70
2026-07-15 18:18:29.737,206.894307,71
2026-07-15 18:18:30.726,207.883498,71
2026-07-15 18:18:31.716,208.873117,71
2026-07-15 18:18:32.707,209.864198,70
2026-07-15 18:18:33.697,210.854279,69
2026-07-15 18:18:34.686,211.843586,69
2026-07-15 18:18:35.676,212.833811,68
2026-07-15 18:18:36.666,213.823545,68
2026-07-15 18:18:37.656,214.813273,68
2026-07-15 18:18:38.646,215.802975,68
2026-07-15 18:18:40.131,217.288074,68
2026-07-15 18:18:41.121,218.278744,68
2026-07-15 18:18:42.111,219.268668,68
2026-07-15 18:18:43.101,220.258227,68
2026-07-15 18:18:44.092,221.249331,67
2026-07-15 18:18:45.081,222.238153,67
2026-07-15 18:18:46.071,223.228303,67
2026-07-15 18:18:47.061,224.218715,67
2026-07-15 18:18:48.048,225.205630,67
2026-07-15 18:18:49.041,226.198253,67
2026-07-15 18:18:50.031,227.188509,67
2026-07-15 18:18:51.019,228.176064,68
2026-07-15 18:18:52.012,229.169074,68
2026-07-15 18:18:53.001,230.158163,68
2026-07-15 18:18:53.991,231.148781,67
2026-07-15 18:18:55.476,232.633241,67
2026-07-15 18:18:55.971,233.128360,67
2026-07-15 18:18:56.961,234.118274,67
2026-07-15 18:18:57.952,235.109603,66
2026-07-15 18:18:58.941,236.098771,66
