timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 18:21:21.920,45.082847,72
2026-07-15 18:21:22.906,46.069461,72
2026-07-15 18:21:23.920,47.083616,73
2026-07-15 18:21:24.890,48.053044,73
2026-07-15 18:21:25.877,49.040031,73
2026-07-15 18:21:26.871,50.034037,73
2026-07-15 18:21:27.860,51.022883,73
2026-07-15 18:21:28.850,52.013727,72
2026-07-15 18:21:29.840,53.003177,72
2026-07-15 18:21:30.830,53.992864,72
2026-07-15 18:21:31.820,54.983015,72
2026-07-15 18:21:32.811,55.974167,73
2026-07-15 18:21:33.800,56.962998,73
2026-07-15 18:21:34.787,57.950081,73
2026-07-15 18:21:35.780,58.942948,73
2026-07-15 18:21:36.770,59.933028,73
2026-07-15 18:21:37.757,60.919874,73
2026-07-15 18:21:38.750,61.912886,73
2026-07-15 18:21:39.740,62.902895,73
2026-07-15 18:21:40.730,63.893109,73
2026-07-15 18:21:41.720,64.883086,73
2026-07-15 18:21:42.711,65.874129,74
2026-07-15 18:21:43.697,66.859878,74
2026-07-15 18:21:44.690,67.853333,74
2026-07-15 18:21:45.680,68.843536,74
2026-07-15 18:21:46.666,69.829799,74
2026-07-15 18:21:47.657,70.820414,74
2026-07-15 18:21:48.650,71.813069,74
2026-07-15 18:21:49.640,72.803443,74
2026-07-15 18:21:50.630,73.793100,74
2026-07-15 18:21:51.620,74.783052,74
2026-07-15 18:21:52.610,75.773508,74
2026-07-15 18:21:53.600,76.763215,74
2026-07-15 18:21:54.590,77.753520,74
2026-07-15 18:21:55.577,78.740673,75
2026-07-15 18:21:56.571,79.733976,76
2026-07-15 18:21:58.055,81.218486,79
2026-07-15 18:21:59.043,82.206107,83
2026-07-15 18:22:00.035,83.197960,86
2026-07-15 18:22:01.026,84.189119,89
2026-07-15 18:22:02.013,85.176085,90
2026-07-15 18:22:03.005,86.168754,93
2026-07-15 18:22:03.996,87.159351,94
2026-07-15 18:22:04.983,88.146583,95
2026-07-15 18:22:05.976,89.138831,96
2026-07-15 18:22:06.966,90.129488,98
2026-07-15 18:22:07.953,91.116030,100
2026-07-15 18:22:08.946,92.108922,101
2026-07-15 18:22:09.936,93.099355,102
2026-07-15 18:22:10.922,94.085774,104
2026-07-15 18:22:11.916,95.079425,105
2026-07-15 18:22:12.902,96.065740,106
2026-07-15 18:22:14.884,98.047439,107
2026-07-15 18:22:14.886,98.049014,108
2026-07-15 18:22:15.876,99.038966,109
2026-07-15 18:22:16.862,100.025513,109
2026-07-15 18:22:17.855,101.018707,109
2026-07-15 18:22:18.846,102.008927,109
2026-07-15 18:22:19.832,102.995409,109
2026-07-15 18:22:20.826,103.989105,108
2026-07-15 18:22:21.815,104.978226,108
2026-07-15 18:22:22.803,105.966267,107
2026-07-15 18:22:23.795,106.958519,107
2026-07-15 18:22:24.786,107.948848,107
2026-07-15 18:22:25.773,108.936634,108
2026-07-15 18:22:26.767,109.930491,109
2026-07-15 18:22:28.743,111.906067,111
2026-07-15 18:22:28.744,111.907798,112
2026-07-15 18:22:29.732,112.895632,113
2026-07-15 18:22:30.726,113.889256,114
2026-07-15 18:22:31.713,114.876734,115
2026-07-15 18:22:32.705,115.868320,115
2026-07-15 18:22:33.696,116.859226,114
2026-07-15 18:22:34.683,117.846379,114
2026-07-15 18:22:35.676,118.838914,114
2026-07-15 18:22:36.666,119.829573,113
2026-07-15 18:22:37.654,120.817413,114
2026-07-15 18:22:38.646,121.809141,115
2026-07-15 18:22:39.636,122.799378,116
2026-07-15 18:22:40.624,123.786888,117
2026-07-15 18:22:41.616,124.779143,118
2026-07-15 18:22:42.602,125.765700,119
2026-07-15 18:22:43.593,126.755903,119
2026-07-15 18:22:44.586,127.749377,120
2026-07-15 18:22:45.576,128.739747,121
2026-07-15 18:22:46.565,129.728482,121
2026-07-15 18:22:48.048,131.210997,122
2026-07-15 18:22:49.041,132.203977,122
2026-07-15 18:22:50.031,133.194755,123
2026-07-15 18:22:51.021,134.183876,123
2026-07-15 18:22:52.008,135.170815,123
2026-07-15 18:22:53.001,136.164424,122
2026-07-15 18:22:53.991,137.154757,121
2026-07-15 18:22:55.477,138.640290,119
2026-07-15 18:22:56.466,139.629437,117
2026-07-15 18:22:56.962,140.124896,115
2026-07-15 18:22:57.952,141.114889,114
2026-07-15 18:22:58.938,142.100902,114
2026-07-15 18:22:59.932,143.094983,114
2026-07-15 18:23:00.918,144.081617,114
2026-07-15 18:23:01.911,145.074186,114
2026-07-15 18:23:02.901,146.064502,113
2026-07-15 18:23:03.892,147.055115,111
2026-07-15 18:23:04.881,148.044464,109
2026-07-15 18:23:05.871,149.034664,105
2026-07-15 18:23:06.862,150.025016,103
2026-07-15 18:23:07.851,151.014542,100
2026-07-15 18:23:09.832,152.994931,98
2026-07-15 18:23:09.833,152.996375,98
2026-07-15 18:23:10.822,153.984819,97
2026-07-15 18:23:11.811,154.974268,97
2026-07-15 18:23:12.801,155.964525,97
2026-07-15 18:23:14.285,157.448758,97
2026-07-15 18:23:14.778,157.941357,96
2026-07-15 18:23:15.771,158.933917,96
2026-07-15 18:23:16.761,159.924314,96
2026-07-15 18:23:17.748,160.911669,97
2026-07-15 18:23:18.741,161.904458,97
2026-07-15 18:23:19.732,162.895160,96
2026-07-15 18:23:20.722,163.884866,95
2026-07-15 18:23:21.712,164.875192,93
2026-07-15 18:23:22.698,165.861642,92
2026-07-15 18:23:23.692,166.855326,91
2026-07-15 18:23:24.678,167.841570,89
2026-07-15 18:23:25.672,168.835332,88
2026-07-15 18:23:26.661,169.824050,88
2026-07-15 18:23:27.648,170.811488,86
2026-07-15 18:23:28.642,171.805374,85
2026-07-15 18:23:29.631,172.794074,85
2026-07-15 18:23:30.622,173.784931,83
2026-07-15 18:23:31.612,174.775201,82
2026-07-15 18:23:32.601,175.764028,82
2026-07-15 18:23:33.592,176.755236,81
2026-07-15 18:23:34.580,177.743743,81
2026-07-15 18:23:35.571,178.734014,81
2026-07-15 18:23:36.558,179.721017,81
2026-07-15 18:23:38.047,181.209925,80
2026-07-15 18:23:39.036,182.199441,80
2026-07-15 18:23:40.023,183.186135,80
2026-07-15 18:23:41.017,184.179924,79
2026-07-15 18:23:42.003,185.166200,79
2026-07-15 18:23:42.996,186.159044,79
2026-07-15 18:23:43.986,187.148921,79
2026-07-15 18:23:44.977,188.139926,78
2026-07-15 18:23:45.966,189.129717,78
2026-07-15 18:23:46.956,190.119519,78
2026-07-15 18:23:47.946,191.109292,78
2026-07-15 18:23:48.935,192.097861,77
2026-07-15 18:23:49.927,193.090408,76
2026-07-15 18:23:50.916,194.079135,76
2026-07-15 18:23:51.904,195.067221,76
2026-07-15 18:23:52.896,196.059553,76
2026-07-15 18:23:53.886,197.049558,76
2026-07-15 18:23:54.876,198.039548,76
2026-07-15 18:23:55.866,199.029136,76
2026-07-15 18:23:56.856,200.019220,76
2026-07-15 18:23:57.844,201.006874,75
2026-07-15 18:23:58.837,201.999889,75
2026-07-15 18:23:59.826,202.989598,75
2026-07-15 18:24:00.816,203.978814,75
2026-07-15 18:24:01.806,204.969697,75
2026-07-15 18:24:02.796,205.959412,75
2026-07-15 18:24:03.787,206.950293,74
2026-07-15 18:24:04.776,207.939762,74
2026-07-15 18:24:05.766,208.929702,74
2026-07-15 18:24:06.753,209.916564,74
2026-07-15 18:24:07.746,210.909396,74
2026-07-15 18:24:08.733,211.896044,74
2026-07-15 18:24:09.727,212.890186,75
2026-07-15 18:24:10.716,213.879806,75
2026-07-15 18:24:11.704,214.866899,77
2026-07-15 18:24:12.696,215.859757,77
2026-07-15 18:24:13.684,216.847257,78
2026-07-15 18:24:14.677,217.839933,78
2026-07-15 18:24:15.667,218.829873,78
2026-07-15 18:24:16.656,219.819641,78
