frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
864,34824,0,34822,3684.0,40374.0,29590.0,6.1e-05,0.0035989999999999998,-0.0008539999999999999,0.6125,-1.2425000000000002,-3.5700000000000003,1.170125,0.34096875,0.32215625000000003,1.4040000000000001,1.142625,-0.1473125,-0.2064375,1.3854375,0.020220935559599022,0.02183690805390095,True
865,34825,0,34823,3683.0,40372.0,29586.0,0.0050019999999999995,0.003538,-0.00122,0.525,-1.8200000000000003,-3.6575,1.2019375,0.3435625,0.33146875000000003,1.43121875,1.1550625,-0.14328125,-0.21165625000000002,1.3938125000000001,0.020164771513814014,0.022432376967189104,True
866,34826,0,34824,3683.0,40374.0,29583.0,0.008601,0.002928,-0.0006709999999999999,0.47250000000000003,-2.2225,-3.7275000000000005,1.1693437500000001,0.3385625,0.321875,1.4035625,1.14046875,-0.15103125,-0.20709375,1.388875,0.020272167466968933,0.021851807386006426,True
867,34827,0,34825,3684.0,40371.0,29583.0,0.007442,0.00244,-0.00366,0.36750000000000005,-2.0650000000000004,-3.6925000000000003,1.201875,0.3478125,0.3224375,1.40996875,1.1497187500000001,-0.1436875,-0.20971875,1.38721875,0.020357288007476076,0.021981100048921468,True
868,34828,0,34826,3685.0,40371.0,29584.0,0.000976,-0.000915,-0.002806,0.31500000000000006,-1.0675000000000001,-3.3950000000000005,1.1865937500000001,0.33971875,0.32475,1.4244375,1.150625,-0.1446875,-0.210375,1.38884375,0.020062643179788515,0.02210312727498025,True
869,34829,0,34827,3684.0,40367.0,29584.0,-0.000793,-0.00122,0.0013419999999999999,0.3325,-0.5425000000000001,-3.4125000000000005,1.16921875,0.339375,0.3293125,1.4271562500000001,1.144875,-0.1465,-0.208875,1.3939062500000001,0.02012196384569192,0.022230999994836607,True
870,34830,0,34828,3686.0,40370.0,29584.0,-0.003843,-0.0008539999999999999,0.00366,0.4025,-0.28,-3.4825000000000004,1.1645625,0.34609375000000003,0.3251875,1.4115625,1.14471875,-0.147375,-0.2085625,1.3885625,0.020435709885650098,0.022047984055228394,True
871,34831,0,34829,3685.0,40372.0,29584.0,-0.0034159999999999998,-0.001464,0.002745,0.21000000000000002,-0.28,-3.4650000000000003,1.1835,0.34115625,0.32490625,1.42103125,1.15265625,-0.1414375,-0.20734375,1.3895,0.01999026569979522,0.021987129422244026,True
872,34832,0,34830,3686.0,40371.0,29583.0,-0.0023179999999999997,-0.002623,0.0,0.12250000000000001,-0.36750000000000005,-3.3950000000000005,1.1733437500000001,0.34375,0.32190625,1.41521875,1.1446875,-0.14665625000000002,-0.20946875,1.39090625,0.020309489020865986,0.02194905660620909,True
873,34833,0,34831,3685.0,40372.0,29584.0,0.000305,-0.001464,-0.0006709999999999999,0.14,-0.9100000000000001,-3.4650000000000003,1.18121875,0.3415,0.3246875,1.408625,1.15175,-0.14478125,-0.2073125,1.39384375,0.020140221812943532,0.0219768303482677,True
874,34834,0,34832,3687.0,40373.0,29585.0,-0.0023179999999999997,0.001586,0.000366,0.4025,-1.12,-3.6050000000000004,1.18665625,0.34368750000000003,0.32115625000000003,1.41521875,1.140125,-0.148875,-0.20865625000000002,1.3885625,0.020396912899669238,0.021885250239777353,True
875,34835,0,34833,3687.0,40375.0,29586.0,-0.002623,0.000976,0.000305,0.525,-1.155,-3.5700000000000003,1.1804375,0.3415,0.3253125,1.41975,1.15240625,-0.1394375,-0.212125,1.3877187500000001,0.019923310143411588,0.022197039706345477,True
876,34836,0,34834,3688.0,40379.0,29590.0,-0.000976,0.0015249999999999999,0.002257,0.6125,-1.3650000000000002,-3.43,1.181375,0.3448125,0.32296875,1.41396875,1.1440000000000001,-0.144875,-0.20875,1.39225,0.02028121909929126,0.021963907678008987,True
877,34837,0,34835,3688.0,40382.0,29592.0,0.0025009999999999998,6.1e-05,-0.000122,0.6125,-1.4000000000000001,-3.5525,1.18646875,0.34409375000000003,0.3204375,1.41878125,1.1444375,-0.1469375,-0.2111875,1.38690625,0.020335135666790044,0.02195782424963666,True
878,34838,0,34836,3688.0,40383.0,29591.0,0.001586,0.0,-0.0017079999999999999,0.45500000000000007,-1.2600000000000002,-3.5000000000000004,1.1808750000000001,0.34390625,0.321,1.40696875,1.150875,-0.14434375,-0.21165625000000002,1.3880937500000001,0.020222127594584135,0.021999992255796217,True
879,34839,0,34837,3689.0,40387.0,29593.0,0.001281,0.000122,-0.001769,0.43750000000000006,-1.2075,-3.5000000000000004,1.18165625,0.341375,0.32534375,1.41540625,1.14278125,-0.14571875,-0.21046875,1.39509375,0.02017308969110725,0.022131438491871415,True
880,34840,0,34838,3689.0,40386.0,29595.0,-0.001647,0.00042699999999999997,-0.003477,0.31500000000000006,-1.0325000000000002,-3.535,1.186625,0.34509375000000003,0.32056250000000003,1.41415625,1.14359375,-0.1474375,-0.20825,1.3876875,0.020396832997290087,0.021844309274730724,True
881,34841,0,34839,3690.0,40388.0,29595.0,-0.0021349999999999997,-0.000183,-0.001464,0.4025,-1.0675000000000001,-3.5875000000000004,1.18071875,0.34553125,0.32490625,1.421875,1.14915625,-0.14528125,-0.211625,1.39253125,0.02032747081792638,0.02216006773605654,True
882,34842,0,34840,3690.0,40389.0,29596.0,-0.002257,0.001281,0.0032329999999999998,0.45500000000000007,-1.61,-3.6225000000000005,1.18140625,0.343,0.32378125,1.4141875,1.14421875,-0.14578125,-0.20884375,1.39421875,0.020242925459287017,0.02200125728846509,True
883,34843,0,34841,3688.0,40393.0,29596.0,-0.000976,0.001769,0.0034159999999999998,0.31500000000000006,-2.0650000000000004,-3.6400000000000006,1.18640625,0.34390625,0.3201875,1.41465625,1.1443125,-0.14678125,-0.21053125,1.38721875,0.02032103140040663,0.021920987380233552,True
884,34844,0,34842,3689.0,40392.0,29598.0,-0.00042699999999999997,6.1e-05,0.001037,0.17500000000000002,-2.45,-3.4825000000000004,1.17071875,0.3440625,0.32453125,1.42109375,1.15025,-0.14509375,-0.21140625000000002,1.3854375,0.020259032955711756,0.02213574438700767,True
885,34845,0,34843,3689.0,40393.0,29596.0,0.0053679999999999995,-0.0030499999999999998,-0.003355,0.15750000000000003,-2.7825,-3.5700000000000003,1.181125,0.34271875,0.324125,1.4218125,1.14515625,-0.14590625000000002,-0.20890625000000002,1.38775,0.020236349588245422,0.022017981502158945,True
886,34846,0,34844,3690.0,40392.0,29599.0,0.010248,-0.003294,-0.004026,0.10500000000000001,-2.6250000000000004,-3.6050000000000004,1.18059375,0.343125,0.33253125,1.41421875,1.1445,-0.146125,-0.2086875,1.39246875,0.020262050328986536,0.02235638549177852,True
887,34847,0,34845,3691.0,40398.0,29600.0,0.00042699999999999997,0.000122,-0.000122,0.43750000000000006,-1.4525000000000001,-3.4825000000000004,1.18565625,0.34328125,0.32446875000000003,1.412375,1.14428125,-0.146875,-0.20903125,1.38734375,0.020298951727708035,0.02203723042407986,True
888,34848,0,34846,3690.0,40398.0,29603.0,-0.003904,-0.000366,-0.000122,0.6125,-0.8750000000000001,-3.3600000000000003,1.18103125,0.34290625,0.32303125,1.414375,1.1448125,-0.14675,-0.2085,1.3911875,0.02027835008852123,0.021956389284755354,True
889,34849,0,34847,3692.0,40402.0,29606.0,-0.0068319999999999995,-0.000366,0.0018909999999999999,0.5950000000000001,-0.6300000000000001,-3.3775000000000004,1.1866875000000001,0.3440625,0.32456250000000003,1.41890625,1.1460000000000001,-0.1455,-0.21306250000000002,1.389875,0.02027551717711375,0.022203924018285585,True
890,34850,0,34848,3693.0,40407.0,29608.0,-0.004697,0.000976,0.00183,0.5425000000000001,-0.7000000000000001,-3.4650000000000003,1.1799375,0.33984375,0.3244375,1.41403125,1.154375,-0.1440625,-0.209875,1.4009375,0.020042453501766738,0.02207002307942523,True
891,34851,0,34849,3692.0,40408.0,29608.0,-0.003965,0.002745,0.00122,0.56,-0.7175,-3.4825000000000004,1.18625,0.34328125,0.32309375,1.414625,1.14259375,-0.1501875,-0.2020625,1.3985,0.02043332996897022,0.021698822156169542,True
892,34852,0,34850,3692.0,40408.0,29613.0,0.000244,0.00244,-0.0015249999999999999,0.6300000000000001,-1.2775,-3.3425000000000002,1.1885937500000001,0.344625,0.325,1.42025,1.1370625,-0.1468125,-0.2141875,1.380625,0.02035206510176033,0.02226742070119016,True
893,34853,0,34851,3694.0,40411.0,29615.0,0.0008539999999999999,0.0013419999999999999,-0.0013419999999999999,0.49000000000000005,-1.6450000000000002,-3.4125000000000005,1.1710625000000001,0.34371875,0.3214375,1.4155,1.1457187500000001,-0.1449375,-0.2060625,1.402625,0.02023845578395057,0.02179206138957957,True
894,34854,0,34852,3694.0,40413.0,29613.0,0.002928,0.0008539999999999999,-0.0011589999999999999,0.42000000000000004,-1.715,-3.5525,1.18796875,0.34265625,0.32496875000000003,1.42215625,1.12559375,-0.145125,-0.21115625000000002,1.38196875,0.020202059421933,0.02214371732039853,True
895,34855,0,34853,3694.0,40410.0,29616.0,0.003538,-0.002379,0.000549,0.43750000000000006,-1.8025000000000002,-3.6225000000000005,1.1809375,0.343375,0.32106250000000003,1.4146875,1.1505625,-0.14396875,-0.20690625,1.40078125,0.020184906427200375,0.021810666119302217,True
896,34856,0,34854,3695.0,40416.0,29615.0,0.003355,-0.0030499999999999998,0.001464,0.42000000000000004,-1.5750000000000002,-3.5525,1.1865,0.34953125,0.32153125,1.41909375,1.1378125000000001,-0.1539375,-0.2048125,1.3815,0.020844168782005006,0.021745417362766185,True
897,34857,0,34855,3694.0,40415.0,29616.0,-0.002745,0.00061,0.00122,0.49000000000000005,-0.9100000000000001,-3.5875000000000004,1.181,0.33953125,0.32275,1.41509375,1.161375,-0.142375,-0.21003125,1.39625,0.01996101253501364,0.02200663206496274,True
898,34858,0,34856,3694.0,40414.0,29617.0,-0.004941,-0.000793,0.00042699999999999997,0.45500000000000007,-0.6475000000000001,-3.5875000000000004,1.18865625,0.34403125,0.32465625,1.4135,1.1379375,-0.14871875,-0.215625,1.38309375,0.020404809261360915,0.022311265969802558,True
899,34859,0,34857,3693.0,40415.0,29618.0,-0.0040869999999999995,6.1e-05,-0.000366,0.385,-0.77,-3.5525,1.18015625,0.34309375000000003,0.322875,1.41421875,1.14403125,-0.14628125,-0.20650000000000002,1.3945625,0.0202670959943366,0.021869126061181916,True
900,34860,0,34858,3693.0,40417.0,29615.0,-0.0011589999999999999,-0.000793,-0.0008539999999999999,0.22750000000000004,-0.8925000000000001,-3.7800000000000002,1.1878125,0.34403125,0.32159375,1.41496875,1.13721875,-0.14628125,-0.20940625000000002,1.38421875,0.020305921848731884,0.02193362342374671,True
901,34861,0,34859,3692.0,40415.0,29611.0,-0.00042699999999999997,0.000549,0.0006709999999999999,0.2625,-1.1025,-3.8675,1.1871875,0.34196875,0.323625,1.4158125000000001,1.14459375,-0.13978125,-0.210375,1.37959375,0.019956684570205045,0.022056659593252894,True
902,34862,0,34860,3689.0,40412.0,29608.0,-0.002623,0.000793,0.001037,0.17500000000000002,-1.7850000000000001,-3.7625,1.17565625,0.34068750000000003,0.3241875,1.4158125000000001,1.15071875,-0.14409375,-0.21171875,1.3886875,0.020078668307854795,0.022134167984253494,True
903,34863,0,34861,3688.0,40408.0,29605.0,-0.0013419999999999999,-0.0006709999999999999,-0.001098,0.1925,-2.205,-3.8325000000000005,1.18025,0.33953125,0.3249375,1.420625,1.1475625,-0.14200000000000002,-0.2095625,1.388125,0.019945789495485047,0.022078052835527284,True
904,34864,0,34862,3686.0,40408.0,29604.0,0.000244,0.001098,-0.0015249999999999999,0.385,-2.7300000000000004,-3.8850000000000002,1.18084375,0.3410625,0.3251875,1.421,1.14378125,-0.14565625000000001,-0.210125,1.3879375,0.020157611164533993,0.02211110021117198,True
905,34865,0,34863,3686.0,40407.0,29598.0,0.002745,0.002928,0.000122,0.4025,-3.0975,-3.8500000000000005,1.18053125,0.34040625,0.3245,1.4195625,1.14978125,-0.144625,-0.21256250000000002,1.38821875,0.020088580791791134,0.022181150797235937,True
906,34866,0,34864,3684.0,40402.0,29593.0,0.0030499999999999998,0.0023179999999999997,0.002257,0.3325,-3.3600000000000003,-3.8850000000000002,1.17946875,0.34246875,0.32356250000000003,1.4213437500000001,1.14284375,-0.14421875,-0.208875,1.38146875,0.02015751700394116,0.021993483794682737,True
907,34867,0,34865,3684.0,40398.0,29592.0,0.003843,-0.000793,-0.00061,0.15750000000000003,-3.4125000000000005,-3.7975000000000003,1.1812500000000001,0.34103125,0.32396875,1.42009375,1.15115625,-0.13871875,-0.21306250000000002,1.379375,0.019874708553037846,0.02217940213056486,True
908,34868,0,34866,3681.0,40394.0,29588.0,0.003721,-0.0013419999999999999,-0.00244,-0.0175,-3.2725000000000004,-3.7625,1.1811562500000001,0.340625,0.32428125,1.42071875,1.1500000000000001,-0.14446875,-0.2121875,1.3883750000000001,0.020091299378869124,0.02215697156648899,True
909,34869,0,34867,3682.0,40392.0,29582.0,0.005673,-0.002806,-0.004697,-0.10500000000000001,-3.0275000000000003,-3.8850000000000002,1.18075,0.33840625,0.32428125,1.41090625,1.1433125,-0.1489375,-0.20959375,1.39378125,0.020180753294011384,0.022052208125136342,True
910,34870,0,34868,3682.0,40390.0,29582.0,0.00366,-0.003172,-0.0017079999999999999,-0.07,-2.5025000000000004,-3.9025000000000003,1.1808125,0.33909375,0.32303125,1.4154375000000001,1.14040625,-0.14475,-0.2068125,1.38921875,0.020039294256515395,0.02188820812322977,True
911,34871,0,34869,3679.0,40388.0,29577.0,-0.0013419999999999999,-0.0023179999999999997,0.002562,-0.08750000000000001,-2.1350000000000002,-3.7450000000000006,1.1885937500000001,0.34396875,0.32109375,1.412375,1.15140625,-0.14546875,-0.212625,1.38775,0.020270366463686896,0.02204299409915282,True
912,34872,0,34870,3680.0,40387.0,29575.0,-0.00244,-0.00122,0.001952,0.17500000000000002,-1.6975000000000002,-3.7450000000000006,1.18771875,0.34415625,0.3206875,1.4155625,1.15234375,-0.14509375,-0.208375,1.396125,0.020262915732103957,0.021854523486190214,True
913,34873,0,34871,3677.0,40387.0,29577.0,-0.002562,0.0011589999999999999,0.00042699999999999997,0.2625,-1.715,-3.7100000000000004,1.1832500000000001,0.3398125,0.3258125,1.4253437500000001,1.1434375,-0.1454375,-0.20734375,1.39225,0.02009696448863269,0.022024566408695708,True
914,34874,0,34872,3677.0,40386.0,29573.0,-0.00366,0.0018909999999999999,-0.000915,0.24500000000000002,-1.8900000000000001,-3.7100000000000004,1.1776875,0.3395,0.325875,1.41528125,1.145,-0.14621875,-0.20984375,1.39221875,0.020115727229548106,0.022128137444092342,True
915,34875,0,34873,3677.0,40382.0,29572.0,-0.0006709999999999999,0.0013419999999999999,-0.000915,0.29750000000000004,-2.1700000000000004,-3.6050000000000004,1.17828125,0.3375,0.33103125,1.42021875,1.13471875,-0.14796875,-0.2095,1.3944375,0.020103916607892746,0.022327237241578722,True
916,34876,0,34874,3675.0,40381.0,29570.0,0.001037,0.001769,-0.0011589999999999999,0.31500000000000006,-2.2575000000000003,-3.5525,1.17621875,0.3368125,0.3258125,1.4255312500000001,1.14265625,-0.14221875,-0.206125,1.39284375,0.019842055734831745,0.02197532649277817,True
917,34877,0,34875,3675.0,40381.0,29569.0,-0.000183,0.00122,0.00042699999999999997,0.24500000000000002,-2.3625000000000003,-3.6225000000000005,1.17846875,0.337375,0.32584375,1.42346875,1.14365625,-0.14590625000000002,-0.2085,1.3925625,0.02001503878115985,0.022072567486626598,True
918,34878,0,34876,3675.0,40379.0,29567.0,0.0006709999999999999,-0.000366,0.00061,0.12250000000000001,-2.415,-3.5175000000000005,1.17865625,0.34259375000000003,0.32306250000000003,1.41275,1.1434375,-0.14590625000000002,-0.20959375,1.38740625,0.020231172727260965,0.022001866512113614,True
919,34879,0,34877,3673.0,40379.0,29566.0,0.00244,-0.000793,0.001647,0.052500000000000005,-2.3800000000000003,-3.6225000000000005,1.1870625000000001,0.34475,0.32056250000000003,1.41253125,1.143875,-0.14521875,-0.2090625,1.3878125000000001,0.020292578629050522,0.021877137951954975,True
920,34880,0,34878,3673.0,40374.0,29568.0,0.0032329999999999998,-0.000915,0.000793,0.08750000000000001,-2.205,-3.6575,1.18575,0.343625,0.32584375,1.4146875,1.14721875,-0.14503125,-0.209375,1.388875,0.020238377202348827,0.022107912740415642,True
921,34881,0,34879,3673.0,40373.0,29568.0,0.002196,-0.000305,-0.000122,0.10500000000000001,-2.1,-3.5525,1.17971875,0.34003125,0.3236875,1.421,1.1470625,-0.14490625000000001,-0.21156250000000001,1.3885625,0.0200844639850279,0.02210720600952541,True
922,34882,0,34880,3671.0,40371.0,29564.0,0.0,-0.0015249999999999999,-0.000732,0.21000000000000002,-1.4700000000000002,-3.7975000000000003,1.18009375,0.3395,0.32453125,1.42109375,1.1390625,-0.14484375,-0.2100625,1.385625,0.020059924802785276,0.02208146922379899,True
923,34883,0,34881,3672.0,40369.0,29563.0,-0.004209,0.000244,-6.1e-05,0.10500000000000001,-1.33,-3.7625,1.18040625,0.33984375,0.3244375,1.4195,1.1431875,-0.14203125,-0.21053125,1.38928125,0.01996000232996136,0.022096530822717904,True
924,34884,0,34882,3672.0,40372.0,29564.0,-0.0055509999999999995,0.001281,6.1e-05,0.17500000000000002,-1.4700000000000002,-3.7450000000000006,1.1810625000000001,0.339875,0.32453125,1.4209687500000001,1.15009375,-0.1420625,-0.218125,1.3820000000000001,0.019962565335915273,0.022407029858835067,True
925,34885,0,34883,3672.0,40371.0,29565.0,-0.005795,0.00061,-0.0006709999999999999,0.22750000000000004,-1.7850000000000001,-3.7450000000000006,1.17965625,0.33968750000000003,0.32378125,1.4205,1.17346875,-0.14209375,-0.2115,1.38325,0.019956067397841167,0.022108553786423808,True
926,34886,0,34884,3671.0,40369.0,29564.0,-0.002013,0.000976,-0.000244,0.28,-2.2575000000000003,-3.6575,1.18109375,0.342125,0.324125,1.4225625,1.15525,-0.14375000000000002,-0.21903125,1.3794375,0.0201242557597722,0.022426836333513545,True
927,34887,0,34885,3672.0,40368.0,29565.0,0.003843,-0.000793,0.004026,0.08750000000000001,-2.6425,-3.6050000000000004,1.18121875,0.3398125,0.32815625,1.42184375,1.16609375,-0.13715625,-0.21325,1.3764687500000001,0.019760768213944013,0.022359916574602748,True
928,34888,0,34886,3671.0,40366.0,29562.0,0.005307,-0.0030499999999999998,0.000915,0.14,-2.7475,-3.535,1.18046875,0.33915625,0.3245,1.408375,1.1675625,-0.14065625,-0.21621875000000002,1.3780937500000001,0.019875702426275177,0.022328785331112027,True
929,34889,0,34887,3670.0,40368.0,29561.0,0.007137,-0.0015249999999999999,-0.0018909999999999999,0.2625,-2.7125000000000004,-3.4650000000000003,1.17978125,0.3395625,0.32428125,1.42178125,1.165125,-0.13978125,-0.2201875,1.3783125,0.019857004710844263,0.02247995602841638,True
930,34890,0,34888,3672.0,40367.0,29560.0,0.006405,0.001769,-0.002562,0.21000000000000002,-2.205,-3.535,1.18128125,0.33821875,0.32421875,1.41546875,1.151125,-0.142875,-0.21053125,1.3979375,0.019926945320306717,0.022087495498472387,True
931,34891,0,34889,3671.0,40365.0,29559.0,0.002257,0.000488,-0.002989,0.24500000000000002,-1.715,-3.5700000000000003,1.18765625,0.34246875,0.3235,1.41590625,1.131,-0.1576875,-0.20309375000000002,1.3953125,0.02070381322715595,0.02175729084220896,True
932,34892,0,34890,3670.0,40367.0,29562.0,-0.0042699999999999995,-0.000549,0.000183,0.5075000000000001,-0.7525000000000001,-3.5000000000000004,1.183375,0.34009375000000003,0.32406250000000003,1.41465625,1.1503125,-0.13725,-0.210625,1.3775,0.019776227614993425,0.02208482845857965,True
933,34893,0,34891,3671.0,40369.0,29560.0,-0.00488,0.001952,0.001464,0.6300000000000001,-0.6475000000000001,-3.6400000000000006,1.17990625,0.33884375,0.32490625,1.4201875,1.1565,-0.14009375,-0.21281250000000002,1.39484375,0.019839918807274724,0.022208025193273192,True
934,34894,0,34892,3669.0,40369.0,29561.0,-0.006954,0.003294,0.002257,0.6825000000000001,-0.6300000000000001,-3.6750000000000003,1.18603125,0.342625,0.324625,1.41225,1.13290625,-0.15496875000000002,-0.20671875,1.3844687500000001,0.020600057700343746,0.02195025916100256,True
935,34895,0,34893,3669.0,40374.0,29563.0,-0.0062829999999999995,0.001586,0.001586,0.5775,-0.8925000000000001,-3.5875000000000004,1.186,0.34296875,0.32225,1.4148125,1.1401875000000001,-0.14490625000000001,-0.19968750000000002,1.38775,0.020206125256750584,0.021567943800927178,True
