timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:30:33.762,170.723191,66
2026-07-15 17:30:34.755,171.715733,66
2026-07-15 17:30:35.745,172.706431,66
2026-07-15 17:30:36.735,173.696148,66
2026-07-15 17:30:37.725,174.686578,66
2026-07-15 17:30:38.716,175.676992,67
2026-07-15 17:30:40.696,177.657029,66
2026-07-15 17:30:40.697,177.658071,66
2026-07-15 17:30:41.685,178.645769,66
2026-07-15 17:30:42.675,179.636248,66
2026-07-15 17:30:43.665,180.626062,66
2026-07-15 17:30:44.655,181.615866,66
2026-07-15 17:30:45.645,182.606504,66
2026-07-15 17:30:47.128,184.089062,66
2026-07-15 17:30:48.120,185.081333,66
2026-07-15 17:30:49.108,186.069550,66
2026-07-15 17:30:50.100,187.061347,66
2026-07-15 17:30:51.090,188.050811,66
2026-07-15 17:30:52.078,189.038961,65
2026-07-15 17:30:53.070,190.031428,65
2026-07-15 17:30:55.049,192.009918,66
2026-07-15 17:30:55.050,192.011624,66
2026-07-15 17:30:56.040,193.001441,66
