timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 16:59:01.904,141.415111,70
2026-07-15 16:59:02.892,142.402942,70
2026-07-15 16:59:03.883,143.394152,70
2026-07-15 16:59:05.365,144.875581,70
2026-07-15 16:59:05.864,145.374583,69
2026-07-15 16:59:06.854,146.365080,68
2026-07-15 16:59:07.844,147.354775,67
2026-07-15 16:59:09.820,149.331153,66
2026-07-15 16:59:09.822,149.332430,65
2026-07-15 16:59:11.803,151.313762,65
2026-07-15 16:59:11.804,151.315270,65
2026-07-15 16:59:12.794,152.304925,66
2026-07-15 16:59:13.784,153.295252,67
2026-07-15 16:59:14.774,154.284921,68
2026-07-15 16:59:15.764,155.274666,68
2026-07-15 16:59:16.753,156.264037,68
2026-07-15 16:59:17.744,157.255048,67
2026-07-15 16:59:18.733,158.244017,67
2026-07-15 16:59:19.724,159.234513,67
2026-07-15 16:59:20.713,160.224171,67
2026-07-15 16:59:21.703,161.214137,67
2026-07-15 16:59:22.694,162.204778,68
2026-07-15 16:59:24.179,163.689611,68
2026-07-15 16:59:25.167,164.678019,67
2026-07-15 16:59:26.159,165.669554,67
2026-07-15 16:59:27.148,166.659048,67
2026-07-15 16:59:28.139,167.650180,66
2026-07-15 16:59:29.129,168.639637,66
2026-07-15 16:59:30.118,169.629144,66
2026-07-15 16:59:31.106,170.616514,66
2026-07-15 16:59:32.594,172.104494,66
2026-07-15 16:59:33.086,172.596638,65
2026-07-15 16:59:34.078,173.588928,65
2026-07-15 16:59:35.068,174.579218,65
2026-07-15 16:59:36.059,175.570166,65
2026-07-15 16:59:37.048,176.558827,65
2026-07-15 16:59:38.040,177.550535,66
2026-07-15 16:59:39.029,178.539737,66
2026-07-15 16:59:40.018,179.528935,66
2026-07-15 16:59:41.008,180.519228,66
2026-07-15 16:59:41.999,181.509697,66
2026-07-15 16:59:42.988,182.499277,66
2026-07-15 16:59:43.975,183.485868,66
2026-07-15 16:59:44.969,184.479554,66
