timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 18:05:30.104,220.060792,63
2026-07-15 18:05:31.094,221.050913,62
2026-07-15 18:05:32.082,222.039677,62
2026-07-15 18:05:33.568,223.525243,61
2026-07-15 18:05:34.063,224.020129,61
2026-07-15 18:05:35.053,225.010240,61
2026-07-15 18:05:36.043,225.999700,61
2026-07-15 18:05:37.033,226.990369,61
2026-07-15 18:05:38.023,227.980202,61
2026-07-15 18:05:39.013,228.970226,61
2026-07-15 18:05:40.003,229.960158,61
2026-07-15 18:05:40.993,230.950669,60
2026-07-15 18:05:41.983,231.940386,60
2026-07-15 18:05:43.963,233.920246,60
2026-07-15 18:05:43.965,233.922334,60
2026-07-15 18:05:44.953,234.910575,61
2026-07-15 18:05:45.943,235.899868,61
2026-07-15 18:05:46.933,236.889972,61
2026-07-15 18:05:47.923,237.880500,62
2026-07-15 18:05:48.913,238.870434,62
2026-07-15 18:05:49.903,239.860259,62
