timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 16:57:01.398,117.388471,59
2026-07-13 16:57:02.385,118.375582,59
2026-07-13 16:57:03.378,119.368907,59
2026-07-13 16:57:04.368,120.358515,59
2026-07-13 16:57:06.348,122.338923,59
2026-07-13 16:57:06.843,122.833765,59
2026-07-13 16:57:07.833,123.823665,59
2026-07-13 16:57:08.824,124.814104,59
2026-07-13 16:57:09.813,125.803439,59
2026-07-13 16:57:10.800,126.790653,59
2026-07-13 16:57:11.793,127.783816,59
2026-07-13 16:57:12.783,128.773658,59
2026-07-13 16:57:13.774,129.764164,59
2026-07-13 16:57:14.763,130.753735,59
2026-07-13 16:57:15.754,131.744227,59
2026-07-13 16:57:16.744,132.734794,60
2026-07-13 16:57:17.734,133.724449,61
2026-07-13 16:57:18.723,134.713826,61
2026-07-13 16:57:19.711,135.700945,62
2026-07-13 16:57:20.704,136.694044,62
2026-07-13 16:57:21.694,137.684460,62
2026-07-13 16:57:22.683,138.673601,62
2026-07-13 16:57:23.674,139.664790,63
2026-07-13 16:57:24.664,140.654596,64
2026-07-13 16:57:25.654,141.644440,65
2026-07-13 16:57:26.644,142.634751,65
2026-07-13 16:57:27.634,143.624726,65
2026-07-13 16:57:28.623,144.613759,65
2026-07-13 16:57:29.613,145.603737,65
2026-07-13 16:57:30.604,146.594113,65
2026-07-13 16:57:31.594,147.584918,64
2026-07-13 16:57:32.584,148.574403,64
2026-07-13 16:57:33.574,149.564845,63
2026-07-13 16:57:34.564,150.554527,62
2026-07-13 16:57:36.544,152.533955,62
2026-07-13 16:57:36.545,152.535632,62
2026-07-13 16:57:38.524,154.513943,62
2026-07-13 16:57:38.525,154.515648,62
2026-07-13 16:57:39.515,155.505068,61
2026-07-13 16:57:40.999,156.989181,61
2026-07-13 16:57:41.989,157.979614,60
2026-07-13 16:57:42.979,158.969291,60
2026-07-13 16:57:43.471,159.461563,59
2026-07-13 16:57:44.464,160.453985,59
2026-07-13 16:57:46.938,162.928439,59
2026-07-13 16:57:46.938,162.928795,59
2026-07-13 16:57:47.434,163.424312,59
2026-07-13 16:57:48.423,164.413787,59
2026-07-13 16:57:49.415,165.405258,58
2026-07-13 16:57:50.404,166.393956,58
2026-07-13 16:57:51.393,167.383887,58
2026-07-13 16:57:52.382,168.372160,57
2026-07-13 16:57:53.374,169.364256,57
2026-07-13 16:57:54.360,170.350828,57
2026-07-13 16:57:55.849,171.839350,57
2026-07-13 16:57:56.835,172.825680,57
2026-07-13 16:57:57.826,173.816216,57
2026-07-13 16:57:58.819,174.809069,57
2026-07-13 16:57:59.808,175.798864,57
2026-07-13 16:58:01.788,177.778709,57
2026-07-13 16:58:01.789,177.779257,57
2026-07-13 16:58:02.779,178.769321,57
2026-07-13 16:58:03.769,179.759237,57
2026-07-13 16:58:04.758,180.748434,57
2026-07-13 16:58:05.745,181.735699,57
2026-07-13 16:58:06.738,182.728936,57
2026-07-13 16:58:07.728,183.718859,57
2026-07-13 16:58:08.716,184.706215,57
2026-07-13 16:58:09.709,185.698959,57
2026-07-13 16:58:10.698,186.688824,57
2026-07-13 16:58:11.686,187.676578,58
2026-07-13 16:58:12.679,188.668979,58
2026-07-13 16:58:13.668,189.658702,58
2026-07-13 16:58:14.659,190.649518,58
2026-07-13 16:58:16.144,192.134408,58
2026-07-13 16:58:16.637,192.627656,58
2026-07-13 16:58:17.629,193.619484,58
