frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
610,223782,1,223707,3428.0,38498.0,45343.0,-0.003172,-0.000488,-0.0055509999999999995,0.5775,-2.1350000000000002,-3.6750000000000003,0.8495625,-0.10975,-0.21590625,1.069,0.7993750000000001,-0.53428125,-1.10446875,1.015625,0.017303594332929564,0.035394594836825624,True
611,223783,1,223708,3428.0,38496.0,45342.0,0.0006709999999999999,-0.002074,0.000366,0.7525000000000001,-1.8375000000000001,-3.6225000000000005,0.844375,-0.10859375,-0.21471875,1.06265625,0.7914375,-0.5325625,-1.1035625,1.02096875,0.017281877912264567,0.035407076186895786,True
612,223784,1,223709,3432.0,38497.0,45332.0,0.0025009999999999998,0.002013,0.0040869999999999995,0.8575,-1.435,-3.6925000000000003,0.856625,-0.10678125000000001,-0.21953125,1.063375,0.800625,-0.52928125,-1.09996875,1.01184375,0.01722431226964712,0.03507723490691597,True
613,223785,1,223710,3428.0,38493.0,45315.0,-0.001769,0.002257,0.000732,0.805,-1.6275000000000002,-3.7625,0.8559375,-0.1065625,-0.21859375,1.0618125,0.80096875,-0.5308125,-1.1106562500000001,1.0045,0.01729457595422084,0.03552525633415097,True
614,223786,1,223711,3429.0,38491.0,45305.0,-0.004941,-0.0011589999999999999,0.000305,0.49000000000000005,-1.9075000000000002,-3.8500000000000005,0.8535625,-0.1081875,-0.21425,1.0679687500000001,0.8133125,-0.53028125,-1.10653125,1.009375,0.017207048940786198,0.035539806001675354,True
615,223787,1,223712,3431.0,38491.0,45297.0,-0.0011589999999999999,-0.003355,0.002928,0.21000000000000002,-2.0650000000000004,-3.7100000000000004,0.8494375000000001,-0.10934375,-0.21556250000000002,1.0605625,0.7985625000000001,-0.534375,-1.10009375,1.02565625,0.017323907782448095,0.03524015722052831,True
616,223788,1,223713,3431.0,38490.0,45292.0,0.0062829999999999995,-0.000793,0.0017079999999999999,0.36750000000000005,-2.1350000000000002,-3.535,0.84965625,-0.104375,-0.21406250000000002,1.0694375,0.7921875,-0.53921875,-1.09021875,1.01965625,0.01772035835492929,0.03492023161416239,True
617,223789,1,223714,3430.0,38490.0,45292.0,0.0070149999999999995,0.000244,0.003965,0.28,-1.8375000000000001,-3.5000000000000004,0.84965625,-0.1086875,-0.21531250000000002,1.06859375,0.7935,-0.53715625,-1.09940625,1.00784375,0.01746203780236351,0.03522369179549815,True
618,223790,1,223715,3430.0,38488.0,45288.0,-0.007137,-0.001098,-0.006161,0.24500000000000002,-1.6450000000000002,-3.2025,0.8496875,-0.1090625,-0.21525,1.071125,0.7988125,-0.53421875,-1.0998125,1.01715625,0.01732911303727574,0.03524179712497853,True
619,223791,1,223716,3430.0,38490.0,45287.0,-0.003111,-0.0026839999999999998,-0.002562,0.07,-1.3825,-3.1850000000000005,0.8499375,-0.110375,-0.21515625,1.0655625,0.79103125,-0.53190625,-1.0992187500000001,1.011375,0.017182979818374286,0.035222709870202644,True
