frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
49914,76476,0,76477,6623.0,74799.0,118611.0,-0.002013,6.1e-05,-0.001769,0.28,-1.5225000000000002,-3.5875000000000004,0.71546875,-0.10359375,-0.0403125,0.9859687500000001,0.6986875,-0.6260625,-0.6945625,0.9262812500000001,0.02121608966110599,0.026493686616233837,True
49915,76477,0,76478,6622.0,74796.0,118611.0,-0.000244,0.000732,-0.000915,0.525,-1.5575,-3.5525,0.73771875,-0.10346875,-0.039281250000000004,0.97621875,0.69465625,-0.62934375,-0.69696875,0.92990625,0.021351563620122846,0.026630292432143113,True
49916,76478,0,76479,6625.0,74799.0,118615.0,0.0008539999999999999,0.000244,0.000305,0.3325,-1.6975000000000002,-3.6400000000000006,0.723625,-0.1039375,-0.0455625,0.98159375,0.6978125000000001,-0.62903125,-0.69771875,0.9263125,0.021320113839231904,0.026405525813998514,True
49917,76479,0,76480,6625.0,74799.0,118616.0,0.003477,-0.000122,0.001464,0.28,-1.8200000000000003,-3.6750000000000003,0.7233125,-0.10337500000000001,-0.0325,0.9843125,0.69728125,-0.63015625,-0.69725,0.93096875,0.02138765360045168,0.02691595218091083,True
49918,76480,0,76481,6626.0,74800.0,118620.0,0.0037819999999999998,-0.0008539999999999999,-0.000305,0.24500000000000002,-2.0125,-3.5875000000000004,0.7449687500000001,-0.10559375,-0.035437500000000004,0.96325,0.6805,-0.629625,-0.70065625,0.93890625,0.02127646076625202,0.026931217667546786,True
49919,76481,0,76482,6625.0,74804.0,118619.0,0.003355,0.000915,-0.000366,0.4025,-1.995,-3.535,0.72709375,-0.105875,-0.04471875,0.9813125,0.6883125,-0.6260625,-0.697125,0.9275,0.021123454064164746,0.02641628327183832,True
49920,76482,0,76483,6628.0,74800.0,118616.0,-0.002074,0.000915,0.001464,0.43750000000000006,-1.4875,-3.7800000000000002,0.7416875,-0.10815625,-0.039625,0.9636875,0.69084375,-0.62684375,-0.699375,0.9365,0.021061874808865837,0.026711202206533564,True
49921,76483,0,76484,6627.0,74800.0,118621.0,-0.0037819999999999998,6.1e-05,0.000915,0.35000000000000003,-1.155,-3.7625,0.71565625,-0.104625,-0.04078125,0.9736875,0.6940625,-0.62734375,-0.69725,0.928,0.021225137201408496,0.0265806415694055,True
49922,76484,0,76485,6628.0,74805.0,118620.0,-0.003843,-0.002196,0.000122,0.15750000000000003,-1.05,-3.7625,0.73221875,-0.10475,-0.03703125,0.96990625,0.69628125,-0.630875,-0.69496875,0.93253125,0.021360386100777985,0.026642572690034283,True
49923,76485,0,76486,6625.0,74803.0,118626.0,-0.0013419999999999999,-0.0032329999999999998,-0.000244,0.08750000000000001,-1.225,-3.7100000000000004,0.729625,-0.104125,-0.03803125,0.9753125,0.691125,-0.6267812500000001,-0.6899375,0.9303125,0.02122308411701184,0.026403722164140758,True
