timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:40:07.796,53.644608,53
2026-07-13 17:40:08.786,54.634952,53
2026-07-13 17:40:09.777,55.625112,53
2026-07-13 17:40:10.767,56.615090,53
2026-07-13 17:40:11.757,57.605233,53
2026-07-13 17:40:12.747,58.595095,53
2026-07-13 17:40:13.736,59.584693,53
2026-07-13 17:40:14.727,60.575645,53
2026-07-13 17:40:15.717,61.565450,52
2026-07-13 17:40:16.707,62.555982,52
2026-07-13 17:40:17.693,63.541980,52
2026-07-13 17:40:18.687,64.535303,52
2026-07-13 17:40:19.677,65.525276,52
2026-07-13 17:40:20.667,66.515533,52
2026-07-13 17:40:21.657,67.505822,53
2026-07-13 17:40:22.647,68.495178,53
2026-07-13 17:40:23.636,69.484923,53
2026-07-13 17:40:24.626,70.474839,53
2026-07-13 17:40:25.617,71.465409,53
2026-07-13 17:40:26.604,72.452142,54
2026-07-13 17:40:27.597,73.445551,53
2026-07-13 17:40:28.587,74.435430,53
2026-07-13 17:40:29.577,75.425221,53
2026-07-13 17:40:30.563,76.411801,53
2026-07-13 17:40:31.557,77.405317,53
2026-07-13 17:40:33.041,78.889934,53
2026-07-13 17:40:33.533,79.381707,53
2026-07-13 17:40:34.527,80.375383,53
2026-07-13 17:40:35.517,81.365993,54
2026-07-13 17:40:36.507,82.355717,55
2026-07-13 17:40:37.494,83.342272,56
2026-07-13 17:40:38.484,84.332865,58
2026-07-13 17:40:39.478,85.326088,61
2026-07-13 17:40:40.467,86.315215,62
2026-07-13 17:40:41.458,87.306092,64
2026-07-13 17:40:42.448,88.296135,66
2026-07-13 17:40:44.423,90.271987,67
2026-07-13 17:40:44.428,90.276558,68
2026-07-13 17:40:46.407,92.255496,70
2026-07-13 17:40:46.408,92.256462,72
2026-07-13 17:40:47.396,93.245061,72
2026-07-13 17:40:48.387,94.236053,73
2026-07-13 17:40:49.377,95.225487,73
2026-07-13 17:40:50.366,96.215023,73
2026-07-13 17:40:51.852,97.700686,74
2026-07-13 17:40:52.839,98.687749,75
2026-07-13 17:40:53.830,99.678227,75
2026-07-13 17:40:54.822,100.670425,75
2026-07-13 17:40:55.813,101.661181,76
2026-07-13 17:40:56.799,102.647992,76
2026-07-13 17:40:57.792,103.640930,77
2026-07-13 17:40:58.782,104.630225,77
2026-07-13 17:40:59.769,105.617676,78
2026-07-13 17:41:00.762,106.610942,80
2026-07-13 17:41:01.752,107.600755,81
2026-07-13 17:41:02.740,108.588085,82
2026-07-13 17:41:03.732,109.580995,83
2026-07-13 17:41:04.722,110.570762,84
2026-07-13 17:41:05.710,111.558240,85
2026-07-13 17:41:06.703,112.551200,86
2026-07-13 17:41:07.692,113.540234,86
2026-07-13 17:41:08.679,114.527932,87
2026-07-13 17:41:09.672,115.520645,87
2026-07-13 17:41:10.663,116.511115,88
2026-07-13 17:41:11.649,117.497981,89
2026-07-13 17:41:12.642,118.490622,89
2026-07-13 17:41:13.632,119.480338,89
2026-07-13 17:41:14.619,120.467231,89
2026-07-13 17:41:15.612,121.460791,89
2026-07-13 17:41:16.603,122.451415,90
2026-07-13 17:41:17.590,123.438273,91
2026-07-13 17:41:18.583,124.431432,92
2026-07-13 17:41:19.573,125.421399,94
2026-07-13 17:41:20.559,126.407931,95
2026-07-13 17:41:21.552,127.400386,95
2026-07-13 17:41:23.529,129.377221,95
2026-07-13 17:41:23.530,129.378282,95
2026-07-13 17:41:24.522,130.370900,94
2026-07-13 17:41:25.509,131.357449,94
2026-07-13 17:41:26.499,132.347667,94
2026-07-13 17:41:27.492,133.340093,94
2026-07-13 17:41:28.482,134.330821,94
2026-07-13 17:41:29.469,135.317424,94
2026-07-13 17:41:30.462,136.310842,94
2026-07-13 17:41:31.452,137.300166,94
2026-07-13 17:41:32.439,138.287832,94
2026-07-13 17:41:34.422,140.270824,95
2026-07-13 17:41:34.423,140.272015,97
2026-07-13 17:41:36.403,142.251569,98
2026-07-13 17:41:36.404,142.252294,98
2026-07-13 17:41:37.393,143.241152,97
2026-07-13 17:41:38.379,144.227694,97
2026-07-13 17:41:39.373,145.221499,96
2026-07-13 17:41:40.854,146.702954,97
2026-07-13 17:41:41.847,147.695984,97
2026-07-13 17:41:42.837,148.685381,97
2026-07-13 17:41:43.828,149.676604,98
2026-07-13 17:41:44.814,150.662292,98
2026-07-13 17:41:45.806,151.654821,99
2026-07-13 17:41:46.797,152.645823,99
2026-07-13 17:41:47.787,153.636015,100
2026-07-13 17:41:48.777,154.625605,100
2026-07-13 17:41:49.764,155.612625,100
2026-07-13 17:41:50.757,156.605746,100
2026-07-13 17:41:51.748,157.596637,99
2026-07-13 17:41:52.738,158.586212,99
2026-07-13 17:41:53.729,159.577635,100
2026-07-13 17:41:54.718,160.566449,101
2026-07-13 17:41:55.707,161.555652,101
2026-07-13 17:41:56.698,162.546807,102
2026-07-13 17:41:57.688,163.536328,101
2026-07-13 17:41:58.678,164.526403,102
2026-07-13 17:41:59.665,165.513406,103
2026-07-13 17:42:00.658,166.506457,104
2026-07-13 17:42:01.647,167.495658,104
2026-07-13 17:42:02.638,168.486112,104
2026-07-13 17:42:03.625,169.473626,104
2026-07-13 17:42:04.614,170.462625,104
2026-07-13 17:42:05.605,171.453522,103
2026-07-13 17:42:06.597,172.445957,103
2026-07-13 17:42:07.588,173.436523,102
2026-07-13 17:42:08.578,174.426391,99
2026-07-13 17:42:09.568,175.416761,97
2026-07-13 17:42:10.558,176.406861,96
2026-07-13 17:42:11.548,177.396352,91
2026-07-13 17:42:12.538,178.386898,89
2026-07-13 17:42:13.528,179.376726,88
2026-07-13 17:42:14.515,180.363601,86
2026-07-13 17:42:15.508,181.356372,85
2026-07-13 17:42:16.498,182.346585,84
2026-07-13 17:42:17.487,183.336007,84
2026-07-13 17:42:19.464,185.312375,84
2026-07-13 17:42:19.469,185.317659,82
2026-07-13 17:42:20.458,186.306758,76
2026-07-13 17:42:21.444,187.293063,75
2026-07-13 17:42:22.438,188.286879,74
2026-07-13 17:42:24.416,190.264317,73
2026-07-13 17:42:24.417,190.265401,73
2026-07-13 17:42:25.405,191.253715,72
2026-07-13 17:42:26.398,192.246892,71
2026-07-13 17:42:27.387,193.235872,71
2026-07-13 17:42:28.379,194.227567,70
2026-07-13 17:42:29.368,195.216965,68
2026-07-13 17:42:30.853,196.701336,68
2026-07-13 17:42:31.843,197.691961,67
2026-07-13 17:42:32.829,198.677723,67
2026-07-13 17:42:33.823,199.672006,66
2026-07-13 17:42:34.810,200.658496,65
2026-07-13 17:42:35.802,201.651004,65
2026-07-13 17:42:36.794,202.642179,64
2026-07-13 17:42:37.783,203.631450,64
2026-07-13 17:42:38.769,204.617597,63
2026-07-13 17:42:39.762,205.611032,63
2026-07-13 17:42:40.754,206.602121,62
2026-07-13 17:42:41.743,207.591164,62
2026-07-13 17:42:42.733,208.581612,61
2026-07-13 17:42:43.723,209.571503,61
2026-07-13 17:42:44.713,210.561243,61
2026-07-13 17:42:45.703,211.551100,61
2026-07-13 17:42:46.690,212.538220,61
2026-07-13 17:42:47.683,213.531985,63
2026-07-13 17:42:48.674,214.522205,64
2026-07-13 17:42:49.664,215.512270,63
2026-07-13 17:42:50.654,216.502257,62
2026-07-13 17:42:51.642,217.491064,62
2026-07-13 17:42:52.633,218.481095,61
2026-07-13 17:42:53.623,219.471501,61
2026-07-13 17:42:54.613,220.462036,60
2026-07-13 17:42:55.603,221.451155,60
2026-07-13 17:42:56.594,222.442164,59
2026-07-13 17:42:57.583,223.431682,59
2026-07-13 17:42:58.570,224.418376,59
2026-07-13 17:42:59.560,225.408406,59
2026-07-13 17:43:00.553,226.401744,59
2026-07-13 17:43:01.540,227.388662,58
2026-07-13 17:43:02.533,228.381150,58
2026-07-13 17:43:03.521,229.369893,58
2026-07-13 17:43:04.514,230.362235,57
2026-07-13 17:43:05.503,231.351292,57
2026-07-13 17:43:06.490,232.338367,57
2026-07-13 17:43:07.484,233.332322,56
2026-07-13 17:43:08.473,234.321226,56
2026-07-13 17:43:09.463,235.311710,56
2026-07-13 17:43:10.454,236.302353,55
2026-07-13 17:43:11.440,237.288176,55
2026-07-13 17:43:13.422,239.270948,55
2026-07-13 17:43:13.423,239.271514,55
