timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 16:52:13.801,82.286174,56
2026-07-13 16:52:14.791,83.275966,56
2026-07-13 16:52:15.778,84.263088,56
2026-07-13 16:52:16.770,85.255635,56
2026-07-13 16:52:17.761,86.246297,57
2026-07-13 16:52:18.751,87.236031,57
2026-07-13 16:52:19.740,88.225578,57
2026-07-13 16:52:21.223,89.707921,57
2026-07-13 16:52:21.721,90.206083,57
2026-07-13 16:52:22.711,91.195871,57
2026-07-13 16:52:23.701,92.186225,57
2026-07-13 16:52:24.690,93.174819,57
2026-07-13 16:52:25.682,94.166878,56
2026-07-13 16:52:26.671,95.156174,56
2026-07-13 16:52:27.660,96.145664,56
2026-07-13 16:52:28.651,97.136114,56
2026-07-13 16:52:29.640,98.125687,56
2026-07-13 16:52:30.629,99.114352,56
2026-07-13 16:52:31.621,100.105813,56
2026-07-13 16:52:32.611,101.096567,56
2026-07-13 16:52:33.597,102.082763,56
2026-07-13 16:52:34.591,103.076744,55
2026-07-13 16:52:35.582,104.066840,56
2026-07-13 16:52:36.568,105.052905,56
2026-07-13 16:52:37.560,106.045673,56
2026-07-13 16:52:39.541,108.026254,57
2026-07-13 16:52:39.542,108.027200,59
2026-07-13 16:52:40.531,109.016437,60
2026-07-13 16:52:41.521,110.006274,60
2026-07-13 16:52:42.509,110.993992,59
2026-07-13 16:52:43.501,111.985956,59
2026-07-13 16:52:44.491,112.976396,59
2026-07-13 16:52:45.482,113.967440,58
2026-07-13 16:52:46.471,114.955945,58
2026-07-13 16:52:47.461,115.945946,58
2026-07-13 16:52:48.451,116.936374,58
2026-07-13 16:52:49.441,117.925934,58
2026-07-13 16:52:50.431,118.916479,58
2026-07-13 16:52:51.421,119.906376,58
2026-07-13 16:52:52.411,120.896016,58
2026-07-13 16:52:53.402,121.887265,58
2026-07-13 16:52:54.391,122.876321,58
2026-07-13 16:52:55.382,123.867301,57
2026-07-13 16:52:56.368,124.853365,57
2026-07-13 16:52:57.362,125.847766,58
2026-07-13 16:52:58.846,127.331740,58
2026-07-13 16:52:59.836,128.321327,58
2026-07-13 16:53:00.826,129.311547,58
2026-07-13 16:53:01.817,130.301813,57
2026-07-13 16:53:02.806,131.291557,57
2026-07-13 16:53:03.796,132.281037,57
2026-07-13 16:53:04.786,133.271728,56
2026-07-13 16:53:05.776,134.261731,56
2026-07-13 16:53:06.766,135.251045,56
2026-07-13 16:53:07.753,136.237972,56
2026-07-13 16:53:08.746,137.231645,56
2026-07-13 16:53:09.736,138.221494,56
2026-07-13 16:53:10.724,139.209020,57
2026-07-13 16:53:11.717,140.201830,57
2026-07-13 16:53:12.706,141.191457,57
2026-07-13 16:53:14.191,142.676173,57
2026-07-13 16:53:14.683,143.168270,57
2026-07-13 16:53:15.676,144.161580,57
2026-07-13 16:53:16.665,145.150219,56
2026-07-13 16:53:17.656,146.141280,56
2026-07-13 16:53:18.644,147.129312,57
2026-07-13 16:53:19.638,148.123161,58
2026-07-13 16:53:20.627,149.111914,58
2026-07-13 16:53:21.617,150.102039,57
2026-07-13 16:53:22.603,151.088158,57
2026-07-13 16:53:23.596,152.081758,57
2026-07-13 16:53:24.586,153.071517,57
2026-07-13 16:53:25.577,154.061875,57
2026-07-13 16:53:27.556,156.040987,57
2026-07-13 16:53:27.557,156.042266,57
2026-07-13 16:53:29.536,158.021461,57
2026-07-13 16:53:30.031,158.516728,57
2026-07-13 16:53:30.526,159.011158,57
2026-07-13 16:53:31.516,160.001519,57
2026-07-13 16:53:32.506,160.991385,57
2026-07-13 16:53:33.496,161.980800,57
2026-07-13 16:53:34.487,162.971885,57
2026-07-13 16:53:35.477,163.961918,57
2026-07-13 16:53:36.465,164.950160,57
2026-07-13 16:53:37.456,165.941547,57
2026-07-13 16:53:38.447,166.932015,56
2026-07-13 16:53:39.435,167.920010,56
2026-07-13 16:53:40.427,168.912169,57
2026-07-13 16:53:41.413,169.898753,58
2026-07-13 16:53:42.405,170.890112,59
2026-07-13 16:53:43.393,171.878157,58
2026-07-13 16:53:44.387,172.872244,58
2026-07-13 16:53:45.374,173.859363,58
2026-07-13 16:53:46.367,174.852118,58
2026-07-13 16:53:47.852,176.337197,57
2026-07-13 16:53:48.841,177.326566,57
2026-07-13 16:53:49.832,178.317619,56
2026-07-13 16:53:50.822,179.306830,56
2026-07-13 16:53:51.812,180.297648,56
2026-07-13 16:53:52.802,181.287034,56
2026-07-13 16:53:53.791,182.276675,56
2026-07-13 16:53:54.778,183.263328,56
2026-07-13 16:53:55.772,184.257325,56
2026-07-13 16:53:56.762,185.247015,56
2026-07-13 16:53:57.752,186.237306,55
2026-07-13 16:53:58.742,187.226927,55
2026-07-13 16:53:59.728,188.213639,55
2026-07-13 16:54:00.722,189.207470,55
2026-07-13 16:54:01.711,190.196709,55
2026-07-13 16:54:02.701,191.186583,54
2026-07-13 16:54:03.692,192.176836,54
2026-07-13 16:54:04.678,193.163281,54
2026-07-13 16:54:05.672,194.156998,54
2026-07-13 16:54:06.662,195.146921,54
2026-07-13 16:54:07.651,196.136613,54
2026-07-13 16:54:08.642,197.126871,54
2026-07-13 16:54:09.632,198.117216,54
2026-07-13 16:54:10.621,199.106695,54
2026-07-13 16:54:11.613,200.097922,55
