timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:22:17.595,63.886141,52
2026-07-13 17:22:18.586,64.877553,52
2026-07-13 17:22:19.572,65.863256,52
2026-07-13 17:22:20.562,66.853469,52
2026-07-13 17:22:21.552,67.843734,52
2026-07-13 17:22:22.546,68.837270,52
2026-07-13 17:22:23.533,69.824020,54
2026-07-13 17:22:25.517,71.808509,55
2026-07-13 17:22:25.518,71.809558,56
2026-07-13 17:22:26.506,72.797525,56
2026-07-13 17:22:27.495,73.786077,56
2026-07-13 17:22:29.476,75.767708,56
2026-07-13 17:22:29.478,75.769076,57
2026-07-13 17:22:31.457,77.747893,57
2026-07-13 17:22:31.458,77.748963,57
2026-07-13 17:22:32.447,78.737971,57
2026-07-13 17:22:33.436,79.727578,57
2026-07-13 17:22:34.423,80.714677,57
2026-07-13 17:22:35.418,81.709439,58
2026-07-13 17:22:36.407,82.697953,58
2026-07-13 17:22:37.397,83.687987,58
2026-07-13 17:22:38.881,85.172704,58
2026-07-13 17:22:39.377,85.667976,58
2026-07-13 17:22:40.366,86.657474,58
2026-07-13 17:22:41.851,88.142593,58
2026-07-13 17:22:42.839,89.130333,59
2026-07-13 17:22:43.832,90.123442,60
2026-07-13 17:22:44.822,91.113434,61
2026-07-13 17:22:45.809,92.099994,61
2026-07-13 17:22:46.802,93.093044,61
2026-07-13 17:22:48.287,94.578245,60
2026-07-13 17:22:48.778,95.069672,60
2026-07-13 17:22:49.770,96.061065,59
2026-07-13 17:22:51.749,98.039828,59
2026-07-13 17:22:51.750,98.040916,59
2026-07-13 17:22:52.742,99.033058,59
2026-07-13 17:22:53.732,100.022810,59
2026-07-13 17:22:54.719,101.010425,59
2026-07-13 17:22:56.207,102.497772,59
2026-07-13 17:22:56.702,102.993154,59
2026-07-13 17:22:58.187,104.478552,60
2026-07-13 17:22:58.679,104.969956,60
2026-07-13 17:22:59.672,105.963117,60
2026-07-13 17:23:00.658,106.949611,60
2026-07-13 17:23:01.652,107.943571,59
2026-07-13 17:23:02.642,108.933161,59
2026-07-13 17:23:03.628,109.919555,59
2026-07-13 17:23:04.622,110.912928,59
2026-07-13 17:23:05.613,111.904015,58
2026-07-13 17:23:06.599,112.889880,58
2026-07-13 17:23:07.591,113.882710,58
2026-07-13 17:23:08.579,114.870410,59
2026-07-13 17:23:09.570,115.860776,59
2026-07-13 17:23:10.562,116.853589,59
2026-07-13 17:23:11.552,117.843066,59
2026-07-13 17:23:12.539,118.830435,58
2026-07-13 17:23:13.532,119.823047,58
2026-07-13 17:23:14.518,120.809616,58
2026-07-13 17:23:15.509,121.800502,58
2026-07-13 17:23:16.499,122.790262,59
2026-07-13 17:23:18.479,124.770138,60
2026-07-13 17:23:18.481,124.772055,61
2026-07-13 17:23:20.461,126.752737,61
2026-07-13 17:23:20.463,126.754576,62
2026-07-13 17:23:21.449,127.740260,62
2026-07-13 17:23:22.442,128.733383,62
2026-07-13 17:23:23.433,129.723834,63
2026-07-13 17:23:24.419,130.709955,63
2026-07-13 17:23:25.410,131.701070,64
2026-07-13 17:23:26.402,132.693421,64
2026-07-13 17:23:27.390,133.680844,65
2026-07-13 17:23:28.382,134.673409,65
2026-07-13 17:23:29.373,135.664134,66
2026-07-13 17:23:30.359,136.649787,66
2026-07-13 17:23:31.844,138.135711,67
2026-07-13 17:23:32.834,139.124987,67
2026-07-13 17:23:33.824,140.115329,67
2026-07-13 17:23:34.817,141.108439,67
2026-07-13 17:23:35.804,142.095297,67
2026-07-13 17:23:36.794,143.084958,67
2026-07-13 17:23:37.787,144.078069,67
2026-07-13 17:23:38.773,145.064727,67
2026-07-13 17:23:39.764,146.055489,67
2026-07-13 17:23:40.754,147.044803,67
2026-07-13 17:23:41.747,148.038164,67
2026-07-13 17:23:42.738,149.028987,66
2026-07-13 17:23:43.727,150.018643,66
2026-07-13 17:23:44.717,151.007951,66
2026-07-13 17:23:45.708,151.998936,64
2026-07-13 17:23:46.694,152.985623,63
2026-07-13 17:23:47.688,153.978997,62
2026-07-13 17:23:48.677,154.968689,61
2026-07-13 17:23:49.668,155.958923,60
2026-07-13 17:23:50.658,156.949010,59
2026-07-13 17:23:51.647,157.937846,59
2026-07-13 17:23:52.637,158.928118,59
2026-07-13 17:23:53.628,159.919046,58
2026-07-13 17:23:54.617,160.908081,58
2026-07-13 17:23:55.608,161.898813,58
2026-07-13 17:23:56.594,162.885280,58
2026-07-13 17:23:57.587,163.878335,58
2026-07-13 17:23:58.577,164.868703,58
2026-07-13 17:23:59.568,165.859442,59
2026-07-13 17:24:00.558,166.848991,60
2026-07-13 17:24:01.547,167.838251,60
2026-07-13 17:24:02.537,168.828325,60
2026-07-13 17:24:03.527,169.818254,60
2026-07-13 17:24:04.517,170.808069,60
2026-07-13 17:24:05.507,171.798683,60
2026-07-13 17:24:06.494,172.785544,61
2026-07-13 17:24:07.487,173.778213,61
2026-07-13 17:24:09.467,175.758351,61
2026-07-13 17:24:09.469,175.760209,60
2026-07-13 17:24:11.447,177.738133,60
2026-07-13 17:24:11.448,177.739616,60
2026-07-13 17:24:12.437,178.728452,59
2026-07-13 17:24:14.414,180.705662,58
2026-07-13 17:24:14.416,180.706839,58
2026-07-13 17:24:15.406,181.697598,58
2026-07-13 17:24:16.398,182.688953,58
2026-07-13 17:24:17.384,183.675696,59
2026-07-13 17:24:18.376,184.667355,59
2026-07-13 17:24:19.364,185.655215,59
