timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:37:45.731,135.188644,96
2026-07-13 17:37:46.720,136.178128,95
2026-07-13 17:37:47.711,137.168420,94
2026-07-13 17:37:48.700,138.157851,94
2026-07-13 17:37:49.687,139.144890,92
2026-07-13 17:37:50.680,140.137740,92
2026-07-13 17:37:51.667,141.124670,92
2026-07-13 17:37:52.661,142.118266,92
2026-07-13 17:37:53.650,143.108084,92
2026-07-13 17:37:54.637,144.094504,92
2026-07-13 17:37:55.630,145.088169,92
2026-07-13 17:37:56.620,146.077594,92
2026-07-13 17:37:57.610,147.067847,92
2026-07-13 17:37:58.601,148.058441,92
2026-07-13 17:37:59.590,149.047632,92
2026-07-13 17:38:00.580,150.038197,92
2026-07-13 17:38:01.571,151.028758,95
2026-07-13 17:38:02.561,152.018306,96
2026-07-13 17:38:03.548,153.005873,97
2026-07-13 17:38:04.540,153.997831,97
2026-07-13 17:38:05.531,154.988939,98
2026-07-13 17:38:06.517,155.975018,97
2026-07-13 17:38:07.511,156.968603,94
2026-07-13 17:38:08.501,157.958772,92
2026-07-13 17:38:09.489,158.946468,84
2026-07-13 17:38:10.481,159.938910,83
2026-07-13 17:38:11.471,160.928837,82
2026-07-13 17:38:13.451,162.908739,80
2026-07-13 17:38:13.452,162.909709,79
2026-07-13 17:38:15.431,164.888285,78
2026-07-13 17:38:15.925,165.382741,77
2026-07-13 17:38:16.421,165.879009,75
2026-07-13 17:38:17.410,166.868046,75
2026-07-13 17:38:18.400,167.858184,75
2026-07-13 17:38:19.387,168.844499,75
2026-07-13 17:38:20.378,169.835792,75
2026-07-13 17:38:21.371,170.828663,74
2026-07-13 17:38:22.856,172.314038,73
2026-07-13 17:38:23.843,173.300311,72
2026-07-13 17:38:24.834,174.292007,72
2026-07-13 17:38:25.826,175.284028,71
2026-07-13 17:38:26.816,176.273527,71
2026-07-13 17:38:27.803,177.261018,70
2026-07-13 17:38:28.796,178.253444,70
2026-07-13 17:38:29.785,179.242913,70
2026-07-13 17:38:30.773,180.230282,69
2026-07-13 17:38:31.766,181.224140,68
2026-07-13 17:38:32.756,182.213939,67
2026-07-13 17:38:33.744,183.201411,66
2026-07-13 17:38:34.736,184.193662,65
2026-07-13 17:38:35.727,185.184259,64
2026-07-13 17:38:36.713,186.171065,63
2026-07-13 17:38:37.706,187.164109,62
2026-07-13 17:38:38.696,188.153457,62
2026-07-13 17:38:39.683,189.140607,61
2026-07-13 17:38:40.676,190.133668,60
2026-07-13 17:38:41.662,191.120122,60
2026-07-13 17:38:42.653,192.110314,60
2026-07-13 17:38:43.646,193.103699,59
2026-07-13 17:38:44.636,194.093324,59
2026-07-13 17:38:45.623,195.080519,59
2026-07-13 17:38:46.616,196.073770,58
2026-07-13 17:38:47.606,197.063622,58
2026-07-13 17:38:48.593,198.050552,58
2026-07-13 17:38:49.587,199.044322,57
2026-07-13 17:38:50.576,200.033662,57
2026-07-13 17:38:51.563,201.020545,57
2026-07-13 17:38:53.542,202.999560,57
2026-07-13 17:38:53.543,203.000721,57
2026-07-13 17:38:54.532,203.990055,57
2026-07-13 17:38:55.526,204.983576,57
2026-07-13 17:38:56.515,205.973036,57
2026-07-13 17:38:57.503,206.960619,57
2026-07-13 17:38:58.497,207.954330,56
2026-07-13 17:38:59.486,208.943352,56
2026-07-13 17:39:00.473,209.930415,56
2026-07-13 17:39:01.466,210.923459,56
2026-07-13 17:39:02.456,211.913657,56
2026-07-13 17:39:03.443,212.901087,55
