frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
735,24117,2,24063,3712.0,38611.0,43988.0,0.005307,0.002013,0.000732,0.2625,-1.8900000000000001,-3.7975000000000003,0.776875,-0.20625000000000002,-0.5406875,0.6905625,0.7436875000000001,-0.67975,-1.369875,0.52315625,0.019185769709984906,0.03268394109155051,True
736,24118,2,24064,3711.0,38610.0,43990.0,0.000793,-6.1e-05,-0.000366,0.5425000000000001,-1.6800000000000002,-3.7625,0.77296875,-0.2058125,-0.54184375,0.69465625,0.73803125,-0.6785,-1.37090625,0.5230312500000001,0.019153818100775977,0.03267768568574487,True
737,24119,2,24065,3711.0,38612.0,43992.0,-0.000122,0.000915,0.00061,0.47250000000000003,-1.4175000000000002,-3.8325000000000005,0.7818125,-0.2103125,-0.540375,0.69153125,0.74465625,-0.681875,-1.37153125,0.5238125,0.019105619001797875,0.03275940430280494,True
738,24120,2,24066,3711.0,38609.0,43992.0,-0.001403,0.002196,0.000732,0.45500000000000007,-1.2600000000000002,-3.7800000000000002,0.77315625,-0.21003125,-0.54415625,0.696625,0.72940625,-0.67878125,-1.37309375,0.53059375,0.01899404979733349,0.03266994195376746,True
739,24121,2,24067,3711.0,38611.0,43991.0,-0.001037,0.001037,0.000366,0.49000000000000005,-1.1900000000000002,-3.7450000000000006,0.77340625,-0.20665625,-0.5413125,0.69353125,0.74246875,-0.67915625,-1.36965625,0.52290625,0.019145711272037513,0.03265096467359506,True
740,24122,2,24068,3713.0,38609.0,43992.0,-0.001403,6.1e-05,-0.0011589999999999999,0.35000000000000003,-1.1025,-3.5175000000000005,0.7800625,-0.21053125,-0.54253125,0.6959375,0.74140625,-0.6815,-1.3730625,0.528875,0.019081852804732288,0.03273279486857371,True
741,24123,2,24069,3712.0,38608.0,43992.0,-0.0023179999999999997,-0.001098,-0.000549,0.2625,-0.9450000000000001,-3.5175000000000005,0.76496875,-0.20646875,-0.54028125,0.6910625,0.732,-0.67990625,-1.37184375,0.51490625,0.019183115819169698,0.03277501265551503,True
742,24124,2,24070,3713.0,38609.0,43992.0,-0.00122,0.000976,0.0018909999999999999,0.2625,-0.8750000000000001,-3.6400000000000006,0.76934375,-0.20615625,-0.54071875,0.6909375,0.7381562500000001,-0.6785,-1.36534375,0.5183125000000001,0.019139888972182263,0.032509908327183624,True
743,24125,2,24071,3713.0,38611.0,43990.0,-0.000305,0.00122,0.003355,0.28,-0.9100000000000001,-3.8850000000000002,0.7729375,-0.2065625,-0.54078125,0.690875,0.7358125,-0.67875,-1.36678125,0.52284375,0.01913336372385149,0.03256227078474925,True
744,24126,2,24072,3712.0,38609.0,43992.0,-0.002623,-0.001647,0.0008539999999999999,0.052500000000000005,-0.9100000000000001,-3.9725000000000006,0.77365625,-0.2066875,-0.54409375,0.69921875,0.7385,-0.6772812500000001,-1.37096875,0.52853125,0.019069918814496635,0.03259138459188714,True
