frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
11595,168141,0,168142,3899.0,43274.0,30244.0,0.0070149999999999995,-0.000183,-0.0008539999999999999,0.12250000000000001,-1.4175000000000002,-3.7100000000000004,1.127,0.1129375,-0.1958125,1.29390625,1.07584375,-0.4091875,-0.97978125,1.235125,0.02139051125728785,0.031384131916687624,True
11596,168142,0,168143,3898.0,43274.0,30247.0,0.002196,0.002013,0.001952,0.43750000000000006,-1.9075000000000002,-3.6575,1.1186875,0.11265625,-0.19434375,1.2978750000000001,1.0796875000000001,-0.40965625,-0.9800625000000001,1.234875,0.021397781871672197,0.031453834432960286,True
11597,168143,0,168144,3899.0,43273.0,30247.0,-0.0042699999999999995,0.0015249999999999999,-0.0023179999999999997,0.5775,-2.205,-3.7450000000000006,1.1224375,0.11503125,-0.19309375,1.29790625,1.07671875,-0.408125,-0.979875,1.23621875,0.02143369267405833,0.031496604766837306,True
11598,168144,0,168145,3900.0,43275.0,30245.0,-0.006039,0.000732,0.0035989999999999998,0.6125,-2.5725000000000002,-3.7800000000000002,1.12290625,0.11459375000000001,-0.19315625,1.29896875,1.0700625,-0.408125,-0.97946875,1.235875,0.021415768314854176,0.03147835159624842,True
11599,168145,0,168146,3899.0,43274.0,30248.0,-0.0028669999999999998,-0.000915,-0.000793,0.45500000000000007,-2.9575000000000005,-3.7800000000000002,1.1119375,0.11525,-0.18646875000000002,1.29840625,1.064625,-0.40696875,-0.9798125,1.23434375,0.021396296908029595,0.031759395712037466,True
11600,168146,0,168147,3901.0,43276.0,30246.0,0.003721,-0.0011589999999999999,-0.001952,0.385,-3.6225000000000005,-4.025,1.12303125,0.11453125,-0.193625,1.298625,1.07446875,-0.40796875,-0.97809375,1.23334375,0.021406943173015985,0.03140626974386306,True
11601,168147,0,168148,3901.0,43279.0,30252.0,0.009943,0.000122,-0.000244,0.29750000000000004,-3.7975000000000003,-4.0425,1.1233125,0.1146875,-0.1928125,1.2985625,1.0730625,-0.4078125,-0.9776875,1.22909375,0.02140708021253441,0.03142304506772294,True
11602,168148,0,168149,3903.0,43278.0,30250.0,0.00732,-0.000366,-0.0017079999999999999,0.22750000000000004,-3.6050000000000004,-3.99,1.12328125,0.113375,-0.19040625,1.296,1.08653125,-0.4115625,-0.98209375,1.24559375,0.021503641972938033,0.03169019810439227,True
11603,168149,0,168150,3902.0,43281.0,30252.0,0.0053679999999999995,0.000122,-0.001952,0.12250000000000001,-2.975,-4.0425,1.1185625000000001,0.11634375,-0.18987500000000002,1.28971875,1.0850312500000001,-0.41259375,-0.981625,1.2393750000000001,0.021666583461661053,0.03169329457151006,True
11604,168150,0,168151,3903.0,43282.0,30254.0,0.003721,-0.000122,0.000549,0.21000000000000002,-2.1175,-3.9025000000000003,1.11015625,0.1181875,-0.18803125,1.2882500000000001,1.07253125,-0.4085625,-0.97571875,1.239875,0.021580541664426165,0.03153813141013209,True
11605,168151,0,168152,3904.0,43283.0,30253.0,0.0011589999999999999,0.000549,-0.001464,0.35000000000000003,-1.4000000000000001,-3.7625,1.11078125,0.11675,-0.19015625,1.29153125,1.07375,-0.40700000000000003,-0.97803125,1.232625,0.02145900766173639,0.03154271816358625,True
11606,168152,0,168153,3904.0,43282.0,30254.0,-0.011407,0.000488,-0.00122,0.3325,-0.7525000000000001,-3.7450000000000006,1.11578125,0.105125,-0.20165625,1.29753125,1.060625,-0.40746875,-0.9790625000000001,1.23284375,0.02100151208838483,0.031122314938761213,True
