timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 17:25:59.075,49.791847,85
2026-07-14 17:26:00.064,50.780802,84
2026-07-14 17:26:01.057,51.774088,84
2026-07-14 17:26:02.045,52.761578,84
2026-07-14 17:26:03.038,53.755026,85
2026-07-14 17:26:04.028,54.745546,86
2026-07-14 17:26:05.513,56.229908,87
2026-07-14 17:26:06.004,56.720987,87
2026-07-14 17:26:06.997,57.714231,87
2026-07-14 17:26:07.986,58.703049,86
2026-07-14 17:26:08.978,59.694861,86
2026-07-14 17:26:09.967,60.684531,86
2026-07-14 17:26:10.954,61.671383,86
2026-07-14 17:26:11.948,62.664859,86
2026-07-14 17:26:12.937,63.654377,86
2026-07-14 17:26:14.423,65.139844,86
2026-07-14 17:26:14.915,65.632470,87
2026-07-14 17:26:15.908,66.624869,87
2026-07-14 17:26:16.895,67.612113,88
2026-07-14 17:26:17.889,68.605664,89
2026-07-14 17:26:18.878,69.595490,91
2026-07-14 17:26:19.865,70.581760,93
2026-07-14 17:26:20.858,71.575527,96
2026-07-14 17:26:21.849,72.565775,98
2026-07-14 17:26:23.333,74.050436,102
2026-07-14 17:26:24.323,75.040470,105
2026-07-14 17:26:25.313,76.030406,109
2026-07-14 17:26:27.294,78.010693,111
2026-07-14 17:26:27.296,78.012625,113
2026-07-14 17:26:28.283,79.000441,115
2026-07-14 17:26:29.274,79.990802,116
2026-07-14 17:26:30.264,80.980776,118
2026-07-14 17:26:31.253,81.970520,121
2026-07-14 17:26:32.244,82.960971,123
2026-07-14 17:26:33.729,84.446108,125
2026-07-14 17:26:34.223,84.940563,127
2026-07-14 17:26:35.210,85.927332,128
2026-07-14 17:26:36.204,86.921182,128
2026-07-14 17:26:37.193,87.910198,128
2026-07-14 17:26:38.183,88.899918,128
2026-07-14 17:26:39.171,89.887795,129
2026-07-14 17:26:40.163,90.879996,129
2026-07-14 17:26:41.154,91.871181,131
2026-07-14 17:26:42.144,92.861309,132
2026-07-14 17:26:43.133,93.850112,132
2026-07-14 17:26:44.620,95.337187,133
2026-07-14 17:26:45.609,96.325882,135
2026-07-14 17:26:46.104,96.821320,136
2026-07-14 17:26:47.093,97.810257,136
2026-07-14 17:26:48.084,98.800988,137
2026-07-14 17:26:49.071,99.788496,138
2026-07-14 17:26:50.064,100.781016,139
2026-07-14 17:26:51.054,101.771292,140
2026-07-14 17:26:52.044,102.761401,141
2026-07-14 17:26:53.034,103.751518,142
2026-07-14 17:26:54.024,104.741473,143
2026-07-14 17:26:55.014,105.730772,143
2026-07-14 17:26:56.004,106.721385,144
2026-07-14 17:26:56.994,107.710942,145
2026-07-14 17:26:57.985,108.702302,145
2026-07-14 17:26:58.971,109.688274,146
2026-07-14 17:26:59.964,110.681058,147
2026-07-14 17:27:00.954,111.670950,147
2026-07-14 17:27:01.944,112.661418,148
2026-07-14 17:27:02.933,113.649600,149
2026-07-14 17:27:03.924,114.641009,149
2026-07-14 17:27:04.914,115.631237,150
2026-07-14 17:27:05.904,116.621083,150
2026-07-14 17:27:06.895,117.611936,151
2026-07-14 17:27:07.884,118.601328,151
2026-07-14 17:27:08.875,119.591856,152
2026-07-14 17:27:09.864,120.580646,152
2026-07-14 17:27:10.854,121.570798,152
2026-07-14 17:27:12.339,123.056567,153
2026-07-14 17:27:13.329,124.046220,153
2026-07-14 17:27:14.319,125.036362,153
2026-07-14 17:27:15.309,126.025869,153
2026-07-14 17:27:16.299,127.016358,153
2026-07-14 17:27:17.289,128.005976,153
2026-07-14 17:27:18.279,128.996477,153
2026-07-14 17:27:19.269,129.986375,153
2026-07-14 17:27:21.245,131.962534,153
2026-07-14 17:27:21.248,131.964871,153
2026-07-14 17:27:22.237,132.954025,152
2026-07-14 17:27:23.229,133.946259,152
2026-07-14 17:27:24.220,134.936902,151
2026-07-14 17:27:25.209,135.925710,151
2026-07-14 17:27:26.199,136.916523,151
2026-07-14 17:27:27.190,137.906987,150
2026-07-14 17:27:28.179,138.896142,150
2026-07-14 17:27:29.170,139.887471,149
2026-07-14 17:27:30.157,140.874045,148
2026-07-14 17:27:31.148,141.865357,148
2026-07-14 17:27:32.141,142.857609,147
2026-07-14 17:27:33.130,143.846785,147
2026-07-14 17:27:34.121,144.837624,146
2026-07-14 17:27:35.111,145.827598,145
2026-07-14 17:27:36.100,146.817550,144
2026-07-14 17:27:37.087,147.803883,143
2026-07-14 17:27:38.080,148.797141,142
2026-07-14 17:27:39.070,149.786856,142
2026-07-14 17:27:40.059,150.776347,142
2026-07-14 17:27:41.049,151.766514,142
2026-07-14 17:27:42.036,152.753108,142
2026-07-14 17:27:43.030,153.747452,140
2026-07-14 17:27:44.022,154.738668,139
2026-07-14 17:27:45.010,155.727226,138
2026-07-14 17:27:46.001,156.717635,137
2026-07-14 17:27:47.980,158.696991,136
2026-07-14 17:27:47.982,158.698828,135
2026-07-14 17:27:49.464,160.180683,135
2026-07-14 17:27:49.960,160.677332,134
2026-07-14 17:27:50.950,161.667378,133
2026-07-14 17:27:51.941,162.658102,131
2026-07-14 17:27:52.931,163.648068,128
2026-07-14 17:27:53.921,164.637594,126
2026-07-14 17:27:54.911,165.627801,125
2026-07-14 17:27:55.901,166.618102,124
2026-07-14 17:27:56.890,167.607352,124
2026-07-14 17:27:57.880,168.597272,124
2026-07-14 17:27:58.871,169.587784,125
2026-07-14 17:27:59.858,170.574916,124
2026-07-14 17:28:00.851,171.568095,123
2026-07-14 17:28:02.332,173.049272,120
2026-07-14 17:28:03.322,174.039269,118
2026-07-14 17:28:04.314,175.030923,116
2026-07-14 17:28:05.306,176.023324,114
2026-07-14 17:28:06.296,177.013144,114
2026-07-14 17:28:07.283,178.000050,114
2026-07-14 17:28:08.273,178.989912,113
2026-07-14 17:28:09.266,179.983100,111
2026-07-14 17:28:10.253,180.970035,110
2026-07-14 17:28:11.246,181.963230,109
2026-07-14 17:28:12.233,182.950122,107
2026-07-14 17:28:13.223,183.939847,106
2026-07-14 17:28:14.213,184.929648,105
2026-07-14 17:28:15.206,185.922961,105
2026-07-14 17:28:16.193,186.910263,106
2026-07-14 17:28:17.183,187.899820,107
2026-07-14 17:28:18.177,188.893770,106
2026-07-14 17:28:19.164,189.880911,103
2026-07-14 17:28:20.157,190.873627,102
2026-07-14 17:28:21.143,191.860273,97
2026-07-14 17:28:22.628,193.345508,96
2026-07-14 17:28:23.127,193.843787,94
2026-07-14 17:28:24.116,194.832901,94
2026-07-14 17:28:25.103,195.820317,95
2026-07-14 17:28:26.097,196.813859,96
2026-07-14 17:28:27.085,197.801661,98
2026-07-14 17:28:28.571,199.288179,99
2026-07-14 17:28:29.064,199.780636,100
2026-07-14 17:28:30.056,200.773287,99
2026-07-14 17:28:31.044,201.761131,97
2026-07-14 17:28:32.036,202.752604,95
2026-07-14 17:28:33.023,203.739872,95
2026-07-14 17:28:34.511,205.228248,95
2026-07-14 17:28:35.006,205.722653,95
2026-07-14 17:28:35.997,206.714103,96
2026-07-14 17:28:37.482,208.199233,97
2026-07-14 17:28:37.976,208.693367,97
2026-07-14 17:28:38.967,209.683637,96
2026-07-14 17:28:40.947,211.664295,95
2026-07-14 17:28:40.948,211.665557,94
2026-07-14 17:28:41.936,212.653341,94
2026-07-14 17:28:42.923,213.639655,94
2026-07-14 17:28:43.914,214.630667,96
2026-07-14 17:28:44.907,215.623745,97
2026-07-14 17:28:45.895,216.611632,98
2026-07-14 17:28:46.886,217.603493,98
2026-07-14 17:28:47.876,218.592840,98
2026-07-14 17:28:48.865,219.582220,96
2026-07-14 17:28:49.855,220.571793,95
2026-07-14 17:28:51.342,222.058669,95
2026-07-14 17:28:52.332,223.048868,95
2026-07-14 17:28:53.322,224.038694,95
2026-07-14 17:28:54.312,225.029142,96
2026-07-14 17:28:56.292,227.009373,97
2026-07-14 17:28:56.293,227.010525,97
2026-07-14 17:28:57.281,227.998059,97
2026-07-14 17:28:58.272,228.989252,95
2026-07-14 17:28:59.263,229.979602,94
2026-07-14 17:29:00.249,230.965841,94
2026-07-14 17:29:01.242,231.958955,94
2026-07-14 17:29:02.229,232.945831,95
2026-07-14 17:29:03.223,233.939644,96
2026-07-14 17:29:04.212,234.929292,97
2026-07-14 17:29:05.203,235.919809,97
2026-07-14 17:29:06.193,236.909830,96
2026-07-14 17:29:07.182,237.899465,95
2026-07-14 17:29:08.667,239.384412,92
2026-07-14 17:29:09.162,239.878610,92
2026-07-14 17:29:10.152,240.869160,92
2026-07-14 17:29:11.142,241.858776,92
