frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
19510,19083,0,19084,3972.0,40266.0,28360.0,0.009637999999999999,-0.003904,-0.002745,0.1925,-3.2025,-4.375,0.75778125,-0.003875,-0.06228125,1.00228125,0.72384375,-0.51,-0.539,0.97846875,0.020649734802121584,0.019426983577162882,True
19511,19084,0,19085,3971.0,40266.0,28359.0,0.007869,-0.003843,-0.0025009999999999998,0.21000000000000002,-2.5025000000000004,-4.2175,0.7581875,-0.00425,-0.06240625,1.00715625,0.7243437500000001,-0.51003125,-0.537375,0.98709375,0.020635683604034574,0.019356950366532687,True
19512,19085,0,19086,3973.0,40264.0,28360.0,0.003904,-0.001952,-0.000915,0.43750000000000006,-1.6800000000000002,-4.1825,0.75765625,-0.00425,-0.06203125,1.00846875,0.72284375,-0.50465625,-0.53671875,0.99034375,0.020420863891938906,0.01934600566752635,True
19513,19086,0,19087,3973.0,40263.0,28360.0,0.000732,-0.001769,0.001281,0.6125,-0.8925000000000001,-4.2875000000000005,0.7615937500000001,-0.00453125,-0.0619375,1.0065625,0.7281875,-0.51059375,-0.53671875,0.9873125,0.020646684660586813,0.01934982647180565,True
19514,19087,0,19088,3973.0,40265.0,28361.0,-0.0035989999999999998,-0.000976,0.0013419999999999999,0.6825000000000001,-0.2625,-4.322500000000001,0.7653125000000001,-0.00353125,-0.0621875,1.0120625,0.725375,-0.5100625,-0.5369375,0.98828125,0.020666256970988957,0.019348380375505295,True
19515,19088,0,19089,3973.0,40266.0,28360.0,-0.007442,0.002379,0.001098,0.5775,-0.6125,-3.9200000000000004,0.7568125,-0.00196875,-0.06171875,1.0035,0.72403125,-0.50975,-0.5325,0.98003125,0.020717520578545274,0.019190104962804443,True
19516,19089,0,19090,3972.0,40267.0,28362.0,-0.00366,0.003355,0.0021349999999999997,0.56,-0.9450000000000001,-3.9025000000000003,0.7579375,-0.01115625,-0.06625,1.00121875,0.7241875,-0.51315625,-0.538375,0.980875,0.020478799012265098,0.019240271615377957,True
19517,19090,0,19091,3972.0,40267.0,28361.0,0.0,0.002562,0.001952,0.4025,-1.4000000000000001,-3.8500000000000005,0.75396875,-0.00353125,-0.06478125,1.02175,0.7215312500000001,-0.5104062500000001,-0.5356562500000001,0.9891562500000001,0.020679991789201786,0.019191457330594124,True
19518,19091,0,19092,3973.0,40268.0,28361.0,0.004392,0.000915,-0.000488,0.31500000000000006,-1.6800000000000002,-4.095000000000001,0.760125,-0.00209375,-0.060375,0.99771875,0.7310625000000001,-0.50996875,-0.53640625,0.9751875,0.020721160650194626,0.019401017620500147,True
19519,19092,0,19093,3974.0,40267.0,28361.0,0.004575,-0.002379,-0.0032329999999999998,0.2625,-1.8725000000000003,-4.1475,0.7624375,-0.006625,-0.0610625,1.01159375,0.7255,-0.513125,-0.53796875,0.98671875,0.020662400244766836,0.019435441248575228,True
19520,19093,0,19094,3972.0,40266.0,28361.0,0.0013419999999999999,-0.000305,-0.001586,0.4025,-1.05,-3.99,0.767,-0.0061875,-0.06946875,1.0134375,0.73140625,-0.5135,-0.536625,0.98428125,0.020695229159442753,0.01903914046858523,True
19521,19094,0,19095,3973.0,40265.0,28361.0,-0.002257,-0.000488,0.000488,0.45500000000000007,-0.525,-3.8675,0.76428125,-0.01071875,-0.06903125,1.0200625,0.732625,-0.51325,-0.5373125,0.9862500000000001,0.02050039264479414,0.019084455561300773,True
19522,19095,0,19096,3972.0,40267.0,28362.0,-0.0042699999999999995,-0.00122,0.002257,0.56,0.035,-3.7975000000000003,0.7734375,-0.01265625,-0.06975,1.01425,0.7306875,-0.5133125000000001,-0.5385,0.98959375,0.020423851325682727,0.01910263463536891,True
19523,19096,0,19097,3974.0,40269.0,28363.0,-0.004331,-0.000366,0.001281,0.49000000000000005,0.10500000000000001,-3.8500000000000005,0.7739375000000001,-0.01190625,-0.0661875,1.02184375,0.7313437500000001,-0.51146875,-0.5383125,0.9901875,0.020380765636494144,0.0192403206210696,True
19524,19097,0,19098,3974.0,40269.0,28363.0,-0.00122,0.000915,0.000915,0.5075000000000001,-0.14,-3.8325000000000005,0.76846875,-0.00815625,-0.059062500000000004,0.99821875,0.732375,-0.51128125,-0.53628125,0.98159375,0.020526262779510966,0.01944951417607344,True
