timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:40:17.210,63.345926,74
2026-07-14 16:40:18.200,64.335936,74
2026-07-14 16:40:19.190,65.326314,75
2026-07-14 16:40:21.171,67.306577,76
2026-07-14 16:40:21.172,67.307919,77
2026-07-14 16:40:22.160,68.295720,77
2026-07-14 16:40:23.150,69.286448,78
2026-07-14 16:40:24.635,70.770662,78
2026-07-14 16:40:25.127,71.262696,78
2026-07-14 16:40:26.120,72.256464,77
2026-07-14 16:40:27.110,73.246050,77
2026-07-14 16:40:28.100,74.235784,77
2026-07-14 16:40:29.087,75.222849,77
2026-07-14 16:40:30.081,76.216827,78
2026-07-14 16:40:31.070,77.206286,78
2026-07-14 16:40:32.061,78.196903,77
2026-07-14 16:40:33.050,79.185845,77
2026-07-14 16:40:34.040,80.176394,77
2026-07-14 16:40:35.031,81.167164,76
2026-07-14 16:40:36.020,82.155926,76
2026-07-14 16:40:37.011,83.147239,75
2026-07-14 16:40:38.000,84.136380,75
2026-07-14 16:40:38.991,85.127283,76
2026-07-14 16:40:39.980,86.116068,76
2026-07-14 16:40:40.971,87.107162,77
2026-07-14 16:40:41.960,88.096334,77
2026-07-14 16:40:42.947,89.083125,77
2026-07-14 16:40:43.941,90.076578,77
2026-07-14 16:40:45.921,92.056751,76
2026-07-14 16:40:45.922,92.057567,76
2026-07-14 16:40:48.396,94.531691,76
2026-07-14 16:40:48.398,94.533825,76
2026-07-14 16:40:48.890,95.026272,76
2026-07-14 16:40:49.880,96.016258,76
2026-07-14 16:40:50.872,97.007514,77
2026-07-14 16:40:51.861,97.997140,78
2026-07-14 16:40:52.850,98.986049,78
2026-07-14 16:40:53.842,99.977563,77
2026-07-14 16:40:54.831,100.966985,77
2026-07-14 16:40:55.819,101.954794,77
2026-07-14 16:40:56.811,102.946621,77
2026-07-14 16:40:58.297,104.432635,76
2026-07-14 16:40:59.286,105.421599,76
2026-07-14 16:41:00.273,106.408702,76
2026-07-14 16:41:01.267,107.402735,77
2026-07-14 16:41:02.256,108.391756,77
2026-07-14 16:41:03.247,109.383466,77
2026-07-14 16:41:04.237,110.372694,76
2026-07-14 16:41:05.223,111.358575,76
2026-07-14 16:41:06.216,112.352476,75
2026-07-14 16:41:07.206,113.341857,75
2026-07-14 16:41:08.197,114.332900,76
2026-07-14 16:41:09.186,115.321841,76
2026-07-14 16:41:10.176,116.312351,77
2026-07-14 16:41:11.167,117.302906,78
2026-07-14 16:41:12.157,118.292565,79
2026-07-14 16:41:13.143,119.278930,79
2026-07-14 16:41:14.136,120.271747,79
2026-07-14 16:41:15.127,121.263019,78
2026-07-14 16:41:16.113,122.249230,77
2026-07-14 16:41:17.103,123.239232,76
2026-07-14 16:41:18.096,124.232409,76
2026-07-14 16:41:19.087,125.223044,75
2026-07-14 16:41:20.077,126.212862,75
2026-07-14 16:41:21.067,127.203325,74
2026-07-14 16:41:22.057,128.192915,73
2026-07-14 16:41:23.047,129.182546,73
2026-07-14 16:41:24.036,130.172482,73
2026-07-14 16:41:25.023,131.159277,73
2026-07-14 16:41:26.013,132.149325,73
2026-07-14 16:41:27.006,133.142163,73
2026-07-14 16:41:27.994,134.130191,72
2026-07-14 16:41:28.983,135.118853,72
2026-07-14 16:41:29.976,136.112164,72
2026-07-14 16:41:30.967,137.102958,73
2026-07-14 16:41:31.957,138.093143,74
2026-07-14 16:41:32.947,139.082556,74
2026-07-14 16:41:33.937,140.072736,74
2026-07-14 16:41:34.927,141.062553,74
2026-07-14 16:41:35.917,142.052913,74
2026-07-14 16:41:37.897,144.032698,74
2026-07-14 16:41:37.898,144.034255,74
2026-07-14 16:41:38.886,145.022439,74
2026-07-14 16:41:40.867,147.002740,74
2026-07-14 16:41:40.868,147.004408,74
2026-07-14 16:41:41.856,147.992364,74
2026-07-14 16:41:42.847,148.983235,75
2026-07-14 16:41:43.837,149.972756,75
2026-07-14 16:41:44.827,150.962884,75
2026-07-14 16:41:45.813,151.949448,75
2026-07-14 16:41:46.807,152.942883,75
2026-07-14 16:41:48.292,154.427620,75
2026-07-14 16:41:49.279,155.415138,75
2026-07-14 16:41:50.273,156.408806,76
2026-07-14 16:41:51.262,157.397567,76
2026-07-14 16:41:52.249,158.385196,76
2026-07-14 16:41:53.242,159.377736,76
2026-07-14 16:41:54.231,160.367433,76
2026-07-14 16:41:55.219,161.354947,76
2026-07-14 16:41:56.208,162.344151,76
2026-07-14 16:41:57.204,163.340455,76
2026-07-14 16:41:58.189,164.325073,76
2026-07-14 16:41:59.182,165.318453,76
2026-07-14 16:42:00.667,166.803138,76
2026-07-14 16:42:01.159,167.295078,76
2026-07-14 16:42:02.152,168.288386,76
2026-07-14 16:42:03.143,169.279019,76
2026-07-14 16:42:04.129,170.264876,76
2026-07-14 16:42:05.120,171.255907,75
2026-07-14 16:42:06.112,172.248045,75
2026-07-14 16:42:07.099,173.234993,75
2026-07-14 16:42:08.092,174.228491,75
2026-07-14 16:42:09.082,175.217987,75
2026-07-14 16:42:10.069,176.205287,75
2026-07-14 16:42:11.060,177.195673,76
2026-07-14 16:42:12.053,178.188716,76
2026-07-14 16:42:13.040,179.175674,76
2026-07-14 16:42:14.030,180.166073,75
2026-07-14 16:42:15.023,181.158771,75
2026-07-14 16:42:16.010,182.145679,75
2026-07-14 16:42:17.002,183.138268,75
2026-07-14 16:42:17.993,184.128871,76
2026-07-14 16:42:19.478,185.613684,76
2026-07-14 16:42:20.464,186.599999,76
2026-07-14 16:42:20.963,187.098597,76
2026-07-14 16:42:21.949,188.085352,76
2026-07-14 16:42:22.943,189.078836,76
2026-07-14 16:42:23.934,190.069665,75
2026-07-14 16:42:24.920,191.056315,75
2026-07-14 16:42:26.902,193.038363,75
2026-07-14 16:42:26.904,193.040002,75
2026-07-14 16:42:27.892,194.027733,76
2026-07-14 16:42:28.883,195.019180,76
2026-07-14 16:42:29.873,196.009401,77
2026-07-14 16:42:30.861,196.996619,77
2026-07-14 16:42:31.853,197.988615,77
2026-07-14 16:42:32.841,198.977053,76
2026-07-14 16:42:33.831,199.966615,75
2026-07-14 16:42:35.809,201.945498,75
2026-07-14 16:42:35.811,201.947166,75
