timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:28:43.205,60.979290,78
2026-07-14 16:28:44.192,61.966523,78
2026-07-14 16:28:45.186,62.960068,77
2026-07-14 16:28:46.175,63.949602,77
2026-07-14 16:28:47.166,64.940572,76
2026-07-14 16:28:48.152,65.926191,76
2026-07-14 16:28:49.145,66.919800,76
2026-07-14 16:28:50.135,67.909522,76
2026-07-14 16:28:51.126,68.900109,76
2026-07-14 16:28:52.116,69.890657,77
2026-07-14 16:28:53.105,70.879477,77
2026-07-14 16:28:54.096,71.870015,77
2026-07-14 16:28:55.086,72.860131,77
2026-07-14 16:28:56.076,73.850789,76
2026-07-14 16:28:57.066,74.840171,76
2026-07-14 16:28:58.056,75.830812,77
2026-07-14 16:28:59.046,76.820938,78
2026-07-14 16:29:00.034,77.808159,79
2026-07-14 16:29:01.023,78.797210,80
2026-07-14 16:29:02.016,79.790084,80
2026-07-14 16:29:03.003,80.777488,80
2026-07-14 16:29:03.997,81.771013,79
2026-07-14 16:29:04.982,82.756740,78
2026-07-14 16:29:05.973,83.747812,77
2026-07-14 16:29:06.966,84.740913,76
2026-07-14 16:29:07.956,85.730426,76
2026-07-14 16:29:08.946,86.720397,76
2026-07-14 16:29:10.926,88.700262,76
2026-07-14 16:29:10.928,88.702096,77
2026-07-14 16:29:12.907,90.681281,78
2026-07-14 16:29:12.908,90.682675,78
2026-07-14 16:29:13.895,91.669595,78
2026-07-14 16:29:14.885,92.659915,78
2026-07-14 16:29:15.876,93.649975,78
2026-07-14 16:29:16.867,94.641358,77
2026-07-14 16:29:17.856,95.630176,77
2026-07-14 16:29:18.842,96.616010,77
2026-07-14 16:29:19.836,97.610651,77
2026-07-14 16:29:20.826,98.600643,77
2026-07-14 16:29:21.816,99.590568,77
2026-07-14 16:29:22.806,100.580655,77
2026-07-14 16:29:23.793,101.567438,77
2026-07-14 16:29:25.277,103.051408,77
2026-07-14 16:29:26.271,104.045690,77
2026-07-14 16:29:27.262,105.036477,76
2026-07-14 16:29:28.248,106.022011,76
2026-07-14 16:29:29.239,107.013444,76
2026-07-14 16:29:30.231,108.005793,77
2026-07-14 16:29:31.222,108.995993,77
2026-07-14 16:29:32.212,109.986717,78
2026-07-14 16:29:33.202,110.976553,79
2026-07-14 16:29:34.188,111.962399,79
2026-07-14 16:29:35.182,112.955966,79
2026-07-14 16:29:36.172,113.946143,78
2026-07-14 16:29:37.161,114.935840,78
2026-07-14 16:29:38.151,115.925510,78
2026-07-14 16:29:39.142,116.916496,79
2026-07-14 16:29:40.131,117.905674,79
2026-07-14 16:29:41.121,118.895743,79
2026-07-14 16:29:42.112,119.886319,80
2026-07-14 16:29:43.101,120.875775,80
2026-07-14 16:29:44.092,121.865976,80
2026-07-14 16:29:45.082,122.855960,79
2026-07-14 16:29:46.073,123.847221,80
2026-07-14 16:29:47.062,124.836396,80
2026-07-14 16:29:48.050,125.824587,81
2026-07-14 16:29:49.041,126.815640,81
2026-07-14 16:29:50.033,127.807043,82
2026-07-14 16:29:51.020,128.794501,82
2026-07-14 16:29:52.012,129.786229,82
2026-07-14 16:29:53.002,130.776477,82
2026-07-14 16:29:53.990,131.764470,82
2026-07-14 16:29:54.982,132.756095,82
2026-07-14 16:29:55.972,133.746047,82
2026-07-14 16:29:56.959,134.733063,82
2026-07-14 16:29:57.950,135.724029,83
2026-07-14 16:29:58.943,136.717510,84
2026-07-14 16:30:01.418,139.192226,85
2026-07-14 16:30:01.419,139.193819,85
2026-07-14 16:30:01.912,139.686778,85
2026-07-14 16:30:02.923,140.697575,84
2026-07-14 16:30:04.388,142.162313,82
2026-07-14 16:30:04.880,142.653956,81
2026-07-14 16:30:05.870,143.644217,80
2026-07-14 16:30:06.862,144.636400,80
2026-07-14 16:30:07.852,145.626732,80
2026-07-14 16:30:08.840,146.614383,81
2026-07-14 16:30:09.833,147.607168,80
2026-07-14 16:30:10.822,148.596304,80
2026-07-14 16:30:11.809,149.583454,80
2026-07-14 16:30:12.803,150.577569,79
2026-07-14 16:30:14.288,152.062066,80
2026-07-14 16:30:15.277,153.051360,80
2026-07-14 16:30:16.264,154.038470,80
2026-07-14 16:30:17.257,155.031613,80
2026-07-14 16:30:18.247,156.021456,80
2026-07-14 16:30:19.236,157.010611,80
2026-07-14 16:30:20.227,158.001611,80
2026-07-14 16:30:21.218,158.992332,79
2026-07-14 16:30:22.208,159.982196,79
2026-07-14 16:30:23.194,160.968557,79
2026-07-14 16:30:24.187,161.961698,79
2026-07-14 16:30:25.177,162.951350,79
2026-07-14 16:30:26.168,163.942029,79
2026-07-14 16:30:27.158,164.932405,78
2026-07-14 16:30:28.147,165.921041,78
2026-07-14 16:30:29.136,166.910148,78
2026-07-14 16:30:30.124,167.898792,78
2026-07-14 16:30:31.115,168.889793,79
2026-07-14 16:30:32.105,169.879031,79
2026-07-14 16:30:33.098,170.872520,80
2026-07-14 16:30:34.087,171.861895,80
2026-07-14 16:30:35.079,172.853305,81
2026-07-14 16:30:36.068,173.842280,81
2026-07-14 16:30:37.057,174.831884,81
2026-07-14 16:30:38.045,175.819368,80
2026-07-14 16:30:39.038,176.812191,80
2026-07-14 16:30:40.029,177.803211,78
2026-07-14 16:30:41.018,178.792924,77
2026-07-14 16:30:42.005,179.779096,77
2026-07-14 16:30:42.999,180.773295,76
2026-07-14 16:30:43.988,181.762020,76
2026-07-14 16:30:44.978,182.751984,76
2026-07-14 16:30:45.969,183.743120,78
2026-07-14 16:30:46.958,184.732214,78
2026-07-14 16:30:47.949,185.723424,78
2026-07-14 16:30:48.936,186.710300,78
2026-07-14 16:30:50.918,188.692671,77
2026-07-14 16:30:50.920,188.694160,77
2026-07-14 16:30:51.908,189.682593,77
2026-07-14 16:30:52.895,190.669772,76
2026-07-14 16:30:53.888,191.662677,76
2026-07-14 16:30:54.879,192.653473,77
2026-07-14 16:30:55.868,193.642804,77
2026-07-14 16:30:56.859,194.633538,78
2026-07-14 16:30:57.848,195.622367,78
2026-07-14 16:30:58.838,196.612789,78
2026-07-14 16:30:59.828,197.602534,78
2026-07-14 16:31:00.815,198.589911,78
2026-07-14 16:31:01.806,199.580646,77
2026-07-14 16:31:02.798,200.572807,77
