timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 17:01:52.160,48.744589,80
2026-07-14 17:01:53.147,49.731917,79
2026-07-14 17:01:54.136,50.720867,79
2026-07-14 17:01:55.131,51.715478,77
2026-07-14 17:01:56.120,52.704346,77
2026-07-14 17:01:57.107,53.691512,77
2026-07-14 17:01:58.100,54.684746,77
2026-07-14 17:01:59.087,55.671427,77
2026-07-14 17:02:00.080,56.664335,77
2026-07-14 17:02:01.071,57.655669,76
2026-07-14 17:02:02.060,58.644807,76
2026-07-14 17:02:03.051,59.635321,75
2026-07-14 17:02:04.036,60.621093,75
2026-07-14 17:02:05.030,61.614893,75
2026-07-14 17:02:06.020,62.604984,75
2026-07-14 17:02:07.010,63.595162,75
2026-07-14 17:02:07.997,64.581373,75
2026-07-14 17:02:08.990,65.575055,75
2026-07-14 17:02:09.980,66.565293,76
2026-07-14 17:02:10.970,67.555147,76
2026-07-14 17:02:12.455,69.040044,76
2026-07-14 17:02:12.951,69.535841,77
2026-07-14 17:02:13.937,70.521436,77
2026-07-14 17:02:14.930,71.514517,77
2026-07-14 17:02:15.921,72.505863,78
2026-07-14 17:02:16.908,73.492987,78
2026-07-14 17:02:17.898,74.482696,79
2026-07-14 17:02:18.888,75.472471,80
2026-07-14 17:02:19.881,76.466054,81
2026-07-14 17:02:21.861,78.445873,84
2026-07-14 17:02:21.862,78.447240,85
2026-07-14 17:02:22.851,79.435634,88
2026-07-14 17:02:23.841,80.425614,92
2026-07-14 17:02:24.831,81.416087,96
2026-07-14 17:02:26.314,82.899153,99
2026-07-14 17:02:27.306,83.891247,102
2026-07-14 17:02:28.293,84.877905,104
2026-07-14 17:02:29.284,85.869298,105
2026-07-14 17:02:30.276,86.860685,104
2026-07-14 17:02:31.266,87.851229,101
2026-07-14 17:02:32.255,88.839370,100
2026-07-14 17:02:33.246,89.830964,98
2026-07-14 17:02:34.236,90.820750,97
2026-07-14 17:02:35.223,91.807771,97
2026-07-14 17:02:36.216,92.800578,97
2026-07-14 17:02:37.204,93.789193,98
2026-07-14 17:02:38.193,94.778263,99
2026-07-14 17:02:39.187,95.771380,100
2026-07-14 17:02:40.176,96.761198,102
2026-07-14 17:02:41.164,97.748391,103
2026-07-14 17:02:42.153,98.737782,104
2026-07-14 17:02:43.147,99.731623,106
2026-07-14 17:02:44.134,100.718526,108
2026-07-14 17:02:45.126,101.710857,110
2026-07-14 17:02:46.117,102.701641,112
2026-07-14 17:02:47.103,103.688223,113
2026-07-14 17:02:48.098,104.682551,115
2026-07-14 17:02:49.087,105.671347,116
2026-07-14 17:02:50.074,106.658415,117
2026-07-14 17:02:51.066,107.651043,117
2026-07-14 17:02:52.057,108.641625,118
2026-07-14 17:02:53.044,109.628413,119
2026-07-14 17:02:54.037,110.621744,120
2026-07-14 17:02:55.023,111.608189,120
2026-07-14 17:02:56.014,112.598653,121
2026-07-14 17:02:57.007,113.591814,122
2026-07-14 17:02:57.997,114.582165,123
2026-07-14 17:02:58.984,115.568689,124
2026-07-14 17:02:59.976,116.561230,125
2026-07-14 17:03:00.966,117.551268,125
2026-07-14 17:03:01.954,118.538933,126
2026-07-14 17:03:02.947,119.531572,126
2026-07-14 17:03:03.937,120.521996,127
2026-07-14 17:03:04.923,121.508309,127
2026-07-14 17:03:05.917,122.501419,127
2026-07-14 17:03:06.907,123.492175,128
2026-07-14 17:03:07.894,124.478804,129
2026-07-14 17:03:08.887,125.472086,128
2026-07-14 17:03:10.864,127.448465,129
2026-07-14 17:03:10.865,127.450265,131
2026-07-14 17:03:12.847,129.431532,130
2026-07-14 17:03:12.849,129.433641,131
2026-07-14 17:03:13.834,130.418821,131
2026-07-14 17:03:15.322,131.906540,131
2026-07-14 17:03:16.312,132.896494,131
2026-07-14 17:03:17.303,133.887461,132
2026-07-14 17:03:18.788,135.372332,131
2026-07-14 17:03:19.281,135.866012,131
2026-07-14 17:03:20.273,136.858242,132
2026-07-14 17:03:21.263,137.847379,133
2026-07-14 17:03:22.252,138.836970,132
2026-07-14 17:03:23.243,139.827369,133
2026-07-14 17:03:24.233,140.818111,135
2026-07-14 17:03:25.222,141.807017,136
2026-07-14 17:03:26.212,142.796815,136
2026-07-14 17:03:27.202,143.786524,136
2026-07-14 17:03:28.192,144.776793,136
2026-07-14 17:03:29.182,145.766535,138
2026-07-14 17:03:30.170,146.754607,139
2026-07-14 17:03:31.162,147.746697,139
2026-07-14 17:03:32.648,149.232628,140
2026-07-14 17:03:33.143,149.727662,139
2026-07-14 17:03:34.133,150.717785,140
2026-07-14 17:03:35.120,151.704567,141
2026-07-14 17:03:36.113,152.697690,142
2026-07-14 17:03:37.103,153.687403,144
2026-07-14 17:03:38.092,154.677076,144
2026-07-14 17:03:39.083,155.667803,143
2026-07-14 17:03:40.072,156.656730,143
2026-07-14 17:03:41.063,157.647480,142
2026-07-14 17:03:42.052,158.637108,142
2026-07-14 17:03:43.043,159.627791,143
2026-07-14 17:03:44.032,160.617230,143
2026-07-14 17:03:45.022,161.606751,143
2026-07-14 17:03:46.013,162.597594,144
2026-07-14 17:03:47.002,163.587071,144
2026-07-14 17:03:47.993,164.577340,144
2026-07-14 17:03:48.982,165.567069,144
2026-07-14 17:03:49.972,166.556989,144
2026-07-14 17:03:50.962,167.547169,144
2026-07-14 17:03:51.950,168.534876,143
2026-07-14 17:03:52.942,169.526902,143
2026-07-14 17:03:54.428,171.012450,143
2026-07-14 17:03:54.920,171.504726,142
2026-07-14 17:03:55.913,172.497519,142
2026-07-14 17:03:56.900,173.485098,141
2026-07-14 17:03:57.892,174.477042,141
2026-07-14 17:03:58.883,175.467960,139
2026-07-14 17:04:00.863,177.447588,137
2026-07-14 17:04:00.864,177.449083,135
2026-07-14 17:04:02.843,179.427769,134
2026-07-14 17:04:02.845,179.429391,132
2026-07-14 17:04:03.833,180.418093,131
2026-07-14 17:04:05.318,181.902683,131
2026-07-14 17:04:06.309,182.893444,130
2026-07-14 17:04:07.299,183.883701,128
2026-07-14 17:04:08.289,184.873434,126
2026-07-14 17:04:09.279,185.863663,123
2026-07-14 17:04:10.269,186.853432,122
2026-07-14 17:04:11.259,187.843639,120
2026-07-14 17:04:12.249,188.833580,119
2026-07-14 17:04:13.239,189.823587,119
2026-07-14 17:04:14.723,191.308008,119
2026-07-14 17:04:15.218,191.803174,118
2026-07-14 17:04:16.209,192.793424,116
2026-07-14 17:04:17.200,193.785141,115
2026-07-14 17:04:18.684,195.268345,110
2026-07-14 17:04:19.178,195.763010,107
2026-07-14 17:04:20.169,196.753786,106
2026-07-14 17:04:21.159,197.743861,107
2026-07-14 17:04:22.149,198.734056,108
2026-07-14 17:04:23.138,199.723292,109
2026-07-14 17:04:24.128,200.713076,109
2026-07-14 17:04:25.119,201.703476,106
2026-07-14 17:04:26.109,202.693923,104
2026-07-14 17:04:27.594,204.179053,99
2026-07-14 17:04:28.089,204.673587,96
2026-07-14 17:04:29.079,205.664167,94
2026-07-14 17:04:30.068,206.652714,94
2026-07-14 17:04:31.059,207.644096,95
2026-07-14 17:04:33.040,209.624939,96
2026-07-14 17:04:33.046,209.630598,96
2026-07-14 17:04:34.029,210.613800,95
2026-07-14 17:04:35.019,211.604138,94
2026-07-14 17:04:36.505,213.089778,92
2026-07-14 17:04:36.996,213.581031,91
2026-07-14 17:04:37.989,214.573624,90
2026-07-14 17:04:39.474,216.058349,90
2026-07-14 17:04:39.965,216.550228,90
2026-07-14 17:04:40.959,217.543636,90
2026-07-14 17:04:41.949,218.533500,90
2026-07-14 17:04:42.939,219.524267,90
2026-07-14 17:04:43.930,220.514351,89
2026-07-14 17:04:44.919,221.503621,88
2026-07-14 17:04:46.403,222.987649,86
2026-07-14 17:04:46.900,223.484368,85
2026-07-14 17:04:47.886,224.470750,84
2026-07-14 17:04:48.880,225.464515,83
2026-07-14 17:04:50.859,227.444141,82
2026-07-14 17:04:50.860,227.445020,82
2026-07-14 17:04:52.835,229.419889,82
2026-07-14 17:04:52.837,229.422274,83
2026-07-14 17:04:53.826,230.411159,82
2026-07-14 17:04:55.311,231.896104,82
2026-07-14 17:04:56.303,232.887419,82
2026-07-14 17:04:58.282,234.866895,81
2026-07-14 17:04:58.283,234.867988,81
2026-07-14 17:04:59.275,235.859774,80
2026-07-14 17:05:00.262,236.846621,81
2026-07-14 17:05:01.251,237.835957,81
2026-07-14 17:05:02.244,238.828629,81
2026-07-14 17:05:03.234,239.819059,81
2026-07-14 17:05:04.221,240.806059,81
2026-07-14 17:05:05.215,241.799603,80
2026-07-14 17:05:06.201,242.785585,80
2026-07-14 17:05:07.192,243.776494,79
2026-07-14 17:05:08.185,244.769775,78
2026-07-14 17:05:09.174,245.758494,78
2026-07-14 17:05:10.161,246.745983,78
2026-07-14 17:05:11.154,247.739178,78
2026-07-14 17:05:12.145,248.729625,78
2026-07-14 17:05:13.131,249.716297,78
2026-07-14 17:05:14.125,250.710044,77
2026-07-14 17:05:15.113,251.697959,77
