frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
60063,59636,0,59637,4213.0,42294.0,31549.0,-0.0060999999999999995,-0.005978,0.000122,-0.31500000000000006,-0.49000000000000005,-3.8500000000000005,1.0196875,0.198,0.1540625,1.26884375,0.98709375,-0.24996875000000002,-0.35771875000000003,1.2368125,0.018472961949693233,0.021011050141959624,True
60064,59637,0,59638,4215.0,42293.0,31547.0,-0.011467999999999999,-0.0035989999999999998,0.002257,0.35000000000000003,0.5950000000000001,-3.7100000000000004,1.009875,0.2001875,0.155125,1.26315625,0.98171875,-0.2535625,-0.35846875,1.2355625000000001,0.018708591779042768,0.021084812648578335,True
60065,59638,0,59639,4218.0,42291.0,31549.0,-0.015067,0.004514,0.003355,1.54,0.9800000000000001,-3.3425000000000002,1.025,0.20115625,0.1528125,1.25575,0.98175,-0.25459375,-0.35871875000000003,1.2293125,0.018790254938819577,0.02099992430841626,True
60066,59639,0,59640,4220.0,42291.0,31549.0,-0.009821,0.00671,0.002196,1.8375000000000001,0.3325,-3.325,1.01975,0.19746875,0.15465625,1.26325,0.98790625,-0.247125,-0.35831250000000003,1.23734375,0.018335936734767525,0.021059289308321336,True
60067,59640,0,59641,4222.0,42294.0,31553.0,-0.0042699999999999995,0.008052,0.000976,1.6975000000000002,-0.8575,-3.4650000000000003,1.0265,0.20125,0.15165625,1.26371875,0.98078125,-0.250625,-0.3615,1.2301875,0.018633540372670808,0.021064230445580114,True
60068,59641,0,59642,4223.0,42295.0,31552.0,0.003904,0.0057339999999999995,0.000122,1.1725,-2.1,-3.5700000000000003,1.01996875,0.19840625,0.1533125,1.262875,0.9872500000000001,-0.25315625,-0.35878125,1.23578125,0.018618710709044313,0.02102296271493468,True
60069,59642,0,59643,4224.0,42295.0,31556.0,0.009882,0.0017079999999999999,-0.002623,0.31500000000000006,-3.4650000000000003,-3.7800000000000002,1.02590625,0.201875,0.16115625,1.26775,0.98609375,-0.25015625,-0.3615625,1.22915625,0.018640343812217703,0.021456700488730968,True
60070,59643,0,59644,4227.0,42297.0,31556.0,0.012383,-0.00732,-0.0044529999999999995,-1.2775,-4.2525,-4.165,1.0194375,0.19875,0.154625,1.2633750000000001,0.9819375,-0.252375,-0.35846875,1.22503125,0.0186012710095403,0.02106428590672392,True
60071,59644,0,59645,4227.0,42298.0,31557.0,0.010553,-0.010675,-0.003904,-1.5925000000000002,-3.5525,-4.0425,1.0267187500000001,0.2015625,0.15787500000000002,1.262875,0.9796875,-0.25,-0.36075,1.223125,0.018621134020618556,0.02128936916966842,True
60072,59645,0,59646,4228.0,42298.0,31557.0,0.005856,-0.009943,-0.002196,-1.4525000000000001,-2.4675000000000002,-3.7975000000000003,1.01971875,0.20521875,0.15078125,1.26325,0.97675,-0.2513125,-0.3575625,1.22196875,0.01882501204831697,0.020870058323775212,True
