timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:57:59.007,46.555159,77
2026-07-14 16:57:59.999,47.547772,77
2026-07-14 16:58:00.986,48.534605,77
2026-07-14 16:58:01.977,49.525226,78
2026-07-14 16:58:02.969,50.517612,78
2026-07-14 16:58:03.956,51.504560,78
2026-07-14 16:58:04.949,52.497472,78
2026-07-14 16:58:05.939,53.487662,78
2026-07-14 16:58:06.927,54.475786,76
2026-07-14 16:58:07.919,55.467628,76
2026-07-14 16:58:08.911,56.458915,75
2026-07-14 16:58:09.896,57.444610,75
2026-07-14 16:58:10.886,58.434325,75
2026-07-14 16:58:12.867,60.415126,76
2026-07-14 16:58:12.868,60.415966,76
2026-07-14 16:58:14.850,62.398218,77
2026-07-14 16:58:14.851,62.399832,77
2026-07-14 16:58:15.837,63.385186,77
2026-07-14 16:58:16.830,64.378188,77
2026-07-14 16:58:18.312,65.860656,76
2026-07-14 16:58:19.305,66.853512,76
2026-07-14 16:58:20.295,67.842992,76
2026-07-14 16:58:21.282,68.830110,77
2026-07-14 16:58:22.276,69.824087,79
2026-07-14 16:58:23.266,70.813993,82
2026-07-14 16:58:24.255,71.803572,84
2026-07-14 16:58:26.235,73.783506,87
2026-07-14 16:58:26.237,73.785265,91
2026-07-14 16:58:27.226,74.774259,94
2026-07-14 16:58:28.216,75.764096,97
2026-07-14 16:58:29.205,76.753649,100
2026-07-14 16:58:30.195,77.743604,100
2026-07-14 16:58:31.186,78.734152,99
2026-07-14 16:58:32.176,79.724381,96
2026-07-14 16:58:33.162,80.710627,94
2026-07-14 16:58:34.155,81.703755,91
2026-07-14 16:58:35.145,82.693684,89
2026-07-14 16:58:36.136,83.684048,88
2026-07-14 16:58:37.124,84.672576,88
2026-07-14 16:58:38.115,85.663674,88
2026-07-14 16:58:39.106,86.654454,89
2026-07-14 16:58:40.096,87.644456,90
2026-07-14 16:58:41.083,88.631458,92
2026-07-14 16:58:42.076,89.624484,93
2026-07-14 16:58:43.066,90.614707,96
2026-07-14 16:58:44.056,91.604208,98
2026-07-14 16:58:45.046,92.594545,100
2026-07-14 16:58:46.033,93.580958,101
2026-07-14 16:58:47.026,94.574258,103
2026-07-14 16:58:48.017,95.564968,104
2026-07-14 16:58:49.006,96.554181,106
2026-07-14 16:58:49.996,97.544275,107
2026-07-14 16:58:50.986,98.534702,108
2026-07-14 16:58:51.977,99.525551,109
2026-07-14 16:58:52.966,100.514598,110
2026-07-14 16:58:53.956,101.504325,111
2026-07-14 16:58:54.946,102.494845,112
2026-07-14 16:58:55.936,103.484699,113
2026-07-14 16:58:56.923,104.471266,114
2026-07-14 16:58:57.913,105.460930,115
2026-07-14 16:58:58.906,106.454471,116
2026-07-14 16:58:59.897,107.445066,118
2026-07-14 16:59:00.886,108.434602,119
2026-07-14 16:59:02.863,110.411268,120
2026-07-14 16:59:02.864,110.412806,120
2026-07-14 16:59:03.853,111.401599,121
2026-07-14 16:59:04.847,112.395074,122
2026-07-14 16:59:05.836,113.384885,123
2026-07-14 16:59:06.826,114.374030,124
2026-07-14 16:59:08.311,115.858949,124
2026-07-14 16:59:09.302,116.850071,126
2026-07-14 16:59:10.290,117.838898,126
2026-07-14 16:59:11.281,118.829723,127
2026-07-14 16:59:12.272,119.820263,129
2026-07-14 16:59:13.261,120.809270,129
2026-07-14 16:59:14.253,121.801126,130
2026-07-14 16:59:15.239,122.787224,131
2026-07-14 16:59:16.232,123.780329,132
2026-07-14 16:59:17.222,124.770282,131
2026-07-14 16:59:18.208,125.756502,132
2026-07-14 16:59:19.202,126.750352,133
2026-07-14 16:59:20.187,127.735317,133
2026-07-14 16:59:21.177,128.725749,133
2026-07-14 16:59:22.169,129.717021,134
2026-07-14 16:59:23.157,130.705637,135
2026-07-14 16:59:24.151,131.699216,135
2026-07-14 16:59:25.142,132.690335,134
2026-07-14 16:59:26.131,133.679503,134
2026-07-14 16:59:27.121,134.669337,134
2026-07-14 16:59:28.112,135.660507,133
2026-07-14 16:59:29.102,136.650147,133
2026-07-14 16:59:30.091,137.639589,133
2026-07-14 16:59:31.081,138.629506,133
2026-07-14 16:59:32.071,139.619432,133
2026-07-14 16:59:33.058,140.606104,133
2026-07-14 16:59:34.052,141.600256,134
2026-07-14 16:59:35.042,142.589934,134
2026-07-14 16:59:36.032,143.580015,133
2026-07-14 16:59:37.022,144.570415,134
