timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:22:52.213,115.801030,77
2026-07-14 16:22:53.203,116.791343,78
2026-07-14 16:22:54.193,117.780529,78
2026-07-14 16:22:55.182,118.770291,78
2026-07-14 16:22:57.163,120.750447,78
2026-07-14 16:22:57.164,120.752309,78
2026-07-14 16:22:58.647,122.234974,77
2026-07-14 16:22:59.142,122.730254,77
2026-07-14 16:23:00.131,123.718679,76
2026-07-14 16:23:01.119,124.707050,76
2026-07-14 16:23:02.113,125.701269,77
2026-07-14 16:23:03.103,126.691029,78
2026-07-14 16:23:04.094,127.681608,79
2026-07-14 16:23:05.083,128.670556,79
2026-07-14 16:23:06.069,129.657303,79
2026-07-14 16:23:07.062,130.650311,78
2026-07-14 16:23:08.053,131.640856,78
2026-07-14 16:23:09.043,132.630683,77
2026-07-14 16:23:10.033,133.620829,77
2026-07-14 16:23:11.023,134.610427,77
2026-07-14 16:23:12.013,135.601174,79
2026-07-14 16:23:13.002,136.590337,79
2026-07-14 16:23:13.990,137.577806,81
2026-07-14 16:23:14.983,138.570440,81
2026-07-14 16:23:15.973,139.560436,81
2026-07-14 16:23:16.963,140.551256,81
2026-07-14 16:23:17.953,141.540836,81
2026-07-14 16:23:18.944,142.532170,80
2026-07-14 16:23:19.933,143.520955,80
2026-07-14 16:23:20.924,144.511628,79
2026-07-14 16:23:22.903,146.490896,79
2026-07-14 16:23:22.904,146.492121,79
2026-07-14 16:23:23.894,147.481819,80
2026-07-14 16:23:24.883,148.471178,80
2026-07-14 16:23:26.365,149.952921,80
2026-07-14 16:23:26.863,150.451149,80
2026-07-14 16:23:27.856,151.443434,79
2026-07-14 16:23:28.843,152.431203,79
2026-07-14 16:23:29.833,153.420901,79
2026-07-14 16:23:31.318,154.906071,79
2026-07-14 16:23:31.810,155.397714,79
2026-07-14 16:23:32.803,156.390751,79
2026-07-14 16:23:33.793,157.381061,79
2026-07-14 16:23:34.784,158.372011,80
2026-07-14 16:23:37.258,160.846009,80
2026-07-14 16:23:37.260,160.847506,80
2026-07-14 16:23:38.246,161.833961,79
2026-07-14 16:23:39.238,162.825605,79
2026-07-14 16:23:40.228,163.815602,79
2026-07-14 16:23:41.216,164.803539,79
2026-07-14 16:23:42.209,165.796583,80
2026-07-14 16:23:43.199,166.787221,81
2026-07-14 16:23:44.186,167.774315,82
2026-07-14 16:23:45.174,168.762234,82
2026-07-14 16:23:46.169,169.757001,83
2026-07-14 16:23:47.156,170.744241,83
2026-07-14 16:23:48.149,171.737001,84
2026-07-14 16:23:49.633,173.220960,84
2026-07-14 16:23:50.624,174.211631,85
2026-07-14 16:23:51.116,174.703790,86
2026-07-14 16:23:52.112,175.700251,87
2026-07-14 16:23:53.097,176.684587,88
2026-07-14 16:23:54.089,177.677140,89
2026-07-14 16:23:55.079,178.666600,89
2026-07-14 16:23:56.068,179.656129,89
2026-07-14 16:23:57.059,180.646760,88
2026-07-14 16:23:58.049,181.637090,86
2026-07-14 16:23:59.039,182.627237,85
2026-07-14 16:24:00.029,183.616542,85
2026-07-14 16:24:01.019,184.606592,85
2026-07-14 16:24:02.008,185.596141,85
2026-07-14 16:24:02.998,186.586309,86
2026-07-14 16:24:03.989,187.576755,87
