frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
40461,399,0,400,4130.0,42214.0,31372.0,0.008357,-0.005307,-0.0018909999999999999,-0.22750000000000004,-1.6975000000000002,-3.8150000000000004,1.00753125,0.19384375,0.1263125,1.2512812500000001,0.98653125,-0.25421875,-0.31140625,1.24659375,0.018473590290348976,0.01800466601967955,True
40462,400,0,401,4131.0,42214.0,31372.0,0.000732,-0.0040869999999999995,0.0008539999999999999,-0.15750000000000003,-0.7875000000000001,-3.6750000000000003,1.0204375,0.19465625,0.1265,1.26275,0.9874375,-0.25346875,-0.31090625,1.24659375,0.018476738507764996,0.017992182006789648,True
40463,401,0,402,4133.0,42218.0,31372.0,-0.00671,-0.004758,0.001403,-0.12250000000000001,-0.07,-3.6050000000000004,1.0236875,0.19609375,0.12737500000000002,1.261625,0.99446875,-0.2558125,-0.31184375000000003,1.2438125,0.018630843637993985,0.018066040342991266,True
40464,402,0,403,4133.0,42222.0,31377.0,-0.012565999999999999,-0.001952,0.002562,0.22750000000000004,0.385,-3.5525,1.02296875,0.1950625,0.12753125,1.263125,0.988125,-0.25871875,-0.32075,1.2448125,0.018705903418745066,0.018432048764943514,True
40465,403,0,404,4135.0,42224.0,31378.0,-0.012688,0.001281,0.001647,0.43750000000000006,0.43750000000000006,-3.6575,1.0228125000000001,0.19484375,0.12678125,1.26234375,0.98440625,-0.2576875,-0.31159375,1.23684375,0.018655168593461353,0.018031520455132646,True
40466,404,0,405,4135.0,42225.0,31381.0,-0.006222,0.004758,0.0044529999999999995,0.5775,-0.7525000000000001,-3.9025000000000003,1.01325,0.192875,0.1275,1.2574687500000001,0.97296875,-0.25378125,-0.32175,1.2351875,0.018415942874886775,0.018471121527028275,True
40467,405,0,406,4136.0,42227.0,31382.0,0.0011589999999999999,0.0032329999999999998,0.000488,0.49000000000000005,-1.715,-4.025,1.022875,0.1953125,0.12675,1.2613750000000001,0.975125,-0.253625,-0.3154375,1.2295625000000001,0.018510119621293723,0.01818546345300182,True
40468,406,0,407,4138.0,42227.0,31382.0,0.008845,0.002562,-0.002989,0.35000000000000003,-2.5025000000000004,-4.025,1.0245312500000001,0.19740625,0.12665625,1.26571875,0.98940625,-0.2585,-0.30893750000000003,1.23540625,0.0187936702599089,0.017919078116844886,True
40469,407,0,408,4140.0,42226.0,31379.0,0.012322,0.000488,-0.004331,0.1925,-3.0450000000000004,-3.9725000000000006,1.024,0.1965625,0.12721875,1.269375,0.98409375,-0.25678125,-0.311,1.2339375000000001,0.018689361351271618,0.018025533709020606,True
40470,408,0,409,4138.0,42221.0,31381.0,0.012993,0.00061,-0.0028669999999999998,0.08750000000000001,-2.9225000000000003,-4.0600000000000005,1.0249375,0.197375,0.12662500000000002,1.2700625,0.998,-0.26534375,-0.30875,1.238875,0.01906911992540802,0.017910217514269557,True
