timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:48:26.776,99.487926,87
2026-07-14 16:48:27.767,100.478305,86
2026-07-14 16:48:28.261,100.972486,86
2026-07-14 16:48:29.252,101.963378,85
2026-07-14 16:48:30.239,102.950282,84
2026-07-14 16:48:31.231,103.942993,85
2026-07-14 16:48:32.222,104.933954,86
2026-07-14 16:48:33.211,105.922934,86
2026-07-14 16:48:34.202,106.913482,88
2026-07-14 16:48:35.192,107.903578,89
2026-07-14 16:48:36.181,108.892825,89
2026-07-14 16:48:37.168,109.880009,88
2026-07-14 16:48:38.162,110.873915,87
2026-07-14 16:48:39.152,111.863407,86
2026-07-14 16:48:40.142,112.853758,84
2026-07-14 16:48:41.132,113.843452,83
2026-07-14 16:48:42.121,114.833133,83
2026-07-14 16:48:43.112,115.824011,85
2026-07-14 16:48:44.102,116.813419,87
2026-07-14 16:48:45.092,117.803973,88
2026-07-14 16:48:46.082,118.793694,90
2026-07-14 16:48:47.072,119.783688,89
2026-07-14 16:48:48.062,120.774027,88
2026-07-14 16:48:49.051,121.763014,87
2026-07-14 16:48:50.043,122.755006,83
2026-07-14 16:48:51.032,123.744055,82
2026-07-14 16:48:52.514,125.226061,81
2026-07-14 16:48:53.012,125.723667,79
2026-07-14 16:48:54.001,126.712971,79
2026-07-14 16:48:54.992,127.703550,79
2026-07-14 16:48:55.983,128.694587,80
2026-07-14 16:48:56.973,129.684489,81
2026-07-14 16:48:57.962,130.674105,83
2026-07-14 16:48:58.952,131.663314,83
2026-07-14 16:48:59.940,132.652136,83
2026-07-14 16:49:00.932,133.643514,83
2026-07-14 16:49:01.922,134.633715,83
2026-07-14 16:49:02.912,135.623859,83
2026-07-14 16:49:03.901,136.612979,81
2026-07-14 16:49:05.878,138.589919,81
2026-07-14 16:49:05.880,138.591763,80
2026-07-14 16:49:06.872,139.583293,80
2026-07-14 16:49:08.849,141.560851,81
2026-07-14 16:49:09.347,142.058819,81
2026-07-14 16:49:09.842,142.553878,81
2026-07-14 16:49:10.832,143.543930,81
2026-07-14 16:49:11.824,144.535489,80
2026-07-14 16:49:12.812,145.523308,80
2026-07-14 16:49:14.297,147.009251,79
2026-07-14 16:49:15.287,147.998799,79
2026-07-14 16:49:16.275,148.986607,78
2026-07-14 16:49:17.267,149.979182,78
2026-07-14 16:49:18.257,150.969106,78
2026-07-14 16:49:19.245,151.956594,79
2026-07-14 16:49:20.238,152.949772,80
2026-07-14 16:49:21.228,153.939864,80
2026-07-14 16:49:23.204,155.915615,80
2026-07-14 16:49:23.205,155.917166,80
2026-07-14 16:49:24.197,156.908671,80
2026-07-14 16:49:25.185,157.896482,78
2026-07-14 16:49:26.174,158.885759,77
2026-07-14 16:49:27.168,159.879508,76
2026-07-14 16:49:28.154,160.865665,76
2026-07-14 16:49:29.642,162.354201,76
2026-07-14 16:49:30.137,162.848845,76
2026-07-14 16:49:31.124,163.836035,76
2026-07-14 16:49:32.119,164.830719,77
2026-07-14 16:49:33.108,165.819714,78
2026-07-14 16:49:34.094,166.806117,78
2026-07-14 16:49:35.087,167.799071,78
2026-07-14 16:49:36.573,169.284573,78
2026-07-14 16:49:37.066,169.777988,77
2026-07-14 16:49:38.058,170.769570,77
2026-07-14 16:49:39.543,172.254360,77
2026-07-14 16:49:40.037,172.748879,78
2026-07-14 16:49:41.029,173.740608,79
2026-07-14 16:49:42.019,174.730395,80
2026-07-14 16:49:43.008,175.719898,80
2026-07-14 16:49:43.994,176.705814,80
2026-07-14 16:49:44.989,177.700411,79
2026-07-14 16:49:45.978,178.689579,79
2026-07-14 16:49:46.968,179.680061,78
2026-07-14 16:49:47.958,180.669877,78
2026-07-14 16:49:48.948,181.659448,78
2026-07-14 16:49:49.938,182.649870,78
2026-07-14 16:49:50.928,183.639356,78
2026-07-14 16:49:51.918,184.629883,78
2026-07-14 16:49:52.909,185.620631,77
2026-07-14 16:49:54.888,187.599911,77
2026-07-14 16:49:54.890,187.601400,77
2026-07-14 16:49:56.869,189.580528,78
2026-07-14 16:49:56.870,189.581876,79
