timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 17:17:08.920,70.223787,90
2026-07-14 17:17:09.911,71.214155,93
2026-07-14 17:17:10.901,72.204522,95
2026-07-14 17:17:11.891,73.194123,100
2026-07-14 17:17:12.881,74.184087,103
2026-07-14 17:17:13.871,75.174141,107
2026-07-14 17:17:14.861,76.164124,110
2026-07-14 17:17:16.841,78.144542,113
2026-07-14 17:17:16.843,78.146435,115
2026-07-14 17:17:18.326,79.629713,117
2026-07-14 17:17:19.316,80.619553,118
2026-07-14 17:17:20.304,81.607533,120
2026-07-14 17:17:21.296,82.599604,121
2026-07-14 17:17:22.286,83.589415,122
2026-07-14 17:17:23.276,84.579064,122
2026-07-14 17:17:24.265,85.568505,122
2026-07-14 17:17:25.256,86.559246,123
2026-07-14 17:17:26.244,87.546860,124
2026-07-14 17:17:27.237,88.539999,125
2026-07-14 17:17:28.227,89.530018,126
2026-07-14 17:17:29.217,90.519892,128
2026-07-14 17:17:30.206,91.509742,130
2026-07-14 17:17:31.197,92.500061,131
2026-07-14 17:17:32.187,93.490198,132
2026-07-14 17:17:33.173,94.475994,132
2026-07-14 17:17:34.167,95.469949,133
2026-07-14 17:17:35.156,96.459529,136
2026-07-14 17:17:36.146,97.449703,138
2026-07-14 17:17:37.136,98.439697,139
2026-07-14 17:17:38.126,99.429597,140
2026-07-14 17:17:39.117,100.420156,141
2026-07-14 17:17:40.107,101.410182,142
2026-07-14 17:17:41.093,102.396068,142
2026-07-14 17:17:42.086,103.389521,142
2026-07-14 17:17:43.077,104.380307,143
2026-07-14 17:17:44.066,105.369356,143
2026-07-14 17:17:45.056,106.359258,143
2026-07-14 17:17:46.047,107.350433,144
2026-07-14 17:17:47.033,108.336701,144
2026-07-14 17:17:48.027,109.329929,145
2026-07-14 17:17:49.016,110.319679,145
2026-07-14 17:17:50.007,111.309893,146
2026-07-14 17:17:50.996,112.299307,146
2026-07-14 17:17:51.987,113.290223,147
2026-07-14 17:17:52.976,114.279783,147
2026-07-14 17:17:53.967,115.269875,147
2026-07-14 17:17:54.957,116.260701,148
2026-07-14 17:17:55.946,117.249816,148
2026-07-14 17:17:56.937,118.239948,148
2026-07-14 17:17:57.923,119.226518,148
2026-07-14 17:17:58.913,120.216219,148
2026-07-14 17:17:59.906,121.209570,148
2026-07-14 17:18:00.893,122.196446,148
2026-07-14 17:18:01.886,123.189645,148
2026-07-14 17:18:02.876,124.179587,148
2026-07-14 17:18:03.867,125.170038,148
2026-07-14 17:18:04.853,126.156418,148
2026-07-14 17:18:05.848,127.150937,147
2026-07-14 17:18:07.827,129.130710,146
2026-07-14 17:18:08.321,129.624680,146
2026-07-14 17:18:09.312,130.615812,145
2026-07-14 17:18:10.302,131.605574,145
2026-07-14 17:18:11.291,132.594103,145
2026-07-14 17:18:12.282,133.585357,145
2026-07-14 17:18:13.272,134.575260,145
2026-07-14 17:18:14.262,135.565275,144
2026-07-14 17:18:15.253,136.556131,143
2026-07-14 17:18:16.242,137.544992,143
2026-07-14 17:18:17.232,138.535596,143
2026-07-14 17:18:18.223,139.525994,142
2026-07-14 17:18:19.702,141.005173,142
2026-07-14 17:18:20.202,141.505106,142
2026-07-14 17:18:21.192,142.494997,142
2026-07-14 17:18:22.183,143.486399,141
2026-07-14 17:18:23.170,144.473013,140
2026-07-14 17:18:24.159,145.462245,138
2026-07-14 17:18:25.153,146.455891,137
2026-07-14 17:18:26.142,147.445318,136
2026-07-14 17:18:27.132,148.435046,136
2026-07-14 17:18:28.122,149.425449,136
2026-07-14 17:18:29.112,150.415121,136
2026-07-14 17:18:30.100,151.403683,135
2026-07-14 17:18:31.092,152.395812,133
2026-07-14 17:18:32.578,153.880983,131
2026-07-14 17:18:33.073,154.376039,128
2026-07-14 17:18:34.061,155.364502,126
2026-07-14 17:18:35.052,156.355511,124
2026-07-14 17:18:36.042,157.345485,124
2026-07-14 17:18:37.028,158.331667,124
2026-07-14 17:18:38.022,159.325040,125
2026-07-14 17:18:39.013,160.315972,124
2026-07-14 17:18:40.003,161.306338,123
2026-07-14 17:18:40.992,162.295273,120
2026-07-14 17:18:41.983,163.286562,117
2026-07-14 17:18:42.973,164.276276,115
2026-07-14 17:18:43.959,165.262738,114
2026-07-14 17:18:44.953,166.255924,113
2026-07-14 17:18:45.943,167.245932,113
2026-07-14 17:18:46.930,168.233793,113
2026-07-14 17:18:47.923,169.226054,113
2026-07-14 17:18:48.913,170.216676,112
2026-07-14 17:18:49.900,171.203134,112
2026-07-14 17:18:50.893,172.196265,110
2026-07-14 17:18:51.883,173.186466,107
2026-07-14 17:18:52.871,174.174214,106
2026-07-14 17:18:53.863,175.166076,103
2026-07-14 17:18:54.854,176.156831,102
2026-07-14 17:18:56.834,178.136868,103
2026-07-14 17:18:57.329,178.631961,103
2026-07-14 17:18:58.318,179.621551,104
2026-07-14 17:18:59.308,180.611803,105
2026-07-14 17:19:00.298,181.600819,105
2026-07-14 17:19:01.288,182.591583,104
2026-07-14 17:19:02.279,183.581988,103
2026-07-14 17:19:03.268,184.571463,102
2026-07-14 17:19:04.255,185.558663,101
2026-07-14 17:19:05.248,186.551409,100
2026-07-14 17:19:06.732,188.035700,100
2026-07-14 17:19:07.229,188.531826,102
2026-07-14 17:19:08.219,189.522198,104
2026-07-14 17:19:09.209,190.512205,105
2026-07-14 17:19:10.199,191.501884,104
2026-07-14 17:19:11.189,192.492265,102
2026-07-14 17:19:12.179,193.482309,98
2026-07-14 17:19:13.169,194.471932,96
2026-07-14 17:19:14.159,195.462249,94
2026-07-14 17:19:15.644,196.946837,93
2026-07-14 17:19:16.138,197.441576,93
2026-07-14 17:19:17.128,198.431746,93
2026-07-14 17:19:18.119,199.421896,94
2026-07-14 17:19:19.110,200.413207,95
2026-07-14 17:19:20.099,201.402009,97
2026-07-14 17:19:21.583,202.886512,97
2026-07-14 17:19:22.079,203.382511,96
2026-07-14 17:19:23.068,204.371407,96
2026-07-14 17:19:24.059,205.362632,94
2026-07-14 17:19:25.049,206.352523,92
2026-07-14 17:19:26.036,207.338987,90
2026-07-14 17:19:27.029,208.331941,89
2026-07-14 17:19:28.019,209.322391,88
2026-07-14 17:19:29.009,210.312563,89
2026-07-14 17:19:29.999,211.302085,89
2026-07-14 17:19:30.989,212.292100,90
2026-07-14 17:19:31.979,213.282658,92
2026-07-14 17:19:32.969,214.272289,92
