frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
26618,184254,1,184253,3958.0,40288.0,43072.0,-0.001037,-0.0032329999999999998,0.0023179999999999997,0.5950000000000001,-1.995,-3.43,0.7778125,0.51953125,-0.06409375,0.9985937500000001,0.750375,-0.11234375,-0.5749062500000001,0.97309375,0.026205457526292938,0.020785938908719135,True
26619,184255,1,184254,3957.0,40289.0,43072.0,6.1e-05,0.0017079999999999999,-0.000183,0.77,-1.9600000000000002,-3.8325000000000005,0.7825,0.5142187500000001,-0.06784375000000001,0.9913125,0.75434375,-0.11315625,-0.5734375,0.97746875,0.026017954410260998,0.020574807655624087,True
26620,184256,1,184255,3957.0,40289.0,43071.0,0.002928,0.0035989999999999998,-0.000732,0.8575,-1.9250000000000003,-4.112500000000001,0.77290625,0.51446875,-0.061875,0.99171875,0.75690625,-0.11484375000000001,-0.572625,0.98075,0.026096478439757674,0.020785325133151223,True
26621,184257,1,184256,3957.0,40288.0,43070.0,0.003477,0.000732,-0.00183,0.9625000000000001,-1.6800000000000002,-4.077500000000001,0.7886562500000001,0.5213125,-0.065875,0.99721875,0.7490625,-0.11475,-0.57484375,0.974,0.02637649156636498,0.020710965863211236,True
26622,184258,1,184257,3955.0,40288.0,43075.0,-0.00183,0.0028669999999999998,-0.0008539999999999999,0.9800000000000001,-1.3650000000000002,-4.165,0.78228125,0.511875,-0.06596875,0.9918750000000001,0.755375,-0.11496875000000001,-0.57121875,0.97928125,0.025993968994879994,0.02056267558970798,True
26623,184259,1,184258,3958.0,40288.0,43077.0,-0.0011589999999999999,0.000915,0.0015249999999999999,0.9100000000000001,-1.0675000000000001,-4.2175,0.78934375,0.51303125,-0.0656875,0.9929687500000001,0.74803125,-0.11800000000000001,-0.57425,0.96803125,0.02616432747325649,0.02069493473859833,True
26624,184260,1,184259,3959.0,40289.0,43079.0,-0.00042699999999999997,0.001647,0.0018909999999999999,0.8750000000000001,-0.9800000000000001,-4.130000000000001,0.78240625,0.51053125,-0.0658125,0.9996875000000001,0.75725,-0.1153125,-0.57153125,0.97396875,0.025952131037074472,0.020581491029379784,True
26625,184261,1,184260,3959.0,40287.0,43078.0,0.000488,0.004148,0.0008539999999999999,0.8225000000000001,-0.9450000000000001,-4.165,0.7830312500000001,0.5130625,-0.06815625,0.9921562500000001,0.7406875,-0.11784375,-0.57309375,0.98040625,0.02615931409705729,0.02054838943509097,True
26626,184262,1,184261,3959.0,40288.0,43076.0,-6.1e-05,0.0018909999999999999,0.000976,0.7000000000000001,-0.9625000000000001,-3.9550000000000005,0.77671875,0.5126875,-0.068375,0.99184375,0.7471875,-0.11921875,-0.5728125000000001,0.981375,0.026199283507058038,0.020528276932076865,True
26627,184263,1,184262,3957.0,40287.0,43077.0,-0.00122,0.001098,0.000305,0.385,-1.1025,-3.7800000000000002,0.7907500000000001,0.51309375,-0.06828125,0.99175,0.74765625,-0.11962500000000001,-0.5734375,0.98021875,0.026232528490803653,0.02055700387867998,True
26628,184264,1,184263,3958.0,40288.0,43078.0,0.000305,-0.0028669999999999998,0.0006709999999999999,-0.052500000000000005,-1.155,-3.4825000000000004,0.79009375,0.5121875,-0.06828125,0.99225,0.74953125,-0.1146875,-0.5725625,0.98075,0.025995568053701717,0.020522127067537217,True
26629,184265,1,184264,3958.0,40286.0,43078.0,-0.00122,-0.002257,-0.000183,-0.052500000000000005,-1.1900000000000002,-3.4475000000000002,0.78890625,0.51209375,-0.0675625,0.9965,0.7490625,-0.1191875,-0.57278125,0.98121875,0.026173404473098443,0.020560096346440234,True
26630,184266,1,184265,3959.0,40288.0,43077.0,0.00061,-0.001952,-0.000244,0.14,-1.2075,-3.4825000000000004,0.7816875,0.5171875,-0.06528125,0.99875,0.74865625,-0.11625,-0.572875,0.97428125,0.026266003213600786,0.02065666919316523,True
26631,184267,1,184266,3958.0,40285.0,43074.0,0.002196,-0.00122,0.002806,0.15750000000000003,-1.225,-3.3600000000000003,0.78221875,0.509625,-0.06590625,0.9872500000000001,0.75490625,-0.117125,-0.57384375,0.9745,0.025987757661827437,0.020669843316636207,True
26632,184268,1,184267,3958.0,40283.0,43073.0,0.002013,-6.1e-05,0.001769,0.22750000000000004,-1.155,-3.3425000000000002,0.781875,0.51475,-0.065375,0.99653125,0.7450625,-0.11659375,-0.5736875,0.9735,0.02617881101057234,0.020685234969314233,True
26633,184269,1,184268,3958.0,40282.0,43070.0,-0.002928,-0.000549,-0.001464,0.28,-1.54,-3.3600000000000003,0.7814375,0.51309375,-0.0646875,0.99453125,0.74915625,-0.11934375,-0.5716875,0.9760625,0.02622117361713044,0.02063350349869133,True
26634,184270,1,184269,3959.0,40280.0,43068.0,-0.000976,-0.000976,-0.001464,0.14,-1.6625,-3.4475000000000002,0.78221875,0.51203125,-0.06525,0.99375,0.7490625,-0.11671875,-0.57253125,0.97890625,0.026071125451093965,0.020644240710854727,True
26635,184271,1,184270,3958.0,40281.0,43070.0,0.000915,-0.001647,-0.0008539999999999999,0.052500000000000005,-1.8725000000000003,-3.4825000000000004,0.774625,0.51021875,-0.06440625,0.99471875,0.74571875,-0.1184375,-0.57221875,0.97484375,0.026065380479145885,0.02066612320061655,True
26636,184272,1,184271,3958.0,40283.0,43073.0,0.000793,-0.001098,-0.000488,0.12250000000000001,-1.9250000000000003,-3.4475000000000002,0.78178125,0.51315625,-0.0641875,0.9958750000000001,0.748375,-0.11665625,-0.57125,0.9789375,0.02611524970423709,0.020636414508826376,True
26637,184273,1,184272,3959.0,40281.0,43074.0,0.0006709999999999999,-0.000183,-0.002013,0.2625,-2.0300000000000002,-3.6050000000000004,0.78271875,0.51171875,-0.064375,0.99409375,0.74709375,-0.1214375,-0.57165625,0.98546875,0.026248694755443162,0.020644975855056577,True
26638,184274,1,184273,3957.0,40282.0,43072.0,-0.001952,-6.1e-05,-0.001464,0.3325,-1.9425000000000001,-3.7100000000000004,0.78209375,0.51003125,-0.064375,0.9975,0.73828125,-0.12109375,-0.57003125,0.9844375,0.026164858299595143,0.020580203779757097,True
26639,184275,1,184274,3959.0,40279.0,43075.0,-0.0035989999999999998,0.001647,-0.000122,0.36750000000000005,-1.7675,-3.8850000000000002,0.78265625,0.51353125,-0.06368750000000001,0.98871875,0.74475,-0.11415625,-0.57015625,0.9751562500000001,0.02602983465365909,0.02061316765130462,True
26640,184276,1,184275,3959.0,40284.0,43075.0,0.000488,0.001769,0.0011589999999999999,0.5075000000000001,-1.8375000000000001,-3.9550000000000005,0.79053125,0.513125,-0.07087500000000001,0.9897812500000001,0.74371875,-0.120625,-0.57028125,0.9853125,0.026274194802166195,0.020325622035767293,True
26641,184277,1,184276,3960.0,40279.0,43076.0,0.006222,0.001464,-0.000305,0.42000000000000004,-1.7850000000000001,-3.9025000000000003,0.80865625,0.512,-0.07028125,0.9859687500000001,0.74175,-0.11937500000000001,-0.57134375,0.98490625,0.026177087922054365,0.020392148882781392,True
26642,184278,1,184277,3961.0,40281.0,43074.0,0.00549,0.001464,-0.001769,0.385,-1.6275000000000002,-3.99,0.78996875,0.51375,-0.074,0.97965625,0.73584375,-0.1210625,-0.56996875,0.9868750000000001,0.026317766889414593,0.020185973985009646,True
