timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:53:01.305,102.269909,103
2026-07-13 17:53:02.296,103.260500,102
2026-07-13 17:53:03.285,104.249633,102
2026-07-13 17:53:04.271,105.236094,102
2026-07-13 17:53:05.262,106.226353,102
2026-07-13 17:53:06.256,107.220582,101
2026-07-13 17:53:08.235,109.199533,101
2026-07-13 17:53:08.731,109.695367,102
2026-07-13 17:53:09.225,110.190028,102
2026-07-13 17:53:11.205,112.169939,102
2026-07-13 17:53:11.207,112.172141,103
2026-07-13 17:53:12.195,113.159893,103
2026-07-13 17:53:13.186,114.150409,104
2026-07-13 17:53:14.668,115.632799,105
2026-07-13 17:53:15.657,116.622113,105
2026-07-13 17:53:16.651,117.616157,106
2026-07-13 17:53:17.640,118.604644,106
2026-07-13 17:53:18.627,119.591927,107
2026-07-13 17:53:19.621,120.585422,108
2026-07-13 17:53:20.610,121.574664,108
2026-07-13 17:53:21.597,122.561380,108
2026-07-13 17:53:22.590,123.555147,108
2026-07-13 17:53:23.581,124.545413,109
2026-07-13 17:53:24.568,125.533126,109
2026-07-13 17:53:25.561,126.525916,108
2026-07-13 17:53:26.547,127.512280,107
2026-07-13 17:53:27.538,128.502471,107
2026-07-13 17:53:28.530,129.494737,107
2026-07-13 17:53:29.521,130.485842,105
2026-07-13 17:53:30.507,131.472057,105
2026-07-13 17:53:31.500,132.465057,103
2026-07-13 17:53:32.491,133.455711,102
2026-07-13 17:53:33.480,134.445128,98
2026-07-13 17:53:34.471,135.435991,96
2026-07-13 17:53:35.461,136.426022,94
2026-07-13 17:53:36.451,137.415904,93
2026-07-13 17:53:37.441,138.405562,92
2026-07-13 17:53:38.430,139.394780,92
2026-07-13 17:53:39.421,140.385983,92
2026-07-13 17:53:40.410,141.375059,92
2026-07-13 17:53:41.397,142.361551,92
2026-07-13 17:53:42.391,143.356005,88
2026-07-13 17:53:43.380,144.345238,88
2026-07-13 17:53:44.371,145.335604,87
2026-07-13 17:53:45.361,146.325783,85
2026-07-13 17:53:46.351,147.315934,84
2026-07-13 17:53:47.341,148.305889,85
2026-07-13 17:53:49.321,150.285391,85
2026-07-13 17:53:49.322,150.287317,82
2026-07-13 17:53:50.311,151.275836,80
2026-07-13 17:53:51.301,152.265585,79
2026-07-13 17:53:52.291,153.255379,79
2026-07-13 17:53:53.281,154.245464,79
2026-07-13 17:53:54.766,155.730814,78
2026-07-13 17:53:55.260,156.225311,78
2026-07-13 17:53:56.247,157.211592,78
2026-07-13 17:53:57.736,158.701099,79
2026-07-13 17:53:58.231,159.196233,78
2026-07-13 17:54:00.211,161.176135,77
2026-07-13 17:54:00.213,161.177728,76
2026-07-13 17:54:02.191,163.156040,77
2026-07-13 17:54:02.192,163.156920,77
2026-07-13 17:54:03.181,164.146145,76
2026-07-13 17:54:04.663,165.627510,75
2026-07-13 17:54:05.655,166.620094,75
2026-07-13 17:54:06.646,167.611082,76
2026-07-13 17:54:07.634,168.598375,75
2026-07-13 17:54:09.121,170.086262,74
2026-07-13 17:54:09.616,170.581243,75
2026-07-13 17:54:10.606,171.570481,75
2026-07-13 17:54:11.596,172.560735,74
2026-07-13 17:54:12.585,173.550217,74
2026-07-13 17:54:13.577,174.541449,77
2026-07-13 17:54:14.566,175.531026,78
2026-07-13 17:54:15.555,176.520178,78
2026-07-13 17:54:16.546,177.511262,77
2026-07-13 17:54:17.537,178.501533,77
2026-07-13 17:54:18.526,179.490323,77
2026-07-13 17:54:19.516,180.480802,74
2026-07-13 17:54:20.505,181.470163,73
2026-07-13 17:54:21.496,182.460790,74
2026-07-13 17:54:22.483,183.447367,74
2026-07-13 17:54:23.477,184.441425,73
2026-07-13 17:54:24.463,185.427963,72
2026-07-13 17:54:25.452,186.417043,72
