timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:58:27.513,182.265664,80
2026-07-13 17:58:28.504,183.256988,79
2026-07-13 17:58:29.494,184.246691,78
2026-07-13 17:58:30.484,185.236383,78
2026-07-13 17:58:31.473,186.225682,78
2026-07-13 17:58:32.464,187.216899,76
2026-07-13 17:58:33.454,188.206576,75
2026-07-13 17:58:34.443,189.195371,75
2026-07-13 17:58:35.433,190.186332,75
2026-07-13 17:58:36.424,191.176629,74
2026-07-13 17:58:37.414,192.166422,72
2026-07-13 17:58:38.404,193.157005,71
2026-07-13 17:58:39.394,194.146920,70
2026-07-13 17:58:40.380,195.133195,69
2026-07-13 17:58:41.374,196.126770,68
2026-07-13 17:58:42.363,197.116218,67
2026-07-13 17:58:43.350,198.102632,67
2026-07-13 17:58:44.341,199.093722,66
2026-07-13 17:58:45.334,200.087115,65
2026-07-13 17:58:47.310,202.062497,65
2026-07-13 17:58:47.312,202.064437,64
2026-07-13 17:58:48.303,203.056346,64
2026-07-13 17:58:49.290,204.043096,64
2026-07-13 17:58:50.283,205.035906,64
2026-07-13 17:58:51.274,206.026964,65
2026-07-13 17:58:52.263,207.016150,65
2026-07-13 17:58:53.254,208.006676,66
2026-07-13 17:58:54.241,208.993783,67
2026-07-13 17:58:55.231,209.983780,66
2026-07-13 17:58:56.223,210.976318,66
2026-07-13 17:58:57.213,211.965759,66
2026-07-13 17:58:59.190,213.942571,66
2026-07-13 17:58:59.686,214.438643,65
2026-07-13 17:59:00.183,214.936017,65
2026-07-13 17:59:01.668,216.421228,65
2026-07-13 17:59:02.658,217.411054,65
2026-07-13 17:59:03.648,218.401222,65
2026-07-13 17:59:04.638,219.390894,65
2026-07-13 17:59:05.629,220.381773,64
2026-07-13 17:59:06.618,221.371268,64
2026-07-13 17:59:07.608,222.360969,64
2026-07-13 17:59:08.599,223.351716,63
2026-07-13 17:59:09.589,224.341513,63
2026-07-13 17:59:11.074,225.826394,63
2026-07-13 17:59:11.570,226.323133,62
2026-07-13 17:59:12.559,227.311720,62
2026-07-13 17:59:13.548,228.301180,62
2026-07-13 17:59:14.538,229.290975,62
2026-07-13 17:59:15.529,230.282281,61
2026-07-13 17:59:16.516,231.268796,61
2026-07-13 17:59:17.509,232.261949,61
2026-07-13 17:59:18.499,233.251657,61
2026-07-13 17:59:19.488,234.241162,61
2026-07-13 17:59:20.479,235.231517,61
2026-07-13 17:59:21.468,236.221248,61
2026-07-13 17:59:22.459,237.212357,60
2026-07-13 17:59:23.448,238.201318,60
2026-07-13 17:59:24.438,239.191118,60
2026-07-13 17:59:25.428,240.181219,60
2026-07-13 17:59:26.419,241.171640,60
2026-07-13 17:59:27.904,242.657132,59
2026-07-13 17:59:28.398,243.150862,59
2026-07-13 17:59:29.390,244.142419,58
2026-07-13 17:59:30.379,245.131628,58
2026-07-13 17:59:31.367,246.119642,58
2026-07-13 17:59:32.359,247.111650,58
2026-07-13 17:59:33.349,248.102041,57
2026-07-13 17:59:34.335,249.087990,57
2026-07-13 17:59:35.329,250.082026,57
2026-07-13 17:59:36.319,251.071709,57
2026-07-13 17:59:37.307,252.059580,57
2026-07-13 17:59:38.299,253.051411,57
2026-07-13 17:59:39.290,254.042485,58
2026-07-13 17:59:40.277,255.029656,58
2026-07-13 17:59:41.270,256.022527,57
