timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:02:14.733,133.787572,67
2026-07-13 17:02:15.726,134.780324,68
2026-07-13 17:02:16.715,135.770018,68
2026-07-13 17:02:17.709,136.763251,69
2026-07-13 17:02:18.692,137.746820,69
2026-07-13 17:02:19.683,138.737872,70
2026-07-13 17:02:20.676,139.730361,70
2026-07-13 17:02:21.666,140.720982,71
2026-07-13 17:02:22.653,141.707866,70
2026-07-13 17:02:23.642,142.697099,70
2026-07-13 17:02:24.636,143.690864,69
2026-07-13 17:02:25.626,144.680797,70
2026-07-13 17:02:26.616,145.670512,70
2026-07-13 17:02:27.606,146.660883,69
2026-07-13 17:02:28.596,147.650643,68
2026-07-13 17:02:29.586,148.641122,67
2026-07-13 17:02:30.576,149.630765,66
2026-07-13 17:02:31.566,150.620803,65
2026-07-13 17:02:32.553,151.607901,64
2026-07-13 17:02:33.547,152.601284,63
2026-07-13 17:02:36.017,155.071780,63
2026-07-13 17:02:36.019,155.074015,64
2026-07-13 17:02:36.517,155.571399,65
2026-07-13 17:02:37.506,156.560354,65
2026-07-13 17:02:38.494,157.548681,64
2026-07-13 17:02:39.487,158.541328,63
2026-07-13 17:02:40.476,159.530377,63
2026-07-13 17:02:41.463,160.517547,62
2026-07-13 17:02:42.456,161.510753,62
2026-07-13 17:02:43.447,162.501259,61
2026-07-13 17:02:45.426,164.480362,61
2026-07-13 17:02:45.427,164.481915,61
2026-07-13 17:02:46.417,165.471550,60
2026-07-13 17:02:47.407,166.461224,59
2026-07-13 17:02:48.396,167.450229,59
2026-07-13 17:02:49.386,168.440784,59
2026-07-13 17:02:50.377,169.431178,58
2026-07-13 17:02:51.366,170.420916,58
2026-07-13 17:02:52.851,171.906082,57
2026-07-13 17:02:53.841,172.895196,57
2026-07-13 17:02:54.831,173.885480,57
2026-07-13 17:02:55.821,174.875422,57
2026-07-13 17:02:56.811,175.865932,56
2026-07-13 17:02:57.801,176.855646,56
2026-07-13 17:02:58.791,177.845934,56
2026-07-13 17:02:59.779,178.833996,56
2026-07-13 17:03:00.771,179.826025,56
2026-07-13 17:03:01.761,180.815538,56
2026-07-13 17:03:02.750,181.804820,56
2026-07-13 17:03:03.742,182.796476,56
2026-07-13 17:03:04.731,183.785507,56
2026-07-13 17:03:05.719,184.773164,55
2026-07-13 17:03:06.711,185.765890,55
2026-07-13 17:03:07.701,186.755568,55
2026-07-13 17:03:08.689,187.743811,55
2026-07-13 17:03:09.681,188.735993,55
2026-07-13 17:03:11.166,190.220195,55
2026-07-13 17:03:11.659,190.713837,55
2026-07-13 17:03:12.651,191.705944,55
2026-07-13 17:03:13.643,192.697410,54
2026-07-13 17:03:14.629,193.683389,54
2026-07-13 17:03:15.618,194.672248,54
2026-07-13 17:03:16.612,195.666515,54
2026-07-13 17:03:17.598,196.652772,54
2026-07-13 17:03:18.588,197.642337,54
2026-07-13 17:03:19.581,198.636036,54
2026-07-13 17:03:20.568,199.622763,54
2026-07-13 17:03:21.561,200.615621,54
2026-07-13 17:03:22.551,201.605946,54
2026-07-13 17:03:23.565,202.619669,54
