timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:30:19.254,81.243328,95
2026-07-15 22:30:20.254,82.243000,97
2026-07-15 22:30:21.257,83.246450,100
2026-07-15 22:30:22.258,84.246733,102
2026-07-15 22:30:23.257,85.246238,104
2026-07-15 22:30:24.258,86.246752,105
2026-07-15 22:30:25.254,87.243622,106
2026-07-15 22:30:26.257,88.246309,107
2026-07-15 22:30:27.254,89.243492,109
2026-07-15 22:30:28.257,90.246707,111
2026-07-15 22:30:29.256,91.245725,111
2026-07-15 22:30:30.258,92.246928,112
2026-07-15 22:30:31.257,93.245947,112
2026-07-15 22:30:32.257,94.245793,112
2026-07-15 22:30:33.254,95.243374,113
2026-07-15 22:30:34.257,96.246626,115
2026-07-15 22:30:35.257,97.246435,117
2026-07-15 22:30:36.258,98.246756,119
2026-07-15 22:30:37.257,99.246593,120
2026-07-15 22:30:38.257,100.245881,120
2026-07-15 22:30:39.258,101.246918,122
2026-07-15 22:30:40.254,102.243129,123
2026-07-15 22:30:41.256,103.245719,123
2026-07-15 22:30:42.257,104.246678,124
2026-07-15 22:30:43.254,105.243581,123
2026-07-15 22:30:44.256,106.245225,124
2026-07-15 22:30:45.257,107.246030,124
2026-07-15 22:30:46.257,108.246100,124
2026-07-15 22:30:47.257,109.246434,125
2026-07-15 22:30:48.254,110.243266,126
2026-07-15 22:30:49.257,111.246389,126
2026-07-15 22:30:50.257,112.246687,127
2026-07-15 22:30:51.258,113.247122,128
2026-07-15 22:30:53.257,115.246343,129
2026-07-15 22:30:53.259,115.248216,130
2026-07-15 22:30:54.258,116.246992,131
2026-07-15 22:30:55.257,117.245983,131
2026-07-15 22:30:56.257,118.245906,131
2026-07-15 22:30:57.255,119.244510,132
2026-07-15 22:30:58.257,120.246056,132
2026-07-15 22:30:59.254,121.243196,133
2026-07-15 22:31:00.254,122.243726,136
2026-07-15 22:31:01.254,123.243421,138
2026-07-15 22:31:02.257,124.246151,140
2026-07-15 22:31:03.255,125.244423,141
2026-07-15 22:31:04.257,126.246530,142
2026-07-15 22:31:05.254,127.243128,145
2026-07-15 22:31:06.257,128.246729,147
2026-07-15 22:31:07.257,129.246685,148
2026-07-15 22:31:08.257,130.246668,150
2026-07-15 22:31:09.258,131.246879,151
2026-07-15 22:31:10.257,132.246494,152
2026-07-15 22:31:11.258,133.246804,153
2026-07-15 22:31:12.258,134.246773,154
2026-07-15 22:31:13.253,135.242192,154
2026-07-15 22:31:14.254,136.243162,154
2026-07-15 22:31:15.257,137.245841,154
2026-07-15 22:31:16.257,138.246221,154
2026-07-15 22:31:17.258,139.247011,153
2026-07-15 22:31:18.257,140.245948,153
2026-07-15 22:31:19.257,141.246353,153
2026-07-15 22:31:20.258,142.246878,152
2026-07-15 22:31:21.257,143.246000,152
2026-07-15 22:31:22.257,144.246650,150
2026-07-15 22:31:23.257,145.246372,150
2026-07-15 22:31:24.258,146.247137,149
2026-07-15 22:31:25.258,147.247030,144
2026-07-15 22:31:26.258,148.246867,142
2026-07-15 22:31:27.257,149.246525,140
2026-07-15 22:31:28.258,150.246954,139
2026-07-15 22:31:29.258,151.247088,138
2026-07-15 22:31:30.258,152.247005,137
2026-07-15 22:31:31.255,153.244263,136
2026-07-15 22:31:32.258,154.246969,135
2026-07-15 22:31:33.258,155.246742,132
2026-07-15 22:31:34.257,156.246463,131
2026-07-15 22:31:35.258,157.247017,129
2026-07-15 22:31:36.258,158.247049,127
2026-07-15 22:31:37.257,159.246686,124
2026-07-15 22:31:38.257,160.246556,122
2026-07-15 22:31:39.254,161.243603,123
2026-07-15 22:31:40.257,162.246688,124
2026-07-15 22:31:41.258,163.247083,125
2026-07-15 22:31:42.257,164.246461,125
2026-07-15 22:31:43.257,165.246485,124
2026-07-15 22:31:44.258,166.246966,121
2026-07-15 22:31:45.258,167.246761,120
2026-07-15 22:31:46.257,168.246616,117
2026-07-15 22:31:47.258,169.247032,114
2026-07-15 22:31:48.255,170.243753,113
2026-07-15 22:31:49.257,171.246070,113
2026-07-15 22:31:50.257,172.246455,113
2026-07-15 22:31:51.757,173.746624,112
2026-07-15 22:31:52.257,174.246687,113
2026-07-15 22:31:54.258,176.247155,112
2026-07-15 22:31:54.259,176.248350,112
2026-07-15 22:31:55.256,177.245425,111
2026-07-15 22:31:56.258,178.247241,110
2026-07-15 22:31:57.258,179.247180,108
2026-07-15 22:31:58.257,180.246644,106
2026-07-15 22:31:59.258,181.247194,104
2026-07-15 22:32:00.258,182.247170,104
2026-07-15 22:32:01.255,183.244039,104
2026-07-15 22:32:02.258,184.247054,105
2026-07-15 22:32:03.257,185.246616,105
2026-07-15 22:32:04.258,186.246741,104
2026-07-15 22:32:05.256,187.244860,102
2026-07-15 22:32:06.758,188.747113,101
2026-07-15 22:32:07.258,189.246815,98
2026-07-15 22:32:08.258,190.247203,98
2026-07-15 22:32:09.255,191.243773,96
2026-07-15 22:32:10.257,192.246291,96
2026-07-15 22:32:11.257,193.246645,96
2026-07-15 22:32:12.258,194.247069,98
2026-07-15 22:32:13.258,195.246817,99
2026-07-15 22:32:14.258,196.247297,100
2026-07-15 22:32:15.258,197.247051,99
2026-07-15 22:32:16.254,198.242955,99
2026-07-15 22:32:17.258,199.247311,98
2026-07-15 22:32:18.256,200.244766,97
2026-07-15 22:32:19.258,201.246951,96
2026-07-15 22:32:20.258,202.246765,96
2026-07-15 22:32:21.258,203.247122,97
2026-07-15 22:32:22.256,204.244847,98
2026-07-15 22:32:23.258,205.247415,99
2026-07-15 22:32:24.257,206.246458,99
2026-07-15 22:32:25.258,207.247012,98
2026-07-15 22:32:26.255,208.244420,97
2026-07-15 22:32:27.258,209.247509,94
2026-07-15 22:32:28.255,210.243825,93
2026-07-15 22:32:29.258,211.247266,92
2026-07-15 22:32:30.258,212.246807,92
2026-07-15 22:32:31.258,213.247512,93
2026-07-15 22:32:32.258,214.247353,95
2026-07-15 22:32:33.258,215.247614,97
2026-07-15 22:32:34.258,216.247591,98
2026-07-15 22:32:35.255,217.244035,97
2026-07-15 22:32:36.257,218.246565,97
2026-07-15 22:32:37.258,219.246965,97
2026-07-15 22:32:38.258,220.247110,97
