timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:00:48.240,44.948131,74
2026-07-15 22:00:49.239,45.947690,74
2026-07-15 22:00:50.240,46.948645,73
2026-07-15 22:00:51.240,47.948213,73
2026-07-15 22:00:52.239,48.948035,73
2026-07-15 22:00:53.237,49.945309,73
2026-07-15 22:00:54.240,50.948293,73
2026-07-15 22:00:55.239,51.947973,73
2026-07-15 22:00:57.236,53.944537,72
2026-07-15 22:00:57.237,53.945590,72
2026-07-15 22:00:58.239,54.947977,72
2026-07-15 22:00:59.239,55.947803,72
2026-07-15 22:01:00.240,56.948319,72
2026-07-15 22:01:01.240,57.948635,73
2026-07-15 22:01:02.236,58.944627,73
2026-07-15 22:01:03.239,59.947844,73
2026-07-15 22:01:04.240,60.948355,73
2026-07-15 22:01:05.240,61.948454,72
2026-07-15 22:01:06.239,62.947253,71
2026-07-15 22:01:07.237,63.945230,71
2026-07-15 22:01:08.240,64.948535,70
2026-07-15 22:01:09.240,65.948779,71
2026-07-15 22:01:10.236,66.944926,71
2026-07-15 22:01:11.239,67.948005,71
2026-07-15 22:01:12.238,68.946871,71
2026-07-15 22:01:13.239,69.948038,71
2026-07-15 22:01:14.239,70.948050,71
2026-07-15 22:01:15.240,71.948459,71
2026-07-15 22:01:16.240,72.948107,71
2026-07-15 22:01:17.240,73.948703,72
2026-07-15 22:01:18.241,74.949188,73
2026-07-15 22:01:19.240,75.948889,74
2026-07-15 22:01:20.240,76.948791,76
2026-07-15 22:01:21.241,77.949273,78
2026-07-15 22:01:22.240,78.948945,87
2026-07-15 22:01:24.241,80.949828,90
2026-07-15 22:01:24.243,80.951248,93
2026-07-15 22:01:25.240,81.948938,95
2026-07-15 22:01:26.240,82.948828,98
2026-07-15 22:01:27.240,83.948964,99
2026-07-15 22:01:28.241,84.949350,100
2026-07-15 22:01:29.241,85.949389,99
2026-07-15 22:01:30.240,86.949069,96
2026-07-15 22:01:31.241,87.949378,94
2026-07-15 22:01:32.240,88.948730,92
2026-07-15 22:01:33.240,89.949053,91
2026-07-15 22:01:34.240,90.948965,90
2026-07-15 22:01:35.240,91.948956,89
2026-07-15 22:01:36.240,92.949068,90
2026-07-15 22:01:37.240,93.948402,90
2026-07-15 22:01:38.241,94.949515,91
2026-07-15 22:01:39.241,95.949435,93
2026-07-15 22:01:40.237,96.945080,93
2026-07-15 22:01:41.241,97.949568,95
2026-07-15 22:01:42.241,98.949370,96
2026-07-15 22:01:43.238,99.946592,97
2026-07-15 22:01:44.241,100.949382,98
2026-07-15 22:01:45.240,101.948771,98
2026-07-15 22:01:46.240,102.949058,99
2026-07-15 22:01:47.240,103.948627,99
2026-07-15 22:01:48.240,104.948626,100
2026-07-15 22:01:49.240,105.948977,101
2026-07-15 22:01:50.241,106.949245,101
2026-07-15 22:01:51.242,107.950303,104
2026-07-15 22:01:52.241,108.949132,105
2026-07-15 22:01:54.241,110.949577,108
2026-07-15 22:01:54.243,110.951922,109
2026-07-15 22:01:55.240,111.948956,110
2026-07-15 22:01:56.241,112.949674,111
2026-07-15 22:01:57.237,113.945964,112
2026-07-15 22:01:58.237,114.945805,113
2026-07-15 22:01:59.240,115.948773,113
2026-07-15 22:02:00.741,117.449254,113
2026-07-15 22:02:01.241,117.949295,114
2026-07-15 22:02:02.240,118.949043,114
2026-07-15 22:02:03.241,119.949245,115
2026-07-15 22:02:04.240,120.948521,115
2026-07-15 22:02:05.240,121.948984,115
2026-07-15 22:02:06.241,122.949429,117
2026-07-15 22:02:07.240,123.948511,117
2026-07-15 22:02:08.241,124.949999,118
2026-07-15 22:02:09.242,125.950626,119
2026-07-15 22:02:10.240,126.948678,120
2026-07-15 22:02:11.240,127.949076,120
2026-07-15 22:02:12.240,128.948277,120
2026-07-15 22:02:13.237,129.945828,121
2026-07-15 22:02:14.238,130.946776,120
2026-07-15 22:02:15.241,131.949222,120
2026-07-15 22:02:16.240,132.948618,120
2026-07-15 22:02:17.240,133.948841,120
2026-07-15 22:02:18.241,134.949337,119
2026-07-15 22:02:19.240,135.948604,119
2026-07-15 22:02:20.241,136.949795,118
2026-07-15 22:02:21.241,137.949775,116
2026-07-15 22:02:22.240,138.949075,116
2026-07-15 22:02:24.241,140.949270,114
2026-07-15 22:02:24.741,141.449538,112
2026-07-15 22:02:25.241,141.949408,108
2026-07-15 22:02:26.241,142.949875,104
2026-07-15 22:02:27.240,143.948758,102
2026-07-15 22:02:28.241,144.949916,99
2026-07-15 22:02:29.241,145.949799,98
2026-07-15 22:02:30.241,146.949676,96
2026-07-15 22:02:31.237,147.946054,96
2026-07-15 22:02:32.241,148.949996,95
2026-07-15 22:02:33.241,149.949901,96
2026-07-15 22:02:34.237,150.945765,96
2026-07-15 22:02:35.240,151.948759,96
2026-07-15 22:02:36.241,152.949464,95
2026-07-15 22:02:37.241,153.949956,94
2026-07-15 22:02:38.240,154.949045,94
2026-07-15 22:02:39.241,155.949473,93
2026-07-15 22:02:40.237,156.945883,93
2026-07-15 22:02:41.240,157.949038,93
2026-07-15 22:02:42.241,158.949617,94
2026-07-15 22:02:43.237,159.945813,94
2026-07-15 22:02:44.237,160.945918,94
2026-07-15 22:02:45.742,162.450183,93
2026-07-15 22:02:46.242,162.950117,92
2026-07-15 22:02:48.741,165.449503,90
2026-07-15 22:02:48.743,165.451169,90
2026-07-15 22:02:49.241,165.950028,89
2026-07-15 22:02:50.242,166.950158,90
2026-07-15 22:02:51.241,167.949663,90
2026-07-15 22:02:52.242,168.950388,92
2026-07-15 22:02:53.241,169.950029,95
2026-07-15 22:02:54.241,170.949654,96
2026-07-15 22:02:56.241,172.949984,97
2026-07-15 22:02:56.243,172.951529,95
2026-07-15 22:02:57.241,173.949617,94
2026-07-15 22:02:58.238,174.946827,92
2026-07-15 22:02:59.238,175.946636,86
2026-07-15 22:03:00.241,176.949821,84
2026-07-15 22:03:01.238,177.946325,82
2026-07-15 22:03:02.241,178.949994,81
2026-07-15 22:03:03.241,179.949791,80
2026-07-15 22:03:04.241,180.949460,80
2026-07-15 22:03:05.238,181.946157,80
2026-07-15 22:03:06.241,182.949888,81
2026-07-15 22:03:07.241,183.949625,81
2026-07-15 22:03:08.241,184.950023,82
2026-07-15 22:03:09.241,185.949155,82
2026-07-15 22:03:10.742,187.450179,81
2026-07-15 22:03:11.741,188.449384,81
2026-07-15 22:03:12.242,188.950437,80
2026-07-15 22:03:13.241,189.949824,79
2026-07-15 22:03:14.242,190.950230,80
2026-07-15 22:03:15.241,191.949674,80
2026-07-15 22:03:16.242,192.950353,81
2026-07-15 22:03:17.241,193.949189,81
2026-07-15 22:03:18.239,194.947384,80
2026-07-15 22:03:19.238,195.946668,80
2026-07-15 22:03:20.241,196.949981,79
2026-07-15 22:03:21.242,197.950452,78
2026-07-15 22:03:22.242,198.950265,79
2026-07-15 22:03:23.241,199.949980,80
2026-07-15 22:03:24.242,200.950432,81
2026-07-15 22:03:25.242,201.950201,82
2026-07-15 22:03:26.241,202.950076,83
2026-07-15 22:03:27.241,203.949845,83
2026-07-15 22:03:28.737,205.445864,83
2026-07-15 22:03:29.241,205.949349,83
2026-07-15 22:03:30.241,206.949789,82
2026-07-15 22:03:31.240,207.948273,82
2026-07-15 22:03:32.242,208.950157,81
2026-07-15 22:03:33.242,209.950497,80
2026-07-15 22:03:34.242,210.950245,78
2026-07-15 22:03:35.240,211.948765,77
2026-07-15 22:03:36.242,212.950661,78
2026-07-15 22:03:37.242,213.950113,78
2026-07-15 22:03:38.242,214.950098,79
2026-07-15 22:03:39.242,215.950435,81
2026-07-15 22:03:40.241,216.949819,81
