timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:24:37.254,178.511878,83
2026-07-15 22:24:38.250,179.507964,83
2026-07-15 22:24:39.251,180.508398,83
2026-07-15 22:24:40.254,181.511229,83
2026-07-15 22:24:41.251,182.508713,84
2026-07-15 22:24:42.254,183.511605,84
2026-07-15 22:24:43.253,184.511183,84
2026-07-15 22:24:44.255,185.512232,85
2026-07-15 22:24:45.250,186.508140,85
2026-07-15 22:24:46.252,187.509603,86
2026-07-15 22:24:47.254,188.511748,86
2026-07-15 22:24:48.254,189.512079,87
2026-07-15 22:24:49.254,190.511345,87
2026-07-15 22:24:50.254,191.511693,87
2026-07-15 22:24:51.254,192.512173,86
2026-07-15 22:24:52.253,193.511211,86
2026-07-15 22:24:54.255,195.512470,85
2026-07-15 22:24:54.256,195.513624,85
2026-07-15 22:24:55.255,196.512411,84
2026-07-15 22:24:56.255,197.512326,85
2026-07-15 22:24:57.254,198.511473,85
2026-07-15 22:24:58.255,199.512637,86
