timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:05:04.241,74.255364,81
2026-07-15 22:05:05.243,75.257174,83
2026-07-15 22:05:06.243,76.257444,85
2026-07-15 22:05:07.243,77.257476,88
2026-07-15 22:05:08.240,78.254019,92
2026-07-15 22:05:09.240,79.254108,94
2026-07-15 22:05:10.243,80.257273,97
2026-07-15 22:05:11.244,81.257913,99
2026-07-15 22:05:12.242,82.256247,99
2026-07-15 22:05:13.242,83.256343,99
2026-07-15 22:05:14.243,84.257220,98
2026-07-15 22:05:15.243,85.256949,96
2026-07-15 22:05:16.243,86.257253,95
2026-07-15 22:05:17.243,87.257362,94
2026-07-15 22:05:18.242,88.256448,94
2026-07-15 22:05:19.242,89.256584,94
2026-07-15 22:05:20.242,90.256529,94
2026-07-15 22:05:21.243,91.257127,95
2026-07-15 22:05:22.240,92.254251,96
2026-07-15 22:05:24.243,94.257484,97
2026-07-15 22:05:24.245,94.259228,98
2026-07-15 22:05:25.243,95.257652,99
2026-07-15 22:05:26.240,96.254536,101
2026-07-15 22:05:27.244,97.257864,103
2026-07-15 22:05:28.243,98.257728,104
2026-07-15 22:05:29.244,99.257928,106
2026-07-15 22:05:30.243,100.257191,107
2026-07-15 22:05:31.243,101.257781,109
2026-07-15 22:05:32.244,102.257930,110
2026-07-15 22:05:33.243,103.257684,111
2026-07-15 22:05:34.243,104.257341,113
2026-07-15 22:05:35.243,105.257374,114
2026-07-15 22:05:36.244,106.257824,115
2026-07-15 22:05:37.243,107.257539,116
2026-07-15 22:05:38.240,108.254183,117
2026-07-15 22:05:39.242,109.256633,117
2026-07-15 22:05:40.242,110.256790,117
2026-07-15 22:05:41.242,111.256692,117
2026-07-15 22:05:42.244,112.257888,118
2026-07-15 22:05:43.239,113.253461,118
2026-07-15 22:05:44.242,114.256683,118
2026-07-15 22:05:45.243,115.257178,118
2026-07-15 22:05:46.243,116.257113,118
2026-07-15 22:05:47.242,117.256715,118
2026-07-15 22:05:48.243,118.257200,118
2026-07-15 22:05:49.244,119.258733,119
2026-07-15 22:05:50.239,120.253573,119
2026-07-15 22:05:51.243,121.256991,119
2026-07-15 22:05:52.242,122.256654,119
2026-07-15 22:05:53.241,123.255402,119
2026-07-15 22:05:54.243,124.256958,119
2026-07-15 22:05:55.239,125.253764,119
2026-07-15 22:05:56.242,126.256194,120
2026-07-15 22:05:57.243,127.257276,120
2026-07-15 22:05:58.243,128.257530,121
2026-07-15 22:05:59.243,129.257467,122
2026-07-15 22:06:00.241,130.255128,122
2026-07-15 22:06:01.243,131.257098,122
2026-07-15 22:06:02.243,132.257642,123
2026-07-15 22:06:03.243,133.257185,123
2026-07-15 22:06:04.243,134.257684,124
2026-07-15 22:06:05.242,135.256813,124
2026-07-15 22:06:06.244,136.258073,125
2026-07-15 22:06:07.243,137.257089,125
2026-07-15 22:06:08.743,138.757382,125
2026-07-15 22:06:09.243,139.257332,125
2026-07-15 22:06:10.243,140.256964,125
2026-07-15 22:06:11.243,141.257668,124
2026-07-15 22:06:12.243,142.257421,124
2026-07-15 22:06:13.241,143.255241,123
2026-07-15 22:06:14.243,144.257654,122
2026-07-15 22:06:15.244,145.258141,121
2026-07-15 22:06:16.244,146.258089,120
2026-07-15 22:06:17.244,147.258170,117
2026-07-15 22:06:18.243,148.257606,114
2026-07-15 22:06:19.244,149.258166,111
2026-07-15 22:06:20.244,150.258099,109
2026-07-15 22:06:21.240,151.254588,107
2026-07-15 22:06:22.244,152.258122,106
2026-07-15 22:06:23.244,153.257921,105
2026-07-15 22:06:24.244,154.258004,104
2026-07-15 22:06:25.243,155.257501,104
2026-07-15 22:06:26.244,156.257996,103
2026-07-15 22:06:27.247,157.261617,102
2026-07-15 22:06:28.244,158.257848,101
2026-07-15 22:06:29.243,159.257187,101
2026-07-15 22:06:30.241,160.254912,100
2026-07-15 22:06:31.243,161.257782,99
2026-07-15 22:06:32.243,162.257564,99
2026-07-15 22:06:33.244,163.258232,98
2026-07-15 22:06:34.243,164.257075,98
2026-07-15 22:06:35.243,165.257475,98
2026-07-15 22:06:36.240,166.254043,98
2026-07-15 22:06:37.243,167.257156,98
2026-07-15 22:06:38.243,168.257628,98
2026-07-15 22:06:39.241,169.255064,97
2026-07-15 22:06:40.243,170.257804,96
2026-07-15 22:06:41.244,171.258411,97
2026-07-15 22:06:42.244,172.257932,97
2026-07-15 22:06:43.244,173.257929,98
2026-07-15 22:06:44.244,174.258431,99
2026-07-15 22:06:45.244,175.258103,100
2026-07-15 22:06:46.244,176.257997,101
2026-07-15 22:06:47.744,177.758037,102
2026-07-15 22:06:48.243,178.257518,102
2026-07-15 22:06:49.244,179.258076,101
2026-07-15 22:06:50.744,180.757946,92
2026-07-15 22:06:51.240,181.254785,90
2026-07-15 22:06:52.244,182.258069,88
2026-07-15 22:06:53.244,183.258511,86
2026-07-15 22:06:54.244,184.258493,85
2026-07-15 22:06:55.244,185.257860,85
2026-07-15 22:06:56.244,186.258208,84
2026-07-15 22:06:57.244,187.257875,84
2026-07-15 22:06:58.243,188.256972,84
2026-07-15 22:06:59.243,189.257595,84
2026-07-15 22:07:00.243,190.257709,85
2026-07-15 22:07:01.244,191.258319,86
2026-07-15 22:07:02.244,192.258666,87
2026-07-15 22:07:03.244,193.258614,88
2026-07-15 22:07:04.240,194.254485,88
2026-07-15 22:07:05.244,195.257907,88
2026-07-15 22:07:06.243,196.257757,88
2026-07-15 22:07:07.243,197.257560,88
2026-07-15 22:07:08.244,198.258744,86
2026-07-15 22:07:09.244,199.258506,81
2026-07-15 22:07:10.244,200.258262,78
2026-07-15 22:07:11.244,201.258755,77
2026-07-15 22:07:12.244,202.258495,76
2026-07-15 22:07:13.243,203.257492,76
2026-07-15 22:07:14.243,204.257590,76
2026-07-15 22:07:15.243,205.257721,76
2026-07-15 22:07:16.243,206.257589,76
2026-07-15 22:07:17.242,207.256660,75
2026-07-15 22:07:18.244,208.258435,74
2026-07-15 22:07:19.243,209.257496,74
2026-07-15 22:07:20.244,210.258782,73
2026-07-15 22:07:21.241,211.255778,73
2026-07-15 22:07:22.244,212.258375,72
2026-07-15 22:07:23.239,213.253810,72
2026-07-15 22:07:24.243,214.257788,72
2026-07-15 22:07:25.243,215.257537,72
2026-07-15 22:07:26.244,216.257915,72
