timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:27:43.256,157.973105,120
2026-07-15 22:27:44.256,158.973147,119
2026-07-15 22:27:45.253,159.970037,118
2026-07-15 22:27:46.255,160.972311,118
2026-07-15 22:27:47.256,161.973429,117
2026-07-15 22:27:48.256,162.973545,115
2026-07-15 22:27:49.256,163.973144,114
2026-07-15 22:27:50.256,164.973557,113
2026-07-15 22:27:51.756,166.473559,112
2026-07-15 22:27:52.756,167.473335,111
2026-07-15 22:27:53.256,167.973062,110
2026-07-15 22:27:54.253,168.970131,109
2026-07-15 22:27:55.256,169.973004,110
2026-07-15 22:27:56.256,170.973459,111
2026-07-15 22:27:57.256,171.973515,112
2026-07-15 22:27:58.256,172.972872,111
2026-07-15 22:27:59.257,173.974459,110
2026-07-15 22:28:00.256,174.973426,106
2026-07-15 22:28:01.256,175.973283,104
2026-07-15 22:28:02.253,176.970137,100
2026-07-15 22:28:03.256,177.973232,99
2026-07-15 22:28:04.256,178.973313,101
2026-07-15 22:28:05.256,179.973067,101
2026-07-15 22:28:06.256,180.973453,102
2026-07-15 22:28:07.255,181.972266,102
2026-07-15 22:28:08.257,182.973640,100
2026-07-15 22:28:09.256,183.973454,99
2026-07-15 22:28:10.256,184.973334,96
2026-07-15 22:28:11.257,185.973733,95
2026-07-15 22:28:12.253,186.969798,94
2026-07-15 22:28:13.256,187.973250,93
2026-07-15 22:28:14.256,188.972755,93
2026-07-15 22:28:15.255,189.972234,95
2026-07-15 22:28:16.255,190.971896,96
2026-07-15 22:28:17.257,191.973661,95
2026-07-15 22:28:18.256,192.972925,95
2026-07-15 22:28:19.253,193.970484,94
2026-07-15 22:28:20.256,194.972988,94
2026-07-15 22:28:21.253,195.970329,93
2026-07-15 22:28:22.256,196.973207,92
2026-07-15 22:28:23.256,197.972773,92
2026-07-15 22:28:24.257,198.973697,93
2026-07-15 22:28:25.255,199.972542,93
2026-07-15 22:28:26.257,200.973837,94
2026-07-15 22:28:27.256,201.972792,94
2026-07-15 22:28:28.256,202.973257,93
2026-07-15 22:28:29.257,203.973764,94
2026-07-15 22:28:30.256,204.973456,93
2026-07-15 22:28:31.256,205.973369,92
2026-07-15 22:28:32.254,206.970782,91
2026-07-15 22:28:33.256,207.973349,90
2026-07-15 22:28:34.255,208.972611,90
2026-07-15 22:28:35.253,209.969720,90
2026-07-15 22:28:36.256,210.972967,90
2026-07-15 22:28:37.256,211.973278,91
2026-07-15 22:28:38.253,212.970381,92
2026-07-15 22:28:39.256,213.973268,93
2026-07-15 22:28:40.253,214.969765,93
2026-07-15 22:28:41.253,215.970339,93
2026-07-15 22:28:42.256,216.973539,91
2026-07-15 22:28:43.257,217.973816,90
2026-07-15 22:28:44.257,218.973895,88
2026-07-15 22:28:45.256,219.972774,88
2026-07-15 22:28:46.253,220.969948,88
2026-07-15 22:28:47.256,221.973181,88
2026-07-15 22:28:48.256,222.973349,90
