timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 21:54:00.235,131.417162,110
2026-07-15 21:54:01.235,132.417558,110
2026-07-15 21:54:02.236,133.417714,110
2026-07-15 21:54:03.235,134.417283,110
2026-07-15 21:54:04.235,135.417270,110
2026-07-15 21:54:05.232,136.414371,110
2026-07-15 21:54:06.232,137.413755,110
2026-07-15 21:54:07.235,138.416978,110
2026-07-15 21:54:08.233,139.415404,111
2026-07-15 21:54:09.235,140.417233,111
2026-07-15 21:54:10.235,141.417303,111
2026-07-15 21:54:11.235,142.417481,111
2026-07-15 21:54:12.235,143.417309,111
2026-07-15 21:54:13.235,144.417547,111
2026-07-15 21:54:14.233,145.414810,112
2026-07-15 21:54:15.235,146.417325,112
2026-07-15 21:54:16.235,147.417496,112
2026-07-15 21:54:17.235,148.417436,112
2026-07-15 21:54:18.236,149.417845,112
2026-07-15 21:54:19.235,150.417520,112
2026-07-15 21:54:20.235,151.417480,112
2026-07-15 21:54:21.233,152.414883,113
2026-07-15 21:54:22.236,153.417847,113
2026-07-15 21:54:23.236,154.418123,113
2026-07-15 21:54:24.236,155.417789,113
2026-07-15 21:54:25.233,156.414892,114
2026-07-15 21:54:26.232,157.414006,114
2026-07-15 21:54:27.232,158.414501,114
2026-07-15 21:54:28.237,159.418637,113
2026-07-15 21:54:29.236,160.418332,112
2026-07-15 21:54:30.233,161.415297,111
2026-07-15 21:54:31.236,162.418170,110
2026-07-15 21:54:32.237,163.418802,109
2026-07-15 21:54:33.236,164.418419,108
2026-07-15 21:54:34.237,165.418784,108
2026-07-15 21:54:35.235,166.417423,108
2026-07-15 21:54:36.235,167.416813,108
2026-07-15 21:54:37.237,168.418690,106
2026-07-15 21:54:38.236,169.418089,104
2026-07-15 21:54:39.237,170.418673,101
2026-07-15 21:54:40.236,171.418196,100
2026-07-15 21:54:41.237,172.419045,98
2026-07-15 21:54:42.234,173.415598,96
2026-07-15 21:54:43.236,174.418030,96
2026-07-15 21:54:44.236,175.417574,96
2026-07-15 21:54:45.236,176.418037,96
2026-07-15 21:54:46.237,177.418919,95
2026-07-15 21:54:47.236,178.418379,94
2026-07-15 21:54:48.237,179.418884,93
2026-07-15 21:54:49.236,180.418472,92
2026-07-15 21:54:50.232,181.414213,92
2026-07-15 21:54:51.237,182.418786,91
2026-07-15 21:54:52.236,183.418552,92
2026-07-15 21:54:53.236,184.417661,92
2026-07-15 21:54:54.233,185.414772,92
2026-07-15 21:54:55.234,186.416529,92
2026-07-15 21:54:56.236,187.418529,91
2026-07-15 21:54:57.237,188.418770,90
2026-07-15 21:54:58.237,189.418859,89
2026-07-15 21:54:59.235,190.417133,87
2026-07-15 21:55:00.237,191.418633,86
2026-07-15 21:55:01.233,192.415413,86
2026-07-15 21:55:02.236,193.418496,87
2026-07-15 21:55:03.237,194.418639,88
2026-07-15 21:55:04.237,195.418911,89
2026-07-15 21:55:05.236,196.418431,90
2026-07-15 21:55:06.236,197.418194,90
2026-07-15 21:55:07.237,198.418621,89
2026-07-15 21:55:08.233,199.415226,88
2026-07-15 21:55:09.237,200.419201,87
2026-07-15 21:55:10.237,201.418771,86
2026-07-15 21:55:11.236,202.418402,85
2026-07-15 21:55:12.233,203.415445,85
2026-07-15 21:55:13.236,204.418015,85
2026-07-15 21:55:14.236,205.418380,87
2026-07-15 21:55:15.237,206.419040,88
2026-07-15 21:55:16.236,207.417972,88
2026-07-15 21:55:17.737,208.918898,87
2026-07-15 21:55:18.237,209.419134,85
2026-07-15 21:55:19.237,210.419099,84
2026-07-15 21:55:20.237,211.418942,82
2026-07-15 21:55:21.236,212.417974,82
2026-07-15 21:55:22.236,213.418085,80
2026-07-15 21:55:23.236,214.418388,80
2026-07-15 21:55:24.236,215.418232,80
