timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 20:58:58.007,79.836991,80
2026-07-13 20:58:58.994,80.824082,80
2026-07-13 20:58:59.987,81.817024,80
2026-07-13 20:59:00.976,82.806882,80
2026-07-13 20:59:01.967,83.797364,80
2026-07-13 20:59:03.452,85.282509,80
2026-07-13 20:59:03.947,85.777153,80
2026-07-13 20:59:04.934,86.764195,80
2026-07-13 20:59:05.928,87.757966,80
2026-07-13 20:59:06.917,88.747632,80
2026-07-13 20:59:07.904,89.734213,80
2026-07-13 20:59:08.897,90.727543,80
2026-07-13 20:59:09.888,91.718038,81
2026-07-13 20:59:10.877,92.707101,81
2026-07-13 20:59:11.868,93.698092,80
2026-07-13 20:59:12.857,94.687808,80
2026-07-13 20:59:13.844,95.674267,80
2026-07-13 20:59:14.838,96.668269,81
2026-07-13 20:59:15.828,97.658487,81
2026-07-13 20:59:16.817,98.647248,81
2026-07-13 20:59:17.807,99.637936,80
2026-07-13 20:59:18.797,100.627229,80
2026-07-13 20:59:20.777,102.606963,80
2026-07-13 20:59:20.778,102.608177,80
2026-07-13 20:59:21.768,103.598336,79
2026-07-13 20:59:22.757,104.587085,79
2026-07-13 20:59:23.747,105.577276,79
2026-07-13 20:59:24.739,106.569204,79
2026-07-13 20:59:25.727,107.557923,79
2026-07-13 20:59:27.212,109.042665,79
2026-07-13 20:59:28.203,110.033176,80
2026-07-13 20:59:29.192,111.022348,80
2026-07-13 20:59:30.182,112.012951,80
2026-07-13 20:59:31.173,113.003368,79
2026-07-13 20:59:32.162,113.992776,79
2026-07-13 20:59:33.153,114.983151,79
2026-07-13 20:59:34.143,115.973461,80
2026-07-13 20:59:35.132,116.962544,80
2026-07-13 20:59:36.123,117.953161,80
2026-07-13 20:59:37.113,118.943120,80
2026-07-13 20:59:38.102,119.932602,80
2026-07-13 20:59:39.093,120.923724,79
2026-07-13 20:59:40.079,121.909571,79
2026-07-13 20:59:41.072,122.902510,79
2026-07-13 20:59:42.062,123.892724,79
2026-07-13 20:59:43.053,124.883310,79
2026-07-13 20:59:44.042,125.872631,79
2026-07-13 20:59:45.033,126.863080,79
2026-07-13 20:59:46.518,128.348212,79
2026-07-13 20:59:47.012,128.842730,79
2026-07-13 20:59:48.004,129.834771,80
2026-07-13 20:59:48.993,130.823338,80
2026-07-13 20:59:49.984,131.814094,80
2026-07-13 20:59:50.973,132.803089,80
2026-07-13 20:59:51.963,133.792966,80
2026-07-13 20:59:52.952,134.782692,80
2026-07-13 20:59:53.943,135.773690,81
2026-07-13 20:59:54.932,136.762783,81
2026-07-13 20:59:55.921,137.751514,81
2026-07-13 20:59:56.913,138.743522,81
2026-07-13 20:59:57.904,139.734036,82
2026-07-13 20:59:58.892,140.722077,82
2026-07-13 20:59:59.884,141.714224,81
2026-07-13 21:00:00.872,142.702481,81
2026-07-13 21:00:01.862,143.692789,82
2026-07-13 21:00:02.853,144.683645,82
2026-07-13 21:00:03.844,145.674296,83
2026-07-13 21:00:04.831,146.661238,83
2026-07-13 21:00:05.824,147.654361,83
2026-07-13 21:00:06.813,148.643021,83
2026-07-13 21:00:07.801,149.631269,83
2026-07-13 21:00:08.793,150.623736,83
2026-07-13 21:00:09.783,151.613412,83
2026-07-13 21:00:10.770,152.600572,83
2026-07-13 21:00:11.763,153.593868,83
2026-07-13 21:00:12.750,154.580249,83
2026-07-13 21:00:13.740,155.570602,83
2026-07-13 21:00:14.733,156.563635,83
2026-07-13 21:00:16.219,158.049005,83
2026-07-13 21:00:17.209,159.039039,83
2026-07-13 21:00:18.693,160.523867,83
2026-07-13 21:00:19.189,161.019284,84
2026-07-13 21:00:20.175,162.005786,84
2026-07-13 21:00:21.168,162.998506,84
2026-07-13 21:00:22.155,163.985523,84
2026-07-13 21:00:23.149,164.979053,84
2026-07-13 21:00:24.138,165.968743,84
2026-07-13 21:00:25.125,166.955781,84
2026-07-13 21:00:26.117,167.947767,84
2026-07-13 21:00:27.109,168.939298,84
2026-07-13 21:00:28.099,169.929934,83
2026-07-13 21:00:29.088,170.918716,83
2026-07-13 21:00:30.079,171.909760,82
2026-07-13 21:00:31.069,172.899403,81
2026-07-13 21:00:32.054,173.884676,81
2026-07-13 21:00:33.046,174.876540,82
2026-07-13 21:00:34.038,175.868772,82
2026-07-13 21:00:35.025,176.855402,82
2026-07-13 21:00:36.015,177.845081,82
2026-07-13 21:00:37.010,178.840043,81
2026-07-13 21:00:37.999,179.829409,81
2026-07-13 21:00:39.485,181.315164,80
2026-07-13 21:00:39.979,181.809637,80
2026-07-13 21:00:40.969,182.799308,80
2026-07-13 21:00:42.454,184.284439,80
2026-07-13 21:00:42.946,184.776122,80
2026-07-13 21:00:43.939,185.768976,80
2026-07-13 21:00:44.929,186.759109,80
