frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
50117,68565,0,68566,4312.0,42355.0,41871.0,-0.003965,-0.000366,0.0017079999999999999,0.385,-0.9100000000000001,-3.5875000000000004,0.90396875,0.110375,-0.09346875,1.0025625,0.88575,-0.324375,-0.68171875,0.9254687500000001,0.017873018320100725,0.023833429347378816,True
50118,68566,0,68567,4313.0,42356.0,41871.0,-0.003172,0.00042699999999999997,0.001464,0.47250000000000003,-0.7525000000000001,-3.6225000000000005,0.90378125,0.11912500000000001,-0.09003125000000001,1.00178125,0.88253125,-0.3358125,-0.68625,0.932,0.018694157016536844,0.02415185579016659,True
50119,68567,0,68568,4312.0,42355.0,41871.0,-0.002928,-0.0006709999999999999,0.003538,0.5950000000000001,-0.77,-3.6925000000000003,0.90921875,0.11440625,-0.08940625,1.00025,0.8674375,-0.3306875,-0.68965625,0.94146875,0.018293513078904984,0.024311800614883004,True
50120,68568,0,68569,4313.0,42355.0,41871.0,-0.000122,0.0008539999999999999,0.0008539999999999999,0.49000000000000005,-1.1375000000000002,-3.7100000000000004,0.9111250000000001,0.11684375,-0.08246875000000001,0.999,0.8745,-0.3258125,-0.6842812500000001,0.937875,0.018196976976616916,0.02438039389945778,True
50121,68569,0,68570,4312.0,42355.0,41871.0,0.000488,0.001098,6.1e-05,0.5425000000000001,-1.0325000000000002,-3.8850000000000002,0.910375,0.11128125,-0.08875,0.998375,0.87746875,-0.32628125,-0.684125,0.9345,0.01798723345764162,0.024119753080167918,True
50122,68570,0,68571,4313.0,42354.0,41871.0,0.000488,0.000915,-0.001098,0.5425000000000001,-1.2425000000000002,-3.7625,0.90846875,0.111625,-0.088625,0.99990625,0.8795000000000001,-0.3279375,-0.6854375,0.9306562500000001,0.0180682188944295,0.02417670337015498,True
50123,68571,0,68572,4312.0,42355.0,41870.0,0.001586,0.000183,0.000488,0.36750000000000005,-1.155,-3.6575,0.904,0.11056250000000001,-0.09021875,0.999375,0.87865625,-0.3273125,-0.685875,0.93125,0.01799931661173013,0.024129436367963462,True
50124,68572,0,68573,4315.0,42355.0,41872.0,0.00244,0.001281,0.00042699999999999997,0.3325,-1.0850000000000002,-3.7450000000000006,0.90546875,0.11181250000000001,-0.088875,0.9988125,0.881625,-0.3276875,-0.685,0.93665625,0.01806583548066375,0.024149280939842012,True
50125,68573,0,68574,4314.0,42355.0,41870.0,0.005063,-0.001098,0.000183,0.42000000000000004,-0.9975,-3.7100000000000004,0.9060625,0.11240625,-0.08940625,0.9985937500000001,0.8775000000000001,-0.32246875,-0.68159375,0.9312812500000001,0.017879558381589042,0.023993081889211468,True
50126,68574,0,68575,4315.0,42352.0,41869.0,0.000793,0.0037819999999999998,0.000305,0.35000000000000003,-0.525,-3.7100000000000004,0.9038437500000001,0.11193750000000001,-0.08878125,0.999375,0.88246875,-0.3278125,-0.6850625,0.9351875000000001,0.018076018959781115,0.02415554953527057,True
50127,68575,0,68576,4314.0,42351.0,41870.0,-0.008784,-0.002257,-0.004514,0.3325,-0.49000000000000005,-3.2375000000000003,0.903625,0.11153125,-0.090125,1.00471875,0.88184375,-0.3308125,-0.68503125,0.93103125,0.01818039368804474,0.024099878342264604,True
50128,68576,0,68577,4315.0,42353.0,41871.0,-0.007869,-0.0030499999999999998,0.001037,0.4025,-0.42000000000000004,-3.2900000000000005,0.904375,0.11425,-0.08978125,1.0011875000000001,0.87434375,-0.33087500000000003,-0.68440625,0.9321875000000001,0.018294656480706103,0.024089094709336994,True
50129,68577,0,68578,4312.0,42353.0,41867.0,-0.0006709999999999999,-0.0037819999999999998,-0.0015249999999999999,0.36750000000000005,-1.225,-3.6400000000000006,0.9105,0.11584375000000001,-0.0904375,1.006,0.8671562500000001,-0.32815625,-0.6863750000000001,0.93640625,0.018250458252462104,0.024140340572481784,True
50130,68578,0,68579,4315.0,42351.0,41869.0,0.002196,-0.001586,-0.001952,0.43750000000000006,-1.2600000000000002,-3.5875000000000004,0.901625,0.114875,-0.090125,1.00221875,0.87365625,-0.32384375,-0.68896875,0.9354687500000001,0.018036571625321345,0.024255518975453357,True
50131,68579,0,68580,4313.0,42351.0,41869.0,0.0030499999999999998,0.002013,-0.00042699999999999997,0.56,-1.1025,-3.7800000000000002,0.9158437500000001,0.116375,-0.08925,0.998375,0.8739375,-0.32828125,-0.6854375,0.9309375,0.0182773392592212,0.024151384799236397,True
50132,68580,0,68581,4312.0,42350.0,41865.0,0.002013,0.00122,0.002196,0.525,-1.05,-3.6925000000000003,0.89546875,0.1158125,-0.08946875,0.99853125,0.88121875,-0.32675,-0.688125,0.9373750000000001,0.018192421922369407,0.024248753196121617,True
50133,68581,0,68582,4312.0,42349.0,41865.0,0.000976,0.00244,0.0017079999999999999,0.5425000000000001,-1.155,-3.7275000000000005,0.9058125,0.1093125,-0.09240625,0.99609375,0.88209375,-0.32846875000000003,-0.6853750000000001,0.9302812500000001,0.01799460765486936,0.024021054976884088,True
50134,68582,0,68583,4313.0,42348.0,41867.0,0.000244,0.0015249999999999999,0.0011589999999999999,0.5425000000000001,-0.9975,-3.7800000000000002,0.9,0.1155,-0.089875,1.0046875,0.86728125,-0.32940625,-0.6880625,0.9374687500000001,0.018286769739808178,0.024229827674812472,True
50135,68583,0,68584,4312.0,42350.0,41865.0,-0.000305,0.000732,0.001464,0.5075000000000001,-0.7350000000000001,-3.7975000000000003,0.9190625,0.10840625,-0.08796875,0.995,0.8768125,-0.327125,-0.68590625,0.9223125,0.017903112266657074,0.02422181685146763,True
50136,68584,0,68585,4311.0,42349.0,41868.0,-0.000305,-0.000488,0.001037,0.385,-0.56,-3.8150000000000004,0.90009375,0.11475,-0.09303125,1.01096875,0.8749687500000001,-0.33137500000000003,-0.6882812500000001,0.9349375,0.018335379730903,0.024110629410461697,True
50137,68585,0,68586,4312.0,42351.0,41867.0,-0.001098,0.000305,0.0011589999999999999,0.2625,-0.525,-3.8500000000000005,0.90634375,0.1156875,-0.0891875,1.00190625,0.865625,-0.32840625,-0.68678125,0.937,0.01825412422977769,0.0242070338756698,True
50138,68586,0,68587,4312.0,42349.0,41869.0,-0.0032329999999999998,-0.001098,6.1e-05,0.29750000000000004,-0.6300000000000001,-3.8850000000000002,0.914,0.11143750000000001,-0.096125,1.0070625,0.87815625,-0.32790625,-0.68503125,0.93053125,0.018059250372193456,0.023856816061352967,True
50139,68587,0,68588,4312.0,42350.0,41869.0,-0.0006709999999999999,-0.001464,-0.0026839999999999998,0.24500000000000002,-0.8750000000000001,-3.9550000000000005,0.9003125000000001,0.1158125,-0.08509375,1.0050625,0.8743125,-0.327875,-0.68925,0.9358125,0.0182378238954286,0.024470417286875868,True
50140,68588,0,68589,4312.0,42350.0,41869.0,-0.000244,-0.000366,-0.0025009999999999998,0.17500000000000002,-0.805,-3.9725000000000006,0.9128437500000001,0.11584375000000001,-0.0884375,0.9956875000000001,0.87425,-0.32728125,-0.6858125,0.93265625,0.018215146832324308,0.02419912247166262,True
50141,68589,0,68590,4311.0,42348.0,41870.0,0.0008539999999999999,-0.00061,-0.000183,0.17500000000000002,-0.8400000000000001,-4.2175,0.90115625,0.11234375,-0.0973125,1.0089375,0.87815625,-0.323125,-0.6855625,0.931625,0.01790348690803505,0.023829718281687926,True
50142,68590,0,68591,4312.0,42349.0,41868.0,0.000488,-0.00061,-0.000183,0.1925,-0.9100000000000001,-4.112500000000001,0.91446875,0.10981250000000001,-0.09128125000000001,0.999125,0.8741875,-0.32778125,-0.68521875,0.9301875000000001,0.01798740894219443,0.024060451155613113,True
50143,68591,0,68592,4314.0,42349.0,41869.0,0.001464,-0.0013419999999999999,-0.000549,0.29750000000000004,-0.9450000000000001,-4.112500000000001,0.89909375,0.114875,-0.08884375,0.99884375,0.874,-0.328125,-0.686875,0.933125,0.01820937700706487,0.024224663915542167,True
50144,68592,0,68593,4316.0,42350.0,41871.0,0.001769,0.001464,0.001403,0.24500000000000002,-0.8575,-4.0425,0.911,0.111625,-0.0925,0.99565625,0.877125,-0.327875,-0.68546875,0.9306562500000001,0.01806569624350668,0.024020963750181975,True
50145,68593,0,68594,4313.0,42346.0,41872.0,0.000549,0.001037,-6.1e-05,0.10500000000000001,-0.8750000000000001,-4.0075,0.9039375000000001,0.11421875000000001,-0.08971875,0.99840625,0.8745937500000001,-0.3285625,-0.68584375,0.9374375,0.018200058059328412,0.024148455529295003,True
50146,68594,0,68595,4317.0,42348.0,41872.0,-0.00061,0.000366,0.001281,0.10500000000000001,-0.7000000000000001,-4.025,0.9131875,0.11106250000000001,-0.089625,0.9990625000000001,0.87128125,-0.328125,-0.6859375,0.93,0.01805266538214515,0.02415595923792645,True
50147,68595,0,68596,4317.0,42348.0,41872.0,-0.00042699999999999997,0.00042699999999999997,0.000915,0.28,-0.7175,-3.8675,0.90353125,0.11184375,-0.093,1.000125,0.8931250000000001,-0.32703125,-0.68559375,0.91959375,0.018040631242252383,0.02400565106925978,True
50148,68596,0,68597,4315.0,42349.0,41873.0,-0.0011589999999999999,-0.000488,0.00042699999999999997,0.3325,-0.6300000000000001,-3.99,0.904625,0.1141875,-0.09381250000000001,1.00621875,0.9041250000000001,-0.3231875,-0.68171875,0.924125,0.017981812622214915,0.023819502035286745,True
50149,68597,0,68598,4318.0,42347.0,41874.0,-0.002013,0.0013419999999999999,-0.0011589999999999999,0.3325,-0.7175,-3.9025000000000003,0.9048125,0.1144375,-0.089875,0.999125,0.8899375,-0.33646875,-0.6913125,0.94940625,0.018528006451223534,0.024358263660548624,True
50150,68598,0,68599,4320.0,42351.0,41874.0,-0.001403,0.00061,0.000366,0.43750000000000006,-0.6475000000000001,-3.9725000000000006,0.90425,0.11984375,-0.0906875,0.99871875,0.89671875,-0.33087500000000003,-0.6833125,0.92009375,0.01852455984423084,0.024009135726819484,True
50151,68599,0,68600,4321.0,42350.0,41877.0,-0.002257,-0.000244,0.0013419999999999999,0.385,-0.7350000000000001,-4.0075,0.908875,0.11128125,-0.09296875,1.00525,0.8618750000000001,-0.32309375,-0.67996875,0.919875,0.01785854235750746,0.02378447095886213,True
50152,68600,0,68601,4323.0,42350.0,41877.0,-0.00122,-0.0006709999999999999,0.000915,0.36750000000000005,-1.0850000000000002,-3.9375000000000004,0.9110625,0.111625,-0.092875,1.0054375,0.8619687500000001,-0.325125,-0.683875,0.9206875,0.017954686769338285,0.02394275615153617,True
50153,68601,0,68602,4324.0,42350.0,41880.0,0.0006709999999999999,6.1e-05,0.001098,0.3325,-1.2775,-3.99,0.90928125,0.112875,-0.08946875,0.99871875,0.8655625,-0.32690625,-0.6886875,0.95525,0.018077976931406968,0.024270984433660155,True
50154,68602,0,68603,4323.0,42350.0,41879.0,0.003355,-0.000305,-0.0008539999999999999,0.2625,-1.5050000000000001,-3.8500000000000005,0.90465625,0.11046875,-0.0914375,1.00271875,0.88396875,-0.322625,-0.68065625,0.92003125,0.017806209239339916,0.023873706761747875,True
50155,68603,0,68604,4325.0,42351.0,41880.0,0.001586,-0.0008539999999999999,-0.0008539999999999999,0.28,-1.2950000000000002,-3.8500000000000005,0.9045625,0.1198125,-0.08921875,1.0059375,0.88365625,-0.34103125,-0.69225,0.92725,0.018932794805068088,0.024421883384462734,True
50156,68604,0,68605,4326.0,42350.0,41881.0,-0.001037,6.1e-05,-0.00183,0.2625,-1.2425000000000002,-3.7800000000000002,0.90534375,0.11421875000000001,-0.09046875,0.99875,0.861375,-0.3331875,-0.690125,0.95421875,0.018386668413252476,0.024287290971592896,True
50157,68605,0,68606,4326.0,42352.0,41880.0,-0.001586,-0.000549,-0.000976,0.3325,-1.4175000000000002,-3.8150000000000004,0.9038125,0.1133125,-0.09428125,1.0061875,0.891,-0.3328125,-0.67865625,0.91934375,0.018334296538881398,0.023679368685237876,True
50158,68606,0,68607,4330.0,42353.0,41887.0,0.0006709999999999999,-0.000244,0.0006709999999999999,0.29750000000000004,-1.33,-3.8500000000000005,0.90578125,0.11834375,-0.08978125,0.99940625,0.8688750000000001,-0.32887500000000003,-0.693375,0.944375,0.01838222071509677,0.024443550142497734,True
50159,68607,0,68608,4329.0,42354.0,41886.0,-0.002257,-0.000732,-0.0028669999999999998,0.35000000000000003,-1.33,-3.9025000000000003,0.90546875,0.1131875,-0.0925,1.00221875,0.87790625,-0.3290625,-0.681625,0.9213125,0.018177847995581416,0.023868971350144087,True
50160,68608,0,68609,4332.0,42353.0,41888.0,-0.004148,-0.0008539999999999999,0.00183,0.45500000000000007,-1.1725,-3.8675,0.9041250000000001,0.114,-0.084375,0.99871875,0.86946875,-0.3281875,-0.6850625,0.931625,0.01817593275290237,0.024334048171844817,True
50161,68609,0,68610,4332.0,42354.0,41889.0,-0.0051849999999999995,-0.000488,0.0011589999999999999,0.42000000000000004,-1.3125000000000002,-3.8150000000000004,0.9042187500000001,0.11784375,-0.08625000000000001,0.99915625,0.8738750000000001,-0.33075,-0.68571875,0.933,0.018437316975432324,0.024284030619930806,True
50162,68610,0,68611,4333.0,42355.0,41890.0,-0.000793,-0.001647,0.000976,0.43750000000000006,-1.6275000000000002,-3.6750000000000003,0.9084375,0.11134375,-0.09334375,1.003625,0.8724375,-0.3288125,-0.6860937500000001,0.9354687500000001,0.01809197427946802,0.024011494325626145,True
50163,68611,0,68612,4334.0,42353.0,41887.0,0.0048189999999999995,0.000122,0.000366,0.36750000000000005,-2.1525000000000003,-3.8325000000000005,0.9097500000000001,0.11103125,-0.09184375,1.00446875,0.879625,-0.33090625,-0.6828125,0.93,0.01816362676585464,0.023942520731784517,True
50164,68612,0,68613,4335.0,42352.0,41888.0,0.007259,0.0028669999999999998,-0.0011589999999999999,0.45500000000000007,-2.1,-3.7100000000000004,0.90340625,0.11434375000000001,-0.09025,0.99840625,0.87059375,-0.32837500000000003,-0.68553125,0.93625,0.018197629311452163,0.024114581289393963,True
50165,68613,0,68614,4337.0,42351.0,41888.0,0.002745,0.0023179999999999997,0.0011589999999999999,0.45500000000000007,-1.5750000000000002,-3.6925000000000003,0.8988125,0.11181250000000001,-0.09021875,0.9993125,0.88015625,-0.32740625,-0.6849375,0.93009375,0.018054483305222892,0.024092374145164432,True
50166,68614,0,68615,4339.0,42355.0,41891.0,-0.0042699999999999995,0.0018909999999999999,0.000976,0.56,-0.8925000000000001,-3.6750000000000003,0.90296875,0.1141875,-0.0923125,1.0010937500000001,0.8777812500000001,-0.32584375,-0.68775,0.9271875,0.018089043673973283,0.02411874310133568,True
50167,68615,0,68616,4340.0,42354.0,41893.0,-0.009516,-0.000305,0.002379,0.5075000000000001,-0.525,-3.6400000000000006,0.90396875,0.1145,-0.09393750000000001,1.00325,0.8735937500000001,-0.33015625,-0.6866875,0.9301875000000001,0.018275930718694006,0.024010916814983782,True
50168,68616,0,68617,4340.0,42356.0,41896.0,-0.012017,-0.001586,0.002196,0.4025,-0.7000000000000001,-3.7800000000000002,0.90440625,0.114,-0.09393750000000001,0.9987812500000001,0.874125,-0.3319375,-0.68878125,0.9300625,0.01832724993642615,0.024093686277041317,True
